"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.5903225806451613,11.4,1,39
2,5.05,2.598019801980198,18.56,2,39
3,8.85,2.6118644067796613,32.52,3,39
4,12.25,2.6244897959183673,45.,4,39
5,29.9,2.6891839464882943,110.04,5,39
6,37.1,2.7156010781671154,136.68,6,39
7,44.3,2.7422573363431146,163.4,7,39
8,51.4,2.7686186770428014,189.92000000000002,8,39
9,3.1,-2.108064516129032,-7.72,1,228
10,5.05,-2.098019801980198,-12.56,2,228
11,8.85,-2.0796610169491525,-22.,3,228
12,12.25,-2.0632653061224486,-30.44,4,228
13,29.9,-1.977458193979933,-74.52,5,228
14,37.1,-1.9423989218328839,-92.64,6,228
15,44.3,-1.9067629796839727,-110.88,7,228
16,51.4,-1.87152140077821,-129.04,8,228
17,3.1,-1.4838709677419355,-3.52,1,230
18,5.05,-1.511881188118812,-5.72,2,230
19,8.85,-1.5638418079096046,-10.040000000000001,3,230
20,12.25,-1.6114285714285712,-13.92,4,230
21,29.9,-1.8656789297658862,-34.800000000000004,5,230
22,37.1,-1.9777735849056601,-43.96,6,230
23,44.3,-2.096871331828442,-53.800000000000004,7,230
24,51.4,-2.227727626459144,-64.48,8,230
25,3.1,-1.1661290322580644,-1.44,1,231
26,5.05,-1.1564356435643564,-2.32,2,231
27,8.85,-1.1361581920903956,-4.08,3,231
28,12.25,-1.1175510204081631,-5.64,4,231
29,29.9,-1.021819397993311,-13.84,5,231
30,37.1,-0.9824258760107816,-17.2,6,231
31,44.3,-0.9425598194130924,-20.6,7,231
32,51.4,-0.9030505836575875,-23.96,8,231
33,3.1,-0.3,0.28,1,234
34,5.05,-0.300990099009901,0.44,2,234
35,8.85,-0.3045197740112994,0.76,3,234
36,12.25,-0.3077551020408163,1.04,4,234
37,29.9,-0.3240802675585284,2.56,5,234
38,37.1,-0.330743935309973,3.16,6,234
39,44.3,-0.3374672686230248,3.7600000000000002,7,234
40,51.4,-0.34396887159533074,4.36,8,234
41,3.1,-0.6080645161290322,1.,1,235
42,5.05,-0.6069306930693069,1.6,2,235
43,8.85,-0.6028248587570622,2.84,3,235
44,12.25,-0.5995918367346939,3.92,4,235
45,29.9,-0.5822073578595317,9.56,5,235
46,37.1,-0.5750673854447439,11.88,6,235
47,44.3,-0.5678690744920992,14.16,7,235
48,51.4,-0.5608015564202334,16.44,8,235
49,3.1,-0.12096774193548387,0.76,1,236
50,5.05,-0.12178217821782178,1.24,2,236
51,8.85,-0.12598870056497175,2.16,3,236
52,12.25,-0.1293877551020408,2.96,4,236
53,29.9,-0.14668896321070232,7.28,5,236
54,37.1,-0.15377897574123986,9.,6,236
55,44.3,-0.16086681715575618,10.76,7,236
56,51.4,-0.1678171206225681,12.48,8,236
57,3.1,0.09516129032258064,3.92,1,243
58,5.05,0.09801980198019802,6.4,2,243
59,8.85,0.10225988700564972,11.200000000000001,3,243
60,12.25,0.10612244897959183,15.48,4,243
61,29.9,0.1263344481605351,37.84,5,243
62,37.1,0.13453369272237195,46.96,6,243
63,44.3,0.14275395033860044,56.08,7,243
64,51.4,0.15081712062256808,65.08,8,243
65,3.1,-0.6483870967741936,3.4,1,244
66,5.05,-0.6544554455445545,5.5600000000000005,2,244
