particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
39.0,-0.222,0.14,0.964,-0.694,0.437,3.012,-1.0,-211.0,238.0,0.14
228.0,-0.195,-0.317,-0.924,-0.325,-0.528,-1.54,-1.0,-211.0,238.0,0.14
230.0,0.079,-0.604,-0.689,0.028,-0.216,-0.246,1.0,211.0,238.0,0.14
231.0,0.335,-0.82,-0.407,0.21,-0.515,-0.256,-1.0,-211.0,238.0,0.14
234.0,0.952,-0.291,0.085,3.106,-0.949,0.276,1.0,211.0,238.0,0.14
235.0,0.779,-0.547,0.304,2.471,-1.734,0.965,-1.0,-211.0,238.0,0.14
236.0,0.953,-0.112,0.233,3.03,-0.357,0.741,1.0,321.0,238.0,0.494
243.0,0.617,0.057,0.784,2.624,0.243,3.334,-1.0,-211.0,238.0,0.14
244.0,0.537,-0.397,0.737,0.716,-0.53,0.982,1.0,211.0,238.0,0.14
246.0,0.548,-0.393,0.738,8.621,-6.19,11.611,1.0,211.0,238.0,0.14
253.0,0.537,-0.238,0.68,0.606,-0.269,0.767,1.0,321.0,238.0,0.494
257.0,0.321,-0.084,0.943,2.018,-0.526,5.939,1.0,211.0,238.0,0.14
258.0,0.412,-0.281,0.863,0.749,-0.51,1.568,-1.0,-211.0,238.0,0.14
290.0,-0.195,-0.029,-0.975,-0.276,-0.041,-1.384,-1.0,-211.0,238.0,0.14
297.0,0.107,0.167,-0.978,0.212,0.33,-1.934,-1.0,-211.0,238.0,0.14
299.0,0.948,-0.169,-0.05,0.501,-0.089,-0.026,1.0,211.0,238.0,0.14
300.0,0.786,0.487,-0.129,0.305,0.189,-0.05,-1.0,-211.0,238.0,0.14
305.0,0.484,-0.508,0.696,0.447,-0.469,0.643,1.0,211.0,238.0,0.14
306.0,0.416,-0.865,-0.193,0.287,-0.597,-0.133,-1.0,-211.0,238.0,0.14
307.0,0.794,-0.583,0.038,2.315,-1.699,0.11,-1.0,-321.0,238.0,0.494
308.0,0.89,-0.431,0.136,2.169,-1.049,0.331,1.0,211.0,238.0,0.14
311.0,0.755,0.061,0.64,0.825,0.067,0.699,1.0,211.0,238.0,0.14
312.0,0.502,0.129,0.844,0.509,0.13,0.854,-1.0,-211.0,238.0,0.14
318.0,0.689,-0.045,0.721,1.877,-0.122,1.964,1.0,211.0,238.0,0.14
320.0,0.749,0.085,0.635,0.621,0.07,0.526,-1.0,-211.0,238.0,0.14
327.0,0.534,-0.437,0.722,1.196,-0.979,1.618,-1.0,-211.0,238.0,0.14
328.0,0.522,-0.553,0.647,1.269,-1.347,1.574,-1.0,-211.0,238.0,0.14
331.0,0.718,-0.37,0.573,0.715,-0.369,0.571,1.0,211.0,238.0,0.14
332.0,0.35,-0.349,0.868,0.983,-0.979,2.434,-1.0,-211.0,238.0,0.14
385.0,0.73,-0.036,0.677,1.26,-0.063,1.169,-1.0,-211.0,238.0,0.14
480.0,0.031,0.218,0.962,0.095,0.656,2.896,1.0,321.0,238.0,0.494
590.0,-0.44,0.437,0.402,-0.322,0.321,0.295,-1.0,-321.0,238.0,0.494
591.0,0.213,-0.163,0.948,0.173,-0.133,0.771,1.0,211.0,238.0,0.14
592.0,-0.566,0.107,0.796,-0.43,0.082,0.605,1.0,211.0,238.0,0.14
593.0,0.554,0.519,0.578,0.259,0.243,0.27,-1.0,-211.0,238.0,0.14
594.0,-0.757,-0.18,-0.364,-0.206,-0.049,-0.099,-1.0,-211.0,238.0,0.14
599.0,-0.05,0.931,0.168,-0.022,0.405,0.073,1.0,211.0,238.0,0.14
636.0,0.161,0.153,0.959,0.128,0.121,0.763,1.0,211.0,238.0,0.14
637.0,-0.694,0.151,0.443,-0.177,0.039,0.113,-1.0,-211.0,238.0,0.14
639.0,-0.113,-0.121,0.986,-0.487,-0.523,4.243,-1.0,-211.0,238.0,0.14
696.0,0.591,0.417,0.334,488.5,345.257,275.893,1.0,-15.0,238.0,500.0
697.0,-0.422,-0.184,0.812,-587.989,-255.891,1131.636,-1.0,15.0,238.0,500.0
