particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
299.0,-0.182,-0.243,0.951,-0.405,-0.542,2.116,-1.0,-211.0,234.0,0.14,299.0
301.0,-0.126,0.405,0.593,-0.091,0.292,0.427,1.0,321.0,234.0,0.494,301.0
302.0,-0.373,-0.567,0.623,-0.474,-0.721,0.792,-1.0,-321.0,234.0,0.494,302.0
454.0,0.35,-0.29,0.887,0.46,-0.381,1.167,-1.0,13.0,234.0,0.106,454.0
537.0,0.75,0.291,-0.4,0.238,0.092,-0.127,1.0,211.0,234.0,0.14,537.0
538.0,0.027,0.641,-0.737,0.018,0.418,-0.48,-1.0,-211.0,234.0,0.14,538.0
539.0,0.062,-0.543,-0.606,0.015,-0.131,-0.147,1.0,211.0,234.0,0.14,539.0
624.0,0.608,0.326,0.672,0.317,0.17,0.35,-1.0,-211.0,234.0,0.14,624.0
929.0,-0.114,-0.93,0.283,-0.077,-0.63,0.192,1.0,211.0,234.0,0.14,929.0
931.0,-0.402,0.825,0.129,-0.149,0.305,0.048,-1.0,-211.0,234.0,0.14,931.0
953.0,-0.21,-0.71,0.265,-0.047,-0.161,0.06,1.0,211.0,234.0,0.14,953.0
957.0,0.424,-0.649,0.556,0.199,-0.304,0.261,1.0,211.0,234.0,0.14,957.0
960.0,-0.25,-0.478,0.754,-0.329,-0.63,0.994,-1.0,-321.0,234.0,0.494,960.0
961.0,0.192,-0.424,0.868,0.157,-0.346,0.709,1.0,211.0,234.0,0.14,961.0
962.0,-0.065,-0.378,0.895,-0.039,-0.229,0.543,-1.0,-211.0,234.0,0.14,962.0
966.0,0.226,-0.145,0.956,0.259,-0.167,1.099,1.0,211.0,234.0,0.14,966.0
970.0,-0.473,0.659,-0.549,-0.324,0.452,-0.377,1.0,211.0,234.0,0.14,970.0
986.0,-0.277,-0.229,0.911,-0.191,-0.158,0.629,-1.0,-211.0,234.0,0.14,986.0
987.0,-0.254,-0.072,0.957,-0.29,-0.082,1.093,1.0,211.0,234.0,0.14,987.0
991.0,-0.926,-0.042,0.303,-0.585,-0.026,0.192,-1.0,-211.0,234.0,0.14,991.0
992.0,-0.454,-0.672,-0.442,-0.585,-0.867,-0.571,1.0,321.0,234.0,0.494,992.0
1085.0,-0.802,-0.333,0.27,-0.269,-0.112,0.091,1.0,211.0,234.0,0.14,1085.0
1087.0,0.148,0.285,-0.946,0.473,0.912,-3.029,1.0,211.0,234.0,0.14,1087.0
1242.0,-0.157,0.103,0.966,-0.123,0.08,0.756,-1.0,-211.0,234.0,0.14,1242.0
1250.0,-0.084,-0.322,0.942,-0.365,-1.398,4.084,1.0,211.0,234.0,0.14,1250.0
1252.0,-0.074,-0.207,0.976,-1.061,-2.971,14.038,-1.0,-211.0,234.0,0.14,1252.0
1256.0,0.34,-0.349,0.87,0.596,-0.612,1.527,1.0,211.0,234.0,0.14,1256.0
