"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.7806451612903226,3.56,1,119
2,5.05,0.7465346534653465,5.84,2,119
3,8.85,0.6785310734463277,10.24,3,119
4,12.25,0.6175510204081632,14.24,4,119
5,29.9,0.2796187290969899,36.32,5,119
6,37.1,0.1210619946091644,46.68,6,119
7,44.3,-0.061860045146726855,58.68,7,119
8,51.4,-0.3022295719844358,74.4,8,119
9,3.1,1.4419354838709677,8.52,1,158
10,5.05,1.4514851485148514,13.88,2,158
11,8.85,1.4717514124293787,24.36,3,158
12,12.25,1.4897959183673468,33.72,4,158
13,29.9,1.584468227424749,82.56,5,158
14,37.1,1.6232938005390833,102.68,6,158
15,44.3,1.6626230248306997,122.96000000000001,7,158
16,51.4,1.7017198443579766,143.16,8,158
17,3.1,-2.9919354838709675,-16.2,1,208
18,5.05,-3.008910891089109,-26.400000000000002,2,208
19,8.85,-3.0429378531073445,-46.28,3,208
20,12.25,-3.0726530612244893,-64.12,4,208
21,29.9,3.0527224080267557,-158.04,5,208
22,37.1,2.9864097035040427,-197.4,6,208
23,44.3,2.919011286681715,-237.68,7,208
24,51.4,2.849914396887159,-278.6,8,208
25,3.1,0.14677419354838708,-11.120000000000001,1,211
26,5.05,0.16336633663366337,-18.16,2,211
27,8.85,0.19548022598870057,-31.84,3,211
28,12.25,0.2240816326530612,-44.08,4,211
29,29.9,0.37479598662207353,-108.56,5,211
30,37.1,0.43796765498652285,-135.52,6,211
31,44.3,0.5021715575620767,-163.08,7,211
32,51.4,0.56768093385214,-190.92000000000002,8,211
33,3.1,2.806451612903226,2.16,1,216
34,5.05,2.8316831683168315,3.52,2,216
35,8.85,2.88135593220339,6.16,3,216
36,12.25,2.9257142857142853,8.52,4,216
37,29.9,-3.120267558528428,21.28,5,216
38,37.1,-3.0168355795148245,26.84,6,216
39,44.3,-2.9079593679458235,32.72,7,216
40,51.4,-2.790645914396887,39.,8,216
41,3.1,0.19032258064516128,-1.52,1,370
42,5.05,0.1782178217821782,-2.48,2,370
43,8.85,0.15423728813559323,-4.36,3,370
44,12.25,0.1330612244897959,-6.04,4,370
45,29.9,0.02206020066889632,-14.84,5,370
46,37.1,-0.023919137466307274,-18.48,6,370
47,44.3,-0.07037923250564333,-22.12,7,370
48,51.4,-0.11681712062256809,-25.8,8,370
49,3.1,-1.9225806451612903,-1.28,1,371
50,5.05,-1.9069306930693068,-2.12,2,371
51,8.85,-1.8768361581920905,-3.68,3,371
52,12.25,-1.8502040816326528,-5.12,4,371
53,29.9,-1.7110301003344481,-12.56,5,371
54,37.1,-1.6527115902964957,-15.64,6,371
55,44.3,-1.5938555304740405,-18.8,7,371
56,51.4,-1.5339688715953306,-22.,8,371
57,3.1,-1.0064516129032257,1.56,1,448
58,5.05,-1.010891089108911,2.52,2,448
59,8.85,-1.0203389830508476,4.4,3,448
60,12.25,-1.0285714285714285,6.12,4,448
61,29.9,-1.0716254180602005,14.92,5,448
62,37.1,-1.0890997304582208,18.52,6,448
63,44.3,-1.1067268623024828,22.16,7,448
64,51.4,-1.1240505836575876,25.72,8,448
65,3.1,-1.3451612903225807,-2.7600000000000002,1,582
66,5.05,-1.3386138613861387,-4.5200000000000005,2,582
67,8.85,-1.3265536723163842,-7.92,3,582
68,12.25,-1.3159183673469386,-10.96,4,582
69,29.9,-1.2599331103678928,-26.8,5,582
70,37.1,-1.2371051212938005,-33.28,6,582
71,44.3,-1.2141760722347628,-39.76,7,582
72,51.4,-1.19152140077821,-46.2,8,582
73,3.1,0.6709677419354839,-4.2,1,584
74,5.05,0.6475247524752475,-6.84,2,584
75,8.85,0.6016949152542374,-11.96,3,584
76,12.25,0.5604081632653061,-16.6,4,584
77,29.9,0.3403411371237458,-41.28,5,584
78,37.1,0.2457897574123989,-51.92,6,584
79,44.3,0.14620767494356657,-63.08,7,584
80,51.4,0.04114396887159533,-74.8,8,584
81,3.1,2.7806451612903227,-13.040000000000001,1,590
82,5.05,2.8247524752475246,-21.32,2,590
83,8.85,2.9101694915254237,-37.480000000000004,3,590
84,12.25,2.9885714285714284,-52.24,4,590
85,29.9,-2.84076254180602,-137.8,5,590
86,37.1,-2.5955471698113204,-184.04,6,590
87,3.1,2.835483870967742,0.32,1,598
88,5.05,2.8405940594059405,0.52,2,598
89,8.85,2.8519774011299437,0.92,3,598
90,12.25,2.8616326530612244,1.28,4,598
91,29.9,2.91228762541806,3.16,5,598
92,37.1,2.9328894878706193,3.92,6,598
93,44.3,2.95385553047404,4.68,7,598
94,51.4,2.974338521400778,5.44,8,598
95,3.1,0.667741935483871,-9.96,1,706
96,5.05,0.6336633663366337,-16.240000000000002,2,706
97,8.85,0.5677966101694916,-28.560000000000002,3,706
98,12.25,0.5081632653061224,-39.64,4,706
99,29.9,0.18046153846153845,-100.88,5,706
100,37.1,0.028592991913746625,-129.24,6,706
101,44.3,-0.1457471783295711,-161.8,7,706
102,3.1,-1.5032258064516129,0.92,1,707
103,5.05,-1.4782178217821782,1.48,2,707
104,8.85,-1.4310734463276837,2.64,3,707
105,12.25,-1.3881632653061222,3.64,4,707
106,29.9,-1.1592976588628763,9.08,5,707
107,37.1,-1.0600485175202154,11.4,6,707
108,44.3,-0.9561444695259592,13.88,7,707
109,51.4,-0.84484046692607,16.52,8,707
110,3.1,2.1241935483870966,-4.96,1,708
111,5.05,2.101980198019802,-8.08,2,708
112,8.85,2.0593220338983054,-14.16,3,708
113,12.25,2.0208163265306123,-19.64,4,708
114,29.9,1.8164414715719062,-48.68,5,708
115,37.1,1.7288679245283016,-61.120000000000005,6,708
116,44.3,1.6382167042889388,-74.04,7,708
117,51.4,1.5430972762645914,-87.48,8,708
118,3.1,1.45,1.28,1,709
119,5.05,1.4603960396039604,2.08,2,709
120,8.85,1.4790960451977402,3.6,3,709
121,12.25,1.4963265306122449,5.,4,709
122,29.9,1.5852642140468227,12.24,5,709
123,37.1,1.6220107816711589,15.24,6,709
124,44.3,1.658708803611738,18.240000000000002,7,709
125,51.4,1.6956342412451362,21.240000000000002,8,709
126,3.1,-3.02258064516129,0.04,1,716
127,5.05,-3.017821782178218,0.08,2,716
128,8.85,-3.0084745762711864,0.12,3,716
129,12.25,-2.9991836734693873,0.2,4,716
130,29.9,-2.9532240802675584,0.44,5,716
131,37.1,-2.9341725067385442,0.56,6,716
132,44.3,-2.9154040632054175,0.64,7,716
133,51.4,-2.8965486381322956,0.76,8,716
134,3.1,3.0258064516129033,2.04,1,718
135,5.05,3.014851485148515,3.3200000000000003,2,718
136,8.85,2.9949152542372883,5.8,3,718
137,12.25,2.9763265306122446,8.040000000000001,4,718
138,29.9,2.880561872909699,19.72,5,718
139,37.1,2.8409703504043122,24.52,6,718
140,44.3,2.801354401805869,29.400000000000002,7,718
141,51.4,2.7615408560311283,34.2,8,718
142,3.1,2.9919354838709675,5.2,1,719
143,5.05,3.013861386138614,8.48,2,719
144,8.85,3.055367231638418,14.88,3,719
145,12.25,3.0926530612244894,20.64,4,719
146,29.9,-2.9922274247491636,51.120000000000005,5,719
147,37.1,-2.907687331536388,64.12,6,719
148,44.3,-2.819851015801354,77.64,7,719
149,51.4,-2.728996108949416,91.60000000000001,8,719
150,3.1,-2.5661290322580643,7.32,1,723
151,5.05,-2.5732673267326733,11.88,2,723
152,8.85,-2.588135593220339,20.84,3,723
153,12.25,-2.601632653061224,28.88,4,723
154,29.9,-2.671672240802675,70.60000000000001,5,723
155,37.1,-2.7003881401617247,87.72,6,723
156,44.3,-2.7292099322799093,104.92,7,723
157,51.4,-2.757770428015564,121.92,8,723
158,3.1,-2.932258064516129,6.84,1,725
159,5.05,-2.9544554455445544,11.16,2,725
160,8.85,-2.997175141242938,19.56,3,725
161,12.25,-3.0363265306122447,27.12,4,725
162,29.9,3.0399866220735783,67.28,5,725
163,37.1,2.951584905660377,84.48,6,725
164,44.3,2.859300225733634,102.4,7,725
165,51.4,2.7630622568093384,121.04,8,725
166,3.1,1.4,2.08,1,726
167,5.05,1.4168316831683168,3.4,2,726
168,8.85,1.4491525423728815,6.,3,726
169,12.25,1.4779591836734693,8.32,4,726
170,29.9,1.6309765886287624,20.44,5,726
171,37.1,1.695051212938005,25.52,6,726
172,44.3,1.7604785553047402,30.72,7,726
173,51.4,1.8266731517509727,36.,8,726
174,3.1,3.0709677419354837,8.4,1,730
175,5.05,3.088118811881188,13.72,2,730
176,8.85,3.122033898305085,24.04,3,730
177,12.25,-3.130612244897959,33.32,4,730
178,29.9,-2.9703946488294313,82.16,5,730
179,37.1,-2.9031051212938,102.68,6,730
180,44.3,-2.8346636568848753,123.64,7,730
181,51.4,-2.7643190661478596,144.96,8,730
182,3.1,-0.1693548387096774,1.,1,779
183,5.05,-0.1792079207920792,1.6400000000000001,2,779
184,8.85,-0.19887005649717515,2.92,3,779
185,12.25,-0.21632653061224488,4.,4,779
186,29.9,-0.3075919732441471,9.84,5,779
187,37.1,-0.34531536388140155,12.24,6,779
188,44.3,-0.38297968397291193,14.64,7,779
189,51.4,-0.4208326848249027,17.04,8,779
190,3.1,-1.5064516129032257,2.68,1,780
191,5.05,-1.501980198019802,4.4,2,780
192,8.85,-1.4926553672316385,7.68,3,780
193,12.25,-1.484081632653061,10.64,4,780
194,29.9,-1.4403946488294312,26.,5,780
195,37.1,-1.4225929919137463,32.28,6,780
196,44.3,-1.404591422121896,38.56,7,780
197,51.4,-1.386988326848249,44.76,8,780
198,3.1,3.0709677419354837,12.96,1,817
199,5.05,3.0594059405940595,21.080000000000002,2,817
200,8.85,3.035593220338983,37.,3,817
201,12.25,3.015102040816326,51.24,4,817
202,29.9,2.9055785953177256,125.60000000000001,5,817
203,37.1,2.8602156334231803,156.36,6,817
204,44.3,2.814785553047404,187.4,7,817
205,51.4,2.768817120622568,218.44,8,817
206,3.1,-2.020967741935484,13.92,1,1047
