particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
84.0,0.108,0.438,-0.878,0.092,0.374,-0.749,-1.0,-211.0,116.0,0.14
106.0,-0.278,-0.137,0.948,-0.544,-0.268,1.851,-1.0,-211.0,116.0,0.14
252.0,-0.085,-0.769,0.137,-0.067,-0.614,0.109,1.0,321.0,116.0,0.494
253.0,0.107,-0.201,0.919,0.165,-0.309,1.415,-1.0,-321.0,116.0,0.494
305.0,0.24,0.241,-0.938,0.49,0.492,-1.915,1.0,211.0,116.0,0.14
306.0,0.547,-0.352,-0.715,0.298,-0.192,-0.39,-1.0,-211.0,116.0,0.14
311.0,0.177,0.171,-0.954,0.145,0.14,-0.78,1.0,211.0,116.0,0.14
316.0,-0.23,-0.25,-0.92,-0.584,-0.636,-2.339,-1.0,-321.0,116.0,0.494
318.0,-0.66,-0.131,-0.703,-0.399,-0.079,-0.425,1.0,211.0,116.0,0.14
320.0,0.343,-0.634,0.607,0.143,-0.265,0.254,1.0,211.0,116.0,0.14
321.0,0.628,0.115,-0.677,0.24,0.044,-0.259,-1.0,-211.0,116.0,0.14
322.0,0.028,-0.194,0.977,0.045,-0.317,1.601,1.0,211.0,116.0,0.14
364.0,0.24,-0.272,-0.905,0.151,-0.171,-0.571,1.0,211.0,116.0,0.14
365.0,0.288,-0.163,-0.943,0.933,-0.529,-3.055,-1.0,-211.0,116.0,0.14
367.0,-0.42,0.127,-0.742,-0.116,0.035,-0.204,1.0,211.0,116.0,0.14
369.0,0.466,-0.349,-0.801,0.468,-0.35,-0.803,-1.0,-211.0,116.0,0.14
374.0,0.04,0.171,0.973,0.038,0.162,0.921,-1.0,-211.0,116.0,0.14
406.0,-0.057,0.535,0.804,-0.031,0.294,0.442,1.0,211.0,116.0,0.14
408.0,-0.253,0.139,0.914,-0.438,0.241,1.584,1.0,321.0,116.0,0.494
459.0,0.356,0.683,0.585,0.196,0.376,0.322,-1.0,-211.0,116.0,0.14
467.0,0.122,-0.229,-0.96,0.16,-0.3,-1.259,1.0,211.0,116.0,0.14
542.0,-0.041,0.189,-0.979,-0.32,1.461,-7.554,1.0,321.0,116.0,0.494
546.0,-0.27,0.305,-0.912,-0.68,0.766,-2.293,-1.0,-211.0,116.0,0.14
560.0,-0.587,-0.101,-0.778,-0.404,-0.069,-0.535,-1.0,-211.0,116.0,0.14
562.0,-0.306,0.586,-0.665,-0.434,0.83,-0.942,1.0,321.0,116.0,0.494
578.0,0.583,0.792,-0.088,0.516,0.701,-0.077,1.0,211.0,116.0,0.14
590.0,0.269,0.056,-0.96,0.662,0.137,-2.361,1.0,211.0,116.0,0.14
591.0,0.475,-0.036,-0.869,0.508,-0.039,-0.929,-1.0,-211.0,116.0,0.14
635.0,0.014,-0.25,0.957,0.014,-0.243,0.93,-1.0,-211.0,116.0,0.14
642.0,-0.253,0.162,0.953,-1.276,0.82,4.814,-1.0,-211.0,116.0,0.14
683.0,0.016,-0.202,0.979,0.089,-1.127,5.467,1.0,211.0,116.0,0.14
685.0,-0.219,0.194,0.956,-0.892,0.792,3.893,1.0,211.0,116.0,0.14
744.0,0.634,0.23,-0.394,0.142,0.051,-0.088,-1.0,-211.0,116.0,0.14
761.0,0.481,-0.285,0.773,0.225,-0.133,0.362,1.0,211.0,116.0,0.14
778.0,-0.003,0.185,0.978,-0.014,0.973,5.158,-1.0,-321.0,116.0,0.494
780.0,-0.035,0.166,0.985,-0.217,1.038,6.152,1.0,211.0,116.0,0.14
805.0,-0.839,0.431,-0.038,-1.257,0.646,-0.057,1.0,321.0,116.0,0.494
807.0,-0.065,0.168,0.957,-0.039,0.102,0.581,1.0,211.0,116.0,0.14
808.0,-0.439,0.363,0.815,-0.575,0.476,1.069,-1.0,-211.0,116.0,0.14
838.0,-0.313,0.376,0.865,-0.375,0.451,1.038,-1.0,-211.0,116.0,0.14
841.0,-0.564,0.154,-0.652,-0.577,0.157,-0.668,-1.0,-321.0,116.0,0.494
842.0,-0.661,0.621,-0.386,-0.552,0.519,-0.322,1.0,211.0,116.0,0.14
846.0,0.045,0.782,0.064,0.036,0.624,0.051,-1.0,-321.0,116.0,0.494
847.0,0.833,0.415,0.248,0.434,0.216,0.129,1.0,211.0,116.0,0.14
848.0,-0.256,0.758,0.449,-0.09,0.266,0.157,1.0,211.0,116.0,0.14
849.0,0.363,0.543,0.737,0.29,0.433,0.588,-1.0,-211.0,116.0,0.14
1044.0,0.31,-0.437,0.831,0.298,-0.419,0.797,-1.0,-211.0,116.0,0.14
1048.0,0.087,-0.466,0.307,0.052,-0.279,0.184,-1.0,-321.0,116.0,0.494
1050.0,-0.488,-0.813,-0.307,-0.805,-1.34,-0.506,1.0,211.0,116.0,0.14
1052.0,-0.293,-0.809,-0.459,-0.648,-1.788,-1.015,1.0,321.0,116.0,0.494
1054.0,-0.193,-0.839,-0.503,-0.327,-1.422,-0.853,-1.0,-211.0,116.0,0.14
1057.0,-0.282,-0.838,-0.464,-0.801,-2.383,-1.319,-1.0,-211.0,116.0,0.14
1059.0,-0.342,-0.698,-0.628,-4.091,-8.349,-7.511,-1.0,-211.0,116.0,0.14
1062.0,-0.428,-0.707,-0.544,-1.453,-2.402,-1.849,-1.0,-321.0,116.0,0.494
1064.0,-0.416,-0.682,-0.602,-20.294,-33.224,-29.34,-1.0,-211.0,116.0,0.14
1068.0,-0.762,-0.568,-0.31,-2.964,-2.212,-1.206,-1.0,-211.0,116.0,0.14
1069.0,-0.453,-0.831,-0.311,-2.573,-4.725,-1.765,1.0,321.0,116.0,0.494
1074.0,-0.74,-0.52,-0.426,-6.869,-4.829,-3.95,1.0,211.0,116.0,0.14
1079.0,-0.74,-0.578,-0.342,-2.815,-2.198,-1.302,-1.0,-211.0,116.0,0.14
1080.0,-0.74,-0.285,-0.606,-1.542,-0.595,-1.263,1.0,211.0,116.0,0.14
1086.0,0.362,-0.278,0.839,0.17,-0.131,0.395,-1.0,-211.0,116.0,0.14
1100.0,-0.542,-0.616,0.544,-0.422,-0.48,0.424,1.0,211.0,116.0,0.14
1105.0,0.801,0.103,0.038,0.19,0.024,0.009,1.0,211.0,116.0,0.14
1106.0,-0.389,-0.477,-0.664,-0.128,-0.156,-0.218,-1.0,-211.0,116.0,0.14
1108.0,-0.183,-0.971,-0.111,-0.231,-1.226,-0.14,-1.0,-211.0,116.0,0.14
1110.0,-0.264,-0.725,-0.627,-1.23,-3.376,-2.922,-1.0,-321.0,116.0,0.494
1111.0,-0.332,-0.79,-0.514,-1.002,-2.387,-1.554,1.0,211.0,116.0,0.14
1112.0,-0.319,-0.743,-0.588,-3.582,-8.331,-6.597,1.0,211.0,116.0,0.14
1119.0,-0.431,-0.733,-0.514,-0.527,-0.896,-0.628,1.0,211.0,116.0,0.14
1121.0,-0.479,-0.665,-0.573,-3.298,-4.585,-3.946,1.0,211.0,116.0,0.14
1123.0,-0.44,-0.649,-0.62,-2.374,-3.496,-3.344,1.0,211.0,116.0,0.14
1125.0,-0.338,-0.857,-0.358,-0.307,-0.779,-0.326,1.0,211.0,116.0,0.14
