"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.9370967741935483,4.8,1,106
2,5.05,1.9524752475247524,7.84,2,106
3,8.85,1.9819209039548022,13.76,3,106
4,12.25,2.008163265306122,19.04,4,106
5,29.9,2.1457525083612037,46.84,5,106
6,37.1,2.203126684636118,58.4,6,106
7,44.3,2.261422121896162,70.2,7,106
8,51.4,2.32020233463035,82.04,8,106
9,3.1,2.706451612903226,1.56,1,111
10,5.05,2.703960396039604,2.56,2,111
11,8.85,2.698305084745763,4.48,3,111
12,12.25,2.6934693877551017,6.2,4,111
13,29.9,2.6682608695652172,15.120000000000001,5,111
14,37.1,2.6579568733153636,18.76,6,111
15,44.3,2.6477020316027087,22.400000000000002,7,111
16,51.4,2.6375136186770427,26.,8,111
17,3.1,1.0225806451612902,-0.44,1,112
18,5.05,1.0504950495049505,-0.72,2,112
19,8.85,1.1033898305084746,-1.28,3,112
20,12.25,1.1514285714285712,-1.76,4,112
21,29.9,1.408896321070234,-4.44,5,112
22,37.1,1.5224851752021562,-5.6000000000000005,6,112
23,44.3,1.6438194130925505,-6.88,7,112
24,51.4,1.7767976653696498,-8.24,8,112
25,3.1,2.943548387096774,5.88,1,113
26,5.05,2.9376237623762376,9.6,2,113
27,8.85,2.9254237288135596,16.8,3,113
28,12.25,2.91469387755102,23.28,4,113
29,29.9,2.8588428093645484,56.84,5,113
30,37.1,2.836021563342318,70.60000000000001,6,113
31,44.3,2.8132505643340853,84.36,7,113
32,51.4,2.7905136186770427,98.,8,113
33,3.1,-2.5161290322580645,4.68,1,116
34,5.05,-2.4742574257425742,7.6000000000000005,2,116
35,8.85,-2.3937853107344633,13.4,3,116
36,12.25,-2.320816326530612,18.64,4,116
37,29.9,-1.9029765886287624,48.64,5,116
38,37.1,-1.6895525606469,63.96,6,116
39,3.1,-1.4919354838709677,-16.44,1,256
40,5.05,-1.4792079207920792,-26.8,2,256
41,8.85,-1.453672316384181,-47.,3,256
42,12.25,-1.430612244897959,-65.12,4,256
43,29.9,-1.3113311036789297,-159.8,5,256
44,37.1,-1.2618490566037734,-199.04,6,256
45,44.3,-1.2116433408577876,-238.76,7,256
46,51.4,-1.1616225680933852,-278.56,8,256
47,3.1,2.52258064516129,0.2,1,285
48,5.05,2.507920792079208,0.32,2,285
49,8.85,2.4779661016949155,0.56,3,285
50,12.25,2.4518367346938774,0.76,4,285
51,29.9,2.3139331103678926,1.8800000000000001,5,285
52,37.1,2.2566469002695415,2.32,6,285
53,44.3,2.1980270880361172,2.8000000000000003,7,285
54,51.4,2.139089494163424,3.2800000000000002,8,285
55,3.1,-0.7806451612903226,9.32,1,286
56,5.05,-0.7445544554455445,15.200000000000001,2,286
57,8.85,-0.6740112994350282,26.76,3,286
58,12.25,-0.610204081632653,37.160000000000004,4,286
59,29.9,-0.2547157190635451,95.28,5,286
60,37.1,-0.08577897574123988,122.88,6,286
61,44.3,0.1160451467268623,155.84,7,286
62,3.1,2.0370967741935484,2.52,1,287
63,5.05,2.0287128712871287,4.08,2,287
64,8.85,2.011864406779661,7.16,3,287
65,12.25,1.9967346938775508,9.88,4,287
66,29.9,1.9178729096989966,24.2,5,287
67,37.1,1.8855795148247976,30.080000000000002,6,287
68,44.3,1.8531151241534987,36.,7,287
69,51.4,1.8208521400778208,41.84,8,287
70,3.1,0.9693548387096774,9.64,1,288
71,5.05,0.9861386138613861,15.68,2,288
72,8.85,1.0209039548022598,27.48,3,288
73,12.25,1.0518367346938775,38.08,4,288
74,29.9,1.2137658862876253,93.96000000000001,5,288
75,37.1,1.2818274932614553,117.4,6,288
76,44.3,1.3515575620767493,141.44,7,288
77,51.4,1.4223774319066147,165.84,8,288
78,3.1,-3.074193548387097,10.4,1,295
79,5.05,-3.100990099009901,16.92,2,295
80,8.85,3.129943502824859,29.72,3,295
81,12.25,3.083673469387755,41.2,4,295
82,29.9,2.833484949832776,103.08,5,295
83,37.1,2.7236657681940697,130.16,6,295
84,44.3,2.6074085778781035,159.08,7,295
85,51.4,2.4800817120622565,190.36,8,295
86,3.1,-0.20806451612903226,1.96,1,296
87,5.05,-0.1594059405940594,3.24,2,296
88,8.85,-0.06384180790960452,5.68,3,296
89,12.25,0.0236734693877551,7.92,4,296
90,29.9,0.5501404682274247,21.44,5,296
91,37.1,0.8832668463611859,30.,6,296
92,3.1,2.2838709677419353,1.92,1,367
