particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
106.0,-0.15,0.42,0.693,-0.131,0.367,0.605,-1.0,-321.0,116.0,0.494,106.0
111.0,-0.81,0.372,0.45,-1.907,0.876,1.061,1.0,211.0,116.0,0.14,111.0
112.0,0.465,0.692,-0.121,0.12,0.179,-0.031,-1.0,-211.0,116.0,0.14,112.0
113.0,-0.457,0.087,0.883,-0.934,0.178,1.805,1.0,211.0,116.0,0.14,113.0
116.0,-0.412,-0.259,0.732,-0.121,-0.076,0.215,-1.0,-211.0,116.0,0.14,116.0
256.0,0.011,-0.184,-0.981,0.026,-0.447,-2.377,-1.0,-211.0,116.0,0.14,256.0
285.0,-0.778,0.527,0.057,-0.322,0.218,0.024,1.0,211.0,116.0,0.14,285.0
286.0,0.204,-0.226,0.916,0.109,-0.121,0.49,-1.0,-211.0,116.0,0.14,286.0
287.0,-0.355,0.681,0.62,-0.312,0.599,0.545,1.0,211.0,116.0,0.14,287.0
288.0,0.179,0.245,0.944,0.196,0.269,1.033,-1.0,-211.0,116.0,0.14,288.0
295.0,-0.28,-0.03,0.943,-0.22,-0.024,0.741,1.0,211.0,116.0,0.14,295.0
296.0,0.581,-0.169,0.386,0.116,-0.034,0.077,-1.0,-211.0,116.0,0.14,296.0
367.0,-0.514,0.549,0.464,-0.154,0.164,0.139,1.0,211.0,116.0,0.14,367.0
368.0,-0.565,-0.327,-0.597,-0.169,-0.098,-0.179,-1.0,-211.0,116.0,0.14,368.0
432.0,-0.406,-0.663,-0.612,-0.384,-0.627,-0.579,-1.0,-211.0,116.0,0.14,432.0
505.0,-0.1,-0.183,-0.978,-2.499,-4.57,-24.466,1.0,211.0,116.0,0.14,505.0
513.0,-0.216,-0.083,-0.969,-0.327,-0.125,-1.466,-1.0,-211.0,116.0,0.14,513.0
515.0,-0.186,-0.159,-0.967,-0.389,-0.333,-2.025,-1.0,-211.0,116.0,0.14,515.0
541.0,-0.154,-0.17,-0.97,-0.258,-0.285,-1.623,1.0,211.0,116.0,0.14,541.0
542.0,0.356,-0.293,-0.874,0.329,-0.271,-0.809,-1.0,-211.0,116.0,0.14,542.0
545.0,0.189,-0.468,-0.854,0.214,-0.531,-0.969,1.0,211.0,116.0,0.14,545.0
546.0,0.015,-0.588,-0.809,0.126,-4.863,-6.69,-1.0,-211.0,116.0,0.14,546.0
560.0,-0.102,-0.148,-0.984,-3.978,-5.747,-38.175,1.0,211.0,116.0,0.14,560.0
561.0,-0.12,-0.132,-0.984,-5.455,-6.029,-44.803,-1.0,-211.0,116.0,0.14,561.0
565.0,-0.026,-0.171,-0.985,-0.172,-1.145,-6.6,-1.0,-211.0,116.0,0.14,565.0
567.0,-0.122,-0.139,-0.983,-1.821,-2.067,-14.637,-1.0,-211.0,116.0,0.14,567.0
580.0,-0.878,-0.323,-0.079,-1.263,-0.465,-0.114,-1.0,-321.0,116.0,0.494,580.0
581.0,-0.604,-0.215,-0.762,-0.883,-0.315,-1.114,1.0,211.0,116.0,0.14,581.0
582.0,0.046,-0.904,-0.354,0.027,-0.539,-0.211,-1.0,-211.0,116.0,0.14,582.0
583.0,-0.829,-0.509,0.083,-0.535,-0.329,0.053,1.0,211.0,116.0,0.14,583.0
588.0,-0.171,0.104,-0.976,-0.278,0.17,-1.591,1.0,211.0,116.0,0.14,588.0
590.0,-0.054,0.479,-0.87,-0.07,0.619,-1.124,1.0,211.0,116.0,0.14,590.0
597.0,0.175,-0.26,-0.948,0.566,-0.84,-3.06,1.0,211.0,116.0,0.14,597.0
598.0,0.211,-0.019,-0.976,0.773,-0.071,-3.568,-1.0,-211.0,116.0,0.14,598.0
601.0,0.227,0.045,-0.972,0.949,0.187,-4.058,1.0,211.0,116.0,0.14,601.0
602.0,0.195,-0.175,-0.964,0.566,-0.506,-2.795,-1.0,-211.0,116.0,0.14,602.0
626.0,-0.562,0.024,-0.697,-0.177,0.008,-0.219,1.0,211.0,116.0,0.14,626.0
627.0,-0.734,-0.152,-0.616,-0.423,-0.088,-0.355,-1.0,-211.0,116.0,0.14,627.0
629.0,-0.047,0.358,-0.931,-0.119,0.898,-2.332,-1.0,-211.0,116.0,0.14,629.0
633.0,0.039,0.252,-0.96,0.047,0.303,-1.154,1.0,211.0,116.0,0.14,633.0
644.0,0.088,0.96,0.265,1.546,16.894,4.654,1.0,211.0,116.0,0.14,644.0
646.0,0.334,-0.653,-0.68,2.127,-4.161,-4.333,-1.0,-211.0,116.0,0.14,646.0
647.0,0.379,-0.593,-0.711,4.717,-7.39,-8.853,-1.0,-211.0,116.0,0.14,647.0
648.0,0.347,-0.652,-0.674,4.797,-8.996,-9.306,1.0,211.0,116.0,0.14,648.0
