"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.5419354838709678,-4.8,1,67
2,5.05,0.5257425742574258,-7.8,2,67
3,8.85,0.4966101694915254,-13.68,3,67
4,12.25,0.47061224489795916,-18.96,4,67
5,29.9,0.3322675585284281,-46.6,5,67
6,37.1,0.27474932614555253,-58.120000000000005,6,67
7,44.3,0.21620316027088035,-69.84,7,67
8,51.4,0.15723346303501945,-81.64,8,67
9,3.1,2.425806451612903,-17.48,1,163
10,5.05,2.411881188118812,-28.48,2,163
11,8.85,2.385310734463277,-49.96,3,163
12,12.25,2.361224489795918,-69.16,4,163
13,29.9,2.2354715719063543,-169.92000000000002,5,163
14,37.1,2.183239892183288,-211.72,6,163
15,44.3,2.130180586907449,-254.12,7,163
16,51.4,2.0771089494163424,-296.64,8,163
17,3.1,-1.2838709677419355,-5.08,1,167
18,5.05,-1.3178217821782179,-8.32,2,167
19,8.85,-1.384180790960452,-14.6,3,167
20,12.25,-1.4436734693877549,-20.28,4,167
21,29.9,-1.7718662207357858,-51.64,5,167
22,37.1,-1.9244366576819405,-66.16,6,167
23,44.3,-2.09879006772009,-82.88,7,167
24,3.1,-3.0193548387096776,-6.32,1,168
25,5.05,-3.011881188118812,-10.28,2,168
26,8.85,-2.997175141242938,-18.,3,168
27,12.25,-2.984081632653061,-24.92,4,168
28,29.9,-2.9154715719063544,-60.92,5,168
29,37.1,-2.8872506738544472,-75.68,6,168
30,44.3,-2.8591467268623023,-90.52,7,168
31,51.4,-2.830996108949416,-105.2,8,168
32,3.1,2.261290322580645,0.64,1,170
33,5.05,2.3079207920792078,1.04,2,170
34,3.1,0.5838709677419355,0.64,1,173
35,5.05,0.6069306930693069,1.04,2,173
36,8.85,0.6502824858757063,1.84,3,173
37,12.25,0.6893877551020408,2.52,4,173
38,29.9,0.897076923076923,6.28,5,173
39,37.1,0.9862749326145551,7.88,6,173
40,44.3,1.078866817155756,9.56,7,173
41,51.4,1.175976653696498,11.28,8,173
42,3.1,-0.8145161290322581,-11.120000000000001,1,214
43,5.05,-0.804950495049505,-18.12,2,214
44,8.85,-0.788135593220339,-31.8,3,214
45,12.25,-0.7726530612244897,-44.,4,214
46,29.9,-0.6929632107023411,-107.68,5,214
47,37.1,-0.6602048517520215,-133.84,6,214
48,44.3,-0.6273498871331827,-160.16,7,214
49,51.4,-0.5946031128404669,-186.24,8,214
50,3.1,-2.238709677419355,-17.080000000000002,1,508
51,5.05,-2.2495049504950497,-27.8,2,508
52,8.85,-2.2689265536723164,-48.76,3,508
53,12.25,-2.286530612244898,-67.52,4,508
54,29.9,-2.377953177257525,-165.32,5,508
55,37.1,-2.4155579514824796,-205.6,6,508
56,44.3,-2.4534492099322796,-246.16,7,508
57,51.4,-2.4910622568093386,-286.48,8,508
58,3.1,0.22096774193548388,-4.,1,555
59,5.05,0.21584158415841584,-6.5200000000000005,2,555
60,8.85,0.2056497175141243,-11.4,3,555
61,12.25,0.1963265306122449,-15.8,4,555
62,29.9,0.14805351170568562,-38.56,5,555
63,37.1,0.1283018867924528,-47.88,6,555
64,44.3,0.10860045146726861,-57.2,7,555
65,51.4,0.08890272373540856,-66.44,8,555
66,3.1,0.4274193548387097,-8.68,1,556
67,5.05,0.4306930693069307,-14.120000000000001,2,556
68,8.85,0.43728813559322033,-24.76,3,556
69,12.25,0.4432653061224489,-34.28,4,556
70,29.9,0.4738394648829431,-83.68,5,556
71,37.1,0.48644743935309964,-103.84,6,556
72,44.3,0.4990248306997742,-124.04,7,556
73,51.4,0.5113891050583658,-144.,8,556
74,3.1,-2.096774193548387,4.28,1,620
75,5.05,-2.111881188118812,6.96,2,620
76,8.85,-2.1401129943502823,12.24,3,620
77,12.25,-2.1653061224489796,16.92,4,620
78,29.9,-2.297899665551839,41.64,5,620
79,37.1,-2.352873315363881,51.88,6,620
80,44.3,-2.4089345372460493,62.32,7,620
81,51.4,-2.465463035019455,72.8,8,620
82,3.1,2.346774193548387,9.48,1,621
