particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
132.0,0.167,0.124,0.975,0.297,0.221,1.735,-1.0,-211.0,318.0,0.14
137.0,-0.205,0.344,0.914,-0.436,0.731,1.945,-1.0,-211.0,318.0,0.14
140.0,0.318,0.133,0.934,0.475,0.198,1.393,1.0,211.0,318.0,0.14
144.0,0.21,-0.02,0.968,0.211,-0.021,0.973,1.0,211.0,318.0,0.14
146.0,0.179,0.161,0.969,0.528,0.477,2.867,-1.0,-211.0,318.0,0.14
148.0,-0.091,0.613,0.745,-0.052,0.35,0.425,1.0,211.0,318.0,0.14
151.0,-0.268,0.587,0.764,-3.432,7.511,9.773,-1.0,-211.0,318.0,0.14
216.0,-0.052,-0.762,0.453,-0.016,-0.231,0.137,-1.0,-211.0,318.0,0.14
217.0,0.024,0.263,0.962,0.052,0.583,2.13,1.0,211.0,318.0,0.14
220.0,0.068,0.333,0.939,0.683,3.363,9.472,-1.0,-321.0,318.0,0.494
224.0,0.803,0.352,-0.036,0.234,0.102,-0.011,-1.0,-211.0,318.0,0.14
239.0,0.228,-0.075,0.944,0.5,-0.165,2.074,-1.0,-321.0,318.0,0.494
275.0,0.245,0.272,0.929,0.668,0.74,2.527,1.0,211.0,318.0,0.14
277.0,0.25,0.384,0.883,0.33,0.506,1.164,-1.0,-211.0,318.0,0.14
278.0,0.32,0.253,0.901,0.307,0.243,0.865,1.0,211.0,318.0,0.14
279.0,0.296,0.134,0.942,0.523,0.238,1.667,-1.0,-211.0,318.0,0.14
281.0,0.458,0.31,0.818,0.4,0.271,0.714,1.0,211.0,318.0,0.14
282.0,0.266,0.225,0.937,1.595,1.35,5.611,-1.0,-211.0,318.0,0.14
283.0,0.286,0.169,0.943,1.537,0.907,5.068,-1.0,-211.0,318.0,0.14
286.0,0.432,0.497,0.424,0.097,0.111,0.095,-1.0,-211.0,318.0,0.14
288.0,-0.358,0.606,0.709,-0.967,1.633,1.911,1.0,211.0,318.0,0.14
302.0,0.153,0.186,0.956,0.13,0.158,0.813,-1.0,-211.0,318.0,0.14
307.0,-0.184,0.507,0.441,-0.036,0.099,0.086,1.0,211.0,318.0,0.14
308.0,0.125,0.71,0.665,0.09,0.511,0.478,-1.0,-211.0,318.0,0.14
310.0,-0.303,0.661,-0.642,-0.175,0.381,-0.37,1.0,211.0,318.0,0.14
317.0,-0.418,-0.193,-0.865,-0.293,-0.135,-0.606,-1.0,-211.0,318.0,0.14
321.0,0.129,-0.098,-0.978,0.14,-0.106,-1.06,-1.0,-211.0,318.0,0.14
462.0,-0.248,-0.182,-0.95,-0.617,-0.451,-2.359,1.0,211.0,318.0,0.14
473.0,0.098,-0.184,-0.958,0.07,-0.131,-0.682,1.0,211.0,318.0,0.14
489.0,0.339,0.264,-0.896,0.411,0.319,-1.084,1.0,211.0,318.0,0.14
490.0,0.549,-0.427,-0.468,0.14,-0.109,-0.12,-1.0,-211.0,318.0,0.14
491.0,-0.309,-0.413,-0.852,-0.492,-0.656,-1.355,1.0,211.0,318.0,0.14
494.0,-0.09,0.031,0.17,-46.082,15.947,86.532,1.0,-15.0,318.0,500.0
502.0,-0.207,0.692,0.69,-0.827,2.771,2.762,1.0,211.0,318.0,0.14
503.0,-0.279,0.699,0.658,-2.924,7.32,6.886,-1.0,-211.0,318.0,0.14
505.0,-0.146,0.598,0.701,-0.056,0.232,0.272,1.0,211.0,318.0,0.14
506.0,-0.215,0.644,0.728,-0.32,0.957,1.081,-1.0,-211.0,318.0,0.14
510.0,-0.01,-0.375,-0.927,-0.065,-2.393,-5.92,-1.0,-211.0,318.0,0.14
513.0,0.053,-0.484,-0.864,0.057,-0.516,-0.922,-1.0,-211.0,318.0,0.14
517.0,-0.06,-0.399,-0.914,-0.163,-1.078,-2.468,1.0,211.0,318.0,0.14
518.0,0.127,-0.134,-0.979,0.199,-0.21,-1.537,-1.0,-211.0,318.0,0.14
542.0,0.033,-0.198,-0.979,0.22,-1.311,-6.476,1.0,211.0,318.0,0.14
544.0,-0.023,-0.526,-0.843,-0.03,-0.698,-1.118,1.0,211.0,318.0,0.14
545.0,-0.221,-0.369,-0.899,-0.376,-0.629,-1.533,-1.0,-211.0,318.0,0.14
574.0,0.777,-0.008,0.612,0.749,-0.008,0.59,1.0,211.0,318.0,0.14
