"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.8080645161290323,-4.,1,137
2,5.05,-1.814851485148515,-6.48,2,137
3,8.85,-1.8293785310734465,-11.36,3,137
4,12.25,-1.8424489795918366,-15.76,4,137
5,29.9,-1.9101404682274246,-38.480000000000004,5,137
6,37.1,-1.9377250673854445,-47.800000000000004,6,137
7,44.3,-1.9657065462753949,-57.160000000000004,7,137
8,51.4,-1.9931673151750973,-66.44,8,137
9,3.1,0.9048387096774193,-12.,1,138
10,5.05,0.9237623762376238,-19.6,2,138
11,8.85,0.9593220338983052,-34.36,3,138
12,12.25,0.9918367346938775,-47.6,4,138
13,29.9,1.16361872909699,-117.52,5,138
14,37.1,1.2354555256064688,-147.,6,138
15,44.3,1.3099593679458237,-177.28,7,138
16,51.4,1.3857315175097276,-208.20000000000002,8,138
17,3.1,-2.9290322580645163,-13.280000000000001,1,139
18,5.05,-2.9485148514851485,-21.64,2,139
19,8.85,-2.986440677966102,-37.96,3,139
20,12.25,-3.0199999999999996,-52.6,4,139
21,29.9,3.0847892976588627,-130.04,5,139
22,37.1,3.009595687331536,-162.72,6,139
23,44.3,2.9322121896162523,-196.4,7,139
24,51.4,2.8524941634241245,-230.96,8,139
25,3.1,-1.7951612903225806,7.04,1,140
26,5.05,-1.7435643564356436,11.44,2,140
27,8.85,-1.6401129943502826,20.2,3,140
28,12.25,-1.5453061224489795,28.240000000000002,4,140
29,29.9,-0.9539331103678929,78.36,5,140
30,3.1,-0.7274193548387097,-15.32,1,202
31,5.05,-0.6762376237623763,-25.,2,202
32,8.85,-0.5734463276836158,-44.12,3,202
33,12.25,-0.4799999999999999,-61.64,4,202
34,29.9,0.10325083612040133,-170.48,5,202
35,3.1,2.6354838709677417,-4.16,1,203
36,5.05,2.625742574257426,-6.76,2,203
37,8.85,2.607909604519774,-11.84,3,203
38,12.25,2.591020408163265,-16.4,4,203
39,29.9,2.5053110367892977,-40.12,5,203
40,37.1,2.46999460916442,-49.88,6,203
41,44.3,2.434415349887133,-59.72,7,203
42,51.4,2.3990505836575875,-69.48,8,203
43,3.1,2.7564516129032257,-12.08,1,279
44,5.05,2.7683168316831686,-19.64,2,279
45,8.85,2.7932203389830508,-34.44,3,279
46,12.25,2.8151020408163263,-47.72,4,279
47,29.9,2.9303678929765886,-117.08,5,279
48,37.1,2.9780700808625333,-145.76,6,279
49,44.3,3.0263069977426635,-174.8,7,279
50,51.4,3.0746186770428015,-203.88,8,279
51,3.1,0.6516129032258065,-6.36,1,283
52,5.05,0.6762376237623763,-10.36,2,283
53,8.85,0.7254237288135593,-18.2,3,283
54,12.25,0.7697959183673468,-25.240000000000002,4,283
55,29.9,1.0073779264214047,-63.,5,283
56,37.1,1.1105444743935309,-79.4,6,283
57,44.3,1.2200857787810382,-96.8,7,283
58,51.4,1.337443579766537,-115.4,8,283
59,3.1,-2.9161290322580644,-3.64,1,288
60,5.05,-2.9217821782178217,-5.92,2,288
61,8.85,-2.9333333333333336,-10.36,3,288
62,12.25,-2.9432653061224485,-14.36,4,288
63,29.9,-2.995979933110368,-35.04,5,288
64,37.1,-3.0175687331536385,-43.52,6,288
65,44.3,-3.039047404063205,-52.,7,288
66,51.4,-3.0605953307392992,-60.4,8,288
67,3.1,-1.6612903225806452,-0.6,1,289
68,5.05,-1.6485148514851484,-1.,2,289
69,8.85,-1.6254237288135593,-1.76,3,289
70,12.25,-1.6044897959183673,-2.44,4,289
71,29.9,-1.4946354515050166,-5.96,5,289
72,37.1,-1.4491698113207545,-7.4,6,289
73,44.3,-1.4035169300225732,-8.88,7,289
74,51.4,-1.357420233463035,-10.32,8,289
75,3.1,-1.5241935483870968,-7.84,1,322
76,5.05,-1.5168316831683168,-12.76,2,322
77,8.85,-1.5016949152542374,-22.36,3,322
78,12.25,-1.4877551020408162,-30.96,4,322
79,29.9,-1.41628762541806,-75.68,5,322
80,37.1,-1.3871266846361183,-94.04,6,322
81,44.3,-1.3575440180586906,-112.44,7,322
82,51.4,-1.3285136186770428,-130.72,8,322
83,3.1,0.932258064516129,-11.28,1,391
84,5.05,0.9217821782178218,-18.36,2,391
85,8.85,0.9022598870056497,-32.2,3,391
86,12.25,0.8848979591836734,-44.56,4,391
87,29.9,0.7942809364548494,-109.12,5,391
88,37.1,0.7569811320754716,-135.72,6,391
89,44.3,0.719372460496614,-162.48,7,391
90,51.4,0.6819844357976653,-189.08,8,391
91,3.1,2.3209677419354837,-5.5200000000000005,1,395
92,5.05,2.3049504950495048,-8.96,2,395
93,8.85,2.2728813559322036,-15.72,3,395
94,12.25,2.2436734693877547,-21.8,4,395
95,29.9,2.090829431438127,-53.64,5,395
96,37.1,2.0268032345013474,-67.,6,395
97,44.3,1.9614853273137696,-80.60000000000001,7,395
98,51.4,1.8953346303501946,-94.4,8,395
99,3.1,2.55,-5.5200000000000005,1,398
100,5.05,2.5673267326732674,-9.,2,398
101,8.85,2.60225988700565,-15.76,3,398
102,12.25,2.6330612244897957,-21.84,4,398
103,29.9,2.7961872909698995,-53.88,5,398
104,37.1,2.864706199460916,-67.32000000000001,6,398
105,44.3,2.9349751693002255,-81.12,7,398
106,51.4,3.0066848249027234,-95.12,8,398
107,3.1,-1.0290322580645161,-5.5600000000000005,1,400
108,5.05,-1.0396039603960396,-9.08,2,400
109,8.85,-1.0587570621468927,-15.92,3,400
110,12.25,-1.0763265306122447,-22.04,4,400
111,29.9,-1.1677123745819398,-54.,5,400
112,37.1,-1.205487870619946,-67.12,6,400
113,44.3,-1.2432641083521443,-80.4,7,400
114,51.4,-1.2811517509727626,-93.56,8,400
115,3.1,-0.5919354838709677,0.32,1,401
116,5.05,-0.5792079207920792,0.48,2,401
117,8.85,-0.5536723163841808,0.88,3,401
118,12.25,-0.5314285714285714,1.2,4,401
119,29.9,-0.4130033444816053,2.92,5,401
120,37.1,-0.36401078167115897,3.64,6,401
121,44.3,-0.31444243792325055,4.36,7,401
122,51.4,-0.26485603112840467,5.12,8,401
123,3.1,2.1870967741935483,-10.08,1,483
124,5.05,2.223762376237624,-16.44,2,483
125,8.85,2.2954802259887006,-28.88,3,483
126,12.25,2.360408163265306,-40.160000000000004,4,483
127,29.9,2.7223879598662206,-103.08,5,483
128,37.1,2.8952237196765496,-133.2,6,483
129,44.3,3.1048216704288936,-169.56,7,483
130,3.1,-0.3919354838709677,6.44,1,556
131,5.05,-0.38712871287128714,10.48,2,556
132,8.85,-0.380225988700565,18.32,3,556
133,12.25,-0.373469387755102,25.400000000000002,4,556
134,29.9,-0.3390903010033445,61.96,5,556
135,37.1,-0.32506199460916435,76.92,6,556
136,44.3,-0.3110654627539503,91.88,7,556
