particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
54.0,0.159,0.282,-0.918,0.098,0.174,-0.566,-1.0,-211.0,501.0,0.14,54.0
55.0,-0.022,-0.162,0.985,-0.048,-0.359,2.178,1.0,211.0,501.0,0.14,55.0
57.0,-0.016,-0.452,0.88,-0.015,-0.441,0.86,1.0,211.0,501.0,0.14,57.0
141.0,-0.283,0.177,0.911,-0.576,0.36,1.855,-1.0,-321.0,501.0,0.494,141.0
144.0,-0.191,0.774,0.597,-0.314,1.274,0.982,-1.0,-211.0,501.0,0.14,144.0
146.0,-0.721,0.357,0.526,-0.365,0.181,0.266,1.0,211.0,501.0,0.14,146.0
148.0,-0.198,-0.837,0.475,-0.148,-0.627,0.356,-1.0,-211.0,501.0,0.14,148.0
150.0,-0.023,-0.256,0.951,-0.019,-0.205,0.76,-1.0,-211.0,501.0,0.14,150.0
269.0,0.385,0.284,-0.692,0.1,0.073,-0.179,1.0,211.0,501.0,0.14,269.0
312.0,0.296,-0.027,-0.929,0.189,-0.017,-0.593,1.0,211.0,501.0,0.14,312.0
313.0,-0.374,-0.442,-0.784,-0.231,-0.274,-0.485,-1.0,-211.0,501.0,0.14,313.0
317.0,0.624,-0.692,-0.001,0.24,-0.266,-0.0,-1.0,-211.0,501.0,0.14,317.0
319.0,-0.117,0.128,0.984,-0.441,0.485,3.719,-1.0,-211.0,501.0,0.14,319.0
340.0,-0.595,-0.336,0.714,-0.547,-0.309,0.656,1.0,211.0,501.0,0.14,340.0
343.0,-0.489,-0.415,0.536,-0.124,-0.105,0.136,1.0,211.0,501.0,0.14,343.0
348.0,-0.755,-0.474,-0.443,-1.097,-0.689,-0.644,1.0,211.0,501.0,0.14,348.0
350.0,-0.366,-0.351,0.843,-0.285,-0.273,0.658,1.0,211.0,501.0,0.14,350.0
351.0,-0.822,-0.192,0.454,-0.404,-0.094,0.223,-1.0,-211.0,501.0,0.14,351.0
353.0,-0.064,-0.196,0.962,-0.051,-0.155,0.761,1.0,211.0,501.0,0.14,353.0
398.0,0.251,0.274,-0.917,0.246,0.269,-0.9,1.0,211.0,501.0,0.14,398.0
399.0,0.196,-0.313,-0.925,0.295,-0.471,-1.391,-1.0,-211.0,501.0,0.14,399.0
402.0,0.97,-0.197,0.066,1.094,-0.222,0.074,-1.0,-211.0,501.0,0.14,402.0
406.0,0.795,0.47,0.058,0.294,0.173,0.021,1.0,211.0,501.0,0.14,406.0
