particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
141.0,-0.206,0.132,0.969,-0.856,0.546,4.022,1.0,211.0,152.0,0.14,141.0
145.0,0.161,0.126,0.977,0.338,0.266,2.054,1.0,211.0,152.0,0.14,145.0
402.0,-0.023,0.175,0.983,-0.054,0.403,2.267,-1.0,-211.0,152.0,0.14,402.0
405.0,-0.198,-0.033,0.956,-0.13,-0.022,0.629,-1.0,-211.0,152.0,0.14,405.0
407.0,-0.109,-0.445,0.888,-0.309,-1.262,2.517,-1.0,-211.0,152.0,0.14,407.0
409.0,0.371,-0.185,0.906,0.584,-0.291,1.426,1.0,211.0,152.0,0.14,409.0
410.0,0.004,-0.334,0.9,0.002,-0.167,0.45,-1.0,-211.0,152.0,0.14,410.0
413.0,0.416,-0.136,0.888,0.412,-0.135,0.878,1.0,211.0,152.0,0.14,413.0
437.0,-0.167,-0.262,0.943,-0.193,-0.304,1.093,1.0,211.0,152.0,0.14,437.0
438.0,0.103,0.738,0.593,0.047,0.338,0.272,-1.0,-211.0,152.0,0.14,438.0
442.0,-0.03,0.194,-0.972,-0.032,0.206,-1.034,-1.0,-211.0,152.0,0.14,442.0
686.0,0.023,-0.229,-0.939,0.045,-0.442,-1.814,-1.0,-321.0,152.0,0.494,686.0
696.0,0.222,0.219,0.938,0.205,0.202,0.865,1.0,211.0,152.0,0.14,696.0
699.0,0.212,-0.685,0.651,0.119,-0.383,0.364,-1.0,-211.0,152.0,0.14,699.0
700.0,-0.195,0.893,0.029,-0.067,0.307,0.01,1.0,211.0,152.0,0.14,700.0
705.0,-0.292,-0.408,-0.859,-0.42,-0.586,-1.234,-1.0,-211.0,152.0,0.14,705.0
706.0,-0.158,-0.253,-0.953,-1.288,-2.054,-7.745,1.0,321.0,152.0,0.494,706.0
803.0,0.017,0.215,-0.975,0.053,0.666,-3.02,1.0,211.0,152.0,0.14,803.0
804.0,-0.045,-0.207,-0.975,-0.091,-0.416,-1.962,-1.0,-211.0,152.0,0.14,804.0
837.0,0.333,0.723,0.563,0.211,0.458,0.357,1.0,211.0,152.0,0.14,837.0
839.0,0.077,0.155,0.985,0.709,1.427,9.041,1.0,211.0,152.0,0.14,839.0
852.0,0.41,0.312,-0.759,0.507,0.385,-0.938,1.0,321.0,152.0,0.494,852.0
854.0,0.159,0.613,0.047,0.029,0.111,0.008,1.0,211.0,152.0,0.14,854.0
856.0,-0.724,0.45,0.303,-0.237,0.147,0.099,1.0,211.0,152.0,0.14,856.0
871.0,-0.037,-0.591,-0.603,-0.034,-0.544,-0.555,-1.0,-321.0,152.0,0.494,871.0
873.0,0.075,-0.718,-0.67,0.06,-0.573,-0.534,1.0,211.0,152.0,0.14,873.0
875.0,-0.408,-0.47,-0.777,-0.61,-0.702,-1.161,1.0,211.0,152.0,0.14,875.0
876.0,-0.092,-0.449,-0.879,-0.1,-0.485,-0.951,-1.0,-211.0,152.0,0.14,876.0
939.0,-0.243,-0.33,-0.912,-1.108,-1.505,-4.161,1.0,211.0,152.0,0.14,939.0
940.0,-0.574,-0.016,-0.808,-0.618,-0.017,-0.87,-1.0,-211.0,152.0,0.14,940.0
941.0,0.448,-0.169,-0.862,0.367,-0.138,-0.707,1.0,211.0,152.0,0.14,941.0
942.0,0.194,-0.065,-0.977,0.447,-0.15,-2.252,-1.0,-211.0,152.0,0.14,942.0
943.0,-0.268,0.528,-0.803,-0.558,1.1,-1.673,1.0,211.0,152.0,0.14,943.0
945.0,0.521,0.221,-0.819,0.744,0.315,-1.17,-1.0,-211.0,152.0,0.14,945.0
950.0,0.137,0.354,-0.925,0.925,2.399,-6.261,-1.0,-211.0,152.0,0.14,950.0
954.0,0.258,0.136,-0.956,3.793,1.996,-14.067,-1.0,-321.0,152.0,0.494,954.0
