particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
148.0,-0.129,-0.2,0.924,-0.213,-0.329,1.521,1.0,321.0,363.0,0.494
177.0,-0.278,0.05,0.945,-0.234,0.042,0.794,-1.0,-211.0,363.0,0.14
178.0,-0.374,-0.256,0.842,-0.179,-0.122,0.402,1.0,211.0,363.0,0.14
181.0,-0.199,-0.764,-0.593,-0.177,-0.678,-0.526,1.0,211.0,363.0,0.14
184.0,0.374,0.09,-0.894,0.227,0.054,-0.542,1.0,211.0,363.0,0.14
314.0,-0.289,-0.136,-0.947,-1.021,-0.479,-3.343,-1.0,-211.0,363.0,0.14
321.0,-0.249,-0.124,-0.96,-2.243,-1.118,-8.659,1.0,211.0,363.0,0.14
367.0,-0.231,-0.194,0.95,-0.383,-0.322,1.577,-1.0,-211.0,363.0,0.14
369.0,-0.183,0.489,0.77,-0.069,0.186,0.292,1.0,211.0,363.0,0.14
421.0,-0.462,-0.382,0.768,-0.283,-0.234,0.471,1.0,211.0,363.0,0.14
422.0,0.145,0.295,0.83,0.045,0.091,0.257,-1.0,-211.0,363.0,0.14
424.0,0.149,-0.742,0.568,0.064,-0.321,0.246,-1.0,-211.0,363.0,0.14
458.0,-0.251,0.387,-0.876,-0.246,0.379,-0.858,1.0,211.0,363.0,0.14
464.0,-0.264,-0.135,-0.955,-2.409,-1.226,-8.705,1.0,211.0,363.0,0.14
465.0,-0.233,-0.218,-0.944,-0.373,-0.349,-1.513,-1.0,-211.0,363.0,0.14
469.0,-0.273,-0.158,-0.949,-4.633,-2.682,-16.075,1.0,211.0,363.0,0.14
470.0,-0.217,-0.158,-0.963,-1.771,-1.291,-7.85,-1.0,-211.0,363.0,0.14
473.0,-0.188,-0.131,-0.973,-3.047,-2.12,-15.79,-1.0,-211.0,363.0,0.14
489.0,0.09,0.286,0.947,0.109,0.346,1.146,-1.0,-211.0,363.0,0.14
546.0,0.262,-0.223,0.934,0.396,-0.337,1.412,1.0,211.0,363.0,0.14
547.0,-0.044,-0.324,0.936,-0.047,-0.345,0.999,-1.0,-211.0,363.0,0.14
656.0,-0.03,-0.21,-0.977,-0.137,-0.963,-4.477,1.0,211.0,363.0,0.14
661.0,0.744,0.152,-0.629,0.626,0.128,-0.529,1.0,211.0,363.0,0.14
663.0,0.276,0.012,-0.961,1.189,0.05,-4.138,1.0,211.0,363.0,0.14
668.0,0.54,0.489,-0.167,0.114,0.103,-0.035,1.0,211.0,363.0,0.14
703.0,-0.444,-0.271,0.853,-1.768,-1.077,3.394,-1.0,-211.0,363.0,0.14
774.0,0.686,0.595,-0.375,0.512,0.444,-0.279,-1.0,-211.0,363.0,0.14
775.0,0.799,-0.197,-0.563,1.52,-0.375,-1.07,1.0,211.0,363.0,0.14
778.0,0.402,-0.651,-0.234,0.093,-0.151,-0.055,-1.0,-211.0,363.0,0.14
779.0,0.952,0.059,-0.148,0.507,0.031,-0.079,1.0,211.0,363.0,0.14
780.0,0.069,-0.889,0.401,0.046,-0.592,0.267,-1.0,-211.0,363.0,0.14
785.0,0.075,-0.709,0.579,0.027,-0.249,0.204,-1.0,-211.0,363.0,0.14
786.0,0.32,-0.75,0.571,0.457,-1.072,0.817,1.0,211.0,363.0,0.14
788.0,-0.704,-0.44,-0.052,-0.177,-0.111,-0.013,-1.0,-211.0,363.0,0.14
793.0,0.612,0.671,0.41,0.988,1.084,0.662,1.0,211.0,363.0,0.14
795.0,0.254,0.212,0.886,0.109,0.091,0.381,-1.0,-211.0,363.0,0.14
811.0,-0.37,-0.048,-0.86,-0.148,-0.019,-0.344,1.0,211.0,363.0,0.14
814.0,-0.74,-0.1,-0.548,-0.273,-0.037,-0.202,-1.0,-211.0,363.0,0.14
818.0,-0.749,0.545,-0.341,-0.655,0.476,-0.298,1.0,211.0,363.0,0.14
820.0,-0.839,0.297,0.035,-0.912,0.323,0.038,1.0,321.0,363.0,0.494
