"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.7338709677419355,6.48,1,34
2,5.05,0.7237623762376237,10.6,2,34
3,8.85,0.703954802259887,18.56,3,34
4,12.25,0.6861224489795917,25.68,4,34
5,29.9,0.5939197324414716,62.88,5,34
6,37.1,0.5558221024258759,78.2,6,34
7,44.3,0.5175981941309254,93.64,7,34
8,51.4,0.4793073929961089,109.,8,34
9,3.1,0.7741935483870968,17.44,1,35
10,5.05,0.7792079207920792,28.400000000000002,2,35
11,8.85,0.7875706214689265,49.76,3,35
12,12.25,0.7955102040816325,68.88,4,35
13,29.9,0.8354448160535116,168.24,5,35
14,37.1,0.8517412398921832,208.84,6,35
15,44.3,0.8681128668171557,249.52,7,35
16,51.4,0.8842645914396887,289.68,8,35
17,3.1,-1.1080645161290323,-6.24,1,105
18,5.05,-1.0851485148514852,-10.16,2,105
19,8.85,-1.040677966101695,-17.8,3,105
20,12.25,-1.0008163265306123,-24.72,4,105
21,29.9,-0.7891638795986622,-61.36,5,105
22,37.1,-0.698420485175202,-77.08,6,105
23,44.3,-0.6036343115124153,-93.52,7,105
24,51.4,-0.5041128404669261,-110.72,8,105
25,3.1,0.9370967741935484,-8.64,1,109
26,5.05,0.9267326732673268,-14.08,2,109
27,8.85,0.9079096045197741,-24.64,3,109
28,12.25,0.8906122448979591,-34.12,4,109
29,29.9,0.8023545150501672,-83.56,5,109
30,37.1,0.7661455525606468,-103.88,6,109
31,44.3,0.7294266365688487,-124.36,7,109
32,51.4,0.6929649805447471,-144.72,8,109
33,3.1,0.8387096774193549,13.88,1,117
34,5.05,0.8356435643564356,22.6,2,117
35,8.85,0.8316384180790961,39.56,3,117
36,12.25,0.8277551020408163,54.800000000000004,4,117
37,29.9,0.8076989966555184,133.72,5,117
38,37.1,0.7995040431266845,165.96,6,117
39,44.3,0.7913634311512414,198.20000000000002,7,117
40,51.4,0.7832568093385214,230.,8,117
41,3.1,-3.0612903225806454,9.8,1,165
42,5.05,-3.010891089108911,15.96,2,165
43,8.85,-2.910734463276836,28.16,3,165
44,12.25,-2.8195918367346935,39.32,4,165
45,29.9,-2.258555183946488,107.84,5,165
46,37.1,-1.858819407008086,156.6,6,165
47,3.1,0.8709677419354839,5.5600000000000005,1,169
48,5.05,0.8514851485148515,9.040000000000001,2,169
49,8.85,0.8141242937853108,15.84,3,169
50,12.25,0.7808163265306122,21.96,4,169
51,29.9,0.6050635451505016,54.28,5,169
52,37.1,0.5306199460916441,67.88,6,169
53,44.3,0.45443340857787806,81.92,7,169
54,51.4,0.3757859922178988,96.28,8,169
55,3.1,1.4967741935483871,2.96,1,170
56,5.05,1.504950495049505,4.84,2,170
57,8.85,1.5192090395480227,8.48,3,170
58,12.25,1.5326530612244897,11.72,4,170
59,29.9,1.601638795986622,28.68,5,170
60,37.1,1.6298921832884095,35.64,6,170
61,44.3,1.6581715575620766,42.64,7,170
62,51.4,1.6864396887159532,49.56,8,170
63,3.1,0.8516129032258064,10.6,1,174
64,5.05,0.8485148514851485,17.28,2,174
65,8.85,0.8418079096045198,30.28,3,174
66,12.25,0.8359183673469387,41.92,4,174
67,29.9,0.804742474916388,102.4,5,174
68,37.1,0.7919892183288408,127.08,6,174
69,44.3,0.779237020316027,151.8,7,174
70,51.4,0.7666536964980545,176.16,8,174
71,3.1,0.9935483870967742,14.44,1,177
72,5.05,0.996039603960396,23.52,2,177
73,8.85,1.001129943502825,41.24,3,177
74,12.25,1.0057142857142856,57.08,4,177
75,29.9,1.0288695652173911,139.36,5,177
76,37.1,1.0382371967654984,172.96,6,177
77,44.3,1.047706546275395,206.56,7,177
78,51.4,1.056976653696498,239.72,8,177
79,3.1,0.8629032258064516,18.28,1,221
80,5.05,0.8633663366336634,29.8,2,221
81,8.85,0.864406779661017,52.2,3,221
82,12.25,0.8648979591836734,72.24,4,221
83,29.9,0.8673979933110367,176.36,5,221
84,37.1,0.868420485175202,218.84,6,221
85,44.3,0.8694943566591421,261.28000000000003,7,221
86,51.4,0.8705058365758754,303.16,8,221
87,3.1,-0.7419354838709677,7.48,1,239
88,5.05,-0.7465346534653465,12.16,2,239
89,8.85,-0.7548022598870057,21.32,3,239
90,12.25,-0.7632653061224489,29.52,4,239
91,29.9,-0.804742474916388,72.12,5,239
92,37.1,-0.8217735849056602,89.52,6,239
93,44.3,-0.8388713318284423,106.92,7,239
94,51.4,-0.8556887159533073,124.16,8,239
95,3.1,0.12741935483870967,15.040000000000001,1,242
96,5.05,0.11782178217821783,24.52,2,242
97,8.85,0.09887005649717515,42.96,3,242
98,12.25,0.08163265306122448,59.480000000000004,4,242
99,29.9,-0.007846153846153846,145.64000000000001,5,242
100,37.1,-0.04472237196765498,181.12,6,242
101,44.3,-0.08173814898419864,216.8,7,242
102,51.4,-0.11873540856031128,252.32,8,242
103,3.1,0.4064516129032258,10.72,1,244
104,5.05,0.39801980198019804,17.48,2,244
105,8.85,0.38192090395480227,30.64,3,244
106,12.25,0.3677551020408163,42.44,4,244
107,29.9,0.2936053511705685,103.8,5,244
108,37.1,0.2632938005390835,128.96,6,244
109,44.3,0.2327810383747178,154.28,7,244
110,51.4,0.20254474708171205,179.36,8,244
111,3.1,-0.02258064516129032,6.04,1,246
112,5.05,0.012871287128712872,9.84,2,246
113,8.85,0.0824858757062147,17.28,3,246
114,12.25,0.14530612244897959,24.04,4,246
115,29.9,0.49373913043478257,61.480000000000004,5,246
116,37.1,0.6582803234501347,79.16,6,246
117,44.3,0.8526862302483069,100.04,7,246
118,3.1,0.6338709677419355,4.08,1,250
119,5.05,0.6297029702970297,6.68,2,250
120,8.85,0.6192090395480226,11.68,3,250
121,12.25,0.6097959183673469,16.2,4,250
122,29.9,0.5613979933110368,39.52,5,250
123,37.1,0.5416172506738544,49.08,6,250
124,44.3,0.5218194130925508,58.64,7,250
125,51.4,0.5022607003891051,68.12,8,250
126,3.1,0.8709677419354839,12.32,1,251
127,5.05,0.8821782178217822,20.080000000000002,2,251
128,8.85,0.903954802259887,35.160000000000004,3,251
129,12.25,0.923673469387755,48.68,4,251
130,29.9,1.0259130434782608,119.36,5,251
131,37.1,1.0681132075471698,148.52,6,251
132,44.3,1.1106410835214446,177.92000000000002,7,251
133,51.4,1.1530233463035018,207.28,8,251
134,3.1,-0.646774193548387,3.2,1,252
135,5.05,-0.6435643564356436,5.24,2,252
136,8.85,-0.6367231638418079,9.16,3,252
137,12.25,-0.630204081632653,12.68,4,252
138,29.9,-0.5978996655518394,31.,5,252
139,37.1,-0.5845983827493261,38.480000000000004,6,252
140,44.3,-0.5713995485327313,45.96,7,252
141,51.4,-0.5582879377431906,53.32,8,252
0,0,0,0,0
