particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
88.0,0.003,0.383,-0.779,0.001,0.108,-0.219,-1.0,-211.0,241.0,0.14
92.0,-0.273,-0.753,-0.58,-0.905,-2.497,-1.925,-1.0,-321.0,241.0,0.494
144.0,-0.021,-0.24,-0.957,-0.019,-0.211,-0.84,1.0,211.0,241.0,0.14
148.0,-0.27,-0.108,-0.921,-0.145,-0.058,-0.496,1.0,211.0,241.0,0.14
339.0,-0.676,-0.72,-0.16,-23.947,-25.512,-5.659,1.0,211.0,241.0,0.14
345.0,-0.644,-0.72,-0.258,-2.138,-2.39,-0.856,1.0,211.0,241.0,0.14
347.0,-0.306,-0.257,0.907,-0.324,-0.272,0.96,-1.0,-211.0,241.0,0.14
354.0,0.314,-0.173,0.934,8.489,-4.669,25.251,-1.0,-211.0,241.0,0.14
355.0,0.298,-0.161,0.941,6.886,-3.723,21.771,1.0,321.0,241.0,0.494
371.0,-0.625,-0.708,-0.308,-0.755,-0.856,-0.373,-1.0,-211.0,241.0,0.14
375.0,-0.151,-0.732,-0.652,-0.16,-0.776,-0.691,1.0,211.0,241.0,0.14
376.0,-0.44,-0.676,0.442,-0.156,-0.24,0.157,-1.0,-211.0,241.0,0.14
377.0,0.54,0.175,0.81,0.514,0.167,0.772,1.0,211.0,241.0,0.14
378.0,-0.304,-0.738,-0.276,-0.079,-0.193,-0.072,-1.0,-211.0,241.0,0.14
388.0,0.271,-0.133,0.953,5.503,-2.704,19.37,1.0,211.0,241.0,0.14
389.0,0.345,-0.174,0.92,0.789,-0.398,2.103,-1.0,-211.0,241.0,0.14
400.0,-0.136,0.198,0.859,-149.917,219.097,950.041,1.0,-15.0,241.0,500.0
401.0,0.17,-0.312,0.222,93.825,-171.716,121.962,-1.0,15.0,241.0,500.0
427.0,0.187,-0.33,0.861,0.272,-0.479,1.253,-1.0,-321.0,241.0,0.494
443.0,-0.23,-0.201,0.952,-4.425,-3.878,18.359,-1.0,-211.0,241.0,0.14
453.0,0.169,0.183,0.962,0.21,0.227,1.194,1.0,211.0,241.0,0.14
457.0,0.165,-0.101,0.977,0.916,-0.56,5.429,1.0,321.0,241.0,0.494
