particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
265.0,-0.279,-0.223,-0.933,-0.758,-0.605,-2.534,-1.0,-211.0,952.0,0.14,265.0
266.0,0.154,-0.606,-0.723,0.073,-0.287,-0.342,1.0,211.0,952.0,0.14,266.0
267.0,-0.266,-0.46,-0.826,-0.196,-0.338,-0.606,-1.0,-211.0,952.0,0.14,267.0
268.0,-0.078,-0.38,-0.875,-0.038,-0.182,-0.42,1.0,211.0,952.0,0.14,268.0
276.0,0.412,0.097,-0.742,0.39,0.092,-0.704,1.0,321.0,952.0,0.494,276.0
279.0,-0.402,0.321,-0.855,-0.758,0.606,-1.613,-1.0,-211.0,952.0,0.14,279.0
280.0,-0.318,0.227,-0.919,-0.964,0.687,-2.788,1.0,211.0,952.0,0.14,280.0
363.0,0.253,-0.055,-0.962,0.41,-0.09,-1.561,-1.0,-211.0,952.0,0.14,363.0
365.0,0.733,-0.235,-0.569,0.355,-0.114,-0.276,-1.0,-211.0,952.0,0.14,365.0
368.0,-0.336,0.016,-0.941,-1.108,0.052,-3.1,1.0,211.0,952.0,0.14,368.0
370.0,-0.117,0.235,-0.963,-0.274,0.552,-2.262,1.0,211.0,952.0,0.14,370.0
371.0,-0.189,0.46,-0.86,-0.226,0.55,-1.028,-1.0,-211.0,952.0,0.14,371.0
373.0,0.02,-0.61,-0.709,0.008,-0.242,-0.281,1.0,211.0,952.0,0.14,373.0
374.0,-0.782,0.311,0.445,-0.356,0.142,0.203,-1.0,-211.0,952.0,0.14,374.0
375.0,-0.455,-0.222,-0.786,-0.179,-0.088,-0.309,1.0,211.0,952.0,0.14,375.0
376.0,-0.127,0.702,-0.666,-0.081,0.446,-0.423,-1.0,-211.0,952.0,0.14,376.0
386.0,0.354,0.377,0.834,0.254,0.271,0.6,-1.0,-211.0,952.0,0.14,386.0
388.0,0.117,-0.116,0.971,0.093,-0.092,0.773,1.0,211.0,952.0,0.14,388.0
389.0,-0.275,0.059,0.954,-0.362,0.077,1.257,-1.0,-211.0,952.0,0.14,389.0
391.0,0.637,0.093,-0.565,0.173,0.025,-0.153,1.0,211.0,952.0,0.14,391.0
392.0,-0.477,0.051,0.831,-0.238,0.026,0.415,-1.0,-211.0,952.0,0.14,392.0
393.0,-0.397,0.592,-0.677,-0.301,0.45,-0.514,1.0,211.0,952.0,0.14,393.0
398.0,0.404,0.368,-0.803,0.234,0.213,-0.466,1.0,211.0,952.0,0.14,398.0
565.0,-0.826,0.382,-0.327,-0.451,0.209,-0.179,1.0,211.0,952.0,0.14,565.0
568.0,0.572,0.172,-0.774,0.383,0.115,-0.517,1.0,211.0,952.0,0.14,568.0
594.0,0.199,-0.292,0.922,0.176,-0.259,0.816,1.0,211.0,952.0,0.14,594.0
595.0,-0.003,-0.211,0.977,-0.037,-2.44,11.292,-1.0,-211.0,952.0,0.14,595.0
632.0,-0.055,-0.185,-0.97,-0.052,-0.174,-0.91,1.0,211.0,952.0,0.14,632.0
633.0,-0.211,-0.446,-0.866,-0.356,-0.752,-1.461,-1.0,-211.0,952.0,0.14,633.0
634.0,-0.4,0.189,-0.815,-0.149,0.07,-0.303,1.0,211.0,952.0,0.14,634.0
635.0,-0.502,0.335,-0.675,-0.165,0.11,-0.222,-1.0,-211.0,952.0,0.14,635.0
644.0,0.565,-0.051,0.76,0.249,-0.023,0.336,1.0,211.0,952.0,0.14,644.0
645.0,-0.236,-0.224,0.939,-0.296,-0.28,1.176,1.0,211.0,952.0,0.14,645.0
648.0,0.49,0.05,0.574,0.104,0.011,0.122,-1.0,-211.0,952.0,0.14,648.0
649.0,-0.075,0.392,0.912,-0.108,0.565,1.316,1.0,211.0,952.0,0.14,649.0
650.0,-0.785,-0.013,0.574,-0.472,-0.008,0.346,-1.0,-211.0,952.0,0.14,650.0
651.0,0.34,0.749,-0.547,0.303,0.666,-0.486,-1.0,-211.0,952.0,0.14,651.0
669.0,0.109,-0.218,-0.968,0.26,-0.517,-2.297,1.0,211.0,952.0,0.14,669.0
671.0,0.482,0.63,0.544,0.245,0.32,0.276,-1.0,-211.0,952.0,0.14,671.0
673.0,-0.759,-0.364,0.459,-0.374,-0.179,0.226,1.0,211.0,952.0,0.14,673.0
674.0,0.899,-0.19,-0.093,0.328,-0.069,-0.034,-1.0,-211.0,952.0,0.14,674.0
686.0,0.042,-0.23,0.969,0.074,-0.407,1.716,-1.0,-211.0,952.0,0.14,686.0
693.0,0.078,-0.291,0.952,0.195,-0.729,2.385,1.0,211.0,952.0,0.14,693.0
694.0,-0.02,-0.289,0.957,-0.313,-4.487,14.852,-1.0,-211.0,952.0,0.14,694.0
748.0,0.388,-0.398,0.831,1.66,-1.701,3.55,1.0,211.0,952.0,0.14,748.0
757.0,0.37,0.093,0.869,0.164,0.041,0.385,-1.0,-211.0,952.0,0.14,757.0
761.0,-0.118,-0.197,0.97,-0.213,-0.354,1.748,1.0,211.0,952.0,0.14,761.0
763.0,-0.578,-0.399,0.707,-1.0,-0.691,1.223,-1.0,-211.0,952.0,0.14,763.0
776.0,0.278,-0.462,0.842,1.886,-3.134,5.714,1.0,211.0,952.0,0.14,776.0
778.0,0.284,-0.317,0.871,0.162,-0.18,0.496,1.0,211.0,952.0,0.14,778.0
779.0,0.262,-0.406,0.873,0.54,-0.837,1.801,-1.0,-211.0,952.0,0.14,779.0
782.0,0.269,-0.284,0.894,0.171,-0.181,0.569,-1.0,-211.0,952.0,0.14,782.0
784.0,0.232,-0.707,0.643,0.178,-0.542,0.494,1.0,211.0,952.0,0.14,784.0
799.0,0.386,0.714,0.236,0.101,0.187,0.062,-1.0,-211.0,952.0,0.14,799.0
804.0,-0.361,-0.217,0.882,-0.24,-0.145,0.588,-1.0,-211.0,952.0,0.14,804.0
807.0,-0.604,0.404,-0.684,-1.191,0.797,-1.348,1.0,211.0,952.0,0.14,807.0
812.0,-0.375,0.559,-0.739,-1.384,2.067,-2.729,1.0,211.0,952.0,0.14,812.0
813.0,-0.201,0.633,-0.747,-0.798,2.513,-2.968,-1.0,-211.0,952.0,0.14,813.0
838.0,0.458,0.167,0.837,0.257,0.094,0.469,1.0,211.0,952.0,0.14,838.0
855.0,-0.79,0.259,-0.548,-1.211,0.397,-0.84,1.0,211.0,952.0,0.14,855.0
856.0,-0.52,0.129,-0.814,-0.322,0.08,-0.505,-1.0,-211.0,952.0,0.14,856.0
