particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
130.0,-0.169,0.07,0.981,-0.395,0.163,2.288,1.0,211.0,952.0,0.14
139.0,0.34,0.084,-0.911,0.219,0.054,-0.587,-1.0,-211.0,952.0,0.14
218.0,0.48,-0.035,-0.868,0.527,-0.038,-0.954,1.0,211.0,952.0,0.14
296.0,0.218,0.189,-0.953,0.324,0.281,-1.412,1.0,211.0,952.0,0.14
297.0,-0.209,-0.368,-0.899,-0.251,-0.443,-1.082,-1.0,-211.0,952.0,0.14
325.0,-0.212,-0.129,0.962,-0.263,-0.16,1.194,-1.0,-211.0,952.0,0.14
364.0,-0.283,-0.573,-0.737,-0.18,-0.366,-0.47,-1.0,-211.0,952.0,0.14
374.0,-0.331,-0.024,0.887,-0.145,-0.011,0.387,-1.0,-211.0,952.0,0.14
663.0,-0.402,-0.025,0.912,-0.677,-0.041,1.535,1.0,211.0,952.0,0.14
664.0,-0.01,-0.209,0.977,-0.04,-0.871,4.075,-1.0,-211.0,952.0,0.14
665.0,-0.368,-0.184,0.911,-1.966,-0.986,4.872,1.0,211.0,952.0,0.14
711.0,-0.428,-0.291,0.83,-1.017,-0.691,1.975,-1.0,-321.0,952.0,0.494
712.0,-0.605,-0.24,0.747,-0.627,-0.249,0.773,1.0,211.0,952.0,0.14
715.0,0.039,-0.507,0.828,0.023,-0.3,0.49,-1.0,-211.0,952.0,0.14
717.0,-0.679,0.235,-0.534,-0.213,0.074,-0.167,1.0,211.0,952.0,0.14
756.0,-0.401,-0.673,-0.593,-0.302,-0.508,-0.447,1.0,211.0,952.0,0.14
757.0,0.302,-0.092,-0.919,0.178,-0.054,-0.541,-1.0,-211.0,952.0,0.14
794.0,-0.034,-0.484,0.421,-0.022,-0.312,0.271,1.0,321.0,952.0,0.494
916.0,0.074,0.261,0.96,0.149,0.524,1.923,-1.0,-211.0,952.0,0.14
917.0,-0.084,0.158,0.983,-0.374,0.706,4.403,1.0,211.0,952.0,0.14
938.0,-0.65,-0.727,-0.161,-0.596,-0.667,-0.147,-1.0,-211.0,952.0,0.14
945.0,-0.188,-0.809,-0.478,-0.092,-0.394,-0.233,1.0,211.0,952.0,0.14
946.0,0.788,-0.064,-0.012,0.18,-0.014,-0.003,-1.0,-211.0,952.0,0.14
985.0,-0.35,-0.51,0.715,-0.15,-0.219,0.307,-1.0,-211.0,952.0,0.14
1140.0,-0.099,-0.814,-0.562,-0.132,-1.082,-0.747,1.0,211.0,952.0,0.14
1141.0,-0.174,-0.261,-0.923,-0.109,-0.163,-0.578,-1.0,-211.0,952.0,0.14
1146.0,0.012,0.484,0.854,0.009,0.353,0.623,-1.0,-211.0,952.0,0.14
1149.0,0.213,-0.076,0.972,0.47,-0.168,2.141,-1.0,-211.0,952.0,0.14
1172.0,0.264,0.04,-0.945,0.194,0.029,-0.694,1.0,211.0,952.0,0.14
1175.0,0.195,0.532,-0.809,0.174,0.475,-0.724,-1.0,-211.0,952.0,0.14
1181.0,-0.122,0.271,0.941,-0.104,0.231,0.802,1.0,211.0,952.0,0.14
1182.0,0.161,-0.07,0.98,0.246,-0.107,1.499,-1.0,-211.0,952.0,0.14
1193.0,0.105,-0.137,-0.983,0.218,-0.284,-2.041,-1.0,-211.0,952.0,0.14
1196.0,0.494,-0.068,-0.85,0.411,-0.057,-0.708,1.0,211.0,952.0,0.14
1365.0,-0.257,-0.581,-0.301,-0.05,-0.114,-0.059,1.0,211.0,952.0,0.14
1366.0,-0.474,-0.856,0.14,-0.431,-0.778,0.127,-1.0,-211.0,952.0,0.14
1367.0,0.038,-0.564,-0.106,0.023,-0.341,-0.064,1.0,321.0,952.0,0.494
1368.0,0.467,-0.494,0.691,0.951,-1.006,1.407,-1.0,-321.0,952.0,0.494
1373.0,0.312,-0.366,0.789,0.114,-0.134,0.288,-1.0,-211.0,952.0,0.14
1376.0,0.536,-0.733,-0.198,0.719,-0.983,-0.266,-1.0,-321.0,952.0,0.494
1378.0,0.135,-0.548,-0.496,0.101,-0.41,-0.371,1.0,321.0,952.0,0.494
1381.0,-0.048,-0.949,0.111,-0.023,-0.453,0.053,-1.0,-211.0,952.0,0.14
1384.0,-0.971,-0.032,-0.191,-0.993,-0.033,-0.195,-1.0,-211.0,952.0,0.14
1395.0,-0.758,-0.331,-0.49,-0.385,-0.168,-0.249,-1.0,-211.0,952.0,0.14
1396.0,-0.236,0.25,-0.938,-0.624,0.66,-2.476,1.0,211.0,952.0,0.14
1398.0,-0.22,-0.099,-0.935,-0.118,-0.053,-0.501,-1.0,-211.0,952.0,0.14
1407.0,-0.3,0.129,-0.933,-0.965,0.415,-3.004,-1.0,-321.0,952.0,0.494
1418.0,-0.076,0.186,-0.979,-0.541,1.328,-6.98,-1.0,-211.0,952.0,0.14
1421.0,0.248,-0.031,-0.96,0.283,-0.035,-1.095,-1.0,-211.0,952.0,0.14
1563.0,0.248,0.032,-0.947,0.605,0.078,-2.314,-1.0,-321.0,952.0,0.494
1570.0,0.056,-0.171,-0.953,0.032,-0.098,-0.547,1.0,211.0,952.0,0.14
1609.0,0.501,0.048,0.854,1.905,0.183,3.246,-1.0,-321.0,952.0,0.494
1610.0,0.131,0.489,0.86,0.32,1.193,2.098,1.0,211.0,952.0,0.14
1614.0,-0.638,-0.071,0.749,-0.55,-0.061,0.646,1.0,211.0,952.0,0.14
1620.0,0.389,0.611,0.654,0.247,0.388,0.415,-1.0,-211.0,952.0,0.14
1621.0,-0.291,0.701,0.634,-0.279,0.671,0.607,1.0,211.0,952.0,0.14
1623.0,0.079,0.318,0.943,0.172,0.689,2.041,1.0,211.0,952.0,0.14
