"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-3.0725806451612905,3.56,1,248
2,5.05,-3.0554455445544555,5.84,2,248
3,8.85,-3.02316384180791,10.200000000000001,3,248
4,12.25,-2.993877551020408,14.16,4,248
5,29.9,-2.840080267558528,34.88,5,248
6,37.1,-2.77599460916442,43.52,6,248
7,44.3,-2.710099322799097,52.4,7,248
8,51.4,-2.643599221789883,61.36,8,248
9,3.1,-2.641935483870968,8.8,1,249
10,5.05,-2.6534653465346536,14.32,2,249
11,8.85,-2.6785310734463277,25.12,3,249
12,12.25,-2.6999999999999997,34.800000000000004,4,249
13,29.9,-2.8144949832775916,85.4,5,249
14,37.1,-2.8618652291105118,106.36,6,249
15,44.3,-2.9097246049661396,127.52,7,249
16,51.4,-2.9578677042801553,148.72,8,249
17,3.1,-2.6774193548387095,8.36,1,250
18,5.05,-2.6683168316831685,13.64,2,250
19,8.85,-2.6497175141242937,23.92,3,250
20,12.25,-2.6330612244897957,33.12,4,250
21,29.9,-2.5467023411371237,81.04,5,250
22,37.1,-2.511417789757412,100.76,6,250
23,44.3,-2.475629796839729,120.60000000000001,7,250
24,51.4,-2.440194552529183,140.32,8,250
25,3.1,-0.967741935483871,5.28,1,252
26,5.05,-0.9435643564356436,8.6,2,252
27,8.85,-0.8971751412429378,15.08,3,252
28,12.25,-0.8555102040816326,20.92,4,252
29,29.9,-0.6331505016722407,52.04,5,252
30,37.1,-0.5369433962264151,65.48,6,252
31,44.3,-0.4363972911963882,79.56,7,252
32,51.4,-0.3296147859922179,94.44,8,252
33,3.1,1.0032258064516129,-3.8000000000000003,1,294
34,5.05,1.0148514851485149,-6.2,2,294
35,8.85,1.0372881355932204,-10.88,3,294
36,12.25,1.0583673469387753,-15.08,4,294
37,29.9,1.1661204013377926,-36.96,5,294
38,37.1,1.210619946091644,-46.,6,294
39,44.3,1.2556207674943565,-55.120000000000005,7,294
40,51.4,1.300533073929961,-64.24,8,294
41,3.1,2.638709677419355,0.4,1,363
42,5.05,2.61980198019802,0.64,2,363
43,8.85,2.5830508474576273,1.12,3,363
44,12.25,2.550612244897959,1.56,4,363
45,29.9,2.378180602006689,3.88,5,363
46,37.1,2.3054016172506735,4.84,6,363
47,44.3,2.2307990970654625,5.84,7,363
48,51.4,2.154171206225681,6.84,8,363
49,3.1,1.8387096774193548,-0.96,1,511
50,5.05,1.8356435643564357,-1.56,2,511
51,8.85,1.8282485875706216,-2.72,3,511
52,12.25,1.8216326530612243,-3.7600000000000002,4,511
53,29.9,1.788581939799331,-9.200000000000001,5,511
54,37.1,1.774964959568733,-11.4,6,511
55,44.3,1.7613995485327312,-13.6,7,511
56,51.4,1.7479571984435798,-15.8,8,511
57,3.1,2.6145161290322583,-4.6000000000000005,1,517
58,5.05,2.605940594059406,-7.48,2,517
59,8.85,2.5915254237288137,-13.120000000000001,3,517
60,12.25,2.578367346938775,-18.16,4,517
61,29.9,2.509973244147157,-44.36,5,517
62,37.1,2.481908355795148,-55.120000000000005,6,517
63,44.3,2.4536794582392774,-65.92,7,517
64,51.4,2.425774319066148,-76.60000000000001,8,517
65,3.1,-2.6838709677419357,-0.04,1,519
66,5.05,-2.6772277227722774,-0.08,2,519
67,8.85,-2.666666666666667,-0.12,3,519
68,12.25,-2.6567346938775507,-0.16,4,519
69,29.9,-2.6061739130434782,-0.44,5,519
70,37.1,-2.5855579514824796,-0.52,6,519
71,44.3,-2.5646591422121894,-0.64,7,519
72,51.4,-2.544112840466926,-0.76,8,519
73,3.1,1.6758064516129032,-5.28,1,520
74,5.05,1.6643564356435643,-8.56,2,520
75,8.85,1.6423728813559322,-15.040000000000001,3,520
76,12.25,1.6228571428571428,-20.8,4,520
77,29.9,1.5214715719063545,-51.04,5,520
78,37.1,1.4795956873315361,-63.480000000000004,6,520
79,44.3,1.4375169300225732,-76.04,7,520
80,51.4,1.3954552529182878,-88.60000000000001,8,520
81,3.1,-3.0919354838709676,-14.76,1,521
82,5.05,-3.087128712871287,-24.04,2,521
83,8.85,-3.0757062146892657,-42.160000000000004,3,521
84,12.25,-3.0657142857142854,-58.36,4,521
85,29.9,-3.0129230769230766,-142.56,5,521
86,37.1,-2.991450134770889,-177.04,6,521
87,44.3,-2.9698961625282165,-211.56,7,521
88,51.4,-2.9486070038910506,-245.72,8,521
89,3.1,-1.1951612903225806,-17.2,1,564
90,5.05,-1.187128712871287,-28.04,2,564
91,8.85,-1.1728813559322033,-49.120000000000005,3,564
92,12.25,-1.160408163265306,-68.,4,564
93,29.9,-1.0945953177257524,-166.32,5,564
94,37.1,-1.0676549865229108,-206.6,6,564
95,44.3,-1.0406455981941307,-247.,7,564
96,51.4,-1.0138482490272374,-287.04,8,564
97,3.1,-0.9903225806451613,-11.92,1,566
98,5.05,-0.9930693069306931,-19.44,2,566
99,8.85,-0.9983050847457627,-34.04,3,566
100,12.25,-1.0028571428571427,-47.12,4,566
101,29.9,-1.0268227424749163,-115.08,5,566
102,37.1,-1.0366792452830187,-142.8,6,566
103,44.3,-1.0465553047404061,-170.56,7,566
104,51.4,-1.056249027237354,-197.92000000000002,8,566
105,3.1,-2.1145161290322583,0.76,1,569
106,5.05,-2.0712871287128714,1.24,2,569
107,8.85,-1.9864406779661017,2.16,3,569
108,12.25,-1.9093877551020406,3.,4,569
109,29.9,-1.4616588628762541,7.96,5,569
110,37.1,-1.2222587601078165,10.56,6,569
111,3.1,-2.388709677419355,-5.36,1,570
112,5.05,-2.399009900990099,-8.76,2,570
113,8.85,-2.4180790960451977,-15.32,3,570
114,12.25,-2.43469387755102,-21.240000000000002,4,570
115,29.9,-2.523277591973244,-51.96,5,570
116,37.1,-2.559714285714285,-64.6,6,570
117,44.3,-2.596279909706546,-77.32000000000001,7,570
118,51.4,-2.6326848249027237,-90.,8,570
119,3.1,-3.041935483870968,8.120000000000001,1,619
120,5.05,-3.0455445544554456,13.200000000000001,2,619
121,8.85,-3.051412429378531,23.16,3,619
122,12.25,-3.057142857142857,32.08,4,619
123,29.9,-3.084675585284281,78.28,5,619
124,37.1,-3.096016172506738,97.16,6,619
125,44.3,-3.107277652370203,116.04,7,619
126,51.4,-3.118474708171206,134.68,8,619
127,3.1,-2.285483870967742,16.76,1,656
128,5.05,-2.296039603960396,27.32,2,656
129,8.85,-2.315819209039548,47.88,3,656
130,12.25,-2.333469387755102,66.32000000000001,4,656
131,29.9,-2.4274180602006687,162.44,5,656
132,37.1,-2.4660539083557946,202.,6,656
133,44.3,-2.504948081264108,241.88,7,656
134,51.4,-2.5436498054474708,281.6,8,656
135,3.1,-0.8112903225806452,8.68,1,657
136,5.05,-0.7930693069306931,14.16,2,657
137,8.85,-0.7570621468926554,24.84,3,657
138,12.25,-0.7248979591836734,34.44,4,657
139,29.9,-0.5532107023411371,85.04,5,657
140,37.1,-0.4812237196765498,106.36,6,657
141,44.3,-0.4066952595936794,128.28,7,657
142,51.4,-0.3308715953307393,150.64000000000001,8,657
143,3.1,1.7161290322580645,8.08,1,664
144,5.05,1.695049504950495,13.16,2,664
145,8.85,1.6542372881355933,23.12,3,664
146,12.25,1.6183673469387754,32.04,4,664
147,29.9,1.4264080267558528,79.32000000000001,5,664
148,37.1,1.3449703504043125,99.4,6,664
