particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
68.0,-0.068,-0.238,-0.959,-0.066,-0.234,-0.943,-1.0,-211.0,53.0,0.14
100.0,-0.047,0.339,-0.859,-0.061,0.438,-1.111,-1.0,-321.0,53.0,0.494
102.0,0.535,0.078,0.736,0.646,0.094,0.89,1.0,321.0,53.0,0.494
104.0,-0.426,0.626,0.216,-0.097,0.142,0.049,1.0,211.0,53.0,0.14
105.0,-0.131,-0.16,0.976,-0.278,-0.34,2.071,-1.0,-211.0,53.0,0.14
152.0,0.34,-0.272,-0.878,0.242,-0.194,-0.625,1.0,211.0,53.0,0.14
153.0,-0.211,-0.13,-0.953,-0.172,-0.106,-0.778,-1.0,-211.0,53.0,0.14
159.0,-0.086,0.277,-0.915,-0.043,0.139,-0.458,1.0,211.0,53.0,0.14
160.0,-0.201,-0.254,-0.905,-0.102,-0.129,-0.459,-1.0,-211.0,53.0,0.14
162.0,0.234,-0.195,-0.878,0.088,-0.074,-0.332,1.0,211.0,53.0,0.14
163.0,0.575,0.114,-0.777,0.347,0.069,-0.468,-1.0,-211.0,53.0,0.14
165.0,-0.243,-0.343,0.892,-0.201,-0.283,0.737,1.0,211.0,53.0,0.14
167.0,0.127,0.149,0.98,0.364,0.428,2.818,-1.0,-211.0,53.0,0.14
204.0,-0.207,0.112,0.97,-0.534,0.288,2.508,-1.0,-211.0,53.0,0.14
279.0,-0.228,0.082,0.968,-0.436,0.157,1.853,-1.0,-211.0,53.0,0.14
359.0,-0.349,-0.351,0.809,-0.153,-0.154,0.354,1.0,211.0,53.0,0.14
360.0,0.003,-0.788,-0.271,0.001,-0.199,-0.068,-1.0,-211.0,53.0,0.14
462.0,0.002,0.555,-0.813,0.001,0.441,-0.647,1.0,211.0,53.0,0.14
463.0,-0.08,0.221,-0.97,-0.189,0.523,-2.29,-1.0,-211.0,53.0,0.14
465.0,-0.278,0.863,-0.296,-0.129,0.4,-0.137,1.0,211.0,53.0,0.14
466.0,-0.508,0.054,-0.85,-0.559,0.059,-0.936,-1.0,-211.0,53.0,0.14
580.0,-0.612,0.781,0.047,-0.711,0.907,0.055,-1.0,-211.0,53.0,0.14
581.0,-0.876,0.352,-0.326,-2.651,1.064,-0.985,1.0,211.0,53.0,0.14
787.0,0.195,0.292,-0.932,0.302,0.452,-1.445,-1.0,-211.0,53.0,0.14
