"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,3.0806451612903225,9.4,1,46
2,5.05,3.0673267326732674,15.32,2,46
3,8.85,3.04180790960452,26.88,3,46
4,12.25,3.0187755102040814,37.24,4,46
5,29.9,2.899210702341137,91.4,5,46
6,37.1,2.849493261455525,113.84,6,46
7,44.3,2.799358916478555,136.56,7,46
8,51.4,2.7488404669260698,159.32,8,46
9,3.1,-0.38870967741935486,1.16,1,47
10,5.05,-0.3801980198019802,1.8800000000000001,2,47
11,8.85,-0.3638418079096045,3.3200000000000003,3,47
12,12.25,-0.3497959183673469,4.6000000000000005,4,47
13,29.9,-0.27507023411371234,11.24,5,47
14,37.1,-0.24450673854447436,13.96,6,47
15,44.3,-0.21374717832957107,16.72,7,47
16,51.4,-0.18309727626459144,19.44,8,47
17,3.1,3.003225806451613,-0.44,1,48
18,5.05,2.995049504950495,-0.72,2,48
19,8.85,2.9779661016949155,-1.24,3,48
20,12.25,2.963673469387755,-1.72,4,48
21,29.9,2.887384615384615,-4.16,5,48
22,37.1,2.8559999999999994,-5.2,6,48
23,44.3,2.824686230248307,-6.2,7,48
24,51.4,2.793225680933852,-7.2,8,48
25,3.1,-3.120967741935484,4.24,1,114
26,5.05,3.1366336633663368,6.96,2,114
27,8.85,3.088135593220339,12.200000000000001,3,114
28,12.25,3.044081632653061,16.88,4,114
29,29.9,2.8092642140468227,42.160000000000004,5,114
30,37.1,2.706986522911051,53.08,6,114
31,44.3,2.5997336343115123,64.68,7,114
32,51.4,2.4841167315175094,77.04,8,114
33,3.1,-0.15645161290322582,16.28,1,115
34,5.05,-0.13465346534653466,26.48,2,115
35,8.85,-0.09209039548022599,46.480000000000004,3,115
36,12.25,-0.05387755102040816,64.44,4,115
37,29.9,0.14964548494983276,159.88,5,115
38,37.1,0.2360754716981132,200.64000000000001,6,115
39,44.3,0.3270293453724605,243.08,7,115
40,51.4,0.42096498054474707,287.2,8,115
41,3.1,-0.20967741935483872,-3.84,1,116
42,5.05,-0.2,-6.28,2,116
43,8.85,-0.18135593220338983,-10.96,3,116
44,12.25,-0.16448979591836732,-15.200000000000001,4,116
45,29.9,-0.07732441471571906,-37.2,5,116
46,37.1,-0.04169811320754716,-46.28,6,116
47,44.3,-0.0054492099322799095,-55.4,7,116
48,51.4,0.030361867704280156,-64.44,8,116
49,3.1,-1.0661290322580645,-5.5200000000000005,1,205
50,5.05,-1.0554455445544555,-8.96,2,205
51,8.85,-1.0344632768361581,-15.72,3,205
52,12.25,-1.0151020408163265,-21.8,4,205
53,29.9,-0.9158394648829431,-53.36,5,205
54,37.1,-0.8749272237196765,-66.4,6,205
55,44.3,-0.8336523702031602,-79.52,7,205
56,51.4,-0.7924513618677043,-92.64,8,205
57,3.1,-2.3338709677419356,-3.12,1,219
58,5.05,-2.3227722772277226,-5.04,2,219
59,8.85,-2.299435028248588,-8.88,3,219
60,12.25,-2.278775510204081,-12.280000000000001,4,219
61,29.9,-2.170200668896321,-30.12,5,219
62,37.1,-2.1255040431266843,-37.480000000000004,6,219
63,44.3,-2.080216704288939,-44.92,7,219
64,51.4,-2.034972762645914,-52.36,8,219
65,3.1,-1.4419354838709677,-8.52,1,220
66,5.05,-1.4475247524752475,-13.84,2,220
67,8.85,-1.456497175141243,-24.28,3,220
68,12.25,-1.4644897959183671,-33.6,4,220
69,29.9,-1.5069163879598662,-82.12,5,220
70,37.1,-1.5242264150943394,-101.92,6,220
71,44.3,-1.5415891647855529,-121.76,7,220
72,51.4,-1.5587743190661478,-141.36,8,220
73,3.1,-1.543548387096774,-6.04,1,222
74,5.05,-1.5455445544554456,-9.84,2,222
75,8.85,-1.5491525423728814,-17.28,3,222
76,12.25,-1.5522448979591836,-23.88,4,222
77,29.9,-1.5679799331103679,-58.32,5,222
78,37.1,-1.5744474393530996,-72.36,6,222
79,44.3,-1.580884875846501,-86.44,7,222
80,51.4,-1.5872840466926068,-100.28,8,222
81,3.1,-1.1564516129032258,-4.24,1,247
82,5.05,-1.1594059405940593,-6.92,2,247
83,8.85,-1.1661016949152543,-12.120000000000001,3,247
84,12.25,-1.1722448979591835,-16.8,4,247
85,29.9,-1.202735785953177,-41.,5,247
86,37.1,-1.2152021563342317,-50.88,6,247
87,44.3,-1.2278374717832956,-60.76,7,247
88,51.4,-1.2402062256809339,-70.52,8,247
89,3.1,-1.4870967741935484,-4.48,1,248
90,5.05,-1.4792079207920792,-7.28,2,248
91,8.85,-1.4638418079096045,-12.8,3,248
92,12.25,-1.4497959183673468,-17.72,4,248
93,29.9,-1.378535117056856,-43.28,5,248
94,37.1,-1.349185983827493,-53.800000000000004,6,248
95,44.3,-1.319783295711061,-64.32000000000001,7,248
96,51.4,-1.290544747081712,-74.8,8,248
97,3.1,-0.9806451612903225,-5.24,1,324
98,5.05,-0.9732673267326732,-8.52,2,324
99,8.85,-0.9593220338983052,-14.92,3,324
100,12.25,-0.9473469387755101,-20.68,4,324
101,29.9,-0.8825217391304347,-50.52,5,324
102,37.1,-0.8559568733153637,-62.76,6,324
103,44.3,-0.8294311512415349,-75.04,7,324
104,51.4,-0.803101167315175,-87.2,8,324
105,3.1,-1.5774193548387097,-3.92,1,332
106,5.05,-1.5831683168316832,-6.4,2,332
107,8.85,-1.5926553672316384,-11.200000000000001,3,332
108,12.25,-1.6016326530612244,-15.52,4,332
109,29.9,-1.646782608695652,-37.92,5,332
110,37.1,-1.6654501347708892,-47.08,6,332
111,44.3,-1.6839593679458238,-56.28,7,332
112,51.4,-1.7024474708171204,-65.36,8,332
113,3.1,-1.6258064516129032,-9.16,1,333
114,5.05,-1.598019801980198,-14.92,2,333
115,8.85,-1.5451977401129944,-26.16,3,333
116,12.25,-1.497142857142857,-36.32,4,333
117,29.9,-1.2406020066889631,-90.92,5,333
118,37.1,-1.1274070080862533,-114.92,6,333
119,44.3,-1.0067990970654626,-140.68,7,333
120,51.4,-0.8740778210116731,-168.76,8,333
121,3.1,-1.8741935483870968,-12.4,1,350
122,5.05,-1.8465346534653466,-20.2,2,350
123,8.85,-1.792090395480226,-35.480000000000004,3,350
124,12.25,-1.743673469387755,-49.24,4,350
125,29.9,-1.480876254180602,-123.44,5,350
126,37.1,-1.3645822102425873,-156.16,6,350
127,44.3,-1.240040632054176,-191.44,7,350
128,51.4,-1.1024202334630349,-230.16,8,350
129,3.1,-2.585483870967742,-8.6,1,352
130,5.05,-2.595049504950495,-14.040000000000001,2,352
131,8.85,-2.6118644067796613,-24.6,3,352
132,12.25,-2.62734693877551,-34.08,4,352
133,29.9,-2.7073779264214046,-83.36,5,352
