particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
46.0,-0.311,0.012,0.945,-0.446,0.018,1.355,1.0,211.0,175.0,0.14,46.0
47.0,0.848,-0.36,0.345,0.655,-0.278,0.267,-1.0,-211.0,175.0,0.14,47.0
48.0,-0.964,0.122,-0.135,-0.691,0.087,-0.097,1.0,211.0,175.0,0.14,48.0
114.0,-0.554,-0.033,0.763,-0.234,-0.014,0.322,1.0,211.0,175.0,0.14,114.0
115.0,0.183,-0.035,0.978,0.263,-0.051,1.405,-1.0,-211.0,175.0,0.14,115.0
116.0,0.606,-0.138,-0.771,0.595,-0.136,-0.757,-1.0,-211.0,175.0,0.14,116.0
205.0,0.228,-0.43,-0.864,0.251,-0.474,-0.953,-1.0,-211.0,175.0,0.14,205.0
219.0,-0.489,-0.491,-0.694,-0.347,-0.349,-0.493,-1.0,-211.0,175.0,0.14,219.0
220.0,0.046,-0.339,-0.939,0.169,-1.238,-3.428,1.0,211.0,175.0,0.14,220.0
222.0,0.014,-0.456,-0.89,0.099,-3.347,-6.531,1.0,211.0,175.0,0.14,222.0
247.0,0.24,-0.538,-0.807,0.703,-1.574,-2.362,1.0,211.0,175.0,0.14,247.0
248.0,0.04,-0.565,-0.817,0.053,-0.741,-1.073,-1.0,-211.0,175.0,0.14,248.0
324.0,0.278,-0.425,-0.857,0.449,-0.687,-1.384,-1.0,-211.0,175.0,0.14,324.0
332.0,0.001,-0.618,-0.783,0.001,-1.166,-1.478,1.0,211.0,175.0,0.14,332.0
333.0,-0.031,-0.314,-0.927,-0.021,-0.215,-0.637,-1.0,-211.0,175.0,0.14,333.0
350.0,-0.082,-0.225,-0.958,-0.072,-0.199,-0.846,-1.0,-211.0,175.0,0.14,350.0
352.0,-0.285,-0.182,-0.939,-0.559,-0.358,-1.845,1.0,211.0,175.0,0.14,352.0
354.0,-0.115,0.166,-0.953,-0.25,0.362,-2.08,1.0,321.0,175.0,0.494,354.0
355.0,-0.203,-0.238,-0.944,-0.279,-0.327,-1.296,-1.0,-211.0,175.0,0.14,355.0
357.0,-0.39,-0.045,-0.881,-0.205,-0.024,-0.463,1.0,211.0,175.0,0.14,357.0
360.0,-0.45,-0.401,-0.438,-0.094,-0.084,-0.092,1.0,211.0,175.0,0.14,360.0
364.0,-0.754,0.5,0.25,-0.305,0.202,0.101,1.0,211.0,175.0,0.14,364.0
395.0,-0.362,0.613,-0.701,-1.553,2.627,-3.005,1.0,211.0,175.0,0.14,395.0
398.0,0.464,-0.554,-0.692,19.484,-23.259,-29.068,-1.0,-211.0,175.0,0.14,398.0
