particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
425.0,-0.045,-0.19,0.981,-0.417,-1.747,9.009,1.0,211.0,497.0,0.14,425.0
436.0,-0.232,0.187,0.954,-1.135,0.911,4.661,1.0,211.0,497.0,0.14,436.0
438.0,-0.201,0.136,0.97,-1.18,0.797,5.695,1.0,211.0,497.0,0.14,438.0
440.0,-0.195,0.149,0.965,-0.282,0.216,1.397,-1.0,-211.0,497.0,0.14,440.0
448.0,0.684,0.666,-0.237,0.525,0.512,-0.182,1.0,211.0,497.0,0.14,448.0
508.0,0.216,-0.19,-0.956,0.589,-0.518,-2.606,1.0,211.0,497.0,0.14,508.0
512.0,-0.831,-0.423,-0.026,-0.321,-0.163,-0.01,-1.0,-211.0,497.0,0.14,512.0
513.0,0.751,0.414,-0.122,0.21,0.116,-0.034,1.0,211.0,497.0,0.14,513.0
517.0,-0.197,0.078,0.943,-0.379,0.151,1.813,-1.0,-321.0,497.0,0.494,517.0
620.0,-0.231,-0.059,0.939,-0.131,-0.033,0.532,-1.0,-211.0,497.0,0.14,620.0
663.0,0.295,-0.331,0.681,0.071,-0.079,0.163,1.0,211.0,497.0,0.14,663.0
686.0,0.389,0.85,-0.131,0.165,0.361,-0.056,1.0,211.0,497.0,0.14,686.0
760.0,-0.175,-0.055,0.974,-0.666,-0.207,3.706,1.0,321.0,497.0,0.494,760.0
762.0,-0.155,-0.095,0.981,-0.339,-0.207,2.148,1.0,211.0,497.0,0.14,762.0
766.0,-0.337,0.8,0.415,-0.174,0.412,0.214,1.0,211.0,497.0,0.14,766.0
768.0,0.034,-0.26,-0.946,0.087,-0.676,-2.461,1.0,321.0,497.0,0.494,768.0
840.0,-0.187,0.001,0.968,-0.156,0.001,0.808,-1.0,-211.0,497.0,0.14,840.0
845.0,-0.337,-0.29,0.892,-0.636,-0.548,1.683,1.0,211.0,497.0,0.14,845.0
847.0,0.078,-0.254,0.962,0.18,-0.583,2.212,1.0,211.0,497.0,0.14,847.0
849.0,-0.172,-0.077,0.98,-0.382,-0.171,2.174,1.0,211.0,497.0,0.14,849.0
850.0,-0.067,-0.157,0.985,-0.35,-0.822,5.169,-1.0,-211.0,497.0,0.14,850.0
859.0,-0.242,0.049,0.969,-1.682,0.338,6.732,-1.0,-211.0,497.0,0.14,859.0
863.0,-0.18,0.107,0.977,-0.542,0.323,2.942,-1.0,-211.0,497.0,0.14,863.0
864.0,0.003,0.484,0.323,0.002,0.294,0.196,-1.0,-321.0,497.0,0.494,864.0
