particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
103.0,-0.517,-0.695,-0.159,-0.153,-0.205,-0.047,-1.0,-211.0,862.0,0.14,103.0
107.0,-0.105,-0.226,0.967,-0.262,-0.566,2.426,-1.0,-211.0,862.0,0.14,107.0
121.0,-0.681,0.31,0.644,-0.606,0.275,0.573,1.0,211.0,862.0,0.14,121.0
122.0,-0.295,-0.048,0.953,-0.751,-0.121,2.424,-1.0,-211.0,862.0,0.14,122.0
124.0,-0.145,0.076,0.985,-0.384,0.202,2.614,1.0,211.0,862.0,0.14,124.0
136.0,0.266,0.899,0.333,0.352,1.192,0.442,1.0,211.0,862.0,0.14,136.0
137.0,-0.239,0.494,0.833,-0.509,1.054,1.778,-1.0,-211.0,862.0,0.14,137.0
193.0,-0.416,0.074,0.897,-0.435,0.077,0.939,1.0,211.0,862.0,0.14,193.0
196.0,-0.247,-0.185,0.911,-0.446,-0.333,1.644,1.0,321.0,862.0,0.494,196.0
197.0,-0.053,-0.195,0.899,-0.068,-0.246,1.138,-1.0,-321.0,862.0,0.494,197.0
347.0,0.042,-0.701,0.712,0.632,-10.634,10.791,-1.0,-211.0,862.0,0.14,347.0
348.0,0.074,-0.714,0.696,1.411,-13.664,13.333,1.0,321.0,862.0,0.494,348.0
350.0,-0.155,-0.684,0.71,-0.349,-1.537,1.597,-1.0,-211.0,862.0,0.14,350.0
351.0,0.172,-0.595,0.785,0.989,-3.416,4.511,1.0,211.0,862.0,0.14,351.0
354.0,-0.395,0.015,0.911,-0.463,0.018,1.066,1.0,211.0,862.0,0.14,354.0
356.0,-0.256,-0.03,0.963,-0.443,-0.052,1.671,1.0,211.0,862.0,0.14,356.0
372.0,-0.44,0.241,-0.863,-1.087,0.594,-2.129,-1.0,-211.0,862.0,0.14,372.0
373.0,0.21,-0.154,-0.965,0.622,-0.456,-2.862,1.0,211.0,862.0,0.14,373.0
405.0,0.025,-0.176,-0.934,0.04,-0.282,-1.493,1.0,321.0,862.0,0.494,405.0
406.0,0.55,0.144,-0.792,0.348,0.091,-0.501,-1.0,-211.0,862.0,0.14,406.0
409.0,0.546,0.423,-0.702,0.434,0.337,-0.558,1.0,211.0,862.0,0.14,409.0
410.0,-0.475,-0.517,-0.627,-0.196,-0.213,-0.258,-1.0,-211.0,862.0,0.14,410.0
412.0,0.736,0.606,0.105,0.363,0.299,0.052,1.0,211.0,862.0,0.14,412.0
416.0,0.187,0.665,0.703,0.154,0.548,0.578,1.0,211.0,862.0,0.14,416.0
445.0,-0.844,-0.315,0.401,-0.713,-0.266,0.338,1.0,211.0,862.0,0.14,445.0
446.0,-0.655,0.32,0.681,-1.333,0.651,1.387,-1.0,-211.0,862.0,0.14,446.0
458.0,0.163,-0.038,0.985,0.48,-0.112,2.9,-1.0,-211.0,862.0,0.14,458.0
499.0,-0.301,0.175,0.928,-0.328,0.191,1.009,-1.0,-211.0,862.0,0.14,499.0
503.0,-0.087,-0.65,0.718,-0.052,-0.392,0.433,1.0,211.0,862.0,0.14,503.0
505.0,-0.773,0.35,-0.335,-0.264,0.12,-0.115,1.0,211.0,862.0,0.14,505.0
506.0,0.373,0.217,-0.885,0.292,0.17,-0.694,-1.0,-211.0,862.0,0.14,506.0
535.0,-0.058,-0.561,0.817,-0.069,-0.668,0.972,-1.0,-211.0,862.0,0.14,535.0
537.0,-0.163,-0.126,0.978,-0.595,-0.46,3.579,-1.0,-211.0,862.0,0.14,537.0
558.0,0.084,0.587,0.776,0.055,0.383,0.506,1.0,211.0,862.0,0.14,558.0
561.0,0.018,-0.319,0.944,0.029,-0.529,1.564,1.0,211.0,862.0,0.14,561.0
562.0,-0.182,0.369,0.895,-0.149,0.303,0.734,-1.0,-211.0,862.0,0.14,562.0
563.0,0.584,0.085,-0.584,0.146,0.021,-0.146,1.0,211.0,862.0,0.14,563.0
640.0,-0.872,0.199,0.437,-4.38,0.999,2.194,-1.0,-321.0,862.0,0.494,640.0
641.0,-0.797,0.155,0.582,-2.661,0.516,1.944,1.0,211.0,862.0,0.14,641.0
763.0,0.395,-0.578,0.413,0.095,-0.138,0.099,1.0,211.0,862.0,0.14,763.0
764.0,-0.607,0.561,-0.197,-0.161,0.149,-0.052,-1.0,-211.0,862.0,0.14,764.0
925.0,-0.148,0.082,0.984,-0.424,0.235,2.826,1.0,211.0,862.0,0.14,925.0
926.0,0.242,0.899,-0.174,0.106,0.392,-0.076,-1.0,-211.0,862.0,0.14,926.0
957.0,-0.165,0.128,0.967,-0.549,0.425,3.209,1.0,321.0,862.0,0.494,957.0
1037.0,0.008,0.493,-0.859,0.008,0.498,-0.868,-1.0,-211.0,862.0,0.14,1037.0
1038.0,0.001,0.279,-0.955,0.002,0.385,-1.321,1.0,211.0,862.0,0.14,1038.0
1040.0,0.206,0.008,-0.976,0.457,0.018,-2.164,-1.0,-211.0,862.0,0.14,1040.0
1042.0,-0.213,-0.132,-0.965,-0.367,-0.228,-1.659,1.0,211.0,862.0,0.14,1042.0
1112.0,0.362,0.03,-0.922,1.319,0.11,-3.358,-1.0,-321.0,862.0,0.494,1112.0
1113.0,0.208,0.132,-0.968,0.798,0.505,-3.71,1.0,211.0,862.0,0.14,1113.0
1116.0,0.443,-0.099,-0.878,1.454,-0.326,-2.885,-1.0,-321.0,862.0,0.494,1116.0
1119.0,0.26,-0.126,-0.953,0.411,-0.199,-1.504,1.0,211.0,862.0,0.14,1119.0
1220.0,0.263,-0.483,-0.828,1.251,-2.3,-3.94,-1.0,-321.0,862.0,0.494,1220.0
1362.0,0.62,0.677,0.268,1.045,1.14,0.451,-1.0,-321.0,862.0,0.494,1362.0
1363.0,-0.087,-0.79,0.275,-0.023,-0.204,0.071,1.0,211.0,862.0,0.14,1363.0
1365.0,0.56,0.724,-0.399,1.307,1.691,-0.932,1.0,211.0,862.0,0.14,1365.0
1367.0,0.464,-0.729,0.448,1.005,-1.577,0.969,-1.0,-321.0,862.0,0.494,1367.0
1390.0,-0.658,0.198,0.339,-0.143,0.043,0.074,1.0,211.0,862.0,0.14,1390.0
1392.0,-0.22,-0.824,0.207,-0.064,-0.24,0.06,1.0,211.0,862.0,0.14,1392.0
1393.0,-0.423,-0.203,0.83,-0.196,-0.094,0.384,-1.0,-211.0,862.0,0.14,1393.0
1395.0,0.359,-0.111,0.916,0.356,-0.11,0.908,-1.0,-211.0,862.0,0.14,1395.0
1441.0,0.247,-0.023,-0.911,0.105,-0.01,-0.386,-1.0,-211.0,862.0,0.14,1441.0
1442.0,-0.026,0.179,-0.982,-0.076,0.518,-2.843,-1.0,-211.0,862.0,0.14,1442.0
1446.0,0.136,0.104,-0.983,0.309,0.236,-2.23,1.0,211.0,862.0,0.14,1446.0
1447.0,0.147,0.078,-0.986,1.174,0.623,-7.893,-1.0,-211.0,862.0,0.14,1447.0
1452.0,0.753,-0.044,0.268,0.176,-0.01,0.063,1.0,211.0,862.0,0.14,1452.0
1453.0,-0.837,0.017,0.501,-0.539,0.011,0.322,-1.0,-211.0,862.0,0.14,1453.0
1455.0,-0.709,-0.317,0.513,-0.271,-0.121,0.196,-1.0,-211.0,862.0,0.14,1455.0
1507.0,0.588,0.633,0.262,0.191,0.205,0.085,-1.0,-211.0,862.0,0.14,1507.0
1508.0,-0.87,-0.38,0.307,-1.99,-0.869,0.701,1.0,211.0,862.0,0.14,1508.0
1510.0,-0.064,-0.44,0.882,-0.057,-0.391,0.785,-1.0,-211.0,862.0,0.14,1510.0
1517.0,-0.614,-0.454,0.525,-0.228,-0.169,0.195,1.0,211.0,862.0,0.14,1517.0
1519.0,-0.181,-0.749,0.633,-0.336,-1.39,1.174,-1.0,-211.0,862.0,0.14,1519.0
1522.0,-0.118,-0.284,0.951,-0.563,-1.357,4.543,1.0,211.0,862.0,0.14,1522.0
1529.0,0.369,0.223,-0.902,1.931,1.166,-4.728,1.0,211.0,862.0,0.14,1529.0
1532.0,0.27,-0.005,-0.938,0.175,-0.003,-0.609,1.0,211.0,862.0,0.14,1532.0
1533.0,0.226,-0.025,-0.972,0.597,-0.067,-2.563,-1.0,-211.0,862.0,0.14,1533.0
1545.0,-0.141,-0.454,-0.86,-0.106,-0.34,-0.643,-1.0,-211.0,862.0,0.14,1545.0
1573.0,0.088,0.166,-0.98,0.206,0.388,-2.296,-1.0,-211.0,862.0,0.14,1573.0
1598.0,-0.151,-0.083,-0.974,-0.503,-0.276,-3.251,1.0,321.0,862.0,0.494,1598.0
1639.0,0.493,-0.191,0.781,0.207,-0.08,0.328,1.0,211.0,862.0,0.14,1639.0
1640.0,0.27,0.286,0.917,0.605,0.642,2.06,-1.0,-211.0,862.0,0.14,1640.0
1641.0,0.546,0.032,0.836,1.828,0.106,2.801,1.0,211.0,862.0,0.14,1641.0
1642.0,0.471,0.165,0.866,2.734,0.956,5.029,-1.0,-211.0,862.0,0.14,1642.0
1646.0,0.491,0.341,0.781,0.377,0.261,0.599,-1.0,-211.0,862.0,0.14,1646.0
1648.0,0.661,0.061,0.722,0.471,0.044,0.515,1.0,211.0,862.0,0.14,1648.0
1649.0,0.663,-0.226,0.703,0.726,-0.248,0.771,-1.0,-211.0,862.0,0.14,1649.0
1652.0,-0.214,0.759,0.151,-0.05,0.178,0.035,1.0,211.0,862.0,0.14,1652.0
1712.0,-0.833,-0.305,0.396,-1.734,-0.635,0.824,1.0,321.0,862.0,0.494,1712.0
1714.0,-0.937,-0.045,0.319,-0.981,-0.047,0.334,-1.0,-211.0,862.0,0.14,1714.0
1731.0,-0.265,-0.487,-0.813,-0.734,-1.345,-2.248,1.0,321.0,862.0,0.494,1731.0
