particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
51.0,-0.327,0.138,0.886,-0.538,0.227,1.457,-1.0,-321.0,926.0,0.494
92.0,-0.558,-0.387,-0.637,-0.214,-0.148,-0.244,1.0,211.0,926.0,0.14
125.0,0.217,0.101,-0.971,0.128,0.059,-0.57,1.0,-11.0,926.0,0.001
131.0,0.299,0.062,-0.948,0.446,0.093,-1.411,-1.0,-211.0,926.0,0.14
132.0,-0.175,-0.134,0.638,-0.117,-0.089,0.426,1.0,321.0,926.0,0.494
133.0,0.218,-0.929,0.132,0.114,-0.485,0.069,-1.0,-211.0,926.0,0.14
134.0,0.276,-0.127,0.944,0.305,-0.14,1.042,1.0,211.0,926.0,0.14
161.0,0.237,-0.388,0.695,0.059,-0.097,0.174,-1.0,-211.0,926.0,0.14
163.0,-0.794,-0.541,-0.136,-0.456,-0.31,-0.078,-1.0,-211.0,926.0,0.14
165.0,-0.113,-0.325,-0.936,-0.21,-0.603,-1.738,1.0,211.0,926.0,0.14
170.0,0.1,-0.277,-0.946,0.105,-0.291,-0.994,-1.0,-211.0,926.0,0.14
404.0,-0.597,0.494,-0.612,-0.526,0.435,-0.539,-1.0,-211.0,926.0,0.14
411.0,0.061,-0.229,-0.969,0.119,-0.447,-1.89,1.0,211.0,926.0,0.14
416.0,0.334,-0.231,-0.89,0.224,-0.155,-0.598,-1.0,-211.0,926.0,0.14
420.0,-0.119,-0.666,0.599,-0.039,-0.217,0.195,1.0,211.0,926.0,0.14
425.0,0.284,-0.061,0.955,0.606,-0.13,2.04,1.0,211.0,926.0,0.14
469.0,-0.285,0.386,0.874,-0.511,0.692,1.564,1.0,211.0,926.0,0.14
472.0,-0.876,0.396,-0.271,-2.189,0.989,-0.678,-1.0,-211.0,926.0,0.14
589.0,0.353,0.03,-0.882,0.159,0.013,-0.398,-1.0,-211.0,926.0,0.14
590.0,-0.051,-0.467,-0.738,-0.015,-0.134,-0.212,1.0,211.0,926.0,0.14
591.0,0.194,-0.127,-0.965,0.226,-0.149,-1.129,-1.0,-211.0,926.0,0.14
593.0,0.219,0.04,-0.97,0.316,0.058,-1.399,1.0,211.0,926.0,0.14
594.0,-0.662,-0.705,-0.093,-0.39,-0.415,-0.055,-1.0,-211.0,926.0,0.14
597.0,-0.702,-0.68,-0.066,-0.49,-0.475,-0.046,-1.0,-211.0,926.0,0.14
603.0,-0.592,0.092,0.789,-0.61,0.095,0.812,1.0,211.0,926.0,0.14
605.0,-0.247,-0.085,0.897,-0.097,-0.033,0.35,-1.0,-211.0,926.0,0.14
607.0,-0.626,-0.151,0.724,-0.353,-0.085,0.408,1.0,211.0,926.0,0.14
608.0,0.0,-0.191,0.981,0.0,-1.299,6.67,-1.0,-211.0,926.0,0.14
609.0,0.163,0.152,0.964,0.561,0.523,3.329,1.0,321.0,926.0,0.494
658.0,-0.177,0.149,-0.97,-0.353,0.296,-1.931,1.0,211.0,926.0,0.14
659.0,0.173,0.472,-0.551,0.036,0.099,-0.115,-1.0,-211.0,926.0,0.14
660.0,-0.077,0.241,-0.964,-0.138,0.43,-1.724,1.0,211.0,926.0,0.14
661.0,-0.159,0.511,-0.768,-0.063,0.203,-0.305,-1.0,-211.0,926.0,0.14
663.0,-0.489,0.361,-0.791,-1.034,0.764,-1.671,1.0,211.0,926.0,0.14
664.0,-0.341,0.721,-0.523,-0.159,0.337,-0.244,-1.0,-211.0,926.0,0.14
666.0,0.691,0.231,-0.327,0.16,0.054,-0.076,1.0,211.0,926.0,0.14
667.0,0.158,0.157,-0.974,0.533,0.531,-3.286,-1.0,-211.0,926.0,0.14
675.0,-0.081,-0.311,-0.86,-0.028,-0.11,-0.303,-1.0,-211.0,926.0,0.14
677.0,-0.164,-0.562,-0.526,-0.037,-0.127,-0.119,1.0,211.0,926.0,0.14
680.0,0.578,0.078,0.79,0.419,0.056,0.572,1.0,211.0,926.0,0.14
681.0,0.486,-0.202,0.85,2.771,-1.153,4.839,-1.0,-211.0,926.0,0.14
682.0,0.339,-0.205,0.882,0.185,-0.111,0.48,1.0,211.0,926.0,0.14
683.0,0.235,-0.03,0.961,0.23,-0.029,0.94,-1.0,-211.0,926.0,0.14
687.0,0.382,-0.236,0.893,1.838,-1.136,4.303,1.0,211.0,926.0,0.14
688.0,0.481,-0.435,0.756,0.733,-0.663,1.151,-1.0,-211.0,926.0,0.14
705.0,0.166,0.004,0.984,1.241,0.032,7.335,1.0,321.0,926.0,0.494
715.0,-0.174,0.099,-0.967,-0.154,0.088,-0.859,1.0,211.0,926.0,0.14
717.0,-0.203,0.684,-0.697,-0.394,1.325,-1.351,1.0,211.0,926.0,0.14
723.0,0.13,-0.121,0.981,0.238,-0.221,1.794,1.0,211.0,926.0,0.14
730.0,-0.241,0.467,-0.039,-0.14,0.272,-0.023,-1.0,-321.0,926.0,0.494
731.0,-0.892,0.279,0.286,-0.588,0.184,0.188,1.0,211.0,926.0,0.14
741.0,-0.348,-0.261,-0.673,-0.081,-0.061,-0.157,-1.0,-211.0,926.0,0.14
742.0,0.155,-0.192,-0.968,0.389,-0.482,-2.429,1.0,211.0,926.0,0.14
746.0,-0.178,-0.855,0.352,-0.074,-0.355,0.146,1.0,211.0,926.0,0.14
748.0,0.141,0.636,0.633,0.047,0.212,0.211,1.0,211.0,926.0,0.14
749.0,0.743,0.468,0.437,0.535,0.337,0.315,-1.0,-211.0,926.0,0.14
751.0,0.627,0.298,0.666,0.321,0.152,0.341,1.0,211.0,926.0,0.14
752.0,-0.495,-0.562,0.11,-0.106,-0.12,0.023,-1.0,-211.0,926.0,0.14
755.0,0.243,0.347,0.731,0.063,0.09,0.191,1.0,211.0,926.0,0.14
756.0,-0.535,0.437,0.562,-0.164,0.134,0.173,-1.0,-211.0,926.0,0.14
762.0,0.824,0.432,0.031,0.314,0.165,0.012,1.0,211.0,926.0,0.14
763.0,0.585,0.36,0.698,0.403,0.248,0.48,-1.0,-211.0,926.0,0.14
963.0,-0.304,0.283,0.833,-0.116,0.108,0.318,-1.0,-211.0,926.0,0.14
978.0,-0.797,0.067,0.363,-0.233,0.02,0.106,-1.0,-211.0,926.0,0.14
979.0,-0.454,-0.004,-0.889,-0.967,-0.008,-1.894,1.0,211.0,926.0,0.14
984.0,-0.325,0.496,0.621,-0.312,0.477,0.598,-1.0,-321.0,926.0,0.494
988.0,-0.493,-0.306,0.66,-0.144,-0.089,0.193,-1.0,-211.0,926.0,0.14
991.0,0.268,0.307,0.896,0.216,0.247,0.721,-1.0,-211.0,926.0,0.14
992.0,-0.343,0.548,0.761,-1.023,1.637,2.272,1.0,211.0,926.0,0.14
994.0,-0.208,0.21,0.952,-0.4,0.404,1.831,-1.0,-211.0,926.0,0.14
