particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
739.0,-0.039,0.667,-0.729,-0.037,0.627,-0.685,1.0,211.0,56.0,0.14,739.0
740.0,0.162,0.758,-0.592,0.102,0.477,-0.372,-1.0,-211.0,56.0,0.14,740.0
742.0,0.299,0.594,-0.733,0.295,0.586,-0.722,1.0,211.0,56.0,0.14,742.0
747.0,-0.298,0.941,-0.032,-0.261,0.823,-0.028,1.0,211.0,56.0,0.14,747.0
748.0,-0.253,0.896,-0.297,-0.164,0.583,-0.193,-1.0,-211.0,56.0,0.14,748.0
750.0,-0.173,0.777,-0.585,-0.154,0.694,-0.523,1.0,211.0,56.0,0.14,750.0
751.0,-0.133,0.289,-0.946,-0.29,0.628,-2.055,-1.0,-211.0,56.0,0.14,751.0
754.0,-0.181,0.218,-0.955,-0.294,0.354,-1.552,1.0,211.0,56.0,0.14,754.0
755.0,0.357,-0.185,-0.897,0.267,-0.138,-0.671,-1.0,-211.0,56.0,0.14,755.0
798.0,0.295,-0.283,0.783,0.088,-0.084,0.233,1.0,211.0,56.0,0.14,798.0
799.0,-0.865,-0.185,0.225,-0.295,-0.063,0.077,-1.0,-211.0,56.0,0.14,799.0
800.0,0.345,0.133,0.887,0.175,0.067,0.45,1.0,211.0,56.0,0.14,800.0
801.0,0.146,0.598,0.456,0.032,0.13,0.099,-1.0,-211.0,56.0,0.14,801.0
858.0,0.371,-0.133,0.905,0.326,-0.117,0.797,-1.0,-211.0,56.0,0.14,858.0
859.0,-0.39,-0.167,0.871,-0.219,-0.094,0.49,1.0,211.0,56.0,0.14,859.0
861.0,0.23,-0.934,-0.076,0.123,-0.499,-0.04,1.0,211.0,56.0,0.14,861.0
886.0,0.287,0.145,-0.941,0.362,0.183,-1.188,1.0,211.0,56.0,0.14,886.0
887.0,-0.254,0.61,-0.749,-0.731,1.754,-2.154,-1.0,-211.0,56.0,0.14,887.0
900.0,0.004,0.554,-0.785,0.002,0.278,-0.393,1.0,211.0,56.0,0.14,900.0
901.0,-0.13,0.643,-0.745,-0.156,0.771,-0.893,-1.0,-211.0,56.0,0.14,901.0
966.0,-0.124,-0.576,0.801,-0.165,-0.765,1.063,-1.0,-211.0,56.0,0.14,966.0
969.0,0.294,0.908,-0.288,0.503,1.556,-0.494,1.0,211.0,56.0,0.14,969.0
971.0,-0.21,0.691,-0.676,-0.195,0.642,-0.628,1.0,211.0,56.0,0.14,971.0
972.0,0.389,0.081,-0.889,0.238,0.049,-0.542,-1.0,-211.0,56.0,0.14,972.0
973.0,-0.061,0.611,-0.493,-0.049,0.49,-0.395,-1.0,-321.0,56.0,0.494,973.0
974.0,0.829,0.459,-0.269,0.672,0.372,-0.218,1.0,211.0,56.0,0.14,974.0
984.0,-0.095,0.555,-0.804,-0.069,0.403,-0.583,-1.0,-211.0,56.0,0.14,984.0
1001.0,0.126,0.712,-0.688,1.186,6.71,-6.483,1.0,321.0,56.0,0.494,1001.0
1005.0,0.161,-0.542,0.825,10.492,-35.359,53.836,1.0,-13.0,56.0,0.106,1005.0
1008.0,-0.506,0.616,0.604,-8.331,10.136,9.943,-1.0,13.0,56.0,0.106,1008.0
