"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.0258064516129033,4.92,1,133
2,5.05,2.013861386138614,8.,2,133
3,8.85,1.9909604519774011,14.,3,133
4,12.25,1.9697959183673468,19.400000000000002,4,133
5,29.9,1.8599933110367892,47.56,5,133
6,37.1,1.8146469002695416,59.2,6,133
7,44.3,1.768690744920993,70.96000000000001,7,133
8,51.4,1.7226887159533073,82.72,8,133
9,3.1,1.482258064516129,-5.12,1,140
10,5.05,1.4534653465346534,-8.36,2,140
11,8.85,1.3983050847457628,-14.68,3,140
12,12.25,1.3481632653061224,-20.36,4,140
13,29.9,1.0777658862876254,-51.160000000000004,5,140
14,37.1,0.9574070080862532,-64.8,6,140
15,44.3,0.8281264108352143,-79.60000000000001,7,140
16,51.4,0.6831750972762646,-96.,8,140
17,3.1,1.8516129032258064,5.64,1,142
18,5.05,1.8702970297029704,9.16,2,142
19,8.85,1.905084745762712,16.080000000000002,3,142
20,12.25,1.936734693877551,22.28,4,142
21,29.9,2.10333779264214,54.92,5,142
22,37.1,2.1728840970350403,68.68,6,142
23,44.3,2.2452279909706543,82.76,7,142
24,51.4,2.3180856031128405,97.12,8,142
25,3.1,-2.1870967741935483,11.120000000000001,1,191
26,5.05,-2.1762376237623764,18.12,2,191
27,8.85,-2.1570621468926556,31.720000000000002,3,191
28,12.25,-2.1395918367346938,43.96,4,191
29,29.9,-2.048755852842809,107.60000000000001,5,191
30,37.1,-2.011407008086253,133.8,6,191
31,44.3,-1.9737652370203158,160.20000000000002,7,191
32,51.4,-1.9363463035019455,186.48,8,191
33,3.1,-2.546774193548387,8.,1,192
34,5.05,-2.5495049504950495,13.,2,192
35,8.85,-2.5542372881355933,22.8,3,192
36,12.25,-2.557959183673469,31.560000000000002,4,192
37,29.9,-2.5776321070234114,77.08,5,192
38,37.1,-2.585741239892183,95.64,6,192
39,44.3,-2.5939006772009026,114.2,7,192
40,51.4,-2.6019260700389104,132.52,8,192
41,3.1,1.761290322580645,1.8800000000000001,1,252
42,5.05,1.7643564356435644,3.08,2,252
43,8.85,1.7689265536723164,5.4,3,252
44,12.25,1.7734693877551018,7.48,4,252
45,29.9,1.7958595317725752,18.28,5,252
46,37.1,1.8051159029649593,22.72,6,252
47,44.3,1.814279909706546,27.12,7,252
48,51.4,1.8233657587548637,31.48,8,252
49,3.1,1.320967741935484,-1.96,1,255
50,5.05,1.3356435643564357,-3.24,2,255
51,8.85,1.3638418079096046,-5.64,3,255
52,12.25,1.3893877551020406,-7.84,4,255
53,29.9,1.5234046822742473,-19.240000000000002,5,255
54,37.1,1.5787547169811318,-23.96,6,255
55,44.3,1.6358374717832955,-28.8,7,255
56,51.4,1.692657587548638,-33.64,8,255
57,3.1,-2.8112903225806454,4.28,1,356
58,5.05,-2.8435643564356434,6.96,2,356
59,8.85,-2.905084745762712,12.200000000000001,3,356
60,12.25,-2.960408163265306,16.96,4,356
61,29.9,3.0192909698996653,42.88,5,356
62,37.1,2.881385444743935,54.64,6,356
63,44.3,2.727751693002257,67.8,7,356
64,51.4,2.5467587548638133,83.2,8,356
65,3.1,-1.914516129032258,-10.92,1,357
66,5.05,-1.8940594059405942,-17.8,2,357
67,8.85,-1.8536723163841808,-31.240000000000002,3,357
