particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
255.0,0.299,-0.706,0.625,0.288,-0.681,0.603,-1.0,-211.0,498.0,0.14,255.0
256.0,0.617,-0.782,-0.065,1.325,-1.679,-0.139,1.0,211.0,498.0,0.14,256.0
259.0,-0.113,-0.727,-0.666,-0.131,-0.84,-0.77,-1.0,-211.0,498.0,0.14,259.0
260.0,-0.26,0.398,-0.853,-0.17,0.26,-0.556,1.0,211.0,498.0,0.14,260.0
263.0,-0.465,-0.183,-0.865,-1.487,-0.585,-2.767,-1.0,-211.0,498.0,0.14,263.0
265.0,-0.337,-0.282,-0.895,-1.98,-1.656,-5.262,1.0,321.0,498.0,0.494,265.0
268.0,-0.355,-0.095,-0.93,-2.088,-0.558,-5.467,-1.0,-211.0,498.0,0.14,268.0
271.0,-0.053,-0.304,-0.943,-0.058,-0.336,-1.044,1.0,211.0,498.0,0.14,271.0
274.0,0.115,0.938,-0.157,0.055,0.453,-0.076,-1.0,-211.0,498.0,0.14,274.0
275.0,0.26,0.359,-0.857,0.493,0.681,-1.625,1.0,321.0,498.0,0.494,275.0
299.0,0.386,0.576,0.021,0.075,0.112,0.004,1.0,211.0,498.0,0.14,299.0
306.0,-0.163,-0.005,0.978,-0.622,-0.021,3.742,-1.0,-321.0,498.0,0.494,306.0
378.0,0.129,-0.654,-0.73,0.119,-0.607,-0.678,-1.0,-211.0,498.0,0.14,378.0
384.0,-0.147,-0.177,0.969,-0.221,-0.267,1.46,-1.0,-211.0,498.0,0.14,384.0
385.0,0.121,-0.292,0.66,0.088,-0.211,0.478,1.0,321.0,498.0,0.494,385.0
459.0,0.276,0.072,-0.958,11.117,2.907,-38.633,-1.0,-211.0,498.0,0.14,459.0
461.0,0.328,-0.021,-0.944,1.786,-0.116,-5.143,1.0,211.0,498.0,0.14,461.0
464.0,0.249,0.107,-0.961,0.669,0.288,-2.576,-1.0,-211.0,498.0,0.14,464.0
465.0,0.25,0.552,-0.795,1.518,3.345,-4.817,1.0,211.0,498.0,0.14,465.0
466.0,0.602,0.26,-0.728,0.421,0.181,-0.508,-1.0,-211.0,498.0,0.14,466.0
467.0,0.133,0.44,-0.886,0.301,0.994,-2.002,1.0,211.0,498.0,0.14,467.0
469.0,-0.011,0.406,-0.914,-0.056,1.969,-4.435,-1.0,-211.0,498.0,0.14,469.0
600.0,-0.179,-0.045,-0.981,-0.397,-0.1,-2.174,1.0,211.0,498.0,0.14,600.0
603.0,-0.255,-0.091,-0.958,-0.363,-0.129,-1.363,-1.0,-211.0,498.0,0.14,603.0
604.0,0.035,-0.568,-0.819,0.074,-1.205,-1.737,1.0,211.0,498.0,0.14,604.0
606.0,0.198,0.022,0.281,0.104,0.011,0.148,-1.0,-321.0,498.0,0.494,606.0
607.0,-0.752,0.496,0.381,-0.501,0.33,0.254,1.0,211.0,498.0,0.14,607.0
669.0,0.203,-0.413,0.88,0.231,-0.469,1.001,1.0,211.0,498.0,0.14,669.0
670.0,-0.206,-0.243,0.946,-0.461,-0.545,2.122,-1.0,-211.0,498.0,0.14,670.0
677.0,0.932,-0.25,0.106,0.54,-0.145,0.061,1.0,211.0,498.0,0.14,677.0
678.0,0.374,-0.918,0.05,0.425,-1.042,0.056,-1.0,-211.0,498.0,0.14,678.0
679.0,0.493,-0.601,0.612,0.477,-0.582,0.592,1.0,211.0,498.0,0.14,679.0
680.0,0.096,-0.706,0.665,0.06,-0.439,0.414,-1.0,-211.0,498.0,0.14,680.0
684.0,-0.827,-0.398,-0.358,-0.67,-0.323,-0.29,1.0,211.0,498.0,0.14,684.0
685.0,0.563,-0.684,-0.308,0.227,-0.276,-0.124,-1.0,-211.0,498.0,0.14,685.0
693.0,-0.222,-0.099,-0.951,-0.16,-0.071,-0.686,1.0,211.0,498.0,0.14,693.0
696.0,-0.477,-0.002,-0.873,-0.622,-0.003,-1.138,1.0,211.0,498.0,0.14,696.0
711.0,0.509,-0.416,-0.711,0.284,-0.232,-0.396,1.0,211.0,498.0,0.14,711.0
712.0,-0.144,0.327,-0.93,-0.233,0.528,-1.505,-1.0,-211.0,498.0,0.14,712.0
729.0,0.327,0.019,-0.91,0.18,0.01,-0.501,1.0,211.0,498.0,0.14,729.0
730.0,-0.357,-0.165,-0.89,-0.215,-0.099,-0.536,-1.0,-211.0,498.0,0.14,730.0
732.0,0.04,-0.216,-0.942,0.078,-0.421,-1.833,1.0,321.0,498.0,0.494,732.0
733.0,-0.54,0.267,-0.723,-0.223,0.11,-0.298,-1.0,-211.0,498.0,0.14,733.0
735.0,-0.702,-0.005,-0.535,-0.209,-0.001,-0.159,-1.0,-211.0,498.0,0.14,735.0
739.0,-0.754,-0.026,0.354,-0.191,-0.007,0.089,1.0,211.0,498.0,0.14,739.0
768.0,0.818,0.362,-0.228,0.298,0.132,-0.083,-1.0,-211.0,498.0,0.14,768.0
770.0,-0.074,0.815,0.451,-0.029,0.32,0.177,-1.0,-211.0,498.0,0.14,770.0
776.0,0.241,0.098,-0.965,3.893,1.575,-15.573,1.0,211.0,498.0,0.14,776.0
777.0,0.274,0.104,-0.956,1.196,0.453,-4.172,-1.0,-211.0,498.0,0.14,777.0
781.0,0.1,0.248,-0.96,0.167,0.414,-1.6,1.0,211.0,498.0,0.14,781.0
782.0,0.243,0.072,-0.967,1.268,0.376,-5.043,-1.0,-211.0,498.0,0.14,782.0
783.0,0.289,0.463,-0.828,0.312,0.5,-0.894,1.0,211.0,498.0,0.14,783.0
784.0,0.606,0.618,-0.436,0.345,0.351,-0.248,-1.0,-211.0,498.0,0.14,784.0
818.0,0.083,-0.173,-0.98,0.224,-0.464,-2.631,-1.0,-211.0,498.0,0.14,818.0
822.0,0.389,0.69,0.519,0.169,0.299,0.225,-1.0,-211.0,498.0,0.14,822.0
825.0,-0.038,0.211,0.969,-0.043,0.238,1.093,1.0,211.0,498.0,0.14,825.0
846.0,0.194,0.394,0.895,0.369,0.75,1.703,1.0,211.0,498.0,0.14,846.0
895.0,-0.235,-0.184,-0.95,-0.352,-0.276,-1.426,-1.0,-211.0,498.0,0.14,895.0
1115.0,0.158,-0.052,0.986,1.373,-0.452,8.561,1.0,211.0,498.0,0.14,1115.0
1116.0,-0.187,-0.181,0.96,-0.257,-0.248,1.32,-1.0,-211.0,498.0,0.14,1116.0
1118.0,0.319,0.017,0.932,0.262,0.014,0.766,-1.0,-211.0,498.0,0.14,1118.0
1125.0,0.644,0.433,-0.558,0.308,0.207,-0.267,1.0,211.0,498.0,0.14,1125.0
1126.0,0.145,-0.312,-0.898,0.073,-0.158,-0.454,-1.0,-211.0,498.0,0.14,1126.0
1127.0,0.818,-0.054,-0.57,1.959,-0.128,-1.367,1.0,211.0,498.0,0.14,1127.0
1141.0,0.203,-0.395,-0.851,0.101,-0.196,-0.423,1.0,211.0,498.0,0.14,1141.0
1143.0,-0.189,0.018,-0.981,-0.544,0.05,-2.819,1.0,211.0,498.0,0.14,1143.0
1148.0,-0.002,-0.211,-0.977,-0.009,-0.871,-4.025,-1.0,-211.0,498.0,0.14,1148.0
1162.0,-0.391,0.207,-0.875,-0.986,0.521,-2.204,-1.0,-321.0,498.0,0.494,1162.0
1193.0,-0.044,-0.428,0.847,-0.07,-0.678,1.341,-1.0,-321.0,498.0,0.494,1193.0
1266.0,-0.177,0.097,-0.978,-0.585,0.32,-3.227,1.0,211.0,498.0,0.14,1266.0
1268.0,-0.04,-0.397,-0.913,-0.069,-0.689,-1.584,-1.0,-211.0,498.0,0.14,1268.0
1269.0,-0.008,0.225,-0.867,-0.009,0.25,-0.963,1.0,321.0,498.0,0.494,1269.0
1271.0,-0.582,0.436,-0.643,-0.336,0.252,-0.371,-1.0,-211.0,498.0,0.14,1271.0
1272.0,0.218,-0.575,0.785,0.388,-1.025,1.398,1.0,211.0,498.0,0.14,1272.0
1303.0,0.521,-0.81,0.251,0.717,-1.115,0.345,-1.0,-211.0,498.0,0.14,1303.0
1309.0,-0.07,-0.587,-0.608,-0.018,-0.154,-0.16,1.0,211.0,498.0,0.14,1309.0
1310.0,0.553,-0.577,-0.448,0.193,-0.201,-0.156,-1.0,-211.0,498.0,0.14,1310.0
1331.0,-0.364,0.112,-0.922,-0.721,0.221,-1.827,-1.0,-211.0,498.0,0.14,1331.0
1333.0,-0.383,-0.013,-0.919,-0.546,-0.018,-1.31,1.0,211.0,498.0,0.14,1333.0
1337.0,-0.231,0.068,-0.965,-0.323,0.095,-1.348,1.0,211.0,498.0,0.14,1337.0
1342.0,-0.057,-0.176,-0.962,-0.039,-0.121,-0.66,1.0,211.0,498.0,0.14,1342.0
1359.0,0.082,0.174,-0.978,0.147,0.313,-1.754,1.0,211.0,498.0,0.14,1359.0
1380.0,-0.239,-0.018,0.97,-1.105,-0.083,4.485,-1.0,-211.0,498.0,0.14,1380.0
1381.0,0.115,-0.472,0.861,0.369,-1.518,2.771,1.0,321.0,498.0,0.494,1381.0
