"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.1580645161290322,2.52,1,255
2,5.05,-1.1504950495049504,4.12,2,255
3,8.85,-1.1350282485875707,7.2,3,255
4,12.25,-1.1208163265306121,10.,4,255
5,29.9,-1.0492240802675585,24.44,5,255
6,37.1,-1.0198167115902963,30.36,6,255
7,44.3,-0.9901444695259592,36.32,7,255
8,51.4,-0.9608638132295719,42.24,8,255
9,3.1,-0.9064516129032258,-0.2,1,256
10,5.05,-0.9099009900990099,-0.32,2,256
11,8.85,-0.9152542372881356,-0.56,3,256
12,12.25,-0.9199999999999999,-0.8,4,256
13,29.9,-0.9446086956521739,-1.96,5,256
14,37.1,-0.9547493261455524,-2.4,6,256
15,44.3,-0.9648171557562075,-2.88,7,256
16,51.4,-0.9748210116731517,-3.36,8,256
17,3.1,-1.7145161290322581,-2.8000000000000003,1,259
18,5.05,-1.7079207920792079,-4.5600000000000005,2,259
19,8.85,-1.6943502824858758,-8.,3,259
20,12.25,-1.6824489795918365,-11.08,4,259
21,29.9,-1.6198327759197324,-27.12,5,259
22,37.1,-1.5943342318059297,-33.68,6,259
23,44.3,-1.5686817155756205,-40.28,7,259
24,51.4,-1.543295719844358,-46.800000000000004,8,259
25,3.1,2.1193548387096772,-5.5600000000000005,1,260
26,5.05,2.100990099009901,-9.040000000000001,2,260
27,8.85,2.064406779661017,-15.84,3,260
28,12.25,2.031428571428571,-21.96,4,260
29,29.9,1.8571505016722407,-54.28,5,260
30,37.1,1.7836711590296492,-67.92,6,260
31,44.3,1.7081354401805868,-81.92,7,260
32,51.4,1.6308754863813228,-96.28,8,260
33,3.1,-2.761290322580645,-5.36,1,263
34,5.05,-2.7574257425742577,-8.76,2,263
35,8.85,-2.7502824858757062,-15.32,3,263
36,12.25,-2.7436734693877547,-21.2,4,263
37,29.9,-2.7106755852842808,-51.800000000000004,5,263
38,37.1,-2.6971805929919133,-64.28,6,263
39,44.3,-2.6836207674943564,-76.8,7,263
40,51.4,-2.6701906614785993,-89.16,8,263
41,3.1,-2.4483870967741934,-6.32,1,265
42,5.05,-2.4504950495049505,-10.28,2,265
43,8.85,-2.455367231638418,-18.04,3,265
44,12.25,-2.4591836734693877,-24.96,4,265
45,29.9,-2.479839464882943,-60.96,5,265
46,37.1,-2.488140161725067,-75.64,6,265
47,44.3,-2.4965823927765234,-90.36,7,265
48,51.4,-2.5048210116731515,-104.84,8,265
49,3.1,-2.8758064516129034,-7.84,1,268
50,5.05,-2.873267326732673,-12.76,2,268
51,8.85,-2.868361581920904,-22.400000000000002,3,268
52,12.25,-2.863265306122449,-31.,4,268
53,29.9,-2.8390568561872906,-75.64,5,268
54,37.1,-2.828964959568733,-93.88,6,268
55,44.3,-2.819006772009029,-112.12,7,268
56,51.4,-2.809101167315175,-130.12,8,268
57,3.1,-1.7693548387096774,-9.48,1,271
58,5.05,-1.7861386138613862,-15.48,2,271
59,8.85,-1.8197740112994352,-27.12,3,271
60,12.25,-1.8497959183673467,-37.6,4,271
61,29.9,-2.007705685618729,-92.64,5,271
62,37.1,-2.073908355795148,-115.72,6,271
63,44.3,-2.141769751693002,-139.32,7,271
64,51.4,-2.2106614785992216,-163.28,8,271
65,3.1,1.4709677419354839,-0.52,1,274
66,5.05,1.4831683168316832,-0.84,2,274
67,8.85,1.507909604519774,-1.48,3,274
68,12.25,1.530612244897959,-2.04,4,274
69,29.9,1.6475785953177255,-5.,5,274
70,37.1,1.696150943396226,-6.24,6,274
71,44.3,1.7449751693002256,-7.48,7,274
72,51.4,1.7944591439688715,-8.72,8,274
73,3.1,0.9338709677419355,-6.,1,275
74,5.05,0.9257425742574258,-9.76,2,275
75,8.85,0.9124293785310735,-17.12,3,275
76,12.25,0.900408163265306,-23.68,4,275
77,29.9,0.8373779264214046,-57.92,5,275
78,37.1,0.811509433962264,-71.92,6,275
79,44.3,0.7855304740406319,-86.,7,275
80,51.4,0.75984046692607,-99.92,8,275
81,3.1,0.9112903225806451,0.08,1,299
82,5.05,0.8683168316831683,0.16,2,299
83,8.85,0.7824858757062148,0.28,3,299
84,12.25,0.7048979591836734,0.36,4,299
85,29.9,0.2534648829431438,0.96,5,299
86,37.1,0.010355795148247977,1.28,6,299
87,3.1,-3.0935483870967744,18.64,1,306
88,5.05,-3.0831683168316832,30.36,2,306
89,8.85,-3.0649717514124295,53.24,3,306
90,12.25,-3.0489795918367344,73.68,4,306
91,29.9,-2.963344481605351,180.4,5,306
92,37.1,-2.9281239892183284,224.28,6,306
93,44.3,-2.8927629796839724,268.44,7,306
94,51.4,-2.8576536964980543,312.32,8,306
95,3.1,-1.3629032258064515,-3.4,1,378
96,5.05,-1.3524752475247526,-5.5200000000000005,2,378
97,8.85,-1.3344632768361582,-9.72,3,378
98,12.25,-1.3179591836734692,-13.44,4,378
99,29.9,-1.2318461538461538,-32.88,5,378
100,37.1,-1.1964150943396226,-40.88,6,378
101,44.3,-1.1608352144469525,-48.92,7,378
102,51.4,-1.1254396887159532,-56.92,8,378
103,3.1,-2.235483870967742,13.040000000000001,1,384
104,5.05,-2.218811881188119,21.28,2,384
105,8.85,-2.1853107344632767,37.32,3,384
106,12.25,-2.1559183673469384,51.68,4,384
107,29.9,-2.0006555183946486,127.4,5,384
108,37.1,-1.9355256064690025,159.08,6,384
109,44.3,-1.869002257336343,191.52,7,384
110,51.4,-1.8016031128404668,224.36,8,384
111,3.1,-1.2161290322580645,6.48,1,385
112,5.05,-1.2415841584158416,10.56,2,385
113,8.85,-1.292090395480226,18.56,3,385
114,12.25,-1.337142857142857,25.72,4,385
115,29.9,-1.5786688963210702,64.24,5,385
116,37.1,-1.6840539083557948,81.04,6,385
117,44.3,-1.795553047404063,98.84,7,385
118,51.4,-1.9155758754863812,118.,8,385
119,3.1,-0.06935483870967742,-8.92,1,461
120,5.05,-0.07326732673267326,-14.52,2,461
121,8.85,-0.07966101694915255,-25.44,3,461
122,12.25,-0.08530612244897959,-35.2,4,461
123,29.9,-0.11484949832775919,-85.96000000000001,5,461
124,37.1,-0.1270188679245283,-106.68,6,461
