particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
111.0,0.454,0.044,0.813,0.621,0.061,1.111,1.0,321.0,965.0,0.494,111.0
129.0,0.192,-0.46,0.849,0.151,-0.363,0.671,-1.0,-211.0,965.0,0.14,129.0
130.0,-0.726,0.17,0.659,-1.037,0.243,0.941,1.0,211.0,965.0,0.14,130.0
131.0,0.431,0.437,0.776,0.416,0.421,0.749,-1.0,-211.0,965.0,0.14,131.0
225.0,0.102,-0.346,-0.931,0.281,-0.957,-2.575,1.0,211.0,965.0,0.14,225.0
363.0,0.074,0.199,0.966,0.249,0.665,3.233,-1.0,-321.0,965.0,0.494,363.0
364.0,0.556,0.352,-0.104,0.104,0.066,-0.019,1.0,211.0,965.0,0.14,364.0
366.0,-0.497,-0.441,0.713,-0.307,-0.273,0.441,1.0,211.0,965.0,0.14,366.0
370.0,0.784,-0.615,0.04,1.496,-1.174,0.077,-1.0,-211.0,965.0,0.14,370.0
379.0,-0.288,0.03,-0.931,-0.179,0.018,-0.578,1.0,211.0,965.0,0.14,379.0
384.0,-0.335,-0.166,-0.927,-2.907,-1.437,-8.038,-1.0,-211.0,965.0,0.14,384.0
385.0,-0.221,-0.27,-0.936,-0.621,-0.758,-2.625,1.0,211.0,965.0,0.14,385.0
406.0,0.074,0.363,-0.907,0.052,0.252,-0.63,-1.0,-211.0,965.0,0.14,406.0
413.0,0.269,0.011,0.962,0.849,0.034,3.037,-1.0,-211.0,965.0,0.14,413.0
428.0,-0.643,0.592,0.465,-0.633,0.583,0.458,1.0,211.0,965.0,0.14,428.0
442.0,-0.071,0.536,0.83,-0.074,0.557,0.862,1.0,211.0,965.0,0.14,442.0
443.0,0.414,-0.182,0.88,0.401,-0.176,0.851,-1.0,-211.0,965.0,0.14,443.0
462.0,-0.192,-0.493,-0.844,-0.324,-0.833,-1.425,1.0,211.0,965.0,0.14,462.0
499.0,0.033,-0.18,0.983,0.457,-2.478,13.555,1.0,321.0,965.0,0.494,499.0
501.0,-0.067,-0.21,0.975,-0.783,-2.461,11.43,1.0,211.0,965.0,0.14,501.0
502.0,0.061,-0.257,0.96,0.095,-0.403,1.507,-1.0,-211.0,965.0,0.14,502.0
511.0,0.361,-0.141,0.92,0.771,-0.302,1.967,-1.0,-211.0,965.0,0.14,511.0
513.0,0.24,-0.962,-0.084,0.344,-1.378,-0.12,1.0,211.0,965.0,0.14,513.0
514.0,0.409,-0.89,0.081,0.313,-0.68,0.062,-1.0,-211.0,965.0,0.14,514.0
516.0,0.429,-0.742,-0.165,0.123,-0.213,-0.047,1.0,211.0,965.0,0.14,516.0
517.0,0.652,-0.726,0.144,0.548,-0.611,0.121,-1.0,-211.0,965.0,0.14,517.0
521.0,-0.559,-0.194,-0.678,-0.179,-0.062,-0.217,1.0,211.0,965.0,0.14,521.0
522.0,-0.198,-0.766,-0.581,-0.145,-0.561,-0.426,-1.0,-211.0,965.0,0.14,522.0
525.0,-0.497,-0.237,-0.8,-0.292,-0.139,-0.47,-1.0,-211.0,965.0,0.14,525.0
528.0,-0.411,-0.235,-0.873,-0.474,-0.271,-1.007,-1.0,-211.0,965.0,0.14,528.0
533.0,-0.25,-0.263,-0.93,-2.029,-2.131,-7.542,-1.0,-321.0,965.0,0.494,533.0
535.0,-0.247,-0.162,-0.944,-0.232,-0.153,-0.89,1.0,211.0,965.0,0.14,535.0
538.0,-0.304,0.034,-0.895,-0.131,0.015,-0.385,-1.0,-211.0,965.0,0.14,538.0
540.0,-0.214,-0.172,-0.96,-0.502,-0.405,-2.257,1.0,211.0,965.0,0.14,540.0
541.0,-0.119,-0.167,-0.977,-0.247,-0.346,-2.027,-1.0,-211.0,965.0,0.14,541.0
605.0,-0.119,0.283,-0.949,-0.235,0.559,-1.872,1.0,211.0,965.0,0.14,605.0
656.0,0.704,0.564,0.415,0.855,0.685,0.503,1.0,211.0,965.0,0.14,656.0
657.0,0.63,0.05,0.141,0.115,0.009,0.026,-1.0,-211.0,965.0,0.14,657.0
705.0,-0.019,0.841,-0.539,-0.066,2.841,-1.823,-1.0,-211.0,965.0,0.14,705.0
706.0,0.042,0.801,-0.596,0.919,17.395,-12.942,1.0,321.0,965.0,0.494,706.0
711.0,0.465,0.709,-0.5,0.372,0.568,-0.4,1.0,211.0,965.0,0.14,711.0
716.0,0.455,-0.23,0.859,1.184,-0.599,2.237,-1.0,-211.0,965.0,0.14,716.0
717.0,-0.316,-0.149,0.833,-0.364,-0.172,0.96,1.0,321.0,965.0,0.494,717.0
720.0,0.859,0.454,-0.082,0.539,0.285,-0.051,1.0,211.0,965.0,0.14,720.0
731.0,-0.003,0.849,-0.528,-0.017,4.857,-3.021,-1.0,-211.0,965.0,0.14,731.0
733.0,-0.428,0.697,-0.528,-0.263,0.428,-0.325,1.0,211.0,965.0,0.14,733.0
734.0,-0.103,0.747,-0.64,-0.095,0.689,-0.59,-1.0,-211.0,965.0,0.14,734.0
736.0,-0.726,0.647,-0.134,-0.53,0.473,-0.098,-1.0,-211.0,965.0,0.14,736.0
738.0,-0.4,0.621,-0.642,-0.276,0.428,-0.442,1.0,211.0,965.0,0.14,738.0
740.0,0.624,0.001,0.778,1.286,0.002,1.602,1.0,211.0,965.0,0.14,740.0
741.0,0.735,-0.546,0.195,0.291,-0.216,0.077,-1.0,-211.0,965.0,0.14,741.0
742.0,-0.014,-0.726,-0.177,-0.003,-0.153,-0.037,1.0,211.0,965.0,0.14,742.0
743.0,0.403,-0.611,0.513,0.125,-0.19,0.159,-1.0,-211.0,965.0,0.14,743.0
747.0,-0.081,0.845,0.019,-0.021,0.223,0.005,-1.0,-211.0,965.0,0.14,747.0
749.0,-0.116,-0.477,-0.808,-0.176,-0.726,-1.229,1.0,321.0,965.0,0.494,749.0
792.0,0.583,-0.247,0.747,0.399,-0.169,0.512,1.0,211.0,965.0,0.14,792.0
793.0,-0.087,-0.509,0.802,-0.041,-0.238,0.375,-1.0,-211.0,965.0,0.14,793.0
812.0,0.325,0.807,-0.493,1.712,4.253,-2.602,1.0,211.0,965.0,0.14,812.0
814.0,-0.229,-0.806,-0.546,-1.287,-4.522,-3.062,-1.0,-211.0,965.0,0.14,814.0
815.0,-0.231,-0.799,-0.555,-2.077,-7.188,-4.996,-1.0,-211.0,965.0,0.14,815.0
816.0,-0.124,-0.792,-0.597,-0.508,-3.242,-2.445,1.0,211.0,965.0,0.14,816.0
