particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
127.0,0.736,-0.41,-0.183,0.203,-0.113,-0.05,1.0,211.0,795.0,0.14
271.0,0.629,-0.665,0.344,0.42,-0.445,0.23,-1.0,-211.0,795.0,0.14
308.0,0.068,-0.182,-0.978,0.137,-0.366,-1.965,1.0,211.0,795.0,0.14
411.0,-0.366,0.045,0.924,-0.517,0.063,1.306,-1.0,-211.0,795.0,0.14
422.0,-0.148,-0.092,-0.984,-0.549,-0.342,-3.643,-1.0,-211.0,795.0,0.14
429.0,0.427,-0.243,-0.869,1.103,-0.629,-2.246,-1.0,-211.0,795.0,0.14
439.0,0.366,0.474,0.746,0.176,0.228,0.359,-1.0,-211.0,795.0,0.14
441.0,0.124,-0.26,-0.94,0.095,-0.199,-0.72,1.0,211.0,795.0,0.14
442.0,0.102,-0.609,-0.713,0.043,-0.256,-0.3,-1.0,-211.0,795.0,0.14
480.0,0.393,-0.049,0.908,0.392,-0.049,0.907,1.0,211.0,795.0,0.14
563.0,0.181,0.016,0.982,0.565,0.05,3.065,1.0,211.0,795.0,0.14
564.0,-0.397,-0.003,0.859,-0.172,-0.001,0.372,-1.0,-211.0,795.0,0.14
565.0,-0.048,0.773,0.548,-0.021,0.342,0.242,1.0,211.0,795.0,0.14
568.0,-0.38,0.016,-0.877,-0.181,0.008,-0.417,-1.0,-211.0,795.0,0.14
735.0,0.137,-0.13,-0.981,0.418,-0.396,-2.995,1.0,211.0,795.0,0.14
736.0,0.118,-0.232,-0.965,0.575,-1.134,-4.712,-1.0,-211.0,795.0,0.14
889.0,0.237,-0.516,-0.581,0.2,-0.436,-0.491,1.0,321.0,795.0,0.494
890.0,0.058,-0.274,0.908,0.092,-0.434,1.436,-1.0,-321.0,795.0,0.494
894.0,-0.053,0.191,0.98,-0.413,1.5,7.704,1.0,211.0,795.0,0.14
900.0,-0.51,-0.328,0.793,-1.3,-0.836,2.02,-1.0,-211.0,795.0,0.14
901.0,0.028,-0.891,0.15,0.009,-0.29,0.049,1.0,211.0,795.0,0.14
905.0,-0.752,-0.208,-0.602,-0.617,-0.171,-0.493,-1.0,-211.0,795.0,0.14
906.0,-0.231,0.649,0.048,-0.045,0.125,0.009,1.0,211.0,795.0,0.14
914.0,0.676,-0.389,-0.596,1.744,-1.002,-1.537,-1.0,-321.0,795.0,0.494
917.0,0.454,-0.129,-0.863,1.238,-0.351,-2.355,-1.0,-321.0,795.0,0.494
922.0,0.413,-0.476,-0.773,0.782,-0.901,-1.464,-1.0,-211.0,795.0,0.14
1066.0,-0.348,-0.363,-0.855,-0.382,-0.399,-0.939,1.0,211.0,795.0,0.14
1069.0,0.397,-0.16,0.876,0.25,-0.101,0.55,-1.0,-211.0,795.0,0.14
1071.0,-0.089,0.823,-0.515,-0.055,0.513,-0.321,1.0,211.0,795.0,0.14
1073.0,0.171,0.333,0.922,0.247,0.481,1.334,-1.0,-211.0,795.0,0.14
1076.0,-0.108,0.296,-0.903,-0.184,0.504,-1.536,1.0,321.0,795.0,0.494
1078.0,0.139,0.732,-0.658,0.189,0.995,-0.895,-1.0,-211.0,795.0,0.14
1080.0,-0.509,0.322,-0.772,-0.35,0.221,-0.531,-1.0,-211.0,795.0,0.14
1083.0,-0.606,0.553,0.553,-0.573,0.523,0.523,1.0,211.0,795.0,0.14
1086.0,-0.148,-0.223,0.934,-0.087,-0.13,0.546,-1.0,-211.0,795.0,0.14
1235.0,-0.356,0.169,0.915,-0.584,0.277,1.501,1.0,211.0,795.0,0.14
1239.0,0.573,-0.467,-0.654,0.499,-0.407,-0.57,-1.0,-211.0,795.0,0.14
1263.0,0.428,-0.554,-0.01,0.296,-0.383,-0.007,-1.0,-321.0,795.0,0.494
1264.0,0.629,0.189,0.742,0.675,0.203,0.796,1.0,211.0,795.0,0.14
1297.0,0.867,-0.087,-0.139,0.257,-0.026,-0.041,1.0,211.0,795.0,0.14
1298.0,0.489,-0.222,0.822,0.364,-0.165,0.613,-1.0,-211.0,795.0,0.14
1300.0,-0.112,0.122,0.986,-1.267,1.377,11.108,1.0,211.0,795.0,0.14
1301.0,0.08,0.214,0.972,0.224,0.599,2.718,-1.0,-211.0,795.0,0.14
1304.0,-0.134,0.099,0.985,-0.4,0.295,2.947,1.0,211.0,795.0,0.14
1310.0,-0.458,0.572,-0.5,-0.138,0.173,-0.151,1.0,211.0,795.0,0.14
1311.0,-0.174,-0.519,0.809,-0.114,-0.34,0.53,-1.0,-211.0,795.0,0.14
1315.0,-0.763,-0.625,0.145,-1.398,-1.144,0.266,1.0,211.0,795.0,0.14
1316.0,-0.377,-0.012,0.891,-0.209,-0.007,0.494,-1.0,-211.0,795.0,0.14
1322.0,0.736,-0.587,-0.334,2.466,-1.967,-1.12,1.0,211.0,795.0,0.14
1325.0,0.461,-0.447,-0.753,0.455,-0.442,-0.744,-1.0,-211.0,795.0,0.14
1327.0,0.155,-0.537,-0.803,0.104,-0.359,-0.537,1.0,211.0,795.0,0.14
1330.0,0.738,0.107,-0.627,0.456,0.066,-0.388,-1.0,-211.0,795.0,0.14
1332.0,-0.006,0.386,-0.921,-0.014,0.895,-2.136,1.0,211.0,795.0,0.14
1363.0,0.29,0.129,-0.946,0.617,0.274,-2.014,1.0,211.0,795.0,0.14
1367.0,-0.085,-0.346,-0.925,-0.092,-0.373,-0.998,1.0,211.0,795.0,0.14
1369.0,0.022,0.79,-0.598,0.023,0.826,-0.625,-1.0,-211.0,795.0,0.14
1373.0,0.158,-0.688,0.684,0.119,-0.52,0.518,1.0,211.0,795.0,0.14
1374.0,-0.151,0.546,-0.775,-0.076,0.274,-0.389,-1.0,-211.0,795.0,0.14
1377.0,0.175,-0.612,0.725,0.093,-0.326,0.386,1.0,211.0,795.0,0.14
1378.0,-0.103,0.721,0.611,-0.046,0.324,0.274,-1.0,-211.0,795.0,0.14
1381.0,-0.058,0.576,-0.717,-0.021,0.206,-0.257,1.0,211.0,795.0,0.14
1382.0,-0.923,0.315,0.125,-0.711,0.243,0.097,-1.0,-211.0,795.0,0.14
