particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
109.0,-0.18,-0.039,0.981,-0.433,-0.095,2.364,-1.0,-211.0,465.0,0.14
110.0,0.231,-0.164,0.952,0.284,-0.202,1.171,1.0,211.0,465.0,0.14
114.0,0.091,0.266,-0.959,0.266,0.777,-2.8,-1.0,-211.0,465.0,0.14
115.0,-0.146,-0.117,-0.98,-0.314,-0.251,-2.102,1.0,211.0,465.0,0.14
200.0,-0.421,0.154,0.882,-0.41,0.15,0.859,-1.0,-211.0,465.0,0.14
385.0,0.186,-0.054,0.981,2.145,-0.628,11.339,1.0,211.0,465.0,0.14
386.0,0.165,-0.288,0.943,0.793,-1.385,4.536,-1.0,-211.0,465.0,0.14
387.0,0.375,0.018,0.904,0.258,0.012,0.621,1.0,211.0,465.0,0.14
403.0,-0.721,0.537,-0.416,-2.57,1.913,-1.481,1.0,321.0,465.0,0.494
404.0,-0.121,0.779,-0.501,-0.167,1.078,-0.694,-1.0,-321.0,465.0,0.494
408.0,-0.705,0.214,0.67,-1.096,0.333,1.041,-1.0,-211.0,465.0,0.14
411.0,-0.41,0.488,-0.198,-0.077,0.091,-0.037,1.0,211.0,465.0,0.14
412.0,-0.889,0.215,0.401,-2.764,0.67,1.247,-1.0,-211.0,465.0,0.14
413.0,-0.737,0.472,0.48,-1.67,1.07,1.089,1.0,211.0,465.0,0.14
414.0,-0.936,-0.209,0.228,-0.782,-0.175,0.191,-1.0,-211.0,465.0,0.14
415.0,-0.489,-0.25,0.629,-0.124,-0.064,0.16,1.0,211.0,465.0,0.14
416.0,-0.972,0.152,-0.159,-1.627,0.255,-0.267,-1.0,-211.0,465.0,0.14
419.0,0.234,0.217,-0.946,0.596,0.554,-2.409,1.0,211.0,465.0,0.14
424.0,-0.047,0.201,-0.978,-0.77,3.276,-15.925,1.0,211.0,465.0,0.14
426.0,-0.021,0.166,-0.986,-0.19,1.469,-8.723,-1.0,-211.0,465.0,0.14
427.0,-0.01,0.211,-0.977,-0.135,2.965,-13.749,1.0,211.0,465.0,0.14
429.0,-0.027,0.173,-0.984,-0.173,1.092,-6.214,-1.0,-211.0,465.0,0.14
432.0,-0.774,0.124,-0.558,-0.396,0.064,-0.286,-1.0,-211.0,465.0,0.14
436.0,0.102,-0.216,0.948,0.068,-0.145,0.634,1.0,211.0,465.0,0.14
462.0,0.194,-0.122,0.971,0.364,-0.228,1.818,-1.0,-211.0,465.0,0.14
464.0,0.266,-0.139,0.953,1.099,-0.574,3.932,-1.0,-211.0,465.0,0.14
468.0,0.111,-0.549,0.778,0.055,-0.27,0.383,1.0,211.0,465.0,0.14
469.0,0.044,0.213,0.935,0.022,0.106,0.468,-1.0,-211.0,465.0,0.14
473.0,0.153,-0.268,0.95,0.512,-0.899,3.185,1.0,211.0,465.0,0.14
475.0,0.64,-0.564,-0.481,0.436,-0.384,-0.328,-1.0,-211.0,465.0,0.14
477.0,-0.396,-0.31,-0.761,-0.135,-0.105,-0.259,1.0,211.0,465.0,0.14
479.0,-0.369,0.159,-0.91,-0.507,0.218,-1.249,1.0,211.0,465.0,0.14
481.0,-0.468,0.77,-0.433,-2.099,3.449,-1.941,-1.0,-211.0,465.0,0.14
487.0,-0.316,0.829,-0.462,-1.984,5.207,-2.904,1.0,211.0,465.0,0.14
488.0,-0.37,0.766,-0.524,-1.228,2.542,-1.741,-1.0,-211.0,465.0,0.14
490.0,0.045,0.681,-0.65,0.019,0.283,-0.27,-1.0,-211.0,465.0,0.14
492.0,-0.9,0.375,0.198,-1.27,0.529,0.28,1.0,211.0,465.0,0.14
496.0,-0.463,0.501,0.586,-0.148,0.16,0.187,1.0,211.0,465.0,0.14
497.0,-0.946,0.189,0.227,-0.978,0.195,0.235,-1.0,-211.0,465.0,0.14
501.0,-0.956,-0.148,0.234,-1.313,-0.204,0.321,1.0,211.0,465.0,0.14
502.0,-0.747,0.091,0.649,-0.943,0.115,0.819,-1.0,-211.0,465.0,0.14
510.0,-0.028,0.201,-0.976,-0.054,0.385,-1.869,1.0,211.0,465.0,0.14
511.0,0.034,0.181,-0.982,0.109,0.582,-3.152,-1.0,-211.0,465.0,0.14
515.0,0.021,0.262,-0.965,0.152,1.927,-7.09,1.0,211.0,465.0,0.14
516.0,0.016,0.196,-0.98,0.232,2.781,-13.931,-1.0,-211.0,465.0,0.14
523.0,-0.308,-0.0,-0.948,-0.566,-0.0,-1.744,-1.0,-211.0,465.0,0.14
525.0,0.536,0.223,-0.781,0.324,0.134,-0.472,1.0,211.0,465.0,0.14
529.0,0.763,-0.196,-0.48,0.276,-0.071,-0.174,-1.0,-211.0,465.0,0.14
535.0,-0.216,0.523,0.792,-0.132,0.319,0.483,-1.0,-211.0,465.0,0.14
541.0,-0.192,0.061,0.974,-0.267,0.085,1.356,1.0,211.0,465.0,0.14
542.0,-0.175,-0.004,0.973,-0.161,-0.004,0.892,-1.0,-211.0,465.0,0.14
612.0,-0.464,0.123,0.049,-264.656,70.175,27.822,1.0,-15.0,465.0,500.0
613.0,0.49,-0.204,0.177,295.767,-123.106,106.542,-1.0,15.0,465.0,500.0
