particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
753.0,-0.779,0.12,-0.612,-1.726,0.265,-1.355,-1.0,-211.0,538.0,0.14
754.0,-0.435,0.095,-0.88,-0.37,0.081,-0.748,1.0,211.0,538.0,0.14
757.0,-0.063,0.974,0.074,-0.043,0.666,0.051,-1.0,-211.0,538.0,0.14
758.0,-0.04,0.443,-0.628,-0.031,0.343,-0.486,1.0,321.0,538.0,0.494
764.0,0.561,0.102,-0.774,0.284,0.052,-0.392,1.0,211.0,538.0,0.14
766.0,0.908,-0.278,0.263,0.755,-0.231,0.219,1.0,211.0,538.0,0.14
767.0,-0.363,0.106,0.838,-0.129,0.038,0.298,-1.0,-211.0,538.0,0.14
769.0,0.391,0.381,-0.718,0.126,0.123,-0.232,1.0,211.0,538.0,0.14
770.0,0.978,-0.131,-0.087,0.995,-0.134,-0.089,-1.0,-211.0,538.0,0.14
775.0,-0.097,0.136,-0.986,-1.09,1.526,-11.028,-1.0,-211.0,538.0,0.14
779.0,0.514,-0.099,-0.787,0.22,-0.042,-0.336,1.0,211.0,538.0,0.14
788.0,0.288,-0.175,0.751,0.251,-0.152,0.653,-1.0,-321.0,538.0,0.494
791.0,0.25,-0.017,0.967,0.737,-0.05,2.845,-1.0,-211.0,538.0,0.14
792.0,0.268,-0.121,0.953,0.579,-0.262,2.058,1.0,211.0,538.0,0.14
794.0,0.238,0.005,0.961,0.23,0.005,0.929,1.0,211.0,538.0,0.14
796.0,0.209,-0.568,0.796,0.858,-2.336,3.272,-1.0,-211.0,538.0,0.14
803.0,0.837,0.085,0.421,0.344,0.035,0.173,-1.0,-211.0,538.0,0.14
804.0,-0.641,0.508,0.407,-0.22,0.174,0.139,1.0,211.0,538.0,0.14
806.0,-0.626,-0.536,0.301,-0.644,-0.551,0.309,-1.0,-321.0,538.0,0.494
808.0,-0.649,-0.368,0.54,-0.231,-0.131,0.192,-1.0,-211.0,538.0,0.14
810.0,-0.835,-0.079,-0.446,-1.323,-0.125,-0.707,-1.0,-321.0,538.0,0.494
814.0,-0.06,0.507,-0.789,-0.024,0.206,-0.321,-1.0,-211.0,538.0,0.14
817.0,-0.469,-0.415,-0.778,-1.495,-1.324,-2.482,-1.0,-211.0,538.0,0.14
819.0,-0.52,-0.685,-0.288,-0.172,-0.227,-0.095,-1.0,-211.0,538.0,0.14
822.0,0.534,-0.682,-0.105,0.54,-0.69,-0.106,-1.0,-321.0,538.0,0.494
825.0,0.418,-0.378,-0.823,0.844,-0.763,-1.663,1.0,211.0,538.0,0.14
826.0,0.56,0.367,-0.741,1.621,1.063,-2.145,-1.0,-211.0,538.0,0.14
828.0,-0.161,-0.025,-0.964,-0.107,-0.016,-0.642,1.0,211.0,538.0,0.14
841.0,-0.129,0.524,-0.839,-0.26,1.059,-1.694,-1.0,-211.0,538.0,0.14
850.0,-0.365,0.822,-0.436,-1.378,3.099,-1.645,1.0,211.0,538.0,0.14
853.0,-0.129,0.646,0.742,-0.143,0.716,0.823,-1.0,-211.0,538.0,0.14
854.0,-0.524,0.836,-0.13,-0.738,1.177,-0.183,1.0,211.0,538.0,0.14
856.0,0.348,0.846,0.113,0.125,0.305,0.041,-1.0,-211.0,538.0,0.14
865.0,0.335,-0.089,0.93,0.387,-0.103,1.074,-1.0,-211.0,538.0,0.14
866.0,-0.646,0.312,-0.642,-0.332,0.16,-0.33,1.0,211.0,538.0,0.14
867.0,0.323,-0.917,-0.108,0.217,-0.617,-0.072,-1.0,-211.0,538.0,0.14
868.0,-0.774,-0.352,0.491,-0.576,-0.262,0.365,1.0,211.0,538.0,0.14
1093.0,0.373,0.811,-0.16,0.124,0.269,-0.053,1.0,211.0,538.0,0.14
1095.0,-0.26,-0.106,0.766,-0.222,-0.09,0.654,1.0,321.0,538.0,0.494
1096.0,-0.552,0.332,0.757,-0.693,0.416,0.95,-1.0,-211.0,538.0,0.14
1156.0,-0.331,0.418,-0.842,-0.584,0.737,-1.482,1.0,211.0,538.0,0.14
1157.0,-0.817,0.271,-0.453,-0.487,0.161,-0.27,-1.0,-211.0,538.0,0.14
1161.0,0.435,0.814,-0.363,0.479,0.895,-0.399,1.0,211.0,538.0,0.14
1162.0,-0.571,0.656,-0.39,-0.264,0.303,-0.18,-1.0,-211.0,538.0,0.14
1163.0,0.643,-0.041,0.752,0.656,-0.042,0.767,1.0,211.0,538.0,0.14
1164.0,-0.693,0.544,0.012,-0.205,0.161,0.004,-1.0,-211.0,538.0,0.14
1166.0,0.395,-0.456,0.76,0.231,-0.266,0.443,-1.0,-211.0,538.0,0.14
1171.0,-0.615,0.151,-0.724,-0.312,0.077,-0.368,1.0,211.0,538.0,0.14
1173.0,0.026,-0.208,-0.957,0.018,-0.143,-0.66,1.0,211.0,538.0,0.14
1174.0,-0.126,0.51,-0.845,-0.166,0.674,-1.116,-1.0,-211.0,538.0,0.14
1180.0,-0.123,0.423,-0.885,-0.115,0.393,-0.822,-1.0,-211.0,538.0,0.14
1189.0,0.005,0.354,0.928,0.007,0.431,1.131,1.0,211.0,538.0,0.14
1193.0,0.35,-0.297,0.846,0.18,-0.153,0.435,-1.0,-211.0,538.0,0.14
1197.0,0.032,-0.807,-0.568,0.027,-0.696,-0.49,1.0,211.0,538.0,0.14
1201.0,0.084,-0.467,0.879,0.24,-1.334,2.511,1.0,211.0,538.0,0.14
1203.0,0.299,-0.396,0.863,0.444,-0.588,1.282,-1.0,-211.0,538.0,0.14
1207.0,0.315,-0.817,0.476,0.511,-1.326,0.772,1.0,211.0,538.0,0.14
1208.0,0.409,-0.742,0.51,0.383,-0.694,0.477,-1.0,-211.0,538.0,0.14
1210.0,0.301,-0.734,0.607,1.066,-2.596,2.149,1.0,211.0,538.0,0.14
1211.0,0.296,-0.828,0.261,0.104,-0.291,0.092,-1.0,-211.0,538.0,0.14
1212.0,0.072,-0.906,0.335,0.041,-0.511,0.189,1.0,211.0,538.0,0.14
1213.0,0.233,-0.848,0.465,0.331,-1.205,0.661,-1.0,-211.0,538.0,0.14
1215.0,0.126,-0.86,0.492,0.395,-2.689,1.538,1.0,211.0,538.0,0.14
1216.0,-0.359,-0.7,0.58,-0.238,-0.464,0.384,-1.0,-211.0,538.0,0.14
1221.0,-0.239,-0.73,0.434,-0.071,-0.216,0.129,1.0,211.0,538.0,0.14
1224.0,-0.206,-0.315,-0.924,-0.411,-0.631,-1.847,1.0,211.0,538.0,0.14
1226.0,-0.406,-0.083,-0.906,-0.684,-0.14,-1.525,1.0,211.0,538.0,0.14
1231.0,-0.271,-0.43,-0.852,-0.309,-0.489,-0.969,1.0,211.0,538.0,0.14
1232.0,0.12,-0.635,-0.674,0.166,-0.875,-0.929,1.0,321.0,538.0,0.494
1233.0,0.266,-0.217,-0.928,0.255,-0.208,-0.889,-1.0,-211.0,538.0,0.14
1236.0,0.555,-0.257,-0.786,0.84,-0.389,-1.19,1.0,211.0,538.0,0.14
1237.0,0.758,-0.113,-0.079,0.166,-0.025,-0.017,-1.0,-211.0,538.0,0.14
1241.0,0.283,-0.168,-0.943,0.677,-0.402,-2.258,-1.0,-211.0,538.0,0.14
1258.0,-0.609,0.313,-0.727,-2.004,1.031,-2.394,1.0,211.0,538.0,0.14
1262.0,-0.267,-0.008,-0.901,-0.109,-0.003,-0.367,-1.0,-211.0,538.0,0.14
1264.0,-0.524,0.301,-0.794,-3.99,2.291,-6.048,1.0,321.0,538.0,0.494
1267.0,-0.175,0.888,-0.42,-0.349,1.771,-0.838,1.0,211.0,538.0,0.14
1268.0,-0.238,0.786,-0.569,-0.781,2.58,-1.868,-1.0,-211.0,538.0,0.14
1270.0,-0.217,0.806,-0.55,-0.826,3.06,-2.088,1.0,211.0,538.0,0.14
1271.0,-0.333,0.895,-0.29,-0.706,1.895,-0.615,-1.0,-211.0,538.0,0.14
1272.0,-0.146,0.832,-0.534,-0.505,2.889,-1.856,-1.0,-211.0,538.0,0.14
1276.0,-0.866,0.455,-0.197,-2.107,1.107,-0.48,1.0,211.0,538.0,0.14
1278.0,-0.461,0.137,0.766,-0.151,0.045,0.251,1.0,211.0,538.0,0.14
1279.0,-0.484,-0.424,0.529,-0.122,-0.107,0.133,-1.0,-211.0,538.0,0.14
1284.0,-0.045,0.156,0.979,-0.053,0.183,1.149,-1.0,-211.0,538.0,0.14
1288.0,-0.044,0.194,0.98,-0.281,1.228,6.218,-1.0,11.0,538.0,0.001
1290.0,-0.043,0.212,0.972,-0.245,1.218,5.579,1.0,321.0,538.0,0.494
1291.0,-0.002,0.355,0.934,-0.006,1.056,2.776,-1.0,-211.0,538.0,0.14
1296.0,-0.279,0.372,0.88,-0.401,0.535,1.264,1.0,211.0,538.0,0.14
1297.0,0.067,0.172,0.982,0.352,0.906,5.169,-1.0,-211.0,538.0,0.14
1301.0,-0.047,0.871,-0.388,-0.022,0.407,-0.181,-1.0,-211.0,538.0,0.14
1436.0,-0.25,0.68,-0.679,-0.296,0.805,-0.804,1.0,211.0,538.0,0.14
1437.0,-0.263,0.534,-0.1,-0.046,0.093,-0.017,-1.0,-211.0,538.0,0.14
1474.0,-0.819,-0.487,-0.211,-0.524,-0.311,-0.135,1.0,211.0,538.0,0.14
1475.0,-0.608,-0.724,0.272,-0.48,-0.571,0.215,-1.0,-211.0,538.0,0.14
1508.0,-0.28,0.946,0.161,-0.042,0.141,0.024,-1.0,11.0,538.0,0.001
1509.0,-0.279,0.947,0.159,-0.053,0.179,0.03,1.0,-11.0,538.0,0.001
1665.0,-0.173,-0.05,0.983,-0.722,-0.208,4.104,1.0,211.0,538.0,0.14
1675.0,-0.269,0.217,0.936,-0.584,0.471,2.035,1.0,211.0,538.0,0.14
1686.0,0.294,0.076,0.93,0.196,0.051,0.62,1.0,211.0,538.0,0.14
1784.0,-0.175,-0.287,0.94,-0.434,-0.71,2.329,-1.0,-211.0,538.0,0.14
1815.0,0.458,-0.075,0.788,0.159,-0.026,0.273,1.0,211.0,538.0,0.14
1816.0,0.04,-0.835,-0.217,0.011,-0.231,-0.06,-1.0,-211.0,538.0,0.14
1858.0,-0.721,-0.023,-0.682,-0.83,-0.026,-0.785,-1.0,-211.0,538.0,0.14
1859.0,0.802,0.547,-0.112,0.526,0.359,-0.073,1.0,211.0,538.0,0.14
1861.0,-0.417,0.873,-0.19,-0.349,0.732,-0.159,-1.0,-211.0,538.0,0.14
1863.0,-0.103,0.318,-0.94,-0.227,0.7,-2.068,-1.0,-211.0,538.0,0.14
1864.0,0.097,-0.256,-0.958,0.163,-0.433,-1.62,1.0,211.0,538.0,0.14
1865.0,0.218,-0.606,-0.586,0.062,-0.172,-0.167,-1.0,-211.0,538.0,0.14
1873.0,0.111,-0.297,0.918,0.065,-0.175,0.54,1.0,211.0,538.0,0.14
1921.0,0.422,0.765,-0.371,0.663,1.202,-0.583,-1.0,-321.0,538.0,0.494
1922.0,-0.306,0.77,-0.483,-0.15,0.378,-0.237,1.0,211.0,538.0,0.14
1924.0,0.506,0.818,-0.265,0.987,1.596,-0.516,-1.0,-211.0,538.0,0.14
1933.0,-0.021,0.223,0.885,-25.547,273.296,1086.943,1.0,-15.0,538.0,500.0
1934.0,0.082,-0.526,0.15,49.308,-315.853,90.082,-1.0,15.0,538.0,500.0
1982.0,0.135,-0.175,0.974,0.413,-0.535,2.984,1.0,211.0,538.0,0.14
1995.0,-0.165,0.028,0.986,-0.985,0.167,5.877,-1.0,-211.0,538.0,0.14
2001.0,0.125,0.474,0.871,0.392,1.49,2.74,-1.0,-211.0,538.0,0.14
2017.0,-0.12,-0.234,0.936,-0.072,-0.14,0.562,1.0,211.0,538.0,0.14
2064.0,-0.08,0.918,0.3,-0.045,0.516,0.169,1.0,211.0,538.0,0.14
2066.0,0.784,0.41,-0.098,0.24,0.125,-0.03,1.0,211.0,538.0,0.14
2071.0,-0.333,0.73,0.595,-1.225,2.687,2.191,-1.0,-211.0,538.0,0.14
2086.0,0.278,0.33,-0.9,0.61,0.723,-1.973,-1.0,-211.0,538.0,0.14
2088.0,-0.086,0.241,-0.965,-0.183,0.516,-2.066,1.0,211.0,538.0,0.14
2092.0,0.214,0.064,-0.963,0.2,0.06,-0.897,1.0,211.0,538.0,0.14
2093.0,0.13,0.312,-0.938,0.249,0.596,-1.792,-1.0,-211.0,538.0,0.14
2099.0,0.827,0.077,0.359,0.271,0.025,0.118,1.0,211.0,538.0,0.14
2103.0,0.287,-0.135,-0.942,0.36,-0.17,-1.18,1.0,211.0,538.0,0.14
2107.0,-0.14,-0.074,-0.88,-0.155,-0.081,-0.968,-1.0,-321.0,538.0,0.494
2110.0,-0.21,-0.444,0.577,-0.159,-0.336,0.436,1.0,321.0,538.0,0.494
2111.0,0.36,0.208,0.873,0.196,0.113,0.476,-1.0,-211.0,538.0,0.14
2116.0,0.478,0.699,-0.097,0.128,0.187,-0.026,1.0,211.0,538.0,0.14
2119.0,0.761,0.566,0.292,0.898,0.668,0.345,1.0,211.0,538.0,0.14
2120.0,-0.024,0.867,-0.307,-0.008,0.309,-0.109,-1.0,-211.0,538.0,0.14
2121.0,0.817,0.536,-0.026,0.54,0.355,-0.017,1.0,211.0,538.0,0.14
2122.0,0.774,0.42,0.46,0.926,0.503,0.55,-1.0,-211.0,538.0,0.14
2146.0,0.151,-0.2,-0.967,0.509,-0.674,-3.256,1.0,211.0,538.0,0.14
2155.0,-0.506,0.13,-0.849,-0.896,0.231,-1.503,-1.0,-211.0,538.0,0.14
2156.0,0.011,0.186,-0.978,0.017,0.288,-1.518,1.0,211.0,538.0,0.14
2179.0,-0.151,0.09,0.984,-0.585,0.348,3.82,-1.0,-211.0,538.0,0.14
2206.0,0.185,0.013,0.983,1.879,0.132,9.98,1.0,-13.0,538.0,0.106
2219.0,0.018,-0.238,0.967,0.092,-1.232,5.012,-1.0,-321.0,538.0,0.494
2220.0,-0.047,-0.47,0.881,-0.191,-1.906,3.567,1.0,211.0,538.0,0.14
2252.0,0.481,0.636,0.599,0.832,1.1,1.036,-1.0,-211.0,538.0,0.14
2258.0,-0.552,0.56,0.597,-0.486,0.493,0.526,1.0,211.0,538.0,0.14
2259.0,-0.364,0.855,0.356,-0.543,1.275,0.531,-1.0,-211.0,538.0,0.14
2261.0,0.191,0.716,0.651,0.163,0.612,0.556,1.0,211.0,538.0,0.14
2262.0,-0.368,0.896,0.228,-0.512,1.246,0.316,-1.0,-211.0,538.0,0.14
2266.0,-0.323,0.739,0.536,-0.18,0.412,0.299,-1.0,-211.0,538.0,0.14
2267.0,-0.451,0.833,0.32,-2.113,3.902,1.498,1.0,211.0,538.0,0.14
2296.0,0.165,-0.199,0.941,0.377,-0.456,2.15,-1.0,-321.0,538.0,0.494
2298.0,0.172,-0.107,0.978,0.452,-0.279,2.56,-1.0,-211.0,538.0,0.14
2302.0,-0.633,-0.086,0.734,-0.38,-0.052,0.441,1.0,211.0,538.0,0.14
2306.0,-0.162,-0.055,-0.984,-0.484,-0.164,-2.931,-1.0,-211.0,538.0,0.14
2315.0,-0.589,-0.117,-0.784,-0.524,-0.104,-0.697,-1.0,-211.0,538.0,0.14
2317.0,-0.099,0.446,-0.883,-0.132,0.593,-1.175,1.0,211.0,538.0,0.14
2377.0,-0.251,-0.196,0.947,-0.819,-0.64,3.092,-1.0,-211.0,538.0,0.14
