particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
83.0,0.477,-0.426,-0.592,0.481,-0.429,-0.597,1.0,321.0,430.0,0.494,83.0
141.0,0.192,0.023,0.979,0.459,0.056,2.341,-1.0,-211.0,430.0,0.14,141.0
143.0,-0.072,-0.411,0.809,-0.024,-0.139,0.274,1.0,211.0,430.0,0.14,143.0
149.0,-0.229,-0.614,-0.722,-0.144,-0.386,-0.454,1.0,211.0,430.0,0.14,149.0
281.0,-0.37,-0.176,-0.879,-0.749,-0.357,-1.779,1.0,321.0,430.0,0.494,281.0
284.0,-0.247,0.102,-0.94,-0.58,0.239,-2.208,1.0,321.0,430.0,0.494,284.0
287.0,0.37,0.09,0.903,0.26,0.063,0.635,1.0,211.0,430.0,0.14,287.0
288.0,-0.276,0.1,0.942,-0.237,0.086,0.808,-1.0,-211.0,430.0,0.14,288.0
345.0,-0.057,0.175,-0.893,-0.068,0.21,-1.07,1.0,321.0,430.0,0.494,345.0
455.0,0.964,-0.015,0.265,16.96,-0.263,4.669,-1.0,-211.0,430.0,0.14,455.0
457.0,0.883,-0.189,0.428,6.449,-1.381,3.127,1.0,211.0,430.0,0.14,457.0
458.0,0.901,-0.257,0.347,3.168,-0.904,1.218,-1.0,-211.0,430.0,0.14,458.0
464.0,0.198,-0.49,0.577,0.044,-0.11,0.129,1.0,211.0,430.0,0.14,464.0
483.0,-0.169,0.086,-0.981,-0.91,0.464,-5.281,1.0,211.0,430.0,0.14,483.0
485.0,-0.409,0.135,-0.883,-0.306,0.101,-0.661,1.0,211.0,430.0,0.14,485.0
486.0,-0.091,0.178,-0.963,-0.07,0.138,-0.744,-1.0,-211.0,430.0,0.14,486.0
488.0,0.08,-0.506,0.334,0.05,-0.316,0.209,-1.0,-321.0,430.0,0.494,488.0
490.0,0.31,-0.817,0.182,0.096,-0.253,0.056,1.0,211.0,430.0,0.14,490.0
492.0,0.736,0.022,0.512,0.232,0.007,0.162,1.0,211.0,430.0,0.14,492.0
494.0,0.098,0.17,0.979,0.217,0.376,2.167,-1.0,-211.0,430.0,0.14,494.0
504.0,-0.051,-0.858,-0.279,-0.059,-0.987,-0.321,-1.0,-321.0,430.0,0.494,504.0
506.0,0.068,-0.978,-0.145,0.071,-1.03,-0.152,1.0,211.0,430.0,0.14,506.0
527.0,0.074,-0.485,0.796,0.029,-0.191,0.314,1.0,211.0,430.0,0.14,527.0
532.0,0.476,-0.082,0.739,0.142,-0.024,0.22,1.0,211.0,430.0,0.14,532.0
