particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
143.0,0.189,-0.568,0.778,0.138,-0.414,0.568,1.0,211.0,638.0,0.14
458.0,0.036,0.183,0.982,0.171,0.866,4.647,1.0,211.0,638.0,0.14
459.0,-0.05,0.608,-0.786,-0.069,0.83,-1.073,-1.0,-211.0,638.0,0.14
461.0,-0.043,0.285,-0.944,-0.038,0.248,-0.82,1.0,211.0,638.0,0.14
465.0,0.158,0.178,0.963,0.176,0.199,1.076,1.0,211.0,638.0,0.14
466.0,0.522,-0.267,0.79,0.412,-0.211,0.623,-1.0,-211.0,638.0,0.14
468.0,0.23,0.15,0.959,0.494,0.322,2.059,1.0,211.0,638.0,0.14
477.0,0.018,-0.945,0.1,0.028,-1.499,0.159,1.0,321.0,638.0,0.494
480.0,-0.556,-0.567,-0.59,-0.534,-0.545,-0.567,-1.0,-211.0,638.0,0.14
482.0,-0.123,-0.681,-0.718,-0.23,-1.275,-1.343,1.0,211.0,638.0,0.14
487.0,-0.163,-0.058,-0.981,-0.966,-0.341,-5.815,1.0,321.0,638.0,0.494
489.0,-0.089,0.239,-0.933,-0.049,0.131,-0.51,-1.0,-211.0,638.0,0.14
594.0,0.701,-0.06,0.71,2.399,-0.205,2.428,-1.0,-211.0,638.0,0.14
599.0,0.339,-0.536,0.693,0.138,-0.219,0.283,-1.0,-211.0,638.0,0.14
601.0,0.342,-0.284,0.896,0.098,-0.081,0.256,-1.0,11.0,638.0,0.001
602.0,0.324,-0.296,0.899,0.321,-0.293,0.889,1.0,-11.0,638.0,0.001
605.0,-0.625,-0.48,-0.359,-0.618,-0.475,-0.355,-1.0,-321.0,638.0,0.494
606.0,-0.036,-0.966,0.055,-0.02,-0.54,0.03,1.0,211.0,638.0,0.14
607.0,0.554,-0.594,0.103,0.135,-0.144,0.025,1.0,211.0,638.0,0.14
608.0,0.494,-0.771,-0.384,0.585,-0.912,-0.455,-1.0,-211.0,638.0,0.14
612.0,-0.632,-0.38,-0.621,-0.332,-0.2,-0.326,1.0,211.0,638.0,0.14
613.0,-0.782,-0.458,0.08,-0.264,-0.155,0.027,-1.0,-211.0,638.0,0.14
620.0,-0.349,-0.62,-0.691,-0.372,-0.66,-0.736,-1.0,-211.0,638.0,0.14
623.0,0.362,-0.067,-0.883,0.173,-0.032,-0.423,1.0,211.0,638.0,0.14
626.0,-0.112,-0.152,-0.96,-0.076,-0.104,-0.653,1.0,211.0,638.0,0.14
627.0,-0.174,0.11,-0.978,-1.387,0.878,-7.803,-1.0,-211.0,638.0,0.14
629.0,-0.055,0.261,-0.964,-0.294,1.401,-5.176,-1.0,-211.0,638.0,0.14
631.0,0.189,0.001,-0.966,0.15,0.001,-0.768,1.0,211.0,638.0,0.14
632.0,-0.098,0.167,-0.978,-0.191,0.327,-1.91,-1.0,-211.0,638.0,0.14
637.0,-0.113,0.296,-0.947,-0.378,0.988,-3.159,-1.0,-211.0,638.0,0.14
644.0,-0.389,0.237,-0.816,-0.153,0.093,-0.321,-1.0,-211.0,638.0,0.14
727.0,0.082,-0.547,0.82,0.079,-0.529,0.794,1.0,211.0,638.0,0.14
728.0,-0.48,-0.551,0.344,-0.114,-0.13,0.081,-1.0,-211.0,638.0,0.14
729.0,0.689,-0.099,0.701,0.624,-0.09,0.635,1.0,211.0,638.0,0.14
994.0,-0.246,-0.166,0.954,-1.17,-0.792,4.543,-1.0,-211.0,638.0,0.14
997.0,-0.085,-0.155,0.984,-1.079,-1.954,12.449,1.0,211.0,638.0,0.14
1000.0,-0.215,-0.128,0.966,-0.477,-0.284,2.142,-1.0,-211.0,638.0,0.14
1007.0,-0.158,-0.047,0.881,-0.176,-0.052,0.979,-1.0,-321.0,638.0,0.494
1009.0,-0.43,-0.014,0.897,-0.62,-0.021,1.292,-1.0,-211.0,638.0,0.14
1071.0,0.02,0.163,-0.984,0.041,0.341,-2.061,-1.0,-211.0,638.0,0.14
1081.0,0.131,-0.099,-0.986,1.73,-1.3,-13.004,1.0,321.0,638.0,0.494
1084.0,0.512,0.171,-0.795,0.917,0.307,-1.422,-1.0,-321.0,638.0,0.494
1101.0,-0.909,-0.156,0.295,-0.511,-0.088,0.166,-1.0,-211.0,638.0,0.14
1103.0,-0.665,0.367,0.646,-1.256,0.694,1.222,1.0,211.0,638.0,0.14
1106.0,-0.574,0.497,0.583,-0.985,0.852,1.0,-1.0,-321.0,638.0,0.494
1107.0,-0.182,0.006,0.971,-0.572,0.02,3.055,1.0,321.0,638.0,0.494
1118.0,-0.281,-0.311,-0.891,-0.793,-0.878,-2.511,1.0,321.0,638.0,0.494
1120.0,0.047,-0.601,-0.766,0.029,-0.374,-0.477,-1.0,-211.0,638.0,0.14
1187.0,-0.713,0.135,-0.658,-0.494,0.094,-0.455,1.0,211.0,638.0,0.14
1201.0,-0.176,-0.144,0.974,-2.756,-2.257,15.26,-1.0,-211.0,638.0,0.14
1203.0,-0.505,-0.209,0.684,-0.146,-0.06,0.197,1.0,211.0,638.0,0.14
1205.0,-0.335,-0.275,0.89,-1.146,-0.938,3.039,1.0,321.0,638.0,0.494
1206.0,-0.356,-0.026,0.931,-0.618,-0.045,1.617,-1.0,-211.0,638.0,0.14
1207.0,-0.443,-0.313,0.839,-1.357,-0.959,2.572,1.0,211.0,638.0,0.14
1231.0,0.104,0.129,-0.985,0.262,0.325,-2.49,-1.0,-211.0,638.0,0.14
1246.0,0.07,-0.187,-0.976,0.116,-0.311,-1.626,-1.0,-211.0,638.0,0.14
1252.0,-0.783,-0.068,-0.372,-0.784,-0.068,-0.372,-1.0,-321.0,638.0,0.494
1254.0,-0.113,0.675,0.699,-0.077,0.457,0.473,1.0,211.0,638.0,0.14
1264.0,0.55,-0.58,-0.583,0.527,-0.555,-0.558,-1.0,-211.0,638.0,0.14
1267.0,-0.258,0.723,-0.478,-0.084,0.236,-0.156,1.0,211.0,638.0,0.14
1343.0,-0.175,-0.52,-0.745,-0.064,-0.191,-0.274,1.0,211.0,638.0,0.14
1344.0,0.413,-0.408,-0.804,0.449,-0.443,-0.873,-1.0,-211.0,638.0,0.14
1352.0,-0.037,0.923,-0.187,-0.015,0.387,-0.078,1.0,211.0,638.0,0.14
1353.0,-0.788,0.525,0.144,-0.383,0.255,0.07,-1.0,-211.0,638.0,0.14
1354.0,0.107,-0.317,0.873,0.042,-0.125,0.342,1.0,211.0,638.0,0.14
1355.0,-0.191,0.249,0.938,-0.181,0.235,0.887,-1.0,-211.0,638.0,0.14
1364.0,0.037,0.167,0.982,0.218,0.996,5.861,-1.0,-321.0,638.0,0.494
1365.0,-0.245,0.315,0.913,-0.394,0.506,1.467,1.0,211.0,638.0,0.14
1499.0,-0.349,-0.407,0.423,-0.067,-0.078,0.081,1.0,211.0,638.0,0.14
1507.0,0.188,-0.174,-0.967,3.91,-3.62,-20.103,-1.0,-211.0,638.0,0.14
1514.0,0.258,-0.309,-0.912,0.469,-0.562,-1.658,1.0,211.0,638.0,0.14
1548.0,-0.534,0.796,-0.244,-0.51,0.76,-0.233,1.0,211.0,638.0,0.14
