particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
67.0,0.083,0.228,-0.946,0.054,0.149,-0.618,1.0,211.0,638.0,0.14,67.0
91.0,-0.134,0.129,0.975,-0.157,0.152,1.146,-1.0,-211.0,638.0,0.14,91.0
97.0,0.48,-0.744,0.165,0.154,-0.239,0.053,1.0,211.0,638.0,0.14,97.0
98.0,0.551,0.473,0.651,0.35,0.3,0.414,-1.0,-211.0,638.0,0.14,98.0
103.0,0.25,-0.212,-0.924,0.178,-0.151,-0.659,1.0,211.0,638.0,0.14,103.0
155.0,-0.417,-0.057,0.888,-0.312,-0.043,0.665,1.0,211.0,638.0,0.14,155.0
156.0,0.323,0.161,0.922,0.329,0.164,0.94,-1.0,-211.0,638.0,0.14,156.0
161.0,0.565,-0.466,-0.155,0.119,-0.098,-0.033,1.0,211.0,638.0,0.14,161.0
162.0,-0.802,0.12,-0.116,-0.196,0.029,-0.028,-1.0,-211.0,638.0,0.14,162.0
166.0,0.309,0.203,-0.913,0.254,0.167,-0.751,1.0,211.0,638.0,0.14,166.0
167.0,-0.443,0.126,-0.812,-0.172,0.049,-0.316,-1.0,-211.0,638.0,0.14,167.0
171.0,0.04,-0.395,-0.864,0.018,-0.178,-0.39,-1.0,-211.0,638.0,0.14,171.0
444.0,-0.881,-0.126,-0.453,-2.744,-0.392,-1.412,1.0,211.0,638.0,0.14,444.0
447.0,-0.829,0.141,-0.54,-3.03,0.517,-1.976,1.0,211.0,638.0,0.14,447.0
449.0,-0.856,0.286,-0.43,-24.996,8.35,-12.54,1.0,321.0,638.0,0.494,449.0
450.0,-0.891,0.256,-0.328,-2.439,0.702,-0.899,-1.0,-321.0,638.0,0.494,450.0
454.0,-0.887,0.245,-0.389,-3.135,0.867,-1.376,1.0,211.0,638.0,0.14,454.0
491.0,-0.369,-0.021,0.925,-0.58,-0.034,1.452,-1.0,-211.0,638.0,0.14,491.0
492.0,-0.556,0.195,0.793,-0.492,0.172,0.701,1.0,211.0,638.0,0.14,492.0
495.0,0.585,-0.449,-0.541,0.201,-0.155,-0.186,1.0,211.0,638.0,0.14,495.0
497.0,0.02,-0.918,0.137,0.008,-0.346,0.052,-1.0,-211.0,638.0,0.14,497.0
499.0,0.897,0.346,-0.255,1.256,0.485,-0.357,1.0,211.0,638.0,0.14,499.0
501.0,0.545,-0.647,0.285,0.168,-0.2,0.088,1.0,211.0,638.0,0.14,501.0
504.0,0.235,0.61,-0.735,0.18,0.467,-0.563,-1.0,-211.0,638.0,0.14,504.0
