particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
220.0,0.001,-0.419,0.902,0.001,-0.557,1.2,1.0,211.0,397.0,0.14,220.0
221.0,-0.199,0.054,0.978,-0.915,0.25,4.504,-1.0,-211.0,397.0,0.14,221.0
224.0,-0.072,0.182,0.969,-0.235,0.595,3.177,1.0,321.0,397.0,0.494,224.0
225.0,0.427,-0.305,0.65,0.108,-0.077,0.165,-1.0,-211.0,397.0,0.14,225.0
232.0,-0.168,-0.223,-0.947,-0.532,-0.706,-2.995,1.0,321.0,397.0,0.494,232.0
237.0,0.108,-0.427,-0.876,0.077,-0.304,-0.624,1.0,211.0,397.0,0.14,237.0
238.0,-0.022,-0.819,-0.211,-0.006,-0.214,-0.055,-1.0,-211.0,397.0,0.14,238.0
256.0,-0.053,0.503,-0.852,-0.057,0.535,-0.906,1.0,211.0,397.0,0.14,256.0
257.0,0.648,-0.518,0.442,0.265,-0.212,0.181,-1.0,-211.0,397.0,0.14,257.0
260.0,0.26,0.17,0.902,0.121,0.079,0.419,1.0,211.0,397.0,0.14,260.0
459.0,0.016,0.261,-0.804,0.014,0.241,-0.744,1.0,321.0,397.0,0.494,459.0
467.0,-0.271,-0.551,-0.686,-0.097,-0.198,-0.246,-1.0,-211.0,397.0,0.14,467.0
488.0,0.495,0.615,-0.596,0.483,0.6,-0.582,1.0,211.0,397.0,0.14,488.0
523.0,0.117,0.336,-0.916,0.089,0.256,-0.698,1.0,211.0,397.0,0.14,523.0
525.0,-0.238,-0.007,-0.964,-0.955,-0.027,-3.871,1.0,321.0,397.0,0.494,525.0
526.0,-0.007,-0.219,-0.965,-0.007,-0.209,-0.919,-1.0,-211.0,397.0,0.14,526.0
529.0,0.341,-0.188,0.897,0.229,-0.126,0.601,-1.0,-211.0,397.0,0.14,529.0
552.0,-0.43,0.555,-0.635,-0.185,0.24,-0.274,1.0,211.0,397.0,0.14,552.0
556.0,-0.023,-0.136,-0.743,-0.018,-0.103,-0.561,1.0,321.0,397.0,0.494,556.0
560.0,0.364,-0.298,-0.87,0.344,-0.282,-0.824,1.0,211.0,397.0,0.14,560.0
561.0,0.672,-0.194,-0.633,0.282,-0.081,-0.266,-1.0,-211.0,397.0,0.14,561.0
563.0,0.104,-0.369,-0.916,0.125,-0.446,-1.107,-1.0,-211.0,397.0,0.14,563.0
568.0,-0.024,-0.253,-0.967,-0.178,-1.902,-7.259,1.0,211.0,397.0,0.14,568.0
569.0,-0.016,-0.328,-0.944,-0.067,-1.347,-3.874,-1.0,-211.0,397.0,0.14,569.0
571.0,-0.332,-0.614,-0.712,-0.597,-1.105,-1.281,-1.0,-211.0,397.0,0.14,571.0
575.0,-0.103,0.216,-0.942,-0.061,0.129,-0.561,1.0,211.0,397.0,0.14,575.0
576.0,-0.36,-0.687,-0.615,-0.347,-0.663,-0.593,-1.0,-211.0,397.0,0.14,576.0
577.0,0.044,-0.486,-0.828,0.023,-0.247,-0.421,1.0,211.0,397.0,0.14,577.0
581.0,0.069,0.402,-0.861,0.032,0.184,-0.395,1.0,211.0,397.0,0.14,581.0
582.0,0.189,0.449,-0.87,0.373,0.884,-1.714,-1.0,-211.0,397.0,0.14,582.0
586.0,-0.144,-0.121,-0.978,-0.225,-0.189,-1.532,1.0,211.0,397.0,0.14,586.0
587.0,-0.056,-0.218,-0.97,-0.086,-0.339,-1.508,-1.0,-211.0,397.0,0.14,587.0
596.0,0.38,0.123,-0.908,0.429,0.139,-1.027,-1.0,-211.0,397.0,0.14,596.0
599.0,0.663,-0.407,0.336,0.174,-0.107,0.088,1.0,211.0,397.0,0.14,599.0
603.0,0.414,-0.011,0.824,0.149,-0.004,0.298,1.0,211.0,397.0,0.14,603.0
606.0,-0.202,-0.178,0.956,-0.239,-0.21,1.129,-1.0,-211.0,397.0,0.14,606.0
622.0,0.094,0.257,-0.958,0.143,0.392,-1.462,1.0,211.0,397.0,0.14,622.0
623.0,0.221,0.286,-0.925,0.257,0.332,-1.075,1.0,211.0,397.0,0.14,623.0
664.0,-0.533,-0.406,-0.732,-0.611,-0.465,-0.838,-1.0,-211.0,397.0,0.14,664.0
676.0,0.137,0.103,-0.956,0.081,0.061,-0.564,-1.0,-211.0,397.0,0.14,676.0
739.0,-0.03,-0.295,-0.955,-0.177,-1.713,-5.541,1.0,211.0,397.0,0.14,739.0
740.0,-0.121,-0.264,-0.956,-0.364,-0.792,-2.868,-1.0,-211.0,397.0,0.14,740.0
749.0,0.149,0.226,-0.962,1.248,1.891,-8.042,1.0,211.0,397.0,0.14,749.0
750.0,-0.056,0.253,-0.964,-0.124,0.558,-2.129,-1.0,-211.0,397.0,0.14,750.0
824.0,0.669,-0.02,-0.613,0.222,-0.007,-0.203,1.0,211.0,397.0,0.14,824.0
825.0,0.116,0.53,-0.818,0.085,0.386,-0.595,-1.0,-211.0,397.0,0.14,825.0
857.0,0.096,-0.147,-0.984,0.307,-0.472,-3.159,-1.0,-211.0,397.0,0.14,857.0
865.0,0.211,0.055,0.975,0.596,0.155,2.757,1.0,211.0,397.0,0.14,865.0
868.0,-0.219,-0.007,-0.112,-0.111,-0.003,-0.057,-1.0,-321.0,397.0,0.494,868.0
871.0,0.159,0.98,0.103,0.342,2.114,0.223,-1.0,-211.0,397.0,0.14,871.0
873.0,0.074,-0.304,0.946,0.129,-0.532,1.655,-1.0,-211.0,397.0,0.14,873.0
901.0,0.165,0.115,0.972,0.19,0.133,1.124,-1.0,-211.0,397.0,0.14,901.0
906.0,-0.016,0.513,0.851,-0.02,0.647,1.073,-1.0,-211.0,397.0,0.14,906.0
908.0,-0.317,-0.776,0.371,-0.111,-0.272,0.13,1.0,211.0,397.0,0.14,908.0
909.0,0.568,-0.622,-0.416,0.231,-0.253,-0.169,-1.0,-211.0,397.0,0.14,909.0
911.0,0.258,-0.268,-0.925,0.455,-0.473,-1.631,-1.0,-211.0,397.0,0.14,911.0
1044.0,-0.535,0.152,0.796,-0.312,0.088,0.464,-1.0,-211.0,397.0,0.14,1044.0
1045.0,0.389,0.001,0.915,0.506,0.002,1.191,1.0,211.0,397.0,0.14,1045.0
1048.0,0.393,-0.035,0.88,0.731,-0.066,1.639,1.0,321.0,397.0,0.494,1048.0
1051.0,0.141,0.949,0.046,0.07,0.474,0.023,-1.0,-211.0,397.0,0.14,1051.0
1057.0,-0.636,0.732,0.163,-0.486,0.559,0.124,1.0,211.0,397.0,0.14,1057.0
1065.0,0.424,0.718,0.545,0.679,1.149,0.873,1.0,211.0,397.0,0.14,1065.0
1067.0,-0.079,0.224,0.971,-0.407,1.151,4.987,-1.0,-211.0,397.0,0.14,1067.0
1069.0,-0.048,0.246,0.936,-0.027,0.14,0.532,-1.0,-211.0,397.0,0.14,1069.0
1074.0,0.313,0.811,-0.057,0.089,0.231,-0.016,-1.0,-211.0,397.0,0.14,1074.0
1075.0,-0.329,-0.397,-0.823,-0.193,-0.233,-0.482,1.0,211.0,397.0,0.14,1075.0
1076.0,0.557,-0.686,-0.39,0.301,-0.371,-0.211,-1.0,-211.0,397.0,0.14,1076.0
1080.0,0.539,-0.406,-0.7,0.323,-0.243,-0.419,1.0,211.0,397.0,0.14,1080.0
1108.0,0.138,0.099,-0.982,0.226,0.162,-1.61,-1.0,-211.0,397.0,0.14,1108.0
1109.0,0.178,0.127,-0.972,0.274,0.196,-1.495,1.0,211.0,397.0,0.14,1109.0
1110.0,-0.277,-0.111,-0.953,-0.623,-0.25,-2.145,-1.0,-211.0,397.0,0.14,1110.0
1113.0,-0.392,0.244,0.866,-0.283,0.176,0.626,1.0,211.0,397.0,0.14,1113.0
1138.0,0.639,0.33,0.624,0.292,0.151,0.285,1.0,211.0,397.0,0.14,1138.0
1139.0,0.824,0.558,0.082,1.787,1.21,0.178,-1.0,-211.0,397.0,0.14,1139.0
1154.0,-0.144,-0.662,0.394,-0.032,-0.148,0.088,1.0,211.0,397.0,0.14,1154.0
1155.0,0.203,-0.614,-0.732,0.133,-0.402,-0.479,-1.0,-211.0,397.0,0.14,1155.0
1158.0,0.266,0.041,0.961,0.679,0.103,2.449,-1.0,-211.0,397.0,0.14,1158.0
1164.0,0.176,0.966,-0.071,0.142,0.779,-0.057,1.0,211.0,397.0,0.14,1164.0
1165.0,-0.462,-0.08,0.733,-0.131,-0.023,0.207,-1.0,-211.0,397.0,0.14,1165.0
1169.0,0.778,0.473,0.229,0.315,0.192,0.093,1.0,211.0,397.0,0.14,1169.0
1171.0,0.229,-0.015,0.971,0.478,-0.031,2.026,1.0,211.0,397.0,0.14,1171.0
1198.0,-0.151,-0.109,0.981,-0.347,-0.251,2.249,1.0,211.0,397.0,0.14,1198.0
1237.0,-0.516,-0.291,-0.779,-0.349,-0.197,-0.527,1.0,211.0,397.0,0.14,1237.0
1242.0,-0.791,-0.202,-0.502,-0.385,-0.098,-0.244,1.0,211.0,397.0,0.14,1242.0
