particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
72.0,-0.235,0.092,0.967,-0.774,0.303,3.189,1.0,211.0,397.0,0.14
178.0,0.19,-0.009,-0.977,0.278,-0.013,-1.428,-1.0,-211.0,397.0,0.14
199.0,0.201,-0.125,-0.964,0.23,-0.143,-1.107,-1.0,-211.0,397.0,0.14
210.0,-0.376,0.068,-0.915,-0.412,0.075,-1.0,1.0,211.0,397.0,0.14
248.0,-0.034,0.336,0.928,-0.03,0.292,0.806,-1.0,-211.0,397.0,0.14
298.0,-0.447,-0.339,-0.823,-0.691,-0.524,-1.271,-1.0,-211.0,397.0,0.14
306.0,0.218,0.374,0.871,0.13,0.223,0.518,1.0,211.0,397.0,0.14
307.0,-0.188,0.155,0.969,-0.579,0.477,2.985,-1.0,-211.0,397.0,0.14
314.0,-0.083,0.164,-0.97,-0.072,0.142,-0.84,-1.0,-211.0,397.0,0.14
486.0,-0.045,0.249,-0.966,-0.106,0.592,-2.297,1.0,211.0,397.0,0.14
601.0,-0.655,0.466,0.572,-0.558,0.398,0.487,-1.0,-211.0,397.0,0.14
659.0,0.167,0.003,-0.986,1.163,0.024,-6.886,-1.0,-211.0,397.0,0.14
814.0,-0.433,0.703,-0.558,-0.691,1.122,-0.891,1.0,211.0,397.0,0.14
816.0,-0.155,0.855,-0.328,-0.207,1.142,-0.438,-1.0,-321.0,397.0,0.494
821.0,-0.173,0.905,-0.302,-0.099,0.515,-0.172,1.0,211.0,397.0,0.14
823.0,-0.677,0.569,-0.109,-0.209,0.175,-0.034,-1.0,-211.0,397.0,0.14
824.0,-0.692,0.355,-0.484,-0.241,0.124,-0.168,1.0,211.0,397.0,0.14
826.0,0.672,0.352,-0.333,0.168,0.088,-0.083,1.0,211.0,397.0,0.14
828.0,-0.588,0.597,0.534,-0.757,0.769,0.687,1.0,211.0,397.0,0.14
834.0,-0.115,0.455,0.881,-0.27,1.072,2.076,1.0,211.0,397.0,0.14
849.0,0.09,0.292,0.459,0.053,0.173,0.272,1.0,321.0,397.0,0.494
878.0,0.095,0.162,-0.979,0.169,0.289,-1.745,-1.0,-211.0,397.0,0.14
882.0,-0.291,-0.666,-0.002,-0.209,-0.479,-0.001,1.0,321.0,397.0,0.494
883.0,0.821,0.288,-0.137,0.242,0.085,-0.04,-1.0,-211.0,397.0,0.14
884.0,0.178,0.586,0.406,0.13,0.427,0.296,-1.0,-321.0,397.0,0.494
885.0,0.006,-0.345,-0.88,0.002,-0.147,-0.375,1.0,211.0,397.0,0.14
936.0,0.19,0.083,0.936,0.094,0.041,0.461,-1.0,-211.0,397.0,0.14
938.0,-0.018,-0.957,0.033,-0.009,-0.462,0.016,1.0,211.0,397.0,0.14
939.0,-0.393,0.752,-0.166,-0.109,0.209,-0.046,-1.0,-211.0,397.0,0.14
942.0,-0.377,-0.101,0.907,-0.338,-0.091,0.812,1.0,211.0,397.0,0.14
944.0,0.502,0.002,-0.844,0.37,0.002,-0.622,1.0,211.0,397.0,0.14
945.0,-0.339,-0.359,-0.852,-0.276,-0.293,-0.694,-1.0,-211.0,397.0,0.14
948.0,-0.087,-0.142,-0.985,-0.339,-0.555,-3.847,1.0,211.0,397.0,0.14
949.0,0.225,-0.211,-0.916,0.123,-0.115,-0.501,-1.0,-211.0,397.0,0.14
