particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
119.0,0.654,-0.06,0.707,0.345,-0.031,0.373,1.0,211.0,185.0,0.14
176.0,0.068,0.22,-0.973,0.558,1.82,-8.035,1.0,211.0,185.0,0.14
177.0,0.215,0.193,-0.957,1.432,1.285,-6.386,-1.0,-211.0,185.0,0.14
178.0,-0.211,0.266,-0.938,-0.392,0.492,-1.737,1.0,211.0,185.0,0.14
262.0,-0.118,-0.294,0.929,-0.087,-0.216,0.684,-1.0,-211.0,185.0,0.14
265.0,0.064,-0.203,-0.975,0.147,-0.465,-2.227,1.0,211.0,185.0,0.14
318.0,0.259,-0.75,0.534,0.124,-0.359,0.256,1.0,211.0,185.0,0.14
319.0,-0.626,-0.287,0.48,-0.161,-0.074,0.123,-1.0,-211.0,185.0,0.14
348.0,0.261,0.084,-0.962,2.957,0.945,-10.875,1.0,211.0,185.0,0.14
349.0,0.225,-0.099,-0.963,0.286,-0.126,-1.224,-1.0,-211.0,185.0,0.14
351.0,0.069,0.188,-0.979,0.277,0.757,-3.946,-1.0,-211.0,185.0,0.14
352.0,-0.006,0.17,-0.985,-0.032,0.97,-5.636,-1.0,-211.0,185.0,0.14
394.0,0.234,0.035,0.968,0.391,0.058,1.614,1.0,211.0,185.0,0.14
398.0,0.22,0.112,-0.968,0.577,0.294,-2.538,1.0,211.0,185.0,0.14
579.0,-0.439,-0.851,-0.245,-0.399,-0.773,-0.223,-1.0,-211.0,185.0,0.14
581.0,0.906,-0.077,-0.358,0.595,-0.05,-0.235,1.0,211.0,185.0,0.14
684.0,-0.366,0.02,-0.929,-0.902,0.049,-2.291,1.0,211.0,185.0,0.14
685.0,-0.309,-0.025,-0.951,-14.36,-1.139,-44.133,-1.0,-211.0,185.0,0.14
689.0,-0.294,-0.015,-0.956,-10.942,-0.567,-35.56,-1.0,-211.0,185.0,0.14
702.0,0.275,0.378,-0.879,0.419,0.576,-1.341,1.0,211.0,185.0,0.14
704.0,0.326,0.156,-0.932,5.02,2.397,-14.346,-1.0,-211.0,185.0,0.14
777.0,-0.209,0.445,-0.838,-0.123,0.262,-0.492,1.0,211.0,185.0,0.14
784.0,-0.262,0.128,-0.918,-0.136,0.067,-0.478,1.0,211.0,185.0,0.14
785.0,0.18,0.168,-0.968,0.449,0.419,-2.416,-1.0,-211.0,185.0,0.14
786.0,0.453,0.822,-0.246,0.26,0.472,-0.141,1.0,211.0,185.0,0.14
932.0,-0.611,0.487,0.58,-0.375,0.299,0.356,1.0,211.0,185.0,0.14
933.0,0.269,0.908,0.213,0.156,0.527,0.123,-1.0,-211.0,185.0,0.14
934.0,0.259,-0.013,-0.962,1.518,-0.077,-5.644,1.0,321.0,185.0,0.494
936.0,0.202,0.081,-0.976,1.555,0.627,-7.519,1.0,211.0,185.0,0.14
937.0,0.282,-0.011,-0.959,1.576,-0.06,-5.363,-1.0,-211.0,185.0,0.14
1022.0,-0.364,-0.28,-0.875,-0.334,-0.257,-0.802,-1.0,-211.0,185.0,0.14
1024.0,-0.264,0.282,0.916,-0.347,0.371,1.206,1.0,211.0,185.0,0.14
1026.0,-0.059,0.186,0.966,-0.048,0.153,0.794,-1.0,-211.0,185.0,0.14
