particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
623.0,0.046,-0.216,0.974,0.131,-0.609,2.749,1.0,211.0,24.0,0.14,623.0
626.0,-0.82,0.415,0.278,-0.407,0.206,0.138,1.0,211.0,24.0,0.14,626.0
651.0,0.36,-0.305,-0.866,0.308,-0.261,-0.741,-1.0,-211.0,24.0,0.14,651.0
653.0,0.459,-0.072,-0.883,1.039,-0.164,-1.998,-1.0,-211.0,24.0,0.14,653.0
655.0,0.247,0.039,-0.96,0.978,0.153,-3.801,-1.0,-321.0,24.0,0.494,655.0
662.0,-0.359,0.037,-0.929,-0.586,0.06,-1.513,1.0,211.0,24.0,0.14,662.0
663.0,0.172,-0.021,-0.984,0.798,-0.099,-4.573,-1.0,-211.0,24.0,0.14,663.0
665.0,-0.162,0.288,-0.938,-0.222,0.394,-1.284,1.0,211.0,24.0,0.14,665.0
666.0,0.305,0.27,-0.895,0.235,0.208,-0.691,-1.0,-211.0,24.0,0.14,666.0
673.0,0.406,0.847,-0.249,0.24,0.499,-0.147,-1.0,-211.0,24.0,0.14,673.0
816.0,-0.106,-0.206,0.904,-0.147,-0.284,1.246,1.0,321.0,24.0,0.494,816.0
817.0,0.397,-0.038,-0.238,0.221,-0.021,-0.133,-1.0,-321.0,24.0,0.494,817.0
874.0,0.066,-0.214,0.973,0.146,-0.475,2.163,1.0,211.0,24.0,0.14,874.0
876.0,0.862,0.266,-0.313,0.405,0.125,-0.147,1.0,211.0,24.0,0.14,876.0
879.0,-0.141,-0.399,-0.863,-0.071,-0.202,-0.437,1.0,211.0,24.0,0.14,879.0
880.0,0.365,0.151,-0.762,0.099,0.041,-0.207,-1.0,-211.0,24.0,0.14,880.0
900.0,0.127,-0.105,-0.983,0.217,-0.18,-1.682,-1.0,-211.0,24.0,0.14,900.0
903.0,0.298,-0.307,-0.897,0.379,-0.391,-1.142,1.0,211.0,24.0,0.14,903.0
905.0,0.33,-0.015,-0.914,0.198,-0.009,-0.547,1.0,211.0,24.0,0.14,905.0
908.0,0.133,0.116,-0.984,0.678,0.591,-5.005,1.0,211.0,24.0,0.14,908.0
918.0,-0.89,0.327,-0.281,-0.838,0.308,-0.265,1.0,211.0,24.0,0.14,918.0
920.0,-0.789,0.333,-0.497,-0.8,0.338,-0.504,-1.0,-211.0,24.0,0.14,920.0
925.0,0.068,0.254,-0.943,0.047,0.175,-0.649,1.0,211.0,24.0,0.14,925.0
926.0,-0.2,0.874,-0.372,-0.116,0.508,-0.216,-1.0,-211.0,24.0,0.14,926.0
928.0,0.477,0.834,-0.237,0.453,0.791,-0.225,1.0,211.0,24.0,0.14,928.0
929.0,0.574,0.549,0.558,0.333,0.318,0.324,-1.0,-211.0,24.0,0.14,929.0
930.0,0.84,0.192,-0.498,1.216,0.278,-0.72,1.0,211.0,24.0,0.14,930.0
931.0,0.016,0.782,0.368,0.004,0.217,0.102,-1.0,-211.0,24.0,0.14,931.0
933.0,0.69,-0.5,0.125,0.669,-0.485,0.121,1.0,321.0,24.0,0.494,933.0
934.0,0.762,0.544,0.075,0.309,0.22,0.03,-1.0,-211.0,24.0,0.14,934.0
935.0,0.492,0.344,0.768,0.311,0.217,0.485,1.0,211.0,24.0,0.14,935.0
