"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.3741935483870968,13.68,1,623
2,5.05,-1.3831683168316833,22.28,2,623
3,8.85,-1.4016949152542373,39.08,3,623
4,12.25,-1.4179591836734693,54.08,4,623
5,29.9,-1.503277591973244,132.4,5,623
6,37.1,-1.5383396226415091,164.6,6,623
7,44.3,-1.573670428893905,197.,7,623
8,51.4,-1.6088482490272373,229.20000000000002,8,623
9,3.1,2.653225806451613,0.92,1,626
10,5.05,2.6396039603960397,1.52,2,626
11,8.85,2.614689265536723,2.68,3,626
12,12.25,2.5922448979591834,3.72,4,626
13,29.9,2.4752909698996652,9.120000000000001,5,626
14,37.1,2.426921832884097,11.32,6,626
15,44.3,2.3776975169300223,13.6,7,626
16,51.4,2.3285369649805445,15.88,8,626
17,3.1,-0.6806451612903226,-5.68,1,651
18,5.05,-0.6653465346534654,-9.28,2,651
19,8.85,-0.6372881355932204,-16.240000000000002,3,651
20,12.25,-0.6118367346938774,-22.52,4,651
21,29.9,-0.47907023411371236,-55.36,5,651
22,37.1,-0.423854447439353,-69.,6,651
23,44.3,-0.3677832957110609,-82.84,7,651
24,51.4,-0.31142412451361867,-96.8,8,651
25,3.1,-0.14838709677419354,-5.88,1,653
26,5.05,-0.1425742574257426,-9.6,2,653
27,8.85,-0.1310734463276836,-16.8,3,653
28,12.25,-0.12163265306122448,-23.28,4,653
29,29.9,-0.0711839464882943,-56.88,5,653
30,37.1,-0.05077088948787061,-70.60000000000001,6,653
31,44.3,-0.030009029345372456,-84.36,7,653
32,51.4,-0.009591439688715953,-98.,8,653
33,3.1,0.16451612903225807,-11.92,1,655
34,5.05,0.1702970297029703,-19.400000000000002,2,655
35,8.85,0.18192090395480226,-34.,3,655
36,12.25,0.19224489795918365,-47.04,4,655
37,29.9,0.24584615384615383,-114.96000000000001,5,655
38,37.1,0.26778436657681937,-142.76,6,655
39,44.3,0.28972911963882614,-170.6,7,655
40,51.4,0.3114902723735408,-198.16,8,655
41,3.1,3.024193548387097,-7.96,1,662
42,5.05,3.013861386138614,-12.96,2,662
43,8.85,2.994350282485876,-22.72,3,662
44,12.25,2.977142857142857,-31.48,4,662
45,29.9,2.8869297658862876,-77.08,5,662
46,37.1,2.8496765498652286,-95.88,6,662
47,44.3,2.8124830699774264,-114.76,7,662
48,51.4,2.7749027237354085,-133.56,8,662
49,3.1,-0.11129032258064517,-17.64,1,663
50,5.05,-0.10495049504950495,-28.72,2,663
51,8.85,-0.0903954802259887,-50.32,3,663
52,12.25,-0.07755102040816325,-69.68,4,663
53,29.9,-0.011826086956521738,-170.4,5,663
54,37.1,0.015304582210242586,-211.68,6,663
55,44.3,0.042365688487584645,-253.08,7,663
56,51.4,0.06938910505836575,-294.12,8,663
57,3.1,2.0629032258064517,-8.8,1,665
58,5.05,2.0504950495049505,-14.36,2,665
59,8.85,2.0254237288135593,-25.16,3,665
60,12.25,2.0024489795918368,-34.800000000000004,4,665
61,29.9,1.8843277591973242,-85.44,5,665
62,37.1,1.8354501347708891,-106.44,6,665
63,44.3,1.7858826185101577,-127.64,7,665
64,51.4,1.736249027237354,-148.92000000000002,8,665
65,3.1,0.7548387096774194,-6.84,1,666
66,5.05,0.7732673267326733,-11.120000000000001,2,666
67,8.85,0.8090395480225989,-19.52,3,666
68,12.25,0.8416326530612244,-27.04,4,666
69,29.9,1.014086956521739,-66.76,5,666
70,37.1,1.0866253369272236,-83.52,6,666
71,44.3,1.1611422121896162,-100.72,7,666
72,51.4,1.237692607003891,-118.28,8,666
73,3.1,1.1387096774193548,-0.84,1,673
74,5.05,1.1495049504950494,-1.36,2,673
75,8.85,1.1706214689265537,-2.36,3,673
76,12.25,1.1889795918367345,-3.24,4,673
77,29.9,1.2850635451505015,-7.96,5,673
78,37.1,1.3245336927223719,-9.92,6,673
79,44.3,1.3646049661399546,-11.88,7,673
80,51.4,1.404385214007782,-13.84,8,673
81,3.1,-2.07741935483871,12.08,1,816
82,5.05,-2.096039603960396,19.68,2,816
83,8.85,-2.131638418079096,34.52,3,816
84,12.25,-2.163673469387755,47.84,4,816
85,29.9,-2.332581939799331,118.08,5,816
86,37.1,-2.403644204851752,147.64000000000001,6,816
87,44.3,-2.4767042889390516,178.,7,816
88,51.4,-2.551190661478599,208.96,8,816
89,3.1,-0.0532258064516129,-1.84,1,817
90,5.05,-0.026732673267326732,-3.04,2,817
91,8.85,0.024858757062146894,-5.32,3,817
92,12.25,0.07142857142857142,-7.36,4,817
93,29.9,0.3208963210702341,-18.44,5,817
94,37.1,0.4300862533692722,-23.28,6,817
95,44.3,0.546609480812641,-28.44,7,817
96,51.4,0.6725252918287937,-34.04,8,817
97,3.1,-1.2919354838709678,13.48,1,874
98,5.05,-1.302970297029703,22.,2,874
99,8.85,-1.3259887005649718,38.52,3,874
100,12.25,-1.346530612244898,53.36,4,874
101,29.9,-1.453926421404682,130.88,5,874
102,37.1,-1.49810781671159,162.88,6,874
103,44.3,-1.5430474040632052,195.20000000000002,7,874
104,51.4,-1.5877470817120622,227.48000000000002,8,874
105,3.1,0.27741935483870966,-1.08,1,876
106,5.05,0.2633663366336634,-1.76,2,876
107,8.85,0.23672316384180792,-3.08,3,876
108,12.25,0.21265306122448976,-4.24,4,876
109,29.9,0.08630769230769231,-10.44,5,876
110,37.1,0.0341832884097035,-13.,6,876
111,44.3,-0.019340857787810382,-15.64,7,876
112,51.4,-0.07243190661478599,-18.240000000000002,8,876
113,3.1,-1.9516129032258065,-6.32,1,879
114,5.05,-1.9792079207920792,-10.32,2,879
115,8.85,-2.0327683615819208,-18.12,3,879
116,12.25,-2.0812244897959182,-25.12,4,879
117,29.9,-2.340428093645485,-62.96,5,879
118,37.1,-2.4547816711590293,-79.60000000000001,6,879
119,44.3,-2.577476297968397,-97.52,7,879
120,51.4,-2.711929961089494,-117.08,8,879
121,3.1,0.4790322580645161,-6.,1,880
122,5.05,0.5346534653465347,-9.8,2,880
123,8.85,0.6429378531073446,-17.28,3,880
124,12.25,0.7424489795918366,-24.16,4,880
125,29.9,1.3834247491638796,-68.44,5,880
126,3.1,-0.6596774193548387,-18.48,1,900
127,5.05,-0.6386138613861386,-30.16,2,900
128,8.85,-0.5983050847457627,-52.88,3,900
