particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
102.0,-0.136,0.184,0.973,-0.61,0.824,4.352,1.0,211.0,788.0,0.14,102.0
151.0,-0.081,0.373,-0.913,-0.078,0.358,-0.875,-1.0,-211.0,788.0,0.14,151.0
153.0,0.537,0.028,0.812,0.334,0.018,0.504,-1.0,-211.0,788.0,0.14,153.0
294.0,-0.156,-0.063,-0.985,-0.657,-0.263,-4.141,1.0,211.0,788.0,0.14,294.0
388.0,0.035,-0.243,0.969,0.133,-0.93,3.712,-1.0,-211.0,788.0,0.14,388.0
390.0,0.865,-0.267,-0.242,0.345,-0.107,-0.096,1.0,211.0,788.0,0.14,390.0
391.0,-0.174,-0.236,0.92,-0.094,-0.127,0.496,-1.0,-211.0,788.0,0.14,391.0
420.0,0.097,-0.182,-0.962,0.075,-0.14,-0.74,-1.0,-211.0,788.0,0.14,420.0
424.0,-0.285,0.204,-0.928,-0.308,0.22,-1.002,1.0,211.0,788.0,0.14,424.0
428.0,0.291,-0.214,-0.908,0.192,-0.141,-0.598,1.0,211.0,788.0,0.14,428.0
432.0,-0.098,-0.139,0.979,-0.125,-0.178,1.252,1.0,211.0,788.0,0.14,432.0
576.0,-0.455,0.285,-0.75,-0.165,0.103,-0.272,1.0,211.0,788.0,0.14,576.0
577.0,0.334,-0.23,-0.872,0.171,-0.118,-0.445,-1.0,-211.0,788.0,0.14,577.0
636.0,-0.007,-0.179,-0.983,-0.022,-0.55,-3.019,1.0,211.0,788.0,0.14,636.0
885.0,0.386,-0.169,-0.852,0.173,-0.076,-0.383,-1.0,-211.0,788.0,0.14,885.0
889.0,-0.165,-0.361,-0.82,-0.197,-0.433,-0.983,-1.0,-321.0,788.0,0.494,889.0
895.0,-0.847,-0.298,0.438,-2.387,-0.839,1.234,-1.0,-211.0,788.0,0.14,895.0
897.0,-0.738,0.078,0.638,-0.497,0.053,0.429,1.0,211.0,788.0,0.14,897.0
902.0,-0.79,0.286,0.536,-1.321,0.479,0.896,-1.0,-211.0,788.0,0.14,902.0
904.0,-0.729,0.326,0.602,-3.642,1.628,3.01,1.0,211.0,788.0,0.14,904.0
907.0,-0.826,-0.089,0.528,-2.312,-0.248,1.479,-1.0,-321.0,788.0,0.494,907.0
908.0,-0.384,0.433,0.791,-0.957,1.079,1.969,1.0,321.0,788.0,0.494,908.0
911.0,0.244,0.769,0.569,0.216,0.68,0.503,-1.0,-211.0,788.0,0.14,911.0
912.0,-0.044,0.502,0.856,-0.054,0.606,1.034,1.0,211.0,788.0,0.14,912.0
1120.0,0.268,0.403,0.723,0.268,0.403,0.723,1.0,321.0,788.0,0.494,1120.0
1121.0,0.281,0.156,0.942,1.436,0.799,4.823,-1.0,-321.0,788.0,0.494,1121.0
1124.0,0.387,0.067,0.919,1.683,0.289,3.995,1.0,211.0,788.0,0.14,1124.0
1125.0,0.223,-0.075,0.972,1.15,-0.39,5.019,-1.0,-211.0,788.0,0.14,1125.0
1132.0,0.129,-0.232,0.959,0.659,-1.191,4.915,1.0,321.0,788.0,0.494,1132.0
1133.0,0.157,-0.11,0.98,1.629,-1.142,10.139,-1.0,-321.0,788.0,0.494,1133.0
1170.0,0.024,-0.171,0.982,0.044,-0.32,1.839,-1.0,-211.0,788.0,0.14,1170.0
1213.0,-0.043,-0.291,0.943,-0.039,-0.262,0.848,-1.0,-211.0,788.0,0.14,1213.0
1249.0,-0.913,0.101,0.315,-1.896,0.21,0.655,-1.0,-321.0,788.0,0.494,1249.0
