"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.5596774193548386,-5.2,1,170
2,5.05,1.599009900990099,-8.44,2,170
3,8.85,1.6785310734463277,-14.88,3,170
4,12.25,1.750204081632653,-20.68,4,170
5,29.9,2.1589431438127087,-53.84,5,170
6,37.1,2.3658867924528297,-70.60000000000001,6,170
7,3.1,1.3370967741935484,-9.32,1,172
8,5.05,1.3435643564356436,-15.200000000000001,2,172
9,8.85,1.356497175141243,-26.64,3,172
10,12.25,1.3681632653061224,-36.88,4,172
11,29.9,1.4286822742474916,-90.12,5,172
12,37.1,1.4533854447439352,-111.92,6,172
13,44.3,1.4784243792325056,-133.8,7,172
14,51.4,1.5030116731517509,-155.48,8,172
15,3.1,1.2580645161290323,-0.44,1,176
16,5.05,1.2752475247524753,-0.68,2,176
17,8.85,1.3101694915254238,-1.2,3,176
18,12.25,1.3408163265306121,-1.68,4,176
19,29.9,1.5031638795986622,-4.12,5,176
20,37.1,1.5715148247978434,-5.12,6,176
21,44.3,1.6410564334085778,-6.16,7,176
22,51.4,1.7125019455252917,-7.24,8,176
23,3.1,0.9741935483870968,-4.08,1,178
24,5.05,0.9544554455445544,-6.640000000000001,2,178
25,8.85,0.9152542372881356,-11.68,3,178
26,12.25,0.8795918367346938,-16.2,4,178
27,29.9,0.6925083612040134,-40.04,5,178
28,37.1,0.6131913746630727,-50.160000000000004,6,178
29,44.3,0.5311060948081263,-60.64,7,178
30,51.4,0.44629961089494163,-71.4,8,178
31,3.1,-0.18387096774193548,-5.4,1,180
32,5.05,-0.1297029702970297,-8.8,2,180
33,8.85,-0.023163841807909605,-15.52,3,180
34,12.25,0.07428571428571427,-21.68,4,180
35,29.9,0.6969431438127089,-60.92,5,180
36,3.1,2.5612903225806454,10.64,1,181
37,5.05,2.5524752475247525,17.36,2,181
38,8.85,2.535593220338983,30.44,3,181
39,12.25,2.520816326530612,42.12,4,181
40,29.9,2.44390635451505,103.04,5,181
41,37.1,2.4124420485175198,128.08,6,181
42,44.3,2.380460496613995,153.20000000000002,7,181
43,51.4,2.349108949416342,178.16,8,181
44,3.1,2.,0.92,1,182
45,5.05,2.0316831683168317,1.48,2,182
46,8.85,2.093220338983051,2.64,3,182
47,12.25,2.1489795918367345,3.64,4,182
48,29.9,2.4520936454849496,9.200000000000001,5,182
49,37.1,2.589865229110512,11.76,6,182
50,44.3,2.7437155756207674,14.56,7,182
51,51.4,2.9246614785992215,17.88,8,182
52,3.1,-2.3967741935483873,6.32,1,184
53,5.05,-2.407920792079208,10.28,2,184
54,8.85,-2.428813559322034,18.,3,184
55,12.25,-2.448163265306122,24.92,4,184
56,29.9,-2.5488628762541805,61.08,5,184
57,37.1,-2.5904150943396225,76.,6,184
58,44.3,-2.6322753950338598,91.04,7,184
59,51.4,-2.6739610894941634,106.04,8,184
60,3.1,2.706451612903226,12.52,1,186
61,5.05,2.6801980198019804,20.400000000000002,2,186
62,8.85,2.628813559322034,35.800000000000004,3,186
63,12.25,2.5824489795918364,49.68,4,186
64,29.9,2.332923076923077,124.28,5,186
65,37.1,2.2236549865229107,156.88,6,186
66,44.3,2.1074627539503386,191.72,7,186
67,51.4,1.9810622568093383,229.4,8,186
68,3.1,-2.1048387096774195,0.76,1,210
69,5.05,-2.098019801980198,1.2,2,210
70,8.85,-2.0836158192090397,2.12,3,210
71,12.25,-2.0710204081632653,2.96,4,210
72,29.9,-2.0052040133779263,7.2,5,210
73,37.1,-1.9784150943396224,8.96,6,210
74,44.3,-1.951277652370203,10.68,7,210
75,51.4,-1.9245719844357976,12.44,8,210
76,3.1,-2.2629032258064514,-17.96,1,212
77,5.05,-2.225742574257426,-29.28,2,212
78,8.85,-2.1542372881355933,-51.480000000000004,3,212
79,12.25,-2.0889795918367344,-71.56,4,212
80,29.9,-1.7256989966555183,-183.84,5,212
81,37.1,-1.5508032345013474,-237.76,6,212
82,44.3,-1.3405823927765235,-302.76,7,212
83,51.4,-1.019669260700389,-401.88,8,212
84,3.1,-0.9709677419354839,-4.68,1,213
85,5.05,-0.9772277227722772,-7.6000000000000005,2,213
86,8.85,-0.9887005649717514,-13.36,3,213
87,12.25,-0.9991836734693876,-18.48,4,213
88,29.9,-1.0527491638795985,-45.12,5,213
89,37.1,-1.0747115902964959,-56.04,6,213
90,44.3,-1.0966726862302483,-66.96000000000001,7,213
91,51.4,-1.1183618677042801,-77.8,8,213
92,3.1,-2.346774193548387,12.8,1,320
93,5.05,-2.3356435643564355,20.84,2,320
94,8.85,-2.3124293785310734,36.52,3,320
95,12.25,-2.2914285714285714,50.56,4,320
96,29.9,-2.182822742474916,123.96000000000001,5,320
97,37.1,-2.1379676549865225,154.28,6,320
98,44.3,-2.092650112866817,184.92000000000002,7,320
99,51.4,-2.047342412451362,215.52,8,320
100,3.1,-1.6887096774193548,9.120000000000001,1,322
101,5.05,-1.691089108910891,14.84,2,322
102,8.85,-1.696045197740113,26.04,3,322
103,12.25,-1.7004081632653059,36.04,4,322
104,29.9,-1.7233110367892976,88.,5,322
105,37.1,-1.7326253369272235,109.2,6,322
106,44.3,-1.741905191873589,130.4,7,322
107,51.4,-1.751,151.32,8,322
108,3.1,-1.3258064516129031,11.88,1,323
109,5.05,-1.311881188118812,19.36,2,323
110,8.85,-1.2841807909604521,33.96,3,323
111,12.25,-1.2595918367346937,47.04,4,323
112,29.9,-1.1301872909698996,115.64,5,323
113,37.1,-1.0763611859838274,144.12,6,323
114,44.3,-1.021611738148984,173.04,7,323
115,51.4,-0.9666848249027237,202.08,8,323
116,3.1,-2.5403225806451615,-5.32,1,353
117,5.05,-2.5722772277227723,-8.68,2,353
118,8.85,-2.632768361581921,-15.24,3,353
119,12.25,-2.687755102040816,-21.12,4,353
120,29.9,-2.9871103678929765,-53.44,5,353
121,37.1,-3.1232345013477083,-68.04,6,353
122,44.3,3.00965237020316,-84.28,7,353
123,51.4,2.8337081712062253,-103.2,8,353
124,3.1,2.35,-1.2,1,357
125,5.05,2.3425742574257424,-1.96,2,357
126,8.85,2.327683615819209,-3.44,3,357
127,12.25,2.314285714285714,-4.76,4,357
128,29.9,2.245705685618729,-11.6,5,357
129,37.1,2.217698113207547,-14.4,6,357
130,44.3,2.1895079006772007,-17.240000000000002,7,357
131,51.4,2.1615136186770427,-20.04,8,357
132,3.1,2.8870967741935485,-11.52,1,358
133,5.05,2.9168316831683168,-18.76,2,358
134,8.85,2.9757062146892657,-32.96,3,358
135,12.25,3.0289795918367344,-45.72,4,358
136,29.9,-2.9660735785953176,-115.32000000000001,5,358
137,37.1,-2.836388140161725,-146.52,6,358
138,44.3,-2.694595936794582,-180.88,7,358
139,51.4,-2.5316108949416343,-220.,8,358
140,3.1,-0.3532258064516129,8.56,1,368
141,5.05,-0.3346534653465347,13.96,2,368
142,8.85,-0.2983050847457627,24.44,3,368
143,12.25,-0.2657142857142857,33.88,4,368
144,29.9,-0.09290301003344481,83.68,5,368
145,37.1,-0.01997843665768194,104.68,6,368
146,44.3,0.05495259593679458,126.28,7,368
147,51.4,0.13176653696498053,148.32,8,368
148,3.1,2.882258064516129,4.08,1,397
149,5.05,2.8653465346534652,6.640000000000001,2,397
150,8.85,2.833898305084746,11.64,3,397
151,12.25,2.8057142857142856,16.16,4,397
152,29.9,2.6571170568561873,39.76,5,397
153,37.1,2.595363881401617,49.6,6,397
154,44.3,2.5315801354401803,59.68,7,397
155,51.4,2.4677782101167316,69.84,8,397
156,3.1,1.9451612903225806,2.04,1,400
157,5.05,1.9336633663366336,3.3200000000000003,2,400
158,8.85,1.9124293785310735,5.8,3,400
159,12.25,1.8930612244897957,8.,4,400
160,29.9,1.792448160535117,19.64,5,400
161,37.1,1.7508625336927222,24.44,6,400
162,44.3,1.708902934537246,29.28,7,400
163,51.4,1.667124513618677,34.12,8,400
164,3.1,1.8806451612903226,-2.56,1,447
165,5.05,1.901980198019802,-4.2,2,447
166,8.85,1.9440677966101696,-7.36,3,447
167,12.25,1.9824489795918365,-10.200000000000001,4,447
168,29.9,2.184869565217391,-25.28,5,447
169,37.1,2.271584905660377,-31.68,6,447
170,44.3,2.361119638826185,-38.4,7,447
171,51.4,2.4552101167315175,-45.36,8,447
172,3.1,0.25483870967741934,-3.88,1,449
173,5.05,0.20693069306930692,-6.32,2,449
174,8.85,0.11299435028248588,-11.120000000000001,3,449
175,12.25,0.027755102040816323,-15.48,4,449
176,29.9,-0.48145819397993306,-41.64,5,449
177,37.1,-0.7890566037735848,-57.480000000000004,6,449
178,3.1,-2.785483870967742,9.52,1,452
179,5.05,-2.8356435643564355,15.52,2,452
180,8.85,-2.9361581920903954,27.36,3,452
181,12.25,-3.02734693877551,38.2,4,452
182,29.9,2.6941872909698996,104.76,5,452
183,37.1,2.2916549865229108,152.36,6,452
184,3.1,-0.32903225806451614,-0.2,1,454
185,5.05,-0.29108910891089107,-0.32,2,454
186,8.85,-0.2152542372881356,-0.6,3,454
187,12.25,-0.14693877551020407,-0.8,4,454
188,29.9,0.23788628762541805,-2.08,5,454
189,37.1,0.42651212938005384,-2.72,6,454
190,44.3,0.6671828442437923,-3.52,7,454
191,3.1,1.0983870967741935,1.12,1,600
192,5.05,1.0881188118811882,1.8,2,600
193,8.85,1.0677966101694916,3.16,3,600
194,12.25,1.050204081632653,4.4,4,600
195,29.9,0.9573444816053511,10.76,5,600
196,37.1,0.9191913746630727,13.4,6,600
197,44.3,0.8806997742663656,16.04,7,600
198,51.4,0.8423268482490271,18.68,8,600
199,3.1,-0.6225806451612903,-7.8,1,652
200,5.05,-0.6594059405940594,-12.72,2,652
201,8.85,-0.7327683615819209,-22.400000000000002,3,652
202,12.25,-0.7987755102040816,-31.12,4,652
203,29.9,-1.169190635451505,-80.08,5,652
204,37.1,-1.3480862533692721,-103.72,6,652
205,44.3,-1.5685282167042887,-132.76,7,652
206,3.1,-2.393548387096774,1.76,1,696
207,5.05,-2.40990099009901,2.88,2,696
208,8.85,-2.4423728813559324,5.08,3,696
209,12.25,-2.471020408163265,7.04,4,696
210,29.9,-2.621297658862876,17.32,5,696
211,37.1,-2.684075471698113,21.6,6,696
212,44.3,-2.7482437923250562,26.,7,696
213,51.4,-2.81320233463035,30.44,8,696
214,3.1,-1.1612903225806452,-1.32,1,764
215,5.05,-1.1544554455445544,-2.16,2,764
216,8.85,-1.1418079096045197,-3.8000000000000003,3,764
217,12.25,-1.129795918367347,-5.24,4,764
218,29.9,-1.0686688963210702,-12.84,5,764
219,37.1,-1.0435525606469,-15.96,6,764
220,44.3,-1.0183115124153497,-19.04,7,764
221,51.4,-0.9934747081712062,-22.16,8,764
222,3.1,-1.011290322580645,-5.6000000000000005,1,767
223,5.05,-1.,-9.120000000000001,2,767
224,8.85,-0.9774011299435028,-16.,3,767
225,12.25,-0.9571428571428571,-22.16,4,767
226,29.9,-0.8506822742474915,-54.32,5,767
227,37.1,-0.8067439353099729,-67.6,6,767
228,44.3,-0.7623521444695259,-81.,7,767
229,51.4,-0.718101167315175,-94.4,8,767
230,3.1,-1.793548387096774,-10.76,1,815
231,5.05,-1.810891089108911,-17.56,2,815
232,8.85,-1.843502824858757,-30.76,3,815
233,12.25,-1.8726530612244896,-42.64,4,815
234,29.9,-2.0270367892976586,-105.04,5,815
235,37.1,-2.091320754716981,-131.12,6,815
236,44.3,-2.157656884875846,-157.84,7,815
237,51.4,-2.2246186770428014,-184.88,8,815
238,3.1,-2.1483870967741936,-12.280000000000001,1,816
239,5.05,-2.116831683168317,-20.04,2,816
240,8.85,-2.0570621468926555,-35.2,3,816
241,12.25,-2.0032653061224486,-48.88,4,816
242,29.9,-1.708983277591973,-123.36,5,816
243,37.1,-1.5758221024258758,-156.96,6,816
244,44.3,-1.4293814898419863,-194.08,7,816
245,51.4,-1.25952140077821,-236.92000000000002,8,816
246,3.1,1.5741935483870968,-1.04,1,865
247,5.05,1.5732673267326733,-1.72,2,865
248,8.85,1.572316384180791,-3.,3,865
249,12.25,1.571020408163265,-4.16,4,865
250,29.9,1.565591973244147,-10.16,5,865
251,37.1,1.5633584905660376,-12.6,6,865
252,44.3,1.5610835214446952,-15.040000000000001,7,865
253,51.4,1.55884046692607,-17.44,8,865
254,3.1,1.532258064516129,-0.92,1,866
255,5.05,1.5356435643564357,-1.52,2,866
256,8.85,1.5412429378531074,-2.68,3,866
257,12.25,1.5465306122448979,-3.68,4,866
258,29.9,1.573096989966555,-9.,5,866
259,37.1,1.5840700808625334,-11.16,6,866
260,44.3,1.5949300225733634,-13.36,7,866
261,51.4,1.6057392996108948,-15.48,8,866
262,3.1,1.6,-1.32,1,869
263,5.05,1.599009900990099,-2.16,2,869
264,8.85,1.5966101694915256,-3.7600000000000002,3,869
265,12.25,1.5946938775510202,-5.2,4,869
266,29.9,1.5846956521739128,-12.72,5,869
267,37.1,1.580587601078167,-15.8,6,869
268,44.3,1.5765101580135439,-18.84,7,869
269,51.4,1.5724669260700388,-21.88,8,869
270,3.1,1.1338709677419354,1.36,1,870
271,5.05,1.115841584158416,2.2,2,870
272,8.85,1.0807909604519774,3.84,3,870
273,12.25,1.050204081632653,5.32,4,870
274,29.9,0.8874113712374582,13.16,5,870
275,37.1,0.8189326145552559,16.44,6,870
276,44.3,0.7491512415349886,19.8,7,870
