"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.2161290322580645,11.200000000000001,1,202
2,5.05,-0.22772277227722773,18.240000000000002,2,202
3,8.85,-0.24915254237288137,32.,3,202
4,12.25,-0.26938775510204077,44.32,4,202
5,29.9,-0.37297658862876254,108.64,5,202
6,37.1,-0.4157897574123989,135.16,6,202
7,44.3,-0.458961625282167,161.96,7,202
8,51.4,-0.5021945525291829,188.68,8,202
9,3.1,-2.032258064516129,-11.040000000000001,1,240
10,5.05,-2.0396039603960396,-18.,2,240
11,8.85,-2.053672316384181,-31.560000000000002,3,240
12,12.25,-2.0657142857142854,-43.72,4,240
13,29.9,-2.1298327759197324,-106.84,5,240
14,37.1,-2.1561132075471696,-132.72,6,240
15,44.3,-2.1823702031602705,-158.68,7,240
16,51.4,-2.20847859922179,-184.4,8,240
17,3.1,2.0129032258064514,-8.48,1,242
18,5.05,1.99009900990099,-13.84,2,242
19,8.85,1.9457627118644067,-24.28,3,242
20,12.25,1.9048979591836732,-33.68,4,242
21,29.9,1.6890836120401336,-83.76,5,242
22,37.1,1.5962587601078164,-105.24000000000001,6,242
23,44.3,1.4991467268623022,-127.8,7,242
24,51.4,1.3970428015564202,-151.48,8,242
25,3.1,-0.7483870967741936,10.84,1,325
26,5.05,-0.7287128712871287,17.68,2,325
27,8.85,-0.6903954802259887,31.04,3,325
28,12.25,-0.6555102040816326,43.,4,325
29,29.9,-0.4709966555183946,106.4,5,325
30,37.1,-0.3931536388140161,133.2,6,325
31,44.3,-0.31244695259593674,160.92000000000002,7,325
32,51.4,-0.22933463035019455,189.44,8,325
33,3.1,1.2951612903225806,10.4,1,333
34,5.05,1.301980198019802,16.92,2,333
35,8.85,1.315819209039548,29.64,3,333
36,12.25,1.3281632653061224,41.04,4,333
37,29.9,1.391725752508361,100.32000000000001,5,333
38,37.1,1.4178274932614554,124.60000000000001,6,333
39,44.3,1.443887133182844,148.96,7,333
40,51.4,1.4698715953307393,173.08,8,333
41,3.1,1.488709677419355,8.040000000000001,1,337
42,5.05,1.4702970297029703,13.08,2,337
43,8.85,1.4338983050847458,22.96,3,337
44,12.25,1.4008163265306122,31.8,4,337
45,29.9,1.2263879598662206,78.56,5,337
46,37.1,1.1528840970350402,98.28,6,337
47,44.3,1.0774853273137697,118.56,7,337
48,51.4,0.9998249027237354,139.32,8,337
49,3.1,0.04838709677419355,13.44,1,338
50,5.05,0.08712871287128712,21.96,2,338
