particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
239.0,0.168,-0.005,-0.985,1.688,-0.046,-9.904,1.0,321.0,120.0,0.494,239.0
303.0,0.349,-0.147,0.914,0.326,-0.137,0.853,1.0,211.0,120.0,0.14,303.0
304.0,0.514,0.074,-0.514,0.105,0.015,-0.105,-1.0,-211.0,120.0,0.14,304.0
357.0,-0.154,0.069,-0.984,-0.35,0.158,-2.242,-1.0,-211.0,120.0,0.14,357.0
361.0,0.175,0.296,-0.933,0.226,0.38,-1.2,1.0,211.0,120.0,0.14,361.0
365.0,-0.185,0.061,-0.975,-0.247,0.082,-1.305,-1.0,-211.0,120.0,0.14,365.0
367.0,-0.648,0.473,-0.577,-0.577,0.422,-0.514,1.0,211.0,120.0,0.14,367.0
369.0,-0.295,-0.021,0.95,-0.42,-0.03,1.353,-1.0,-211.0,120.0,0.14,369.0
405.0,-0.083,-0.482,0.862,-0.087,-0.505,0.902,1.0,211.0,120.0,0.14,405.0
557.0,-0.022,-0.201,0.838,-0.021,-0.196,0.815,1.0,321.0,120.0,0.494,557.0
558.0,0.81,-0.207,0.096,0.74,-0.189,0.088,-1.0,-321.0,120.0,0.494,558.0
577.0,0.703,-0.077,0.507,0.703,-0.077,0.507,-1.0,-321.0,120.0,0.494,577.0
609.0,-0.065,0.158,-0.985,-0.257,0.62,-3.869,1.0,211.0,120.0,0.14,609.0
610.0,0.222,-0.134,-0.953,0.198,-0.119,-0.85,-1.0,-211.0,120.0,0.14,610.0
614.0,-0.393,0.069,0.875,-0.201,0.035,0.447,1.0,211.0,120.0,0.14,614.0
615.0,-0.022,-0.224,0.944,-0.013,-0.13,0.548,-1.0,-211.0,120.0,0.14,615.0
619.0,0.183,-0.026,0.98,0.371,-0.052,1.992,1.0,211.0,120.0,0.14,619.0
635.0,0.213,-0.043,0.972,1.198,-0.243,5.468,1.0,321.0,120.0,0.494,635.0
647.0,0.212,-0.162,0.955,0.234,-0.178,1.051,-1.0,-211.0,120.0,0.14,647.0
648.0,0.236,-0.593,0.702,0.104,-0.262,0.311,1.0,211.0,120.0,0.14,648.0
650.0,-0.389,-0.632,0.637,-0.26,-0.421,0.424,-1.0,-211.0,120.0,0.14,650.0
652.0,0.512,-0.532,0.646,0.366,-0.38,0.461,1.0,211.0,120.0,0.14,652.0
696.0,-0.27,0.048,0.935,-0.167,0.03,0.579,1.0,211.0,120.0,0.14,696.0
697.0,0.336,-0.064,0.849,0.117,-0.022,0.295,-1.0,-211.0,120.0,0.14,697.0
717.0,0.292,0.153,0.937,0.35,0.183,1.122,-1.0,-211.0,120.0,0.14,717.0
732.0,-0.58,-0.71,0.334,-0.374,-0.457,0.215,1.0,211.0,120.0,0.14,732.0
733.0,-0.352,-0.775,-0.409,-0.149,-0.329,-0.173,-1.0,-211.0,120.0,0.14,733.0
752.0,-0.523,-0.627,0.571,-0.82,-0.983,0.895,-1.0,-211.0,120.0,0.14,752.0
796.0,-0.477,-0.423,-0.027,-0.086,-0.077,-0.005,1.0,211.0,120.0,0.14,796.0
797.0,-0.877,0.421,-0.17,-0.781,0.375,-0.151,-1.0,-211.0,120.0,0.14,797.0
801.0,-0.988,0.043,-0.028,-0.955,0.042,-0.027,1.0,211.0,120.0,0.14,801.0
802.0,-0.546,-0.047,-0.683,-0.158,-0.013,-0.198,-1.0,-211.0,120.0,0.14,802.0
804.0,-0.323,-0.82,-0.456,-0.365,-0.927,-0.515,1.0,211.0,120.0,0.14,804.0
806.0,0.727,-0.154,-0.197,0.159,-0.034,-0.043,-1.0,-211.0,120.0,0.14,806.0
808.0,0.905,-0.146,-0.048,0.318,-0.051,-0.017,1.0,211.0,120.0,0.14,808.0
810.0,0.756,-0.453,-0.452,0.757,-0.454,-0.453,-1.0,-211.0,120.0,0.14,810.0
821.0,-0.501,-0.157,-0.85,-1.64,-0.514,-2.786,-1.0,-211.0,120.0,0.14,821.0
845.0,0.269,0.208,-0.94,13.989,10.821,-48.846,1.0,211.0,120.0,0.14,845.0
846.0,0.264,0.216,-0.94,2.211,1.808,-7.874,1.0,211.0,120.0,0.14,846.0
847.0,0.261,0.21,-0.942,13.936,11.209,-50.326,-1.0,-211.0,120.0,0.14,847.0
850.0,-0.149,-0.309,-0.939,-4.177,-8.671,-26.328,-1.0,-211.0,120.0,0.14,850.0
867.0,-0.243,-0.113,-0.963,-2.736,-1.277,-10.845,1.0,211.0,120.0,0.14,867.0
868.0,-0.277,-0.117,-0.954,-10.04,-4.232,-34.504,-1.0,-211.0,120.0,0.14,868.0
871.0,-0.297,-0.136,-0.944,-0.802,-0.368,-2.548,1.0,211.0,120.0,0.14,871.0
873.0,-0.318,-0.16,-0.935,-6.076,-3.049,-17.863,-1.0,-211.0,120.0,0.14,873.0
875.0,-0.321,-0.156,-0.934,-4.52,-2.202,-13.149,1.0,211.0,120.0,0.14,875.0
876.0,-0.265,-0.175,-0.948,-1.394,-0.92,-4.981,-1.0,-211.0,120.0,0.14,876.0
