particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
386.0,-0.286,0.22,-0.92,-0.265,0.204,-0.853,-1.0,-211.0,787.0,0.14
391.0,0.143,0.219,-0.964,0.507,0.774,-3.409,-1.0,-211.0,787.0,0.14
583.0,-0.773,-0.606,0.005,-0.576,-0.452,0.004,1.0,211.0,787.0,0.14
652.0,-0.065,0.162,-0.984,-0.217,0.541,-3.277,1.0,211.0,787.0,0.14
706.0,0.335,-0.073,-0.924,0.271,-0.059,-0.749,1.0,211.0,787.0,0.14
707.0,0.287,-0.019,-0.893,0.116,-0.008,-0.359,-1.0,-211.0,787.0,0.14
709.0,0.153,0.485,-0.85,0.158,0.5,-0.876,-1.0,-211.0,787.0,0.14
753.0,0.151,-0.159,0.973,0.3,-0.315,1.936,1.0,211.0,787.0,0.14
790.0,-0.386,0.376,0.833,-0.424,0.413,0.916,-1.0,-211.0,787.0,0.14
792.0,0.486,-0.23,0.823,0.369,-0.175,0.625,1.0,211.0,787.0,0.14
793.0,-0.037,0.602,0.771,-0.025,0.415,0.531,-1.0,-211.0,787.0,0.14
794.0,-0.489,-0.272,-0.789,-0.27,-0.15,-0.436,1.0,211.0,787.0,0.14
935.0,0.675,0.448,0.346,0.199,0.132,0.102,-1.0,-211.0,787.0,0.14
1218.0,-0.398,0.783,-0.297,-0.148,0.292,-0.111,-1.0,-211.0,787.0,0.14
1458.0,0.193,-0.132,-0.944,0.116,-0.079,-0.566,-1.0,-211.0,787.0,0.14
1459.0,0.226,0.186,-0.955,0.746,0.616,-3.156,1.0,211.0,787.0,0.14
1460.0,0.241,-0.175,-0.95,0.362,-0.263,-1.429,-1.0,-211.0,787.0,0.14
1465.0,0.452,-0.139,-0.867,0.401,-0.123,-0.77,1.0,211.0,787.0,0.14
1468.0,-0.622,-0.255,-0.66,-0.259,-0.106,-0.275,-1.0,-211.0,787.0,0.14
1474.0,-0.242,0.118,-0.962,-0.83,0.405,-3.305,-1.0,-211.0,787.0,0.14
1475.0,-0.548,0.021,-0.83,-0.742,0.029,-1.124,1.0,211.0,787.0,0.14
1476.0,-0.035,0.235,-0.971,-0.183,1.241,-5.136,-1.0,-211.0,787.0,0.14
1478.0,-0.238,0.857,-0.453,-0.509,1.832,-0.969,1.0,211.0,787.0,0.14
1481.0,0.654,-0.042,-0.729,1.628,-0.104,-1.814,1.0,321.0,787.0,0.494
1486.0,0.327,-0.001,-0.936,0.357,-0.001,-1.023,1.0,211.0,787.0,0.14
1487.0,0.479,0.351,-0.79,0.44,0.322,-0.725,-1.0,-211.0,787.0,0.14
1489.0,-0.046,-0.193,-0.973,-0.054,-0.227,-1.144,1.0,211.0,787.0,0.14
1527.0,-0.04,-0.161,0.986,-0.57,-2.305,14.16,1.0,211.0,787.0,0.14
1531.0,0.16,-0.172,0.969,0.295,-0.317,1.788,-1.0,-211.0,787.0,0.14
1534.0,-0.007,-0.2,0.979,-0.037,-1.015,4.975,1.0,211.0,787.0,0.14
1535.0,0.163,-0.056,0.982,0.324,-0.111,1.951,-1.0,-211.0,787.0,0.14
1537.0,-0.068,-0.35,0.857,-0.025,-0.131,0.321,1.0,211.0,787.0,0.14
1553.0,-0.348,0.1,0.932,-2.951,0.846,7.899,1.0,211.0,787.0,0.14
1631.0,0.112,0.12,-0.986,0.814,0.872,-7.152,1.0,211.0,787.0,0.14
