particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
83.0,-0.295,-0.121,0.906,-0.147,-0.06,0.452,-1.0,-211.0,978.0,0.14
113.0,-0.3,-0.298,0.903,-0.59,-0.587,1.778,1.0,211.0,978.0,0.14
115.0,-0.369,-0.022,0.915,-0.315,-0.018,0.781,-1.0,-211.0,978.0,0.14
116.0,0.403,-0.597,0.232,0.304,-0.451,0.175,1.0,321.0,978.0,0.494
120.0,0.174,0.038,-0.961,0.407,0.088,-2.249,1.0,321.0,978.0,0.494
122.0,0.066,0.153,-0.985,0.205,0.474,-3.052,-1.0,-211.0,978.0,0.14
148.0,0.184,-0.013,0.983,1.329,-0.096,7.113,1.0,211.0,978.0,0.14
340.0,-0.032,0.492,-0.866,-0.053,0.825,-1.452,-1.0,-211.0,978.0,0.14
344.0,-0.309,0.651,0.388,-0.266,0.56,0.334,1.0,321.0,978.0,0.494
346.0,-0.088,0.907,0.309,-0.045,0.468,0.159,-1.0,-211.0,978.0,0.14
352.0,0.312,-0.171,0.932,0.603,-0.33,1.802,-1.0,-211.0,978.0,0.14
355.0,-0.302,-0.412,0.238,-0.181,-0.246,0.142,1.0,321.0,978.0,0.494
356.0,-0.334,0.046,0.902,-0.616,0.084,1.663,-1.0,-321.0,978.0,0.494
375.0,-0.113,0.928,0.278,-0.072,0.587,0.176,1.0,211.0,978.0,0.14
376.0,-0.266,0.605,-0.721,-0.177,0.404,-0.482,-1.0,-211.0,978.0,0.14
379.0,-0.179,-0.248,-0.951,-0.467,-0.646,-2.479,1.0,211.0,978.0,0.14
397.0,-0.066,-0.217,0.974,-0.545,-1.789,8.036,1.0,211.0,978.0,0.14
398.0,-0.062,-0.179,0.982,-0.662,-1.912,10.496,-1.0,-211.0,978.0,0.14
408.0,-0.726,0.01,-0.585,-0.281,0.004,-0.226,1.0,211.0,978.0,0.14
409.0,-0.537,0.197,-0.766,-0.256,0.094,-0.365,-1.0,-211.0,978.0,0.14
490.0,0.057,-0.829,-0.499,0.032,-0.474,-0.285,1.0,211.0,978.0,0.14
492.0,0.119,0.804,0.16,0.03,0.201,0.04,-1.0,-211.0,978.0,0.14
499.0,-0.381,0.243,0.889,-0.723,0.462,1.69,1.0,211.0,978.0,0.14
500.0,-0.388,0.023,0.899,-0.269,0.016,0.624,-1.0,-211.0,978.0,0.14
502.0,-0.305,-0.362,0.88,-0.989,-1.172,2.847,1.0,211.0,978.0,0.14
503.0,-0.505,0.391,0.696,-0.216,0.167,0.297,-1.0,-211.0,978.0,0.14
564.0,-0.116,-0.194,-0.972,-0.254,-0.428,-2.139,-1.0,-211.0,978.0,0.14
573.0,0.199,-0.624,-0.627,0.066,-0.206,-0.207,1.0,211.0,978.0,0.14
577.0,0.167,-0.219,0.881,0.061,-0.08,0.32,1.0,211.0,978.0,0.14
774.0,-0.325,-0.329,-0.88,-0.405,-0.409,-1.095,-1.0,-211.0,978.0,0.14
775.0,-0.518,0.466,-0.695,-0.414,0.372,-0.555,1.0,211.0,978.0,0.14
777.0,0.043,-0.377,-0.739,0.038,-0.334,-0.655,1.0,321.0,978.0,0.494
778.0,-0.045,0.166,-0.912,-0.059,0.22,-1.206,-1.0,-321.0,978.0,0.494
784.0,-0.52,-0.434,-0.648,-0.208,-0.174,-0.259,-1.0,-211.0,978.0,0.14
785.0,-0.189,-0.303,-0.934,-0.757,-1.21,-3.735,1.0,211.0,978.0,0.14
786.0,-0.537,-0.098,-0.834,-0.916,-0.167,-1.421,-1.0,-211.0,978.0,0.14
788.0,-0.162,-0.18,-0.958,-0.149,-0.165,-0.876,1.0,211.0,978.0,0.14
790.0,-0.487,-0.365,-0.789,-3.025,-2.264,-4.897,-1.0,-321.0,978.0,0.494
792.0,0.015,0.757,-0.592,0.007,0.385,-0.301,1.0,211.0,978.0,0.14
794.0,0.312,0.7,-0.443,0.094,0.21,-0.133,1.0,211.0,978.0,0.14
796.0,-0.714,0.482,0.425,-0.36,0.243,0.214,1.0,211.0,978.0,0.14
803.0,0.529,0.444,0.695,0.369,0.31,0.485,-1.0,-211.0,978.0,0.14
805.0,-0.159,-0.964,0.2,-0.317,-1.926,0.399,1.0,211.0,978.0,0.14
806.0,0.889,0.163,0.199,0.327,0.06,0.073,-1.0,-211.0,978.0,0.14
807.0,0.111,0.664,-0.605,0.129,0.77,-0.702,1.0,321.0,978.0,0.494
808.0,0.11,0.52,-0.519,0.081,0.383,-0.382,-1.0,-321.0,978.0,0.494
809.0,0.844,0.334,0.059,0.284,0.112,0.02,1.0,211.0,978.0,0.14
810.0,-0.913,0.18,-0.224,-0.443,0.087,-0.109,-1.0,-211.0,978.0,0.14
817.0,-0.377,0.115,0.919,-4.307,1.314,10.486,1.0,211.0,978.0,0.14
835.0,-0.171,0.217,-0.703,-0.129,0.164,-0.53,-1.0,-321.0,978.0,0.494
836.0,-0.147,-0.348,-0.902,-0.098,-0.232,-0.601,1.0,211.0,978.0,0.14
1018.0,0.36,0.334,0.844,0.236,0.218,0.552,1.0,211.0,978.0,0.14
1030.0,0.021,-0.355,-0.934,0.091,-1.516,-3.983,-1.0,-211.0,978.0,0.14
1113.0,0.84,-0.412,-0.012,1.173,-0.575,-0.017,-1.0,-321.0,978.0,0.494
