particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
475.0,0.736,-0.612,-0.238,0.619,-0.514,-0.2,-1.0,-211.0,842.0,0.14
478.0,0.582,-0.793,-0.138,0.733,-0.999,-0.174,-1.0,-211.0,842.0,0.14
482.0,-0.439,-0.18,0.841,-0.236,-0.097,0.453,1.0,211.0,842.0,0.14
483.0,-0.297,-0.335,0.89,-0.465,-0.525,1.393,-1.0,-211.0,842.0,0.14
522.0,-0.754,-0.015,0.654,-1.707,-0.034,1.481,-1.0,-211.0,842.0,0.14
524.0,-0.831,0.448,0.324,-1.82,0.98,0.71,1.0,211.0,842.0,0.14
526.0,-0.739,0.41,0.532,-1.864,1.034,1.343,-1.0,-211.0,842.0,0.14
529.0,-0.886,0.275,0.374,-7.459,2.315,3.151,1.0,211.0,842.0,0.14
530.0,-0.836,0.395,0.381,-4.529,2.14,2.067,-1.0,-211.0,842.0,0.14
531.0,-0.881,0.296,0.366,-3.166,1.064,1.315,1.0,211.0,842.0,0.14
537.0,-0.407,0.442,0.786,-1.372,1.488,2.648,1.0,321.0,842.0,0.494
547.0,-0.737,0.598,-0.315,-3.705,3.005,-1.582,-1.0,-211.0,842.0,0.14
549.0,-0.486,0.494,-0.719,-1.271,1.292,-1.879,1.0,211.0,842.0,0.14
551.0,-0.867,0.379,0.148,-0.423,0.185,0.072,1.0,211.0,842.0,0.14
553.0,-0.346,0.575,-0.406,-0.078,0.129,-0.091,1.0,211.0,842.0,0.14
558.0,-0.394,-0.276,-0.855,-0.279,-0.195,-0.605,-1.0,-211.0,842.0,0.14
564.0,0.043,-0.303,-0.948,0.067,-0.473,-1.478,1.0,211.0,842.0,0.14
566.0,-0.065,-0.194,-0.979,-0.459,-1.381,-6.956,-1.0,-211.0,842.0,0.14
582.0,-0.338,-0.136,0.926,-0.471,-0.189,1.29,-1.0,-211.0,842.0,0.14
705.0,0.019,0.171,0.985,0.37,3.308,18.999,1.0,321.0,842.0,0.494
709.0,0.816,0.166,0.442,0.343,0.069,0.186,1.0,211.0,842.0,0.14
713.0,-0.653,-0.113,-0.714,-0.403,-0.07,-0.441,-1.0,-211.0,842.0,0.14
715.0,0.672,0.117,-0.692,0.399,0.069,-0.411,1.0,211.0,842.0,0.14
734.0,0.377,0.056,0.869,0.166,0.025,0.383,-1.0,-211.0,842.0,0.14
793.0,0.258,0.899,-0.333,0.299,1.042,-0.385,-1.0,-211.0,842.0,0.14
794.0,-0.096,-0.213,-0.972,-0.503,-1.114,-5.089,1.0,211.0,842.0,0.14
836.0,-0.328,-0.211,-0.919,-0.717,-0.461,-2.009,-1.0,-211.0,842.0,0.14
840.0,-0.261,-0.27,-0.91,-0.206,-0.213,-0.72,1.0,211.0,842.0,0.14
841.0,0.135,-0.241,-0.95,0.127,-0.227,-0.894,-1.0,-211.0,842.0,0.14
843.0,0.628,0.153,-0.625,0.2,0.049,-0.199,1.0,211.0,842.0,0.14
845.0,-0.086,-0.633,-0.762,-0.108,-0.791,-0.952,-1.0,-211.0,842.0,0.14
847.0,-0.405,0.786,-0.416,-0.266,0.516,-0.273,1.0,211.0,842.0,0.14
849.0,-0.75,-0.439,-0.447,-0.491,-0.287,-0.292,1.0,211.0,842.0,0.14
855.0,0.67,-0.58,0.22,0.813,-0.704,0.267,1.0,321.0,842.0,0.494
897.0,-0.006,-0.224,0.972,-0.012,-0.465,2.023,1.0,211.0,842.0,0.14
903.0,0.087,0.369,0.879,0.148,0.63,1.5,1.0,321.0,842.0,0.494
913.0,-0.683,-0.089,0.696,-0.467,-0.061,0.476,1.0,211.0,842.0,0.14
915.0,-0.888,0.277,0.365,-2.686,0.838,1.105,-1.0,-211.0,842.0,0.14
924.0,-0.216,0.602,0.738,-0.14,0.391,0.479,-1.0,-211.0,842.0,0.14
929.0,-0.703,0.661,-0.245,-1.065,1.001,-0.371,1.0,211.0,842.0,0.14
930.0,-0.658,0.685,-0.312,-3.254,3.388,-1.541,-1.0,-211.0,842.0,0.14
932.0,-0.766,0.548,-0.328,-1.366,0.977,-0.585,1.0,211.0,842.0,0.14
933.0,-0.68,0.624,-0.384,-2.698,2.478,-1.526,-1.0,-211.0,842.0,0.14
935.0,-0.557,0.72,-0.408,-1.175,1.52,-0.86,1.0,211.0,842.0,0.14
936.0,-0.303,0.844,-0.393,-0.207,0.576,-0.268,-1.0,-211.0,842.0,0.14
938.0,-0.704,0.707,-0.048,-2.312,2.322,-0.159,1.0,211.0,842.0,0.14
939.0,-0.663,0.544,-0.508,-1.156,0.948,-0.885,-1.0,-211.0,842.0,0.14
940.0,-0.413,0.702,-0.573,-0.626,1.064,-0.869,-1.0,-211.0,842.0,0.14
942.0,-0.386,0.469,-0.792,-0.9,1.094,-1.849,-1.0,-211.0,842.0,0.14
944.0,0.06,-0.469,-0.863,0.047,-0.371,-0.682,-1.0,-211.0,842.0,0.14
946.0,-0.053,-0.643,-0.671,-0.02,-0.246,-0.257,1.0,211.0,842.0,0.14
948.0,-0.361,-0.045,-0.924,-0.439,-0.055,-1.124,-1.0,-211.0,842.0,0.14
950.0,0.28,-0.458,-0.839,0.433,-0.707,-1.295,1.0,211.0,842.0,0.14
953.0,-0.027,0.365,-0.908,-0.019,0.247,-0.616,-1.0,-211.0,842.0,0.14
960.0,-0.246,-0.17,-0.948,-0.326,-0.225,-1.254,-1.0,-211.0,842.0,0.14
984.0,0.097,0.388,-0.839,0.037,0.147,-0.317,1.0,211.0,842.0,0.14
990.0,0.34,-0.142,0.78,0.094,-0.039,0.216,1.0,211.0,842.0,0.14
993.0,0.149,-0.075,0.985,0.45,-0.227,2.975,-1.0,-211.0,842.0,0.14
999.0,0.43,0.086,0.873,0.28,0.056,0.568,-1.0,-211.0,842.0,0.14
1009.0,0.136,0.149,0.977,0.268,0.293,1.924,-1.0,-211.0,842.0,0.14
1013.0,0.174,0.097,0.971,0.669,0.371,3.73,1.0,321.0,842.0,0.494
1015.0,-0.449,0.229,0.548,-0.332,0.169,0.406,1.0,321.0,842.0,0.494
1016.0,-0.629,0.383,0.366,-0.547,0.333,0.318,-1.0,-321.0,842.0,0.494
1017.0,0.338,0.475,0.724,0.451,0.633,0.965,-1.0,-321.0,842.0,0.494
1018.0,0.51,0.591,-0.324,0.133,0.154,-0.084,1.0,211.0,842.0,0.14
1038.0,-0.062,0.41,-0.85,-0.027,0.176,-0.365,1.0,211.0,842.0,0.14
1041.0,0.222,-0.246,-0.892,0.101,-0.111,-0.404,1.0,211.0,842.0,0.14
1042.0,-0.354,-0.249,-0.846,-0.159,-0.112,-0.381,-1.0,-211.0,842.0,0.14
1052.0,-0.275,-0.01,0.889,-0.105,-0.004,0.339,-1.0,-211.0,842.0,0.14
1080.0,-0.29,0.445,0.665,-0.077,0.118,0.177,-1.0,-211.0,842.0,0.14
1082.0,-0.31,0.592,0.569,-0.09,0.172,0.165,-1.0,-211.0,842.0,0.14
1213.0,-0.52,0.786,-0.335,-0.192,0.29,-0.124,-1.0,11.0,842.0,0.001
1214.0,-0.542,0.779,-0.314,-0.594,0.852,-0.344,1.0,-11.0,842.0,0.001
1256.0,-0.067,-0.197,0.953,-0.042,-0.125,0.604,1.0,211.0,842.0,0.14
1265.0,-0.108,-0.326,0.889,-0.05,-0.15,0.408,1.0,211.0,842.0,0.14
1266.0,-0.197,0.26,0.934,-0.192,0.254,0.912,-1.0,-211.0,842.0,0.14
1511.0,0.625,-0.205,0.73,0.475,-0.156,0.554,1.0,211.0,842.0,0.14
1512.0,0.442,0.332,0.806,0.292,0.219,0.532,-1.0,-211.0,842.0,0.14
1517.0,-0.61,0.155,0.748,-0.405,0.103,0.497,1.0,211.0,842.0,0.14
1520.0,-0.023,0.894,-0.323,-0.011,0.402,-0.145,1.0,211.0,842.0,0.14
1539.0,-0.085,0.404,-0.895,-0.07,0.329,-0.729,1.0,211.0,842.0,0.14
