particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
72.0,0.147,0.08,-0.985,0.444,0.243,-2.986,-1.0,-211.0,369.0,0.14,72.0
76.0,-0.964,0.209,0.095,-1.004,0.217,0.099,-1.0,-211.0,369.0,0.14,76.0
141.0,-0.078,0.165,-0.981,-0.165,0.348,-2.064,1.0,211.0,369.0,0.14,141.0
144.0,0.23,-0.868,-0.162,0.078,-0.296,-0.055,-1.0,-211.0,369.0,0.14,144.0
163.0,-0.849,-0.404,-0.287,-0.645,-0.307,-0.218,-1.0,-211.0,369.0,0.14,163.0
166.0,-0.135,0.139,-0.971,-0.137,0.142,-0.988,1.0,211.0,369.0,0.14,166.0
196.0,-0.02,-0.168,-0.984,-0.056,-0.476,-2.786,1.0,211.0,369.0,0.14,196.0
198.0,0.478,-0.273,-0.822,0.45,-0.257,-0.773,-1.0,-211.0,369.0,0.14,198.0
203.0,0.116,0.469,0.868,0.144,0.583,1.078,1.0,211.0,369.0,0.14,203.0
238.0,0.652,0.673,0.158,0.293,0.302,0.071,1.0,211.0,369.0,0.14,238.0
239.0,-0.31,-0.495,-0.728,-0.12,-0.191,-0.282,-1.0,-211.0,369.0,0.14,239.0
240.0,0.336,0.208,0.883,0.184,0.114,0.483,1.0,211.0,369.0,0.14,240.0
251.0,0.451,-0.069,0.888,1.052,-0.161,2.074,1.0,211.0,369.0,0.14,251.0
261.0,-0.183,0.028,-0.98,-0.365,0.057,-1.958,1.0,211.0,369.0,0.14,261.0
508.0,0.235,-0.245,0.922,0.624,-0.65,2.452,1.0,321.0,369.0,0.494,508.0
536.0,-0.145,-0.104,-0.979,-0.204,-0.146,-1.375,1.0,211.0,369.0,0.14,536.0
592.0,0.379,-0.36,0.799,0.177,-0.169,0.374,1.0,211.0,369.0,0.14,592.0
604.0,0.162,-0.153,-0.967,0.18,-0.17,-1.074,1.0,211.0,369.0,0.14,604.0
610.0,-0.047,0.26,-0.964,-0.227,1.242,-4.608,1.0,211.0,369.0,0.14,610.0
722.0,-0.205,-0.416,-0.878,-0.238,-0.483,-1.02,-1.0,-211.0,369.0,0.14,722.0
725.0,0.099,-0.285,-0.95,0.177,-0.511,-1.703,1.0,211.0,369.0,0.14,725.0
726.0,-0.105,-0.261,-0.956,-0.175,-0.435,-1.598,-1.0,-211.0,369.0,0.14,726.0
728.0,0.019,-0.561,-0.82,0.024,-0.692,-1.011,-1.0,-211.0,369.0,0.14,728.0
729.0,-0.316,-0.079,-0.922,-0.749,-0.187,-2.183,1.0,321.0,369.0,0.494,729.0
837.0,-0.063,-0.594,-0.783,-0.051,-0.477,-0.628,1.0,211.0,369.0,0.14,837.0
839.0,-0.854,-0.21,-0.458,-0.939,-0.231,-0.503,-1.0,-211.0,369.0,0.14,839.0
847.0,-0.041,0.772,-0.602,-0.029,0.54,-0.42,-1.0,-211.0,369.0,0.14,847.0
852.0,0.526,-0.805,-0.257,0.767,-1.173,-0.375,-1.0,-211.0,369.0,0.14,852.0
859.0,0.977,-0.161,0.069,3.96,-0.653,0.279,-1.0,-321.0,369.0,0.494,859.0
860.0,0.909,-0.118,0.399,6.509,-0.845,2.859,1.0,211.0,369.0,0.14,860.0
863.0,0.804,-0.295,0.515,4.197,-1.542,2.689,1.0,211.0,369.0,0.14,863.0
866.0,0.575,-0.143,0.791,1.836,-0.458,2.526,1.0,321.0,369.0,0.494,866.0
870.0,0.583,0.345,0.676,0.281,0.166,0.326,-1.0,-211.0,369.0,0.14,870.0
871.0,-0.257,-0.738,0.396,-0.074,-0.214,0.115,1.0,211.0,369.0,0.14,871.0
881.0,-0.129,-0.109,-0.985,-1.894,-1.601,-14.476,-1.0,-321.0,369.0,0.494,881.0
883.0,0.163,-0.247,-0.955,1.071,-1.62,-6.277,1.0,211.0,369.0,0.14,883.0
893.0,-0.307,-0.681,-0.661,-0.566,-1.257,-1.219,-1.0,-211.0,369.0,0.14,893.0
899.0,-0.519,0.797,0.226,-0.347,0.533,0.151,-1.0,-211.0,369.0,0.14,899.0
901.0,0.167,-0.57,0.076,0.029,-0.099,0.013,1.0,211.0,369.0,0.14,901.0
902.0,-0.803,0.473,-0.135,-0.335,0.197,-0.056,-1.0,-211.0,369.0,0.14,902.0
904.0,0.713,0.307,-0.599,0.507,0.219,-0.425,1.0,211.0,369.0,0.14,904.0
905.0,0.234,0.688,-0.684,0.476,1.4,-1.392,-1.0,-211.0,369.0,0.14,905.0
908.0,0.7,0.144,-0.68,0.596,0.123,-0.579,1.0,211.0,369.0,0.14,908.0
911.0,0.761,-0.16,-0.099,0.171,-0.036,-0.022,1.0,211.0,369.0,0.14,911.0
913.0,0.965,-0.054,0.229,1.173,-0.066,0.279,1.0,211.0,369.0,0.14,913.0
915.0,0.629,-0.731,-0.251,1.091,-1.267,-0.436,-1.0,-211.0,369.0,0.14,915.0
918.0,0.931,-0.231,0.273,1.885,-0.467,0.552,1.0,211.0,369.0,0.14,918.0
921.0,0.971,-0.097,0.217,8.68,-0.866,1.943,-1.0,-211.0,369.0,0.14,921.0
924.0,0.979,-0.061,0.196,10.285,-0.64,2.062,1.0,211.0,369.0,0.14,924.0
925.0,0.327,0.384,0.606,0.074,0.087,0.137,-1.0,-211.0,369.0,0.14,925.0
929.0,0.945,-0.176,0.244,0.999,-0.186,0.258,1.0,211.0,369.0,0.14,929.0
930.0,0.845,-0.027,-0.056,0.222,-0.007,-0.015,-1.0,-211.0,369.0,0.14,930.0
932.0,0.441,0.243,0.86,0.721,0.397,1.404,-1.0,-211.0,369.0,0.14,932.0
935.0,0.591,0.602,0.472,0.322,0.328,0.257,-1.0,-211.0,369.0,0.14,935.0
938.0,0.042,0.885,0.449,0.05,1.052,0.534,1.0,211.0,369.0,0.14,938.0
940.0,-0.194,0.021,-0.981,-3.562,0.389,-17.988,1.0,211.0,369.0,0.14,940.0
941.0,-0.191,-0.001,-0.979,-0.36,-0.001,-1.847,-1.0,-211.0,369.0,0.14,941.0
975.0,0.236,0.732,0.448,0.072,0.224,0.137,-1.0,-211.0,369.0,0.14,975.0
981.0,-0.747,0.431,0.506,-9.913,5.726,6.713,1.0,-11.0,369.0,0.001,981.0
984.0,-0.364,-0.149,-0.92,-8.817,-3.604,-22.295,-1.0,-211.0,369.0,0.14,984.0
985.0,-0.355,-0.162,-0.921,-5.909,-2.692,-15.319,-1.0,-211.0,369.0,0.14,985.0
986.0,-0.286,-0.179,-0.932,-0.294,-0.184,-0.958,1.0,211.0,369.0,0.14,986.0
987.0,0.917,-0.041,0.224,0.393,-0.018,0.096,1.0,211.0,369.0,0.14,987.0
988.0,0.948,-0.09,0.303,3.953,-0.373,1.261,-1.0,-211.0,369.0,0.14,988.0
