particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
155.0,-0.332,-0.004,-0.894,-0.545,-0.007,-1.466,1.0,321.0,658.0,0.494
156.0,0.32,0.055,-0.923,0.762,0.132,-2.199,-1.0,-321.0,658.0,0.494
286.0,0.193,0.054,0.925,0.295,0.082,1.412,-1.0,-321.0,658.0,0.494
287.0,-0.098,0.696,0.683,-0.068,0.481,0.472,1.0,211.0,658.0,0.14
291.0,0.422,-0.283,0.802,0.188,-0.126,0.356,1.0,211.0,658.0,0.14
293.0,0.12,-0.317,0.929,0.113,-0.299,0.879,1.0,211.0,658.0,0.14
294.0,-0.23,-0.335,0.898,-0.188,-0.273,0.732,-1.0,-211.0,658.0,0.14
295.0,0.125,0.133,0.983,1.082,1.149,8.488,1.0,211.0,658.0,0.14
296.0,0.047,-0.246,0.967,0.124,-0.649,2.548,-1.0,-211.0,658.0,0.14
347.0,-0.511,0.143,0.775,-0.207,0.058,0.313,1.0,211.0,658.0,0.14
348.0,0.369,-0.273,-0.838,0.175,-0.13,-0.398,-1.0,-211.0,658.0,0.14
352.0,0.171,0.717,0.608,0.081,0.34,0.288,1.0,211.0,658.0,0.14
408.0,-0.063,-0.172,0.961,-0.042,-0.115,0.644,1.0,211.0,658.0,0.14
409.0,0.699,0.24,0.663,0.827,0.284,0.784,-1.0,-211.0,658.0,0.14
410.0,-0.269,0.073,0.945,-0.217,0.059,0.762,-1.0,-211.0,658.0,0.14
412.0,0.09,0.415,0.903,0.174,0.799,1.741,-1.0,-211.0,658.0,0.14
490.0,-0.486,0.161,-0.831,-0.311,0.103,-0.532,1.0,211.0,658.0,0.14
491.0,0.848,-0.239,-0.341,0.361,-0.102,-0.145,-1.0,-211.0,658.0,0.14
493.0,0.043,-0.157,-0.967,0.031,-0.113,-0.695,-1.0,-211.0,658.0,0.14
494.0,-0.14,0.132,0.976,-0.196,0.185,1.366,1.0,211.0,658.0,0.14
496.0,-0.002,-0.199,0.957,-0.001,-0.13,0.627,1.0,211.0,658.0,0.14
532.0,-0.366,0.028,0.921,-0.389,0.029,0.978,1.0,211.0,658.0,0.14
630.0,0.129,0.128,0.983,0.703,0.7,5.375,1.0,211.0,658.0,0.14
631.0,0.161,0.052,0.985,1.055,0.34,6.476,-1.0,-211.0,658.0,0.14
635.0,0.119,0.192,0.972,0.996,1.609,8.15,1.0,321.0,658.0,0.494
636.0,-0.03,0.242,0.969,-0.372,2.985,11.941,-1.0,-321.0,658.0,0.494
639.0,0.003,0.261,0.965,0.572,50.136,185.641,-1.0,-211.0,658.0,0.14
640.0,-0.013,0.284,0.959,-0.147,3.084,10.427,1.0,211.0,658.0,0.14
650.0,0.149,0.119,-0.948,0.081,0.065,-0.52,1.0,211.0,658.0,0.14
651.0,-0.245,-0.227,-0.939,-0.391,-0.363,-1.502,-1.0,-211.0,658.0,0.14
653.0,-0.253,0.821,-0.425,-0.123,0.4,-0.207,1.0,211.0,658.0,0.14
694.0,0.201,0.04,-0.977,0.474,0.093,-2.303,1.0,211.0,658.0,0.14
740.0,-0.016,0.267,0.963,-0.647,10.496,37.834,1.0,211.0,658.0,0.14
741.0,0.007,0.294,0.955,0.029,1.217,3.949,-1.0,-211.0,658.0,0.14
770.0,-0.481,-0.297,-0.786,-0.947,-0.586,-1.549,1.0,321.0,658.0,0.494
831.0,-0.274,-0.35,0.893,-0.51,-0.651,1.661,-1.0,-211.0,658.0,0.14
836.0,-0.039,-0.355,0.932,-0.083,-0.75,1.971,1.0,211.0,658.0,0.14
837.0,0.835,-0.505,0.013,0.532,-0.322,0.008,-1.0,-211.0,658.0,0.14
876.0,0.164,0.746,0.106,0.127,0.578,0.082,1.0,321.0,658.0,0.494
877.0,0.305,0.869,-0.359,0.278,0.792,-0.327,-1.0,-211.0,658.0,0.14
881.0,0.554,-0.348,0.664,0.214,-0.134,0.256,1.0,211.0,658.0,0.14
911.0,-0.22,-0.08,0.972,-1.001,-0.364,4.425,1.0,211.0,658.0,0.14
959.0,-0.172,0.249,0.953,-0.314,0.455,1.739,1.0,-11.0,658.0,0.001
963.0,-0.251,-0.07,0.965,-0.885,-0.248,3.406,-1.0,-211.0,658.0,0.14
969.0,0.553,0.566,-0.609,1.519,1.555,-1.674,-1.0,-211.0,658.0,0.14
