particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
195.0,-0.326,-0.137,-0.913,-0.224,-0.094,-0.626,1.0,211.0,545.0,0.14,195.0
200.0,0.783,0.502,0.09,0.308,0.197,0.035,1.0,211.0,545.0,0.14,200.0
202.0,-0.55,-0.13,0.81,-0.488,-0.115,0.718,1.0,211.0,545.0,0.14,202.0
203.0,0.51,-0.811,-0.116,0.272,-0.433,-0.062,-1.0,-211.0,545.0,0.14,203.0
206.0,0.952,0.006,0.015,0.434,0.003,0.007,-1.0,-211.0,545.0,0.14,206.0
427.0,-0.117,0.136,-0.982,-0.26,0.302,-2.18,1.0,211.0,545.0,0.14,427.0
513.0,-0.156,0.399,0.856,-0.075,0.193,0.414,1.0,211.0,545.0,0.14,513.0
514.0,-0.102,-0.197,0.958,-0.077,-0.149,0.726,-1.0,-211.0,545.0,0.14,514.0
516.0,-0.909,-0.232,0.173,-0.422,-0.108,0.081,1.0,211.0,545.0,0.14,516.0
518.0,0.349,-0.381,-0.833,0.247,-0.269,-0.59,-1.0,-211.0,545.0,0.14,518.0
520.0,-0.409,-0.504,-0.631,-0.134,-0.166,-0.207,1.0,211.0,545.0,0.14,520.0
521.0,0.228,-0.543,-0.783,0.158,-0.377,-0.544,-1.0,-211.0,545.0,0.14,521.0
525.0,-0.019,-0.222,-0.959,-0.015,-0.176,-0.758,1.0,211.0,545.0,0.14,525.0
526.0,-0.339,0.038,-0.936,-0.552,0.062,-1.521,-1.0,-211.0,545.0,0.14,526.0
851.0,0.1,0.245,-0.96,0.147,0.362,-1.417,-1.0,-211.0,545.0,0.14,851.0
856.0,-0.233,0.174,-0.952,-0.328,0.246,-1.344,1.0,211.0,545.0,0.14,856.0
857.0,-0.276,-0.581,-0.751,-0.252,-0.53,-0.685,-1.0,-211.0,545.0,0.14,857.0
859.0,-0.264,0.22,-0.935,-0.42,0.351,-1.488,1.0,211.0,545.0,0.14,859.0
860.0,-0.188,-0.473,-0.859,-0.58,-1.457,-2.645,-1.0,-211.0,545.0,0.14,860.0
864.0,-0.171,0.59,-0.788,-2.01,6.935,-9.25,-1.0,-321.0,545.0,0.494,864.0
896.0,-0.053,0.237,0.959,-0.05,0.226,0.916,-1.0,-211.0,545.0,0.14,896.0
919.0,0.27,-0.086,0.956,0.469,-0.15,1.66,1.0,211.0,545.0,0.14,919.0
920.0,0.343,0.13,0.929,0.789,0.299,2.139,-1.0,-211.0,545.0,0.14,920.0
984.0,0.377,0.21,-0.9,3.071,1.715,-7.339,-1.0,-321.0,545.0,0.494,984.0
1014.0,-0.277,-0.183,-0.942,-0.72,-0.474,-2.444,1.0,211.0,545.0,0.14,1014.0
1015.0,-0.228,0.071,-0.94,-0.131,0.041,-0.539,-1.0,-211.0,545.0,0.14,1015.0
1019.0,0.118,-0.36,-0.904,0.082,-0.252,-0.633,1.0,211.0,545.0,0.14,1019.0
1020.0,-0.154,-0.13,-0.979,-0.53,-0.448,-3.38,-1.0,-211.0,545.0,0.14,1020.0
1024.0,0.21,0.471,-0.834,0.15,0.336,-0.594,-1.0,-211.0,545.0,0.14,1024.0
1043.0,0.186,0.013,0.979,0.312,0.022,1.644,1.0,211.0,545.0,0.14,1043.0
1124.0,0.197,0.77,0.596,0.24,0.935,0.724,1.0,211.0,545.0,0.14,1124.0
1125.0,-0.524,0.632,0.566,-1.04,1.255,1.124,-1.0,-211.0,545.0,0.14,1125.0
1130.0,0.839,0.271,-0.352,0.374,0.121,-0.157,-1.0,-211.0,545.0,0.14,1130.0
1132.0,-0.379,-0.525,0.097,-0.07,-0.097,0.018,-1.0,-211.0,545.0,0.14,1132.0
1134.0,0.202,0.771,0.572,0.146,0.558,0.414,1.0,211.0,545.0,0.14,1134.0
1135.0,-0.617,-0.155,0.721,-0.315,-0.079,0.368,-1.0,-211.0,545.0,0.14,1135.0
1139.0,-0.725,0.347,0.409,-0.827,0.396,0.467,1.0,321.0,545.0,0.494,1139.0
1140.0,-0.623,-0.336,-0.214,-0.457,-0.246,-0.157,-1.0,-321.0,545.0,0.494,1140.0
1141.0,-0.006,-0.876,0.376,-0.003,-0.404,0.174,1.0,211.0,545.0,0.14,1141.0
1142.0,-0.584,-0.286,0.759,-1.987,-0.974,2.581,-1.0,-211.0,545.0,0.14,1142.0
1143.0,-0.841,0.35,0.341,-0.507,0.211,0.205,1.0,211.0,545.0,0.14,1143.0
1152.0,-0.659,0.425,0.618,-1.459,0.942,1.368,1.0,211.0,545.0,0.14,1152.0
1165.0,0.112,-0.322,0.939,0.304,-0.869,2.535,1.0,211.0,545.0,0.14,1165.0
1166.0,0.339,-0.152,0.922,0.43,-0.192,1.169,-1.0,-211.0,545.0,0.14,1166.0
1218.0,0.042,0.91,-0.407,0.098,2.117,-0.947,1.0,211.0,545.0,0.14,1218.0
1220.0,0.098,0.884,-0.448,0.151,1.363,-0.691,-1.0,-211.0,545.0,0.14,1220.0
1221.0,-0.082,0.663,-0.737,-0.112,0.91,-1.012,1.0,211.0,545.0,0.14,1221.0
1222.0,-0.013,0.933,-0.347,-0.019,1.358,-0.505,-1.0,-211.0,545.0,0.14,1222.0
1225.0,0.143,0.923,0.289,0.094,0.61,0.191,1.0,211.0,545.0,0.14,1225.0
1226.0,-0.487,0.86,-0.081,-0.528,0.933,-0.088,-1.0,-211.0,545.0,0.14,1226.0
1231.0,0.18,0.497,0.839,0.197,0.544,0.918,1.0,211.0,545.0,0.14,1231.0
1233.0,-0.275,0.79,0.315,-0.086,0.246,0.098,1.0,211.0,545.0,0.14,1233.0
1234.0,0.017,0.797,-0.146,0.004,0.19,-0.035,-1.0,-211.0,545.0,0.14,1234.0
1236.0,0.272,0.878,-0.341,0.191,0.616,-0.24,1.0,211.0,545.0,0.14,1236.0
1238.0,-0.851,-0.324,-0.197,-0.327,-0.124,-0.076,1.0,211.0,545.0,0.14,1238.0
1239.0,-0.354,0.443,-0.72,-0.124,0.155,-0.251,-1.0,-211.0,545.0,0.14,1239.0
1249.0,-0.357,0.845,-0.006,-0.125,0.297,-0.002,-1.0,-211.0,545.0,0.14,1249.0
1251.0,-0.557,0.276,0.782,-2.613,1.293,3.668,1.0,211.0,545.0,0.14,1251.0
1252.0,-0.441,0.253,0.857,-0.746,0.427,1.448,-1.0,-211.0,545.0,0.14,1252.0
1254.0,-0.38,0.232,0.885,-1.353,0.828,3.152,1.0,321.0,545.0,0.494,1254.0
1257.0,-0.532,0.315,0.785,-1.886,1.115,2.78,-1.0,-211.0,545.0,0.14,1257.0
1271.0,0.149,-0.389,0.873,0.082,-0.214,0.479,1.0,211.0,545.0,0.14,1271.0
1276.0,0.462,-0.298,0.827,0.558,-0.36,1.0,1.0,211.0,545.0,0.14,1276.0
1277.0,0.548,-0.447,0.652,0.281,-0.229,0.335,-1.0,-211.0,545.0,0.14,1277.0
1279.0,0.314,-0.014,0.942,0.371,-0.016,1.111,-1.0,-211.0,545.0,0.14,1279.0
1285.0,0.198,0.003,0.98,0.921,0.015,4.548,1.0,211.0,545.0,0.14,1285.0
1286.0,-0.071,-0.34,0.852,-0.025,-0.121,0.304,-1.0,-211.0,545.0,0.14,1286.0
1302.0,-0.7,-0.706,0.109,-4.891,-4.935,0.761,1.0,211.0,545.0,0.14,1302.0
1303.0,-0.55,-0.826,0.112,-1.507,-2.265,0.308,-1.0,-211.0,545.0,0.14,1303.0
1318.0,-0.233,0.811,0.504,-0.175,0.609,0.379,1.0,211.0,545.0,0.14,1318.0
1319.0,-0.008,0.733,0.548,-0.003,0.254,0.189,-1.0,-211.0,545.0,0.14,1319.0
1352.0,-0.684,-0.724,0.094,-13.798,-14.609,1.904,-1.0,-211.0,545.0,0.14,1352.0
1353.0,-0.642,-0.766,0.001,-3.971,-4.739,0.005,1.0,211.0,545.0,0.14,1353.0
1354.0,-0.661,-0.75,0.024,-4.471,-5.073,0.165,-1.0,-211.0,545.0,0.14,1354.0
1359.0,-0.557,-0.689,0.394,-0.318,-0.393,0.224,1.0,211.0,545.0,0.14,1359.0
1384.0,0.283,0.019,-0.949,0.287,0.019,-0.964,1.0,211.0,545.0,0.14,1384.0
1390.0,0.246,-0.012,0.969,8.753,-0.417,34.423,1.0,211.0,545.0,0.14,1390.0
1391.0,0.244,-0.013,0.969,1.555,-0.085,6.18,1.0,211.0,545.0,0.14,1391.0
1392.0,0.26,-0.028,0.965,5.37,-0.574,19.896,-1.0,-211.0,545.0,0.14,1392.0
1394.0,-0.935,-0.347,0.077,-10.384,-3.855,0.86,-1.0,11.0,545.0,0.001,1394.0
