"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.053225806451613,14.24,1,84
2,5.05,1.0188118811881188,23.240000000000002,2,84
3,8.85,0.952542372881356,40.84,3,84
4,12.25,0.8922448979591836,56.72,4,84
5,29.9,0.5600334448160534,144.48,5,84
6,37.1,0.4049757412398921,185.28,6,84
7,44.3,0.2262573363431151,232.44,7,84
8,3.1,2.2629032258064514,-11.72,1,89
9,5.05,2.242574257425743,-19.080000000000002,2,89
10,8.85,2.2016949152542376,-33.44,3,89
11,12.25,2.1653061224489796,-46.36,4,89
12,29.9,1.9724548494983276,-114.84,5,89
13,37.1,1.8904366576819405,-143.92000000000002,6,89
14,44.3,1.805453724604966,-174.08,7,89
15,51.4,1.717727626459144,-205.24,8,89
16,3.1,-0.22580645161290322,-2.04,1,169
17,5.05,-0.2089108910891089,-3.3200000000000003,2,169
18,8.85,-0.17740112994350282,-5.8,3,169
19,12.25,-0.14897959183673468,-8.040000000000001,4,169
20,29.9,0.0018193979933110367,-19.8,5,169
21,37.1,0.06433423180592991,-24.72,6,169
22,44.3,0.1290925507900677,-29.72,7,169
23,51.4,0.1938793774319066,-34.800000000000004,8,169
24,3.1,1.6241935483870968,-1.52,1,170
25,5.05,1.5881188118811882,-2.48,2,170
26,8.85,1.5180790960451978,-4.32,3,170
27,12.25,1.4546938775510203,-6.04,4,170
28,29.9,1.1025551839464882,-15.44,5,170
29,37.1,0.9355040431266844,-19.88,6,170
30,44.3,0.7369480812641083,-25.2,7,170
31,3.1,1.3193548387096774,-4.04,1,251
32,5.05,1.3247524752475248,-6.5600000000000005,2,251
33,8.85,1.335593220338983,-11.52,3,251
34,12.25,1.3453061224489795,-15.92,4,251
35,29.9,1.395705685618729,-38.88,5,251
36,37.1,1.416452830188679,-48.28,6,251
37,44.3,1.4371331828442437,-57.72,7,251
38,51.4,1.4577003891050584,-67.04,8,251
39,3.1,2.925806451612903,-6.4,1,252
40,5.05,2.911881188118812,-10.44,2,252
41,8.85,2.886440677966102,-18.28,3,252
42,12.25,2.863673469387755,-25.32,4,252
43,29.9,2.7443344481605347,-62.160000000000004,5,252
44,37.1,2.695164420485175,-77.4,6,252
45,44.3,2.6447088036117377,-92.88,7,252
46,51.4,2.594715953307393,-108.32000000000001,8,252
47,3.1,-2.8774193548387097,-16.4,1,258
48,5.05,-2.884158415841584,-26.68,2,258
49,8.85,-2.896045197740113,-46.76,3,258
50,12.25,-2.9065306122448975,-64.76,4,258
51,29.9,-2.96209364548495,-158.24,5,258
52,37.1,-2.9848517520215627,-196.48000000000002,6,258
53,44.3,-3.0076568848758463,-234.84,7,258
54,51.4,-3.030167315175097,-272.8,8,258
55,3.1,-2.5161290322580645,7.36,1,271
56,5.05,-2.5,12.,2,271
57,8.85,-2.468361581920904,21.04,3,271
58,12.25,-2.440408163265306,29.12,4,271
59,29.9,-2.293123745819398,71.72,5,271
60,37.1,-2.2315363881401615,89.52,6,271
61,44.3,-2.168708803611738,107.68,7,271
62,51.4,-2.1052217898832684,126.,8,271
63,3.1,1.5774193548387097,-3.2,1,272
64,5.05,1.5554455445544555,-5.2,2,272
65,8.85,1.5124293785310734,-9.16,3,272
66,12.25,1.4742857142857142,-12.68,4,272
67,29.9,1.2699397993311037,-31.48,5,272
68,37.1,1.1826684636118596,-39.52,6,272
69,44.3,1.0918374717832955,-47.88,7,272
70,51.4,0.9973774319066148,-56.6,8,272
71,3.1,-1.7258064516129032,6.2,1,289
72,5.05,-1.7346534653465346,10.120000000000001,2,289
73,8.85,-1.7519774011299436,17.76,3,289
74,12.25,-1.7681632653061223,24.560000000000002,4,289
75,29.9,-1.8498729096989965,60.120000000000005,5,289
76,37.1,-1.8834716981132074,74.76,6,289
77,44.3,-1.9172776523702029,89.44,7,289
78,51.4,-1.9509649805447469,104.04,8,289
79,3.1,0.7725806451612903,16.72,1,290
80,5.05,0.799009900990099,27.240000000000002,2,290
81,8.85,0.8497175141242939,47.800000000000004,3,290
82,12.25,0.8955102040816326,66.28,4,290
83,29.9,1.1400802675585284,165.64000000000001,5,290
84,37.1,1.2469110512129378,209.,6,290
85,44.3,1.3605372460496612,255.12,7,290
86,51.4,1.4828365758754862,304.76,8,290
87,3.1,-1.0887096774193548,-7.2,1,291
