particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
156.0,0.578,-0.737,-0.35,2.515,-3.207,-1.522,-1.0,-211.0,573.0,0.14
159.0,0.137,-0.1,-0.983,1.053,-0.765,-7.541,-1.0,-321.0,573.0,0.494
160.0,0.11,0.365,-0.903,0.077,0.256,-0.634,1.0,211.0,573.0,0.14
212.0,0.552,-0.712,-0.241,0.754,-0.973,-0.329,-1.0,-321.0,573.0,0.494
213.0,0.846,-0.364,-0.367,0.901,-0.387,-0.391,1.0,211.0,573.0,0.14
215.0,0.59,-0.087,-0.793,0.653,-0.097,-0.877,1.0,211.0,573.0,0.14
216.0,0.458,0.368,-0.767,0.246,0.197,-0.411,1.0,211.0,573.0,0.14
217.0,0.264,0.052,-0.927,0.141,0.027,-0.494,-1.0,-211.0,573.0,0.14
221.0,0.261,-0.21,-0.934,0.296,-0.239,-1.061,-1.0,-211.0,573.0,0.14
223.0,-0.036,-0.252,-0.949,-0.026,-0.187,-0.706,1.0,211.0,573.0,0.14
460.0,-0.639,0.633,0.422,-0.771,0.764,0.51,-1.0,-211.0,573.0,0.14
461.0,-0.871,-0.146,0.353,-1.4,-0.234,0.567,1.0,321.0,573.0,0.494
465.0,-0.83,-0.07,0.553,-4.72,-0.399,3.145,-1.0,-211.0,573.0,0.14
467.0,-0.628,0.198,0.749,-4.375,1.378,5.22,1.0,321.0,573.0,0.494
470.0,-0.58,0.237,0.779,-3.033,1.238,4.074,-1.0,-211.0,573.0,0.14
471.0,-0.539,0.452,0.692,-1.639,1.376,2.105,1.0,321.0,573.0,0.494
473.0,-0.653,0.176,0.73,-3.239,0.871,3.618,-1.0,-321.0,573.0,0.494
474.0,-0.742,0.26,0.392,-0.217,0.076,0.115,1.0,211.0,573.0,0.14
476.0,-0.695,-0.071,0.715,-4.426,-0.455,4.559,-1.0,-211.0,573.0,0.14
488.0,-0.096,0.421,0.871,-0.058,0.252,0.521,-1.0,-211.0,573.0,0.14
489.0,-0.683,0.281,-0.664,-0.823,0.339,-0.8,1.0,211.0,573.0,0.14
498.0,-0.536,-0.673,-0.502,-0.869,-1.091,-0.814,1.0,211.0,573.0,0.14
500.0,-0.682,-0.332,-0.65,-2.556,-1.243,-2.435,-1.0,-211.0,573.0,0.14
503.0,0.342,-0.421,-0.835,0.501,-0.616,-1.222,1.0,211.0,573.0,0.14
