particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
400.0,0.313,-0.076,-0.91,0.167,-0.041,-0.487,-1.0,-211.0,549.0,0.14,400.0
402.0,0.755,-0.206,-0.232,0.183,-0.05,-0.056,1.0,211.0,549.0,0.14,402.0
416.0,-0.504,-0.496,0.481,-0.136,-0.133,0.129,1.0,211.0,549.0,0.14,416.0
419.0,-0.205,0.051,0.956,-0.142,0.035,0.661,1.0,211.0,549.0,0.14,419.0
420.0,-0.673,-0.161,0.677,-0.378,-0.09,0.38,-1.0,-211.0,549.0,0.14,420.0
423.0,0.25,0.102,0.955,0.292,0.119,1.116,1.0,211.0,549.0,0.14,423.0
428.0,0.104,-0.147,0.976,0.12,-0.169,1.124,1.0,211.0,549.0,0.14,428.0
463.0,0.234,-0.891,-0.284,0.124,-0.47,-0.15,-1.0,-211.0,549.0,0.14,463.0
480.0,0.909,-0.334,-0.202,0.868,-0.319,-0.193,1.0,211.0,549.0,0.14,480.0
484.0,0.266,0.551,-0.785,0.369,0.765,-1.091,-1.0,-211.0,549.0,0.14,484.0
488.0,0.091,0.59,-0.796,0.128,0.828,-1.118,1.0,211.0,549.0,0.14,488.0
489.0,-0.071,0.551,-0.831,-0.287,2.229,-3.359,-1.0,-211.0,549.0,0.14,489.0
491.0,0.059,0.551,-0.832,0.308,2.884,-4.359,1.0,211.0,549.0,0.14,491.0
496.0,0.105,0.254,-0.96,0.283,0.684,-2.59,-1.0,-211.0,549.0,0.14,496.0
500.0,0.118,-0.239,-0.95,0.102,-0.206,-0.823,1.0,211.0,549.0,0.14,500.0
505.0,-0.083,0.451,-0.841,-0.04,0.219,-0.408,-1.0,-211.0,549.0,0.14,505.0
530.0,-0.238,0.047,-0.97,-1.148,0.229,-4.681,1.0,211.0,549.0,0.14,530.0
536.0,0.208,0.504,-0.462,0.147,0.356,-0.327,1.0,321.0,549.0,0.494,536.0
537.0,-0.027,0.954,-0.261,-0.026,0.931,-0.255,-1.0,-211.0,549.0,0.14,537.0
538.0,-0.045,0.656,0.037,-0.03,0.43,0.024,-1.0,-321.0,549.0,0.494,538.0
539.0,-0.053,0.625,0.754,-0.038,0.451,0.544,1.0,211.0,549.0,0.14,539.0
545.0,-0.718,-0.323,0.49,-0.268,-0.121,0.183,-1.0,-211.0,549.0,0.14,545.0
560.0,0.436,0.402,0.316,0.082,0.076,0.059,1.0,211.0,549.0,0.14,560.0
561.0,0.293,0.411,-0.828,0.168,0.235,-0.473,-1.0,-211.0,549.0,0.14,561.0
582.0,-0.207,-0.525,-0.8,-0.141,-0.357,-0.545,-1.0,-211.0,549.0,0.14,582.0
607.0,0.092,-0.165,-0.981,0.31,-0.556,-3.305,1.0,211.0,549.0,0.14,607.0
610.0,-0.025,-0.284,-0.482,-0.015,-0.169,-0.287,1.0,321.0,549.0,0.494,610.0
611.0,0.058,0.927,0.257,0.108,1.718,0.476,-1.0,-321.0,549.0,0.494,611.0
612.0,0.137,0.943,-0.267,0.134,0.927,-0.262,1.0,211.0,549.0,0.14,612.0
615.0,0.462,0.887,0.014,3.104,5.963,0.095,-1.0,-211.0,549.0,0.14,615.0
628.0,-0.707,0.351,-0.439,-0.23,0.114,-0.143,1.0,211.0,549.0,0.14,628.0
629.0,0.846,-0.069,-0.47,0.488,-0.04,-0.271,-1.0,-211.0,549.0,0.14,629.0
630.0,0.415,0.545,0.4,0.095,0.125,0.092,1.0,211.0,549.0,0.14,630.0
631.0,0.401,0.898,0.168,0.785,1.758,0.329,-1.0,-211.0,549.0,0.14,631.0
636.0,-0.085,-0.806,-0.585,-5.347,-50.606,-36.732,1.0,211.0,549.0,0.14,636.0
638.0,-0.019,0.404,-0.915,-0.568,11.97,-27.103,-1.0,13.0,549.0,0.106,638.0
