"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.8564516129032258,-14.08,1,127
2,5.05,0.8643564356435643,-22.96,2,127
3,8.85,0.8790960451977401,-40.24,3,127
4,12.25,0.8922448979591836,-55.68,4,127
5,29.9,0.9616655518394648,-136.2,5,127
6,37.1,0.9901239892183287,-169.20000000000002,6,127
7,44.3,1.0186185101580134,-202.36,7,127
8,51.4,1.0468560311284045,-235.20000000000002,8,127
9,3.1,-1.7161290322580645,-6.88,1,128
10,5.05,-1.7217821782178218,-11.200000000000001,2,128
11,8.85,-1.7322033898305085,-19.64,3,128
12,12.25,-1.7420408163265304,-27.2,4,128
13,29.9,-1.7916521739130433,-66.44,5,128
14,37.1,-1.8118975741239889,-82.48,6,128
15,44.3,-1.8323927765237018,-98.56,7,128
16,51.4,-1.8524708171206226,-114.44,8,128
17,3.1,0.3903225806451613,-3.52,1,129
18,5.05,0.401980198019802,-5.72,2,129
19,8.85,0.42372881355932207,-10.040000000000001,3,129
20,12.25,0.4432653061224489,-13.92,4,129
21,29.9,0.5445685618729097,-34.08,5,129
22,37.1,0.5863396226415093,-42.4,6,129
23,44.3,0.6284243792325056,-50.800000000000004,7,129
24,51.4,0.6706070038910505,-59.160000000000004,8,129
25,3.1,1.3258064516129031,8.76,1,220
26,5.05,1.3178217821782179,14.24,2,220
27,8.85,1.3016949152542374,24.96,3,220
28,12.25,1.28734693877551,34.56,4,220
29,29.9,1.2119464882943143,84.52,5,220
30,37.1,1.18111051212938,105.04,6,220
31,44.3,1.1500135440180586,125.64,7,220
32,51.4,1.1191556420233462,146.08,8,220
33,3.1,-2.511290322580645,3.2,1,221
34,5.05,-2.503960396039604,5.24,2,221
35,8.85,-2.4892655367231638,9.16,3,221
36,12.25,-2.476734693877551,12.68,4,221
37,29.9,-2.4107023411371236,31.04,5,221
38,37.1,-2.383574123989218,38.56,6,221
39,44.3,-2.356361173814898,46.12,7,221
40,51.4,-2.329463035019455,53.6,8,221
41,3.1,2.3080645161290323,-1.12,1,230
42,5.05,2.3079207920792078,-1.8,2,230
43,8.85,2.3073446327683618,-3.16,3,230
44,12.25,2.3069387755102038,-4.36,4,230
45,29.9,2.3054046822742476,-10.64,5,230
46,37.1,2.3047601078167115,-13.200000000000001,6,230
47,44.3,2.3041715575620767,-15.76,7,230
48,51.4,2.3034669260700387,-18.28,8,230
49,3.1,2.5661290322580643,-0.8,1,232
50,5.05,2.5702970297029704,-1.32,2,232
51,8.85,2.576271186440678,-2.32,3,232
52,12.25,2.581632653061224,-3.24,4,232
53,29.9,2.6100401337792642,-7.88,5,232
54,37.1,2.62166576819407,-9.76,6,232
55,44.3,2.6332731376975165,-11.68,7,232
56,51.4,2.644789883268482,-13.56,8,232
57,3.1,2.475806451612903,-1.24,1,233
58,5.05,2.4732673267326732,-2.04,2,233
59,8.85,2.468361581920904,-3.56,3,233
60,12.25,2.464081632653061,-4.92,4,233
61,29.9,2.440040133779264,-11.96,5,233
