particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
127.0,0.143,0.161,-0.976,0.509,0.573,-3.483,-1.0,-211.0,348.0,0.14,127.0
128.0,-0.056,-0.406,-0.91,-0.145,-1.055,-2.363,1.0,211.0,348.0,0.14,128.0
129.0,0.607,0.237,-0.739,0.49,0.192,-0.597,-1.0,-211.0,348.0,0.14,129.0
220.0,0.077,0.325,0.94,0.162,0.687,1.99,1.0,211.0,348.0,0.14,220.0
221.0,-0.562,-0.4,0.714,-0.654,-0.466,0.832,-1.0,-211.0,348.0,0.14,221.0
230.0,-0.634,0.698,-0.335,-22.244,24.491,-11.757,1.0,211.0,348.0,0.14,230.0
232.0,-0.807,0.528,-0.254,-1.558,1.02,-0.49,-1.0,-211.0,348.0,0.14,232.0
233.0,-0.732,0.569,-0.371,-1.752,1.363,-0.889,1.0,211.0,348.0,0.14,233.0
236.0,0.06,0.762,-0.088,0.046,0.589,-0.068,-1.0,-321.0,348.0,0.494,236.0
255.0,0.082,0.261,0.96,0.201,0.636,2.337,1.0,211.0,348.0,0.14,255.0
317.0,0.294,-0.299,0.659,0.233,-0.237,0.521,1.0,321.0,348.0,0.494,317.0
320.0,-0.076,-0.248,0.959,-0.093,-0.303,1.171,1.0,211.0,348.0,0.14,320.0
333.0,0.197,-0.037,-0.979,0.6,-0.112,-2.978,-1.0,-211.0,348.0,0.14,333.0
335.0,0.179,-0.881,-0.398,0.136,-0.669,-0.303,1.0,211.0,348.0,0.14,335.0
336.0,-0.011,-0.76,-0.587,-0.006,-0.381,-0.295,-1.0,-211.0,348.0,0.14,336.0
338.0,0.181,0.04,0.905,0.233,0.052,1.168,1.0,321.0,348.0,0.494,338.0
341.0,0.261,-0.005,0.775,0.224,-0.004,0.666,-1.0,-321.0,348.0,0.494,341.0
342.0,0.03,-0.167,0.905,0.038,-0.211,1.144,-1.0,-321.0,348.0,0.494,342.0
344.0,-0.084,0.221,0.959,-0.075,0.196,0.854,1.0,211.0,348.0,0.14,344.0
345.0,0.11,-0.149,0.982,0.389,-0.526,3.48,-1.0,-211.0,348.0,0.14,345.0
372.0,-0.06,-0.168,0.981,-0.107,-0.302,1.76,1.0,211.0,348.0,0.14,372.0
374.0,0.042,0.854,-0.488,0.033,0.668,-0.382,1.0,211.0,348.0,0.14,374.0
377.0,0.838,-0.159,0.04,0.225,-0.043,0.011,-1.0,-211.0,348.0,0.14,377.0
381.0,-0.628,0.708,-0.323,-7.977,8.993,-4.11,-1.0,-211.0,348.0,0.14,381.0
386.0,-0.66,0.675,-0.328,-2.863,2.927,-1.422,1.0,211.0,348.0,0.14,386.0
387.0,-0.56,0.754,-0.325,-0.691,0.93,-0.401,-1.0,-211.0,348.0,0.14,387.0
391.0,-0.788,0.61,0.03,-1.434,1.109,0.055,1.0,211.0,348.0,0.14,391.0
392.0,-0.215,0.937,-0.246,-0.236,1.03,-0.27,-1.0,-211.0,348.0,0.14,392.0
396.0,-0.063,0.607,0.736,-0.03,0.291,0.352,1.0,211.0,348.0,0.14,396.0
416.0,0.621,-0.211,-0.749,0.873,-0.297,-1.053,1.0,211.0,348.0,0.14,416.0
417.0,0.12,-0.266,-0.95,0.147,-0.326,-1.163,-1.0,-211.0,348.0,0.14,417.0
507.0,-0.949,0.121,-0.253,-0.907,0.116,-0.242,1.0,211.0,348.0,0.14,507.0
508.0,-0.778,0.583,-0.063,-0.485,0.364,-0.039,-1.0,-211.0,348.0,0.14,508.0
511.0,-0.261,0.156,0.928,-0.167,0.1,0.595,1.0,211.0,348.0,0.14,511.0
637.0,0.935,0.06,0.215,0.477,0.031,0.11,1.0,211.0,348.0,0.14,637.0
638.0,0.776,0.083,0.618,1.17,0.124,0.931,-1.0,-211.0,348.0,0.14,638.0
675.0,-0.119,0.169,0.978,-0.879,1.241,7.2,1.0,211.0,348.0,0.14,675.0
676.0,-0.474,-0.19,0.857,-0.905,-0.364,1.637,-1.0,-211.0,348.0,0.14,676.0
682.0,-0.119,0.204,-0.96,-0.109,0.186,-0.876,1.0,211.0,348.0,0.14,682.0
738.0,-0.513,0.16,0.839,-0.859,0.268,1.406,1.0,211.0,348.0,0.14,738.0
741.0,-0.28,0.66,0.249,-0.212,0.5,0.189,1.0,321.0,348.0,0.494,741.0
742.0,-0.208,0.355,0.376,-0.124,0.211,0.223,-1.0,-321.0,348.0,0.494,742.0
821.0,0.749,0.228,0.622,9.379,2.852,7.789,-1.0,-211.0,348.0,0.14,821.0
822.0,0.729,0.245,0.638,11.49,3.866,10.063,1.0,321.0,348.0,0.494,822.0
826.0,0.604,0.166,0.78,4.471,1.233,5.775,1.0,211.0,348.0,0.14,826.0
829.0,0.65,0.191,0.735,5.768,1.698,6.529,-1.0,-211.0,348.0,0.14,829.0
830.0,0.672,0.169,0.72,2.334,0.589,2.5,1.0,211.0,348.0,0.14,830.0
831.0,0.581,0.23,0.78,5.135,2.031,6.892,-1.0,-211.0,348.0,0.14,831.0
837.0,0.032,0.321,-0.929,0.025,0.243,-0.704,-1.0,-211.0,348.0,0.14,837.0
840.0,0.168,0.015,-0.985,0.727,0.064,-4.257,1.0,211.0,348.0,0.14,840.0
844.0,-0.204,-0.031,0.978,-24.948,-3.824,119.535,1.0,-13.0,348.0,0.106,844.0
847.0,0.034,-0.274,0.961,1.148,-9.389,32.9,-1.0,13.0,348.0,0.106,847.0
849.0,0.7,0.293,0.644,3.75,1.57,3.452,-1.0,-321.0,348.0,0.494,849.0
851.0,0.729,0.346,0.587,1.543,0.732,1.242,1.0,211.0,348.0,0.14,851.0
852.0,0.6,0.065,0.791,0.842,0.091,1.11,-1.0,-211.0,348.0,0.14,852.0
853.0,0.704,0.218,0.675,18.044,5.592,17.299,1.0,211.0,348.0,0.14,853.0
854.0,0.714,0.139,0.685,3.439,0.668,3.298,-1.0,-211.0,348.0,0.14,854.0
855.0,0.573,0.03,0.816,1.103,0.057,1.571,1.0,211.0,348.0,0.14,855.0
856.0,0.61,0.285,0.739,3.016,1.408,3.654,-1.0,-211.0,348.0,0.14,856.0
860.0,0.596,0.013,0.792,0.638,0.014,0.847,1.0,211.0,348.0,0.14,860.0
861.0,-0.36,0.225,0.539,-0.244,0.153,0.366,-1.0,-321.0,348.0,0.494,861.0
862.0,0.555,-0.697,0.068,0.173,-0.217,0.021,1.0,211.0,348.0,0.14,862.0
863.0,0.841,-0.448,0.236,0.614,-0.327,0.173,1.0,211.0,348.0,0.14,863.0
864.0,0.886,0.151,0.233,0.332,0.057,0.087,-1.0,-211.0,348.0,0.14,864.0
868.0,-0.337,0.375,-0.832,-0.202,0.225,-0.499,1.0,211.0,348.0,0.14,868.0
869.0,0.202,-0.172,-0.961,0.362,-0.309,-1.724,-1.0,-211.0,348.0,0.14,869.0
870.0,-0.103,0.319,-0.932,-0.103,0.319,-0.932,-1.0,-211.0,348.0,0.14,870.0
879.0,0.83,0.247,0.385,0.363,0.108,0.168,1.0,211.0,348.0,0.14,879.0
880.0,0.198,0.589,0.747,0.118,0.35,0.444,-1.0,-211.0,348.0,0.14,880.0
