particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
92.0,-0.505,0.085,-0.853,-0.703,0.119,-1.186,-1.0,-211.0,794.0,0.14
108.0,0.222,-0.667,-0.693,0.19,-0.573,-0.595,-1.0,-211.0,794.0,0.14
110.0,-0.29,-0.077,-0.926,-0.623,-0.166,-1.991,1.0,321.0,794.0,0.494
112.0,-0.965,-0.171,0.098,-0.768,-0.136,0.078,1.0,211.0,794.0,0.14
125.0,0.237,0.088,0.961,0.293,0.109,1.188,1.0,211.0,794.0,0.14
129.0,0.179,0.12,0.975,0.44,0.296,2.398,-1.0,-211.0,794.0,0.14
147.0,0.334,0.101,0.932,0.468,0.142,1.308,-1.0,-211.0,794.0,0.14
160.0,0.172,-0.284,0.941,0.348,-0.575,1.906,-1.0,-211.0,794.0,0.14
161.0,-0.218,0.204,0.857,-0.257,0.24,1.009,1.0,321.0,794.0,0.494
162.0,0.403,0.446,0.015,0.249,0.275,0.01,-1.0,-321.0,794.0,0.494
195.0,0.32,-0.121,-0.894,0.154,-0.059,-0.432,1.0,211.0,794.0,0.14
217.0,-0.089,0.312,0.942,-0.14,0.489,1.48,-1.0,-211.0,794.0,0.14
219.0,-0.171,0.912,-0.257,-0.089,0.476,-0.134,1.0,211.0,794.0,0.14
221.0,0.083,0.971,-0.06,0.054,0.624,-0.039,-1.0,-211.0,794.0,0.14
223.0,-0.249,-0.186,-0.917,-0.488,-0.365,-1.799,1.0,321.0,794.0,0.494
250.0,-0.413,-0.27,-0.848,-0.298,-0.195,-0.613,1.0,211.0,794.0,0.14
251.0,0.083,0.414,-0.897,0.088,0.435,-0.942,-1.0,-211.0,794.0,0.14
254.0,0.593,-0.673,0.058,0.189,-0.214,0.018,1.0,211.0,794.0,0.14
269.0,-0.053,0.224,-0.973,-0.194,0.822,-3.576,1.0,211.0,794.0,0.14
273.0,0.242,-0.092,-0.578,0.154,-0.059,-0.369,-1.0,-321.0,794.0,0.494
282.0,0.166,-0.728,0.073,0.124,-0.544,0.054,-1.0,-321.0,794.0,0.494
283.0,-0.15,-0.45,-0.806,-0.059,-0.178,-0.318,1.0,211.0,794.0,0.14
312.0,-0.699,-0.546,-0.086,-0.215,-0.168,-0.026,-1.0,-211.0,794.0,0.14
316.0,0.008,0.23,-0.972,0.029,0.861,-3.634,1.0,211.0,794.0,0.14
317.0,0.5,-0.441,-0.698,0.267,-0.236,-0.373,-1.0,-211.0,794.0,0.14
328.0,0.022,-0.315,-0.942,0.027,-0.385,-1.152,-1.0,-211.0,794.0,0.14
333.0,-0.158,-0.28,-0.889,-0.068,-0.12,-0.381,-1.0,-211.0,794.0,0.14
357.0,0.098,-0.156,0.975,0.114,-0.181,1.131,1.0,211.0,794.0,0.14
363.0,-0.204,-0.068,-0.95,-0.127,-0.042,-0.59,1.0,211.0,794.0,0.14
364.0,0.336,-0.345,-0.864,0.319,-0.326,-0.819,-1.0,-211.0,794.0,0.14
366.0,-0.176,-0.905,-0.139,-0.068,-0.348,-0.054,1.0,211.0,794.0,0.14
367.0,0.388,-0.074,-0.908,0.378,-0.072,-0.885,-1.0,-211.0,794.0,0.14
488.0,-0.026,-0.806,0.493,-0.011,-0.345,0.211,1.0,211.0,794.0,0.14
489.0,0.057,-0.845,0.318,0.019,-0.276,0.104,-1.0,-211.0,794.0,0.14
775.0,-0.268,0.111,0.954,-0.474,0.196,1.688,-1.0,-211.0,794.0,0.14
808.0,-0.208,0.022,0.978,-1.702,0.179,8.004,1.0,211.0,794.0,0.14
810.0,-0.02,0.467,0.786,-0.007,0.161,0.271,-1.0,-211.0,794.0,0.14
819.0,0.404,-0.413,0.815,1.225,-1.252,2.471,-1.0,-211.0,794.0,0.14
821.0,0.774,0.538,0.308,0.824,0.573,0.327,1.0,211.0,794.0,0.14
823.0,0.012,-0.174,0.984,0.045,-0.659,3.724,-1.0,-211.0,794.0,0.14
830.0,0.236,-0.522,0.788,0.147,-0.326,0.491,1.0,211.0,794.0,0.14
843.0,0.729,-0.59,-0.31,0.667,-0.54,-0.284,-1.0,-211.0,794.0,0.14
848.0,0.706,-0.501,-0.395,1.137,-0.808,-0.636,-1.0,-321.0,794.0,0.494
849.0,0.435,0.191,0.436,0.281,0.124,0.282,1.0,321.0,794.0,0.494
850.0,0.875,-0.224,-0.422,5.332,-1.368,-2.575,-1.0,-321.0,794.0,0.494
855.0,0.46,-0.671,-0.577,0.812,-1.184,-1.018,1.0,211.0,794.0,0.14
856.0,0.65,-0.173,-0.734,1.02,-0.271,-1.151,-1.0,-211.0,794.0,0.14
857.0,0.303,0.378,-0.872,0.619,0.773,-1.784,1.0,211.0,794.0,0.14
859.0,0.256,0.167,-0.945,0.298,0.195,-1.102,1.0,211.0,794.0,0.14
860.0,0.085,0.368,-0.917,0.094,0.406,-1.012,-1.0,-211.0,794.0,0.14
904.0,-0.06,-0.395,0.88,-0.033,-0.214,0.477,1.0,211.0,794.0,0.14
905.0,0.243,0.671,0.336,0.055,0.152,0.076,-1.0,-211.0,794.0,0.14
952.0,-0.217,0.042,0.952,-0.144,0.028,0.633,-1.0,-211.0,794.0,0.14
953.0,-0.275,0.027,0.96,-0.892,0.087,3.119,-1.0,-211.0,794.0,0.14
955.0,-0.406,-0.073,0.909,-0.925,-0.167,2.071,1.0,211.0,794.0,0.14
956.0,-0.26,0.083,0.961,-0.797,0.254,2.952,-1.0,-211.0,794.0,0.14
964.0,0.276,0.351,0.887,0.336,0.427,1.079,1.0,211.0,794.0,0.14
968.0,-0.208,0.139,0.949,-0.15,0.1,0.685,1.0,211.0,794.0,0.14
972.0,0.256,0.012,0.96,0.319,0.015,1.193,1.0,211.0,794.0,0.14
973.0,0.307,0.576,0.747,0.344,0.646,0.837,-1.0,-211.0,794.0,0.14
976.0,0.24,-0.52,-0.613,0.061,-0.133,-0.157,1.0,211.0,794.0,0.14
980.0,-0.312,0.212,0.915,-0.302,0.206,0.886,-1.0,-211.0,794.0,0.14
982.0,0.968,-0.053,0.026,0.557,-0.031,0.015,1.0,211.0,794.0,0.14
984.0,-0.233,0.844,0.368,-0.103,0.375,0.163,1.0,211.0,794.0,0.14
985.0,0.213,0.913,0.163,0.097,0.414,0.074,-1.0,-211.0,794.0,0.14
987.0,0.291,-0.003,0.92,0.155,-0.002,0.491,-1.0,-211.0,794.0,0.14
989.0,0.146,0.271,0.948,0.236,0.437,1.53,-1.0,-211.0,794.0,0.14
998.0,0.075,0.217,0.973,0.881,2.54,11.399,-1.0,-211.0,794.0,0.14
999.0,-0.048,-0.163,0.981,-0.071,-0.238,1.431,-1.0,-211.0,794.0,0.14
1001.0,0.236,-0.16,0.886,0.09,-0.061,0.338,1.0,211.0,794.0,0.14
1002.0,-0.197,0.636,0.533,-0.053,0.17,0.142,-1.0,-211.0,794.0,0.14
1004.0,0.351,-0.233,0.903,0.566,-0.376,1.455,1.0,211.0,794.0,0.14
1008.0,0.851,-0.506,0.111,1.31,-0.779,0.171,-1.0,-211.0,794.0,0.14
1010.0,0.928,-0.342,-0.134,1.94,-0.714,-0.28,1.0,211.0,794.0,0.14
1012.0,0.056,0.587,0.018,0.01,0.101,0.003,1.0,211.0,794.0,0.14
1013.0,0.666,-0.246,-0.331,0.15,-0.055,-0.074,-1.0,-211.0,794.0,0.14
1018.0,0.499,-0.752,-0.358,0.292,-0.44,-0.209,1.0,211.0,794.0,0.14
1025.0,0.837,0.072,-0.541,3.621,0.31,-2.341,1.0,211.0,794.0,0.14
1026.0,0.919,-0.279,-0.272,2.257,-0.686,-0.667,-1.0,-211.0,794.0,0.14
1027.0,0.774,-0.215,-0.594,3.765,-1.045,-2.888,-1.0,-211.0,794.0,0.14
1042.0,-0.158,-0.044,-0.986,-0.579,-0.159,-3.601,1.0,211.0,794.0,0.14
