particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
150.0,-0.432,-0.681,0.22,-0.11,-0.173,0.056,-1.0,-211.0,575.0,0.14,150.0
232.0,0.265,0.163,-0.948,0.581,0.358,-2.078,-1.0,-211.0,575.0,0.14,232.0
233.0,0.089,0.213,-0.955,0.067,0.162,-0.726,1.0,211.0,575.0,0.14,233.0
236.0,0.271,-0.05,-0.881,0.347,-0.064,-1.129,1.0,321.0,575.0,0.494,236.0
274.0,0.154,-0.116,0.972,0.16,-0.121,1.012,1.0,211.0,575.0,0.14,274.0
284.0,0.056,-0.25,-0.966,0.223,-0.999,-3.865,-1.0,-211.0,575.0,0.14,284.0
321.0,-0.281,0.1,-0.953,-0.74,0.264,-2.506,-1.0,-211.0,575.0,0.14,321.0
323.0,-0.312,-0.415,-0.722,-0.095,-0.127,-0.221,1.0,211.0,575.0,0.14,323.0
324.0,0.243,0.125,-0.958,0.366,0.189,-1.445,-1.0,-211.0,575.0,0.14,324.0
472.0,0.833,0.211,0.511,24.099,6.109,14.77,-1.0,-211.0,575.0,0.14,472.0
474.0,0.438,-0.547,0.473,0.115,-0.143,0.124,-1.0,-211.0,575.0,0.14,474.0
476.0,0.754,0.648,0.064,1.159,0.996,0.099,1.0,211.0,575.0,0.14,476.0
482.0,0.491,-0.126,0.851,0.492,-0.126,0.854,1.0,211.0,575.0,0.14,482.0
521.0,-0.206,-0.406,0.805,-0.075,-0.149,0.295,1.0,211.0,575.0,0.14,521.0
523.0,0.093,-0.905,0.066,0.032,-0.309,0.022,1.0,211.0,575.0,0.14,523.0
524.0,0.768,-0.099,-0.589,0.467,-0.06,-0.358,-1.0,-211.0,575.0,0.14,524.0
538.0,0.152,0.143,-0.978,0.761,0.718,-4.899,-1.0,-211.0,575.0,0.14,538.0
548.0,-0.126,-0.178,-0.964,-0.114,-0.162,-0.875,-1.0,-211.0,575.0,0.14,548.0
632.0,-0.226,0.331,-0.916,-2.722,3.986,-11.03,-1.0,-211.0,575.0,0.14,632.0
633.0,-0.28,0.305,-0.91,-1.344,1.465,-4.371,1.0,211.0,575.0,0.14,633.0
634.0,-0.188,0.263,-0.946,-1.95,2.724,-9.797,-1.0,-211.0,575.0,0.14,634.0
635.0,-0.051,0.258,-0.922,-0.089,0.451,-1.61,1.0,321.0,575.0,0.494,635.0
648.0,-0.873,-0.44,-0.056,-0.597,-0.301,-0.038,1.0,211.0,575.0,0.14,648.0
649.0,-0.105,-0.166,-0.979,-0.254,-0.401,-2.369,-1.0,-211.0,575.0,0.14,649.0
650.0,-0.29,-0.581,-0.749,-0.302,-0.605,-0.78,1.0,211.0,575.0,0.14,650.0
654.0,0.234,-0.632,-0.654,0.095,-0.257,-0.266,1.0,211.0,575.0,0.14,654.0
692.0,0.196,0.444,-0.851,0.484,1.095,-2.098,-1.0,-321.0,575.0,0.494,692.0
699.0,-0.194,-0.439,0.781,-0.239,-0.542,0.964,1.0,321.0,575.0,0.494,699.0
707.0,0.702,0.272,0.653,1.197,0.465,1.114,1.0,211.0,575.0,0.14,707.0
713.0,-0.183,-0.63,0.727,-0.125,-0.431,0.497,-1.0,-211.0,575.0,0.14,713.0
714.0,0.554,0.254,0.785,0.676,0.31,0.958,1.0,211.0,575.0,0.14,714.0
715.0,0.864,-0.06,0.412,0.427,-0.03,0.204,-1.0,-211.0,575.0,0.14,715.0
732.0,-0.315,0.206,0.892,-0.175,0.114,0.495,-1.0,-211.0,575.0,0.14,732.0
735.0,-0.379,-0.043,-0.802,-0.115,-0.013,-0.243,-1.0,-211.0,575.0,0.14,735.0
749.0,0.077,0.199,-0.975,0.681,1.758,-8.613,-1.0,-321.0,575.0,0.494,749.0
750.0,0.116,0.18,-0.977,1.357,2.101,-11.418,1.0,211.0,575.0,0.14,750.0
751.0,0.066,0.195,-0.978,2.022,5.954,-29.837,1.0,211.0,575.0,0.14,751.0
752.0,-0.006,0.22,-0.975,-0.021,0.749,-3.324,-1.0,-211.0,575.0,0.14,752.0
753.0,-0.291,0.3,-0.908,-1.701,1.752,-5.305,1.0,211.0,575.0,0.14,753.0
754.0,-0.22,0.273,-0.936,-1.166,1.447,-4.96,-1.0,-211.0,575.0,0.14,754.0
757.0,-0.135,0.111,-0.985,-1.892,1.556,-13.801,-1.0,-211.0,575.0,0.14,757.0
772.0,-0.225,0.116,-0.961,-0.275,0.142,-1.175,1.0,211.0,575.0,0.14,772.0
773.0,-0.038,0.168,-0.983,-0.082,0.368,-2.156,-1.0,-211.0,575.0,0.14,773.0
783.0,0.115,-0.187,-0.972,0.202,-0.329,-1.714,-1.0,-211.0,575.0,0.14,783.0
788.0,0.13,0.257,-0.952,0.178,0.35,-1.298,1.0,211.0,575.0,0.14,788.0
789.0,0.595,0.304,-0.739,1.017,0.519,-1.262,-1.0,-211.0,575.0,0.14,789.0
794.0,-0.324,-0.821,0.007,-0.096,-0.243,0.002,1.0,211.0,575.0,0.14,794.0
795.0,-0.603,0.675,-0.369,-0.398,0.446,-0.244,-1.0,-211.0,575.0,0.14,795.0
812.0,0.538,-0.13,0.833,0.174,-0.042,0.269,1.0,-11.0,575.0,0.001,812.0
853.0,-0.372,-0.277,-0.881,-0.541,-0.403,-1.283,1.0,211.0,575.0,0.14,853.0
854.0,-0.484,-0.559,-0.481,-0.144,-0.166,-0.143,-1.0,-211.0,575.0,0.14,854.0
868.0,-0.187,-0.905,0.058,-0.069,-0.334,0.022,1.0,211.0,575.0,0.14,868.0
869.0,0.85,-0.156,0.033,0.236,-0.043,0.009,-1.0,-211.0,575.0,0.14,869.0
874.0,-0.152,-0.299,-0.942,-6.93,-13.623,-42.898,1.0,-13.0,575.0,0.106,874.0
877.0,-0.307,-0.482,0.821,-4.275,-6.726,11.44,-1.0,11.0,575.0,0.001,877.0
