particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
223.0,-0.232,-0.145,0.937,-0.148,-0.093,0.598,1.0,211.0,291.0,0.14,223.0
228.0,0.437,-0.215,0.86,0.403,-0.198,0.794,1.0,211.0,291.0,0.14,228.0
233.0,0.339,0.655,-0.657,0.301,0.581,-0.583,1.0,211.0,291.0,0.14,233.0
236.0,0.469,0.331,-0.817,1.134,0.801,-1.977,1.0,211.0,291.0,0.14,236.0
279.0,-0.208,0.312,0.895,-0.12,0.18,0.516,1.0,211.0,291.0,0.14,279.0
283.0,0.159,-0.119,0.968,0.148,-0.11,0.897,1.0,211.0,291.0,0.14,283.0
324.0,-0.202,0.081,0.976,-0.962,0.384,4.642,1.0,211.0,291.0,0.14,324.0
325.0,0.091,0.305,0.944,0.147,0.49,1.515,-1.0,-211.0,291.0,0.14,325.0
327.0,-0.315,-0.622,0.668,-0.168,-0.331,0.356,-1.0,-211.0,291.0,0.14,327.0
329.0,-0.603,0.349,0.516,-0.169,0.098,0.145,1.0,211.0,291.0,0.14,329.0
330.0,-0.868,-0.401,-0.152,-0.479,-0.221,-0.084,1.0,211.0,291.0,0.14,330.0
331.0,-0.487,-0.603,0.572,-0.254,-0.315,0.298,-1.0,-211.0,291.0,0.14,331.0
333.0,0.413,-0.54,0.285,0.085,-0.112,0.059,1.0,211.0,291.0,0.14,333.0
334.0,0.518,-0.69,-0.332,0.19,-0.253,-0.122,-1.0,-211.0,291.0,0.14,334.0
337.0,-0.359,0.827,-0.432,-0.091,0.211,-0.11,-1.0,11.0,291.0,0.001,337.0
339.0,-0.116,0.125,-0.972,-0.1,0.107,-0.832,-1.0,-211.0,291.0,0.14,339.0
341.0,0.219,0.103,-0.969,0.601,0.283,-2.655,-1.0,-211.0,291.0,0.14,341.0
343.0,0.277,0.249,-0.926,0.594,0.532,-1.983,1.0,211.0,291.0,0.14,343.0
344.0,0.358,0.033,-0.919,0.307,0.028,-0.788,-1.0,-211.0,291.0,0.14,344.0
346.0,0.095,0.223,-0.966,0.525,1.234,-5.334,-1.0,-321.0,291.0,0.494,346.0
347.0,0.027,0.461,-0.877,0.029,0.494,-0.941,1.0,211.0,291.0,0.14,347.0
348.0,-0.114,0.158,-0.962,-0.294,0.408,-2.489,1.0,321.0,291.0,0.494,348.0
374.0,0.177,0.071,-0.981,0.654,0.264,-3.618,1.0,211.0,291.0,0.14,374.0
375.0,-0.134,-0.112,-0.984,-0.528,-0.442,-3.884,-1.0,-211.0,291.0,0.14,375.0
385.0,-0.318,-0.202,0.913,-0.286,-0.182,0.823,-1.0,-211.0,291.0,0.14,385.0
388.0,0.534,0.326,0.67,0.187,0.114,0.234,-1.0,-211.0,291.0,0.14,388.0
391.0,-0.247,0.026,-0.957,-0.226,0.023,-0.876,-1.0,-211.0,291.0,0.14,391.0
444.0,-0.192,0.425,-0.884,-0.639,1.412,-2.938,1.0,211.0,291.0,0.14,444.0
445.0,-0.098,0.266,-0.895,-0.039,0.107,-0.361,-1.0,-211.0,291.0,0.14,445.0
526.0,0.384,-0.054,0.917,0.612,-0.086,1.461,1.0,211.0,291.0,0.14,526.0
531.0,-0.037,-0.293,0.953,-0.078,-0.615,2.005,-1.0,-211.0,291.0,0.14,531.0
533.0,0.214,0.038,0.975,0.762,0.135,3.473,1.0,211.0,291.0,0.14,533.0
547.0,0.483,0.099,-0.87,3.724,0.766,-6.709,-1.0,-211.0,291.0,0.14,547.0
549.0,0.512,0.013,-0.859,8.5,0.212,-14.256,1.0,211.0,291.0,0.14,549.0
551.0,0.371,0.083,-0.906,0.98,0.221,-2.396,1.0,321.0,291.0,0.494,551.0
552.0,0.599,0.135,-0.788,1.697,0.381,-2.233,-1.0,-211.0,291.0,0.14,552.0
553.0,0.406,-0.048,-0.903,1.525,-0.179,-3.393,-1.0,-321.0,291.0,0.494,553.0
554.0,0.284,0.23,-0.924,0.357,0.289,-1.162,1.0,211.0,291.0,0.14,554.0
555.0,0.517,0.044,-0.833,0.373,0.032,-0.602,1.0,211.0,291.0,0.14,555.0
556.0,0.426,0.391,-0.811,0.62,0.569,-1.181,-1.0,-211.0,291.0,0.14,556.0
560.0,0.404,-0.063,-0.78,0.119,-0.018,-0.23,-1.0,-211.0,291.0,0.14,560.0
571.0,0.161,0.128,0.976,0.322,0.255,1.945,1.0,211.0,291.0,0.14,571.0
574.0,0.238,-0.003,0.968,0.39,-0.004,1.589,1.0,211.0,291.0,0.14,574.0
575.0,-0.104,-0.281,0.925,-0.063,-0.17,0.558,-1.0,-211.0,291.0,0.14,575.0
616.0,-0.296,0.276,-0.91,-0.488,0.456,-1.501,1.0,211.0,291.0,0.14,616.0
621.0,0.306,0.579,-0.756,3.586,6.793,-8.874,1.0,-13.0,291.0,0.106,621.0
624.0,-0.155,-0.1,-0.983,-6.761,-4.373,-42.96,-1.0,-211.0,291.0,0.14,624.0
625.0,-0.16,-0.106,-0.982,-8.136,-5.381,-50.013,-1.0,-211.0,291.0,0.14,625.0
626.0,-0.152,-0.112,-0.982,-8.689,-6.425,-56.249,1.0,211.0,291.0,0.14,626.0
