particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
80.0,-0.14,0.092,-0.984,-0.295,0.194,-2.079,-1.0,-211.0,843.0,0.14
249.0,-0.133,0.13,-0.966,-0.105,0.102,-0.76,1.0,211.0,843.0,0.14
340.0,0.08,-0.224,0.968,0.147,-0.412,1.781,-1.0,-211.0,843.0,0.14
341.0,0.051,-0.201,0.963,0.041,-0.162,0.775,1.0,211.0,843.0,0.14
347.0,-0.266,-0.022,0.961,-0.556,-0.046,2.008,-1.0,-211.0,843.0,0.14
349.0,-0.229,-0.035,0.973,-1.454,-0.222,6.17,1.0,211.0,843.0,0.14
426.0,0.271,-0.118,0.947,0.3,-0.131,1.046,1.0,211.0,843.0,0.14
428.0,0.025,0.634,-0.245,0.017,0.427,-0.165,-1.0,-321.0,843.0,0.494
540.0,-0.062,-0.215,-0.975,-3.652,-12.608,-57.107,-1.0,-211.0,843.0,0.14
543.0,-0.069,-0.161,-0.982,-0.14,-0.325,-1.986,-1.0,-211.0,843.0,0.14
546.0,-0.201,-0.118,-0.97,-0.373,-0.219,-1.799,1.0,211.0,843.0,0.14
547.0,-0.203,-0.154,-0.961,-0.264,-0.2,-1.247,-1.0,-211.0,843.0,0.14
589.0,-0.518,0.366,-0.564,-0.485,0.343,-0.528,1.0,321.0,843.0,0.494
590.0,-0.779,0.585,-0.166,-0.721,0.541,-0.153,-1.0,-211.0,843.0,0.14
592.0,-0.673,0.202,-0.704,-0.949,0.285,-0.993,1.0,211.0,843.0,0.14
593.0,-0.77,0.499,-0.391,-1.578,1.024,-0.801,-1.0,-211.0,843.0,0.14
596.0,-0.714,-0.461,-0.512,-0.807,-0.521,-0.579,-1.0,-211.0,843.0,0.14
599.0,-0.86,-0.192,-0.43,-0.616,-0.137,-0.308,1.0,211.0,843.0,0.14
600.0,-0.397,-0.196,-0.7,-0.35,-0.172,-0.617,-1.0,-321.0,843.0,0.494
624.0,-0.25,0.133,-0.916,-0.123,0.065,-0.45,-1.0,-211.0,843.0,0.14
626.0,0.279,0.009,-0.958,0.576,0.019,-1.976,1.0,211.0,843.0,0.14
628.0,-0.74,-0.055,-0.622,-0.415,-0.031,-0.349,1.0,211.0,843.0,0.14
629.0,-0.269,-0.189,-0.934,-0.265,-0.186,-0.922,-1.0,-211.0,843.0,0.14
633.0,-0.188,-0.194,0.938,-0.121,-0.125,0.606,1.0,211.0,843.0,0.14
653.0,-0.109,-0.197,0.967,-0.128,-0.231,1.132,-1.0,-211.0,843.0,0.14
703.0,-0.736,-0.384,0.531,-0.601,-0.313,0.433,1.0,211.0,843.0,0.14
727.0,-0.096,0.185,-0.977,-0.395,0.765,-4.035,1.0,211.0,843.0,0.14
731.0,-0.089,-0.222,-0.97,-0.32,-0.799,-3.495,1.0,211.0,843.0,0.14
736.0,-0.144,-0.264,-0.946,-0.169,-0.31,-1.11,1.0,211.0,843.0,0.14
737.0,-0.029,-0.237,-0.971,-0.401,-3.22,-13.221,-1.0,-211.0,843.0,0.14
740.0,-0.085,-0.195,-0.977,-1.607,-3.665,-18.4,1.0,211.0,843.0,0.14
741.0,-0.122,-0.216,-0.969,-2.982,-5.288,-23.668,-1.0,-211.0,843.0,0.14
742.0,-0.084,-0.209,-0.974,-1.007,-2.498,-11.635,1.0,211.0,843.0,0.14
746.0,0.044,-0.191,-0.98,0.242,-1.048,-5.371,1.0,211.0,843.0,0.14
747.0,-0.235,-0.197,-0.942,-0.235,-0.196,-0.94,-1.0,-211.0,843.0,0.14
748.0,0.528,0.568,-0.594,0.345,0.371,-0.388,1.0,211.0,843.0,0.14
752.0,-0.68,0.16,-0.432,-0.166,0.039,-0.106,-1.0,-211.0,843.0,0.14
754.0,-0.374,-0.075,-0.907,-0.291,-0.058,-0.705,1.0,211.0,843.0,0.14
859.0,-0.27,-0.037,0.96,-0.544,-0.074,1.934,-1.0,-211.0,843.0,0.14
909.0,0.007,0.276,0.918,0.003,0.135,0.448,-1.0,-211.0,843.0,0.14
952.0,0.015,0.189,0.982,0.127,1.626,8.462,-1.0,-211.0,843.0,0.14
1035.0,0.079,0.238,-0.968,0.43,1.294,-5.253,1.0,211.0,843.0,0.14
1039.0,0.399,-0.026,-0.888,0.872,-0.057,-1.943,-1.0,-321.0,843.0,0.494
1041.0,0.361,-0.061,-0.869,0.151,-0.026,-0.364,-1.0,-211.0,843.0,0.14
1043.0,0.928,-0.343,-0.041,0.917,-0.339,-0.041,1.0,211.0,843.0,0.14
1047.0,0.963,-0.207,0.055,0.818,-0.176,0.047,-1.0,-211.0,843.0,0.14
1048.0,0.4,0.624,-0.571,0.158,0.246,-0.225,1.0,211.0,843.0,0.14
1110.0,-0.645,0.644,-0.409,-2.392,2.387,-1.514,-1.0,-211.0,843.0,0.14
1229.0,-0.073,0.524,-0.811,-0.041,0.292,-0.453,1.0,211.0,843.0,0.14
1230.0,0.461,-0.359,-0.761,0.228,-0.178,-0.376,-1.0,-211.0,843.0,0.14
1236.0,-0.458,-0.039,0.888,-4.415,-0.378,8.563,-1.0,-211.0,843.0,0.14
1237.0,-0.553,0.033,0.832,-4.552,0.275,6.846,1.0,211.0,843.0,0.14
1241.0,-0.367,-0.119,0.922,-2.388,-0.778,6.008,-1.0,-211.0,843.0,0.14
1244.0,0.912,-0.044,0.31,0.481,-0.023,0.164,1.0,211.0,843.0,0.14
1251.0,-0.069,-0.886,0.414,-0.048,-0.625,0.292,1.0,211.0,843.0,0.14
1252.0,0.833,-0.495,-0.188,0.723,-0.43,-0.163,-1.0,-211.0,843.0,0.14
1254.0,0.391,-0.91,-0.035,0.402,-0.936,-0.036,-1.0,-211.0,843.0,0.14
1255.0,0.769,-0.607,0.196,1.985,-1.566,0.505,1.0,211.0,843.0,0.14
1257.0,0.646,-0.74,-0.188,5.267,-6.038,-1.538,1.0,211.0,843.0,0.14
1264.0,0.578,-0.138,-0.594,0.149,-0.035,-0.153,-1.0,-211.0,843.0,0.14
1269.0,0.864,-0.02,0.49,1.036,-0.024,0.588,1.0,211.0,843.0,0.14
1271.0,0.992,0.081,-0.005,1.419,0.116,-0.007,-1.0,-211.0,843.0,0.14
1274.0,-0.339,-0.768,-0.112,-0.315,-0.712,-0.104,1.0,321.0,843.0,0.494
1275.0,-0.35,-0.637,0.628,-0.624,-1.137,1.121,-1.0,-321.0,843.0,0.494
1329.0,0.377,-0.01,-0.867,0.162,-0.004,-0.373,-1.0,-211.0,843.0,0.14
1332.0,0.376,0.141,-0.911,0.546,0.205,-1.322,-1.0,-211.0,843.0,0.14
1333.0,0.212,0.048,-0.964,0.194,0.044,-0.884,1.0,211.0,843.0,0.14
1334.0,0.41,0.133,-0.897,0.583,0.189,-1.275,-1.0,-211.0,843.0,0.14
1338.0,0.238,0.102,-0.965,0.692,0.298,-2.803,-1.0,-211.0,843.0,0.14
1342.0,0.439,-0.404,-0.8,0.907,-0.835,-1.656,1.0,211.0,843.0,0.14
1344.0,0.47,0.387,-0.766,0.318,0.261,-0.517,1.0,211.0,843.0,0.14
1345.0,0.95,-0.229,-0.128,0.783,-0.189,-0.106,-1.0,-211.0,843.0,0.14
1348.0,0.783,-0.134,-0.365,0.797,-0.137,-0.371,1.0,321.0,843.0,0.494
1349.0,0.589,0.674,-0.382,0.355,0.407,-0.23,-1.0,-211.0,843.0,0.14
1406.0,-0.13,0.562,0.432,-0.093,0.4,0.308,-1.0,-321.0,843.0,0.494
1408.0,0.542,-0.808,-0.1,0.362,-0.539,-0.067,1.0,211.0,843.0,0.14
1416.0,-0.216,-0.559,0.764,-0.127,-0.328,0.449,1.0,211.0,843.0,0.14
1417.0,-0.643,0.419,0.64,-2.801,1.824,2.788,-1.0,-211.0,843.0,0.14
1420.0,-0.378,0.006,0.925,-1.515,0.023,3.708,-1.0,-211.0,843.0,0.14
1424.0,0.039,0.218,0.975,0.333,1.846,8.251,1.0,211.0,843.0,0.14
1435.0,0.457,0.132,0.867,0.441,0.128,0.836,-1.0,-211.0,843.0,0.14
1462.0,-0.464,0.391,-0.692,-0.587,0.495,-0.874,-1.0,-321.0,843.0,0.494
1463.0,-0.19,-0.102,-0.958,-0.141,-0.076,-0.714,1.0,211.0,843.0,0.14
1506.0,-0.843,0.122,0.455,-0.453,0.066,0.245,-1.0,-211.0,843.0,0.14
1507.0,0.293,-0.209,0.898,0.161,-0.115,0.493,1.0,211.0,843.0,0.14
1525.0,0.181,-0.34,-0.914,0.197,-0.369,-0.991,-1.0,-211.0,843.0,0.14
1526.0,0.615,0.426,-0.495,0.195,0.135,-0.157,1.0,211.0,843.0,0.14
1527.0,0.365,-0.785,-0.473,0.319,-0.687,-0.414,-1.0,-211.0,843.0,0.14
1529.0,-0.054,-0.895,-0.394,-0.037,-0.617,-0.271,-1.0,-211.0,843.0,0.14
1536.0,0.348,-0.415,0.822,0.273,-0.326,0.645,1.0,211.0,843.0,0.14
1548.0,0.534,-0.224,0.659,0.155,-0.065,0.192,-1.0,-211.0,843.0,0.14
1553.0,0.821,-0.266,-0.494,1.064,-0.346,-0.64,1.0,211.0,843.0,0.14
1555.0,0.582,-0.72,-0.366,0.821,-1.014,-0.516,-1.0,-211.0,843.0,0.14
1559.0,0.719,-0.677,-0.156,8.266,-7.787,-1.793,1.0,211.0,843.0,0.14
1560.0,0.549,-0.779,-0.001,0.253,-0.359,-0.001,-1.0,-211.0,843.0,0.14
1565.0,0.933,-0.026,-0.325,0.857,-0.024,-0.298,-1.0,-211.0,843.0,0.14
1567.0,0.013,-0.648,0.675,0.005,-0.256,0.267,1.0,211.0,843.0,0.14
1569.0,0.895,0.115,0.421,1.426,0.183,0.671,1.0,211.0,843.0,0.14
1570.0,0.848,0.14,0.509,2.461,0.407,1.479,-1.0,-211.0,843.0,0.14
1574.0,0.864,0.199,0.459,1.837,0.422,0.976,1.0,211.0,843.0,0.14
1575.0,0.922,0.248,0.294,2.686,0.724,0.858,-1.0,-211.0,843.0,0.14
1581.0,-0.036,-0.65,0.743,-0.032,-0.576,0.658,1.0,211.0,843.0,0.14
1582.0,-0.37,0.553,0.672,-0.158,0.237,0.288,-1.0,-211.0,843.0,0.14
1585.0,0.449,-0.666,0.404,0.144,-0.213,0.129,1.0,211.0,843.0,0.14
1633.0,0.265,-0.383,-0.836,0.452,-0.653,-1.425,-1.0,-321.0,843.0,0.494
1637.0,0.135,-0.3,-0.944,0.536,-1.188,-3.734,1.0,211.0,843.0,0.14
1639.0,0.057,-0.196,-0.979,0.286,-0.988,-4.945,1.0,211.0,843.0,0.14
1640.0,-0.168,0.459,-0.85,-0.12,0.329,-0.609,-1.0,-211.0,843.0,0.14
1679.0,-0.115,0.983,0.001,-0.112,0.956,0.001,-1.0,-211.0,843.0,0.14
1682.0,-0.453,-0.875,0.054,-0.392,-0.757,0.047,1.0,211.0,843.0,0.14
1685.0,-0.062,-0.772,0.605,-0.046,-0.576,0.451,1.0,211.0,843.0,0.14
1686.0,-0.477,-0.581,0.556,-0.188,-0.229,0.219,-1.0,-211.0,843.0,0.14
1696.0,-0.913,-0.181,0.353,-1.369,-0.272,0.529,-1.0,-211.0,843.0,0.14
1698.0,-0.332,0.172,0.917,-0.331,0.172,0.914,1.0,211.0,843.0,0.14
1708.0,0.151,0.102,0.98,0.262,0.178,1.7,1.0,211.0,843.0,0.14
1709.0,-0.043,0.244,0.969,-0.287,1.629,6.474,-1.0,-211.0,843.0,0.14
1710.0,0.261,0.08,0.961,0.832,0.255,3.059,1.0,211.0,843.0,0.14
1711.0,0.321,0.098,0.938,0.507,0.155,1.479,-1.0,-211.0,843.0,0.14
1716.0,0.166,0.199,0.957,0.181,0.218,1.045,1.0,211.0,843.0,0.14
1742.0,-0.339,-0.908,0.228,-0.493,-1.319,0.332,-1.0,-211.0,843.0,0.14
1745.0,-0.324,-0.531,-0.693,-0.124,-0.203,-0.265,1.0,211.0,843.0,0.14
1747.0,-0.744,0.539,0.333,-0.485,0.352,0.217,1.0,211.0,843.0,0.14
1748.0,-0.172,0.047,0.981,-0.298,0.082,1.704,-1.0,-211.0,843.0,0.14
1752.0,-0.181,-0.118,0.973,-0.303,-0.197,1.632,1.0,211.0,843.0,0.14
1776.0,-0.481,-0.634,-0.606,-0.188,-0.248,-0.237,-1.0,11.0,843.0,0.001
1783.0,-0.53,0.001,0.848,-0.344,0.001,0.549,-1.0,11.0,843.0,0.001
