particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
89.0,-0.43,-0.467,0.594,-0.121,-0.132,0.168,1.0,211.0,761.0,0.14,89.0
90.0,0.112,0.71,0.59,0.043,0.268,0.223,-1.0,-211.0,761.0,0.14,90.0
218.0,0.065,0.192,-0.978,0.221,0.654,-3.331,1.0,211.0,761.0,0.14,218.0
219.0,0.534,-0.831,0.036,0.486,-0.756,0.032,-1.0,-211.0,761.0,0.14,219.0
220.0,-0.107,0.146,-0.983,-0.42,0.571,-3.849,1.0,211.0,761.0,0.14,220.0
233.0,0.413,0.176,-0.888,0.583,0.248,-1.254,1.0,211.0,761.0,0.14,233.0
235.0,0.461,0.537,-0.695,0.495,0.576,-0.746,-1.0,-211.0,761.0,0.14,235.0
266.0,-0.17,0.641,-0.37,-0.129,0.486,-0.281,1.0,321.0,761.0,0.494,266.0
269.0,0.062,-0.275,0.957,0.119,-0.528,1.839,-1.0,-211.0,761.0,0.14,269.0
322.0,-0.134,-0.148,0.949,-0.27,-0.3,1.917,-1.0,-321.0,761.0,0.494,322.0
323.0,0.483,-0.126,0.853,0.449,-0.117,0.793,1.0,211.0,761.0,0.14,323.0
355.0,-0.171,-0.104,-0.979,-0.652,-0.398,-3.737,1.0,211.0,761.0,0.14,355.0
357.0,-0.331,0.525,-0.746,-0.191,0.303,-0.43,-1.0,-211.0,761.0,0.14,357.0
399.0,0.254,0.52,0.806,0.275,0.564,0.875,1.0,211.0,761.0,0.14,399.0
400.0,-0.014,-0.177,0.983,-0.039,-0.494,2.735,-1.0,-211.0,761.0,0.14,400.0
403.0,-0.181,-0.278,0.943,-0.072,-0.111,0.378,1.0,-11.0,761.0,0.001,403.0
404.0,0.038,0.607,0.762,0.024,0.38,0.477,-1.0,-211.0,761.0,0.14,404.0
422.0,0.244,0.017,-0.969,1.489,0.105,-5.922,1.0,211.0,761.0,0.14,422.0
427.0,-0.148,0.681,-0.632,-0.061,0.282,-0.262,-1.0,-211.0,761.0,0.14,427.0
431.0,0.091,0.277,-0.933,0.06,0.183,-0.616,1.0,211.0,761.0,0.14,431.0
432.0,0.318,0.502,-0.8,0.513,0.808,-1.289,-1.0,-211.0,761.0,0.14,432.0
434.0,0.361,0.502,-0.782,0.643,0.894,-1.393,1.0,211.0,761.0,0.14,434.0
435.0,0.429,0.743,-0.508,0.846,1.464,-1.001,-1.0,-211.0,761.0,0.14,435.0
436.0,0.381,0.583,-0.716,1.001,1.533,-1.881,1.0,211.0,761.0,0.14,436.0
437.0,0.485,0.519,-0.695,0.619,0.663,-0.888,-1.0,-211.0,761.0,0.14,437.0
453.0,0.214,0.607,0.583,0.06,0.171,0.164,-1.0,-211.0,761.0,0.14,453.0
454.0,-0.384,-0.05,0.885,-0.208,-0.027,0.478,1.0,211.0,761.0,0.14,454.0
473.0,0.597,-0.42,-0.053,0.122,-0.086,-0.011,1.0,211.0,761.0,0.14,473.0
474.0,-0.546,0.351,-0.648,-0.191,0.123,-0.226,-1.0,-211.0,761.0,0.14,474.0
576.0,0.181,0.708,-0.679,0.39,1.529,-1.467,1.0,211.0,761.0,0.14,576.0
608.0,-0.339,0.1,0.913,-0.233,0.069,0.627,1.0,211.0,761.0,0.14,608.0
609.0,-0.081,0.26,0.953,-0.084,0.269,0.982,-1.0,-211.0,761.0,0.14,609.0
874.0,0.17,-0.047,-0.979,0.85,-0.235,-4.893,1.0,321.0,761.0,0.494,874.0
884.0,0.909,0.072,0.267,0.407,0.032,0.12,1.0,211.0,761.0,0.14,884.0
885.0,0.639,0.54,0.53,0.656,0.554,0.544,-1.0,-211.0,761.0,0.14,885.0
890.0,0.515,-0.023,0.743,0.596,-0.027,0.859,1.0,321.0,761.0,0.494,890.0
894.0,-0.217,0.342,0.913,-0.572,0.904,2.41,1.0,211.0,761.0,0.14,894.0
897.0,0.249,0.025,0.968,1.438,0.145,5.602,-1.0,-211.0,761.0,0.14,897.0
900.0,0.258,-0.005,0.966,1.409,-0.03,5.283,-1.0,-211.0,761.0,0.14,900.0
902.0,0.332,0.092,0.938,2.016,0.559,5.693,1.0,211.0,761.0,0.14,902.0
957.0,0.103,0.709,0.521,0.11,0.756,0.556,1.0,321.0,761.0,0.494,957.0
961.0,-0.872,0.432,0.155,-2.539,1.259,0.45,1.0,321.0,761.0,0.494,961.0
991.0,-0.341,0.396,-0.837,-0.296,0.345,-0.728,1.0,211.0,761.0,0.14,991.0
992.0,-0.071,0.165,-0.972,-0.235,0.546,-3.224,-1.0,-321.0,761.0,0.494,992.0
993.0,-0.161,0.023,-0.985,-0.477,0.067,-2.909,1.0,211.0,761.0,0.14,993.0
994.0,-0.101,0.33,-0.935,-0.168,0.548,-1.551,1.0,211.0,761.0,0.14,994.0
997.0,-0.028,0.307,-0.944,-0.033,0.37,-1.138,1.0,211.0,761.0,0.14,997.0
1001.0,0.264,0.069,-0.96,0.599,0.157,-2.179,-1.0,-211.0,761.0,0.14,1001.0
1032.0,0.213,-0.035,-0.973,1.273,-0.21,-5.806,1.0,321.0,761.0,0.494,1032.0
1037.0,0.612,-0.176,-0.496,0.512,-0.147,-0.415,-1.0,-321.0,761.0,0.494,1037.0
1038.0,-0.304,0.065,-0.883,-0.121,0.026,-0.35,1.0,211.0,761.0,0.14,1038.0
1064.0,0.61,-0.066,-0.789,2.448,-0.265,-3.169,-1.0,-211.0,761.0,0.14,1064.0
1065.0,0.763,0.136,-0.625,1.133,0.202,-0.927,-1.0,-211.0,761.0,0.14,1065.0
1067.0,0.672,0.002,-0.739,1.733,0.006,-1.907,1.0,211.0,761.0,0.14,1067.0
1071.0,0.736,-0.316,-0.593,1.238,-0.531,-0.998,1.0,211.0,761.0,0.14,1071.0
1072.0,0.669,-0.062,-0.738,1.424,-0.131,-1.572,-1.0,-211.0,761.0,0.14,1072.0
1073.0,0.849,0.208,-0.414,1.662,0.408,-0.811,1.0,321.0,761.0,0.494,1073.0
1074.0,0.816,0.164,-0.553,2.591,0.522,-1.757,-1.0,-211.0,761.0,0.14,1074.0
1076.0,0.865,0.062,-0.493,1.616,0.116,-0.921,-1.0,-211.0,761.0,0.14,1076.0
