particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
134.0,0.68,0.467,0.565,19.135,13.158,15.909,-1.0,-211.0,406.0,0.14,134.0
135.0,0.746,0.429,0.507,1.918,1.103,1.303,1.0,211.0,406.0,0.14,135.0
141.0,0.077,0.476,0.868,0.089,0.552,1.008,1.0,211.0,406.0,0.14,141.0
142.0,0.786,0.022,0.576,0.489,0.014,0.359,-1.0,-211.0,406.0,0.14,142.0
146.0,-0.188,0.138,0.799,-0.167,0.122,0.71,-1.0,-321.0,406.0,0.494,146.0
147.0,0.209,0.226,0.95,0.514,0.556,2.333,1.0,211.0,406.0,0.14,147.0
148.0,0.051,0.609,-0.768,0.037,0.445,-0.561,-1.0,-211.0,406.0,0.14,148.0
152.0,0.139,-0.638,-0.716,0.079,-0.362,-0.407,1.0,211.0,406.0,0.14,152.0
153.0,0.532,0.502,-0.679,1.047,0.989,-1.337,-1.0,-211.0,406.0,0.14,153.0
157.0,-0.093,0.14,-0.985,-0.352,0.532,-3.732,-1.0,-211.0,406.0,0.14,157.0
172.0,-0.73,-0.055,0.622,-0.369,-0.028,0.315,1.0,211.0,406.0,0.14,172.0
201.0,0.472,0.586,0.639,0.419,0.519,0.567,1.0,211.0,406.0,0.14,201.0
209.0,0.464,0.578,0.653,0.412,0.514,0.58,1.0,211.0,406.0,0.14,209.0
212.0,0.317,0.877,-0.109,0.129,0.357,-0.045,1.0,211.0,406.0,0.14,212.0
216.0,0.429,0.865,-0.227,0.476,0.961,-0.252,-1.0,-211.0,406.0,0.14,216.0
220.0,0.36,0.431,-0.824,0.685,0.819,-1.567,1.0,211.0,406.0,0.14,220.0
253.0,0.69,0.357,0.615,0.723,0.374,0.645,-1.0,-211.0,406.0,0.14,253.0
255.0,0.421,0.183,0.877,0.404,0.176,0.842,-1.0,-211.0,406.0,0.14,255.0
266.0,0.587,0.301,0.748,1.03,0.528,1.312,1.0,211.0,406.0,0.14,266.0
267.0,0.689,-0.07,0.664,0.339,-0.034,0.327,-1.0,-211.0,406.0,0.14,267.0
298.0,-0.177,0.042,0.983,-36.857,8.758,204.32,1.0,-13.0,406.0,0.106,298.0
301.0,0.01,-0.188,0.982,1.465,-26.446,137.894,-1.0,13.0,406.0,0.106,301.0
