"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.582258064516129,-5.96,1,167
2,5.05,-0.5673267326732674,-9.72,2,167
3,8.85,-0.53954802259887,-17.04,3,167
4,12.25,-0.5146938775510204,-23.64,4,167
5,29.9,-0.38252842809364546,-58.04,5,167
6,37.1,-0.3276280323450134,-72.36,6,167
7,44.3,-0.27192325056433403,-86.92,7,167
8,51.4,-0.2159727626459144,-101.52,8,167
9,3.1,-2.5274193548387096,-8.44,1,239
10,5.05,-2.5514851485148515,-13.76,2,239
11,8.85,-2.6,-24.12,3,239
12,12.25,-2.643673469387755,-33.44,4,239
13,29.9,-2.876127090301003,-83.4,5,239
14,37.1,-2.976420485175202,-105.04,6,239
15,44.3,-3.083024830699774,-127.88000000000001,7,239
16,51.4,3.0867898832684824,-152.20000000000002,8,239
17,3.1,-2.4919354838709675,-10.16,1,240
18,5.05,-2.482178217821782,-16.56,2,240
19,8.85,-2.4610169491525427,-29.,3,240
20,12.25,-2.4428571428571426,-40.160000000000004,4,240
21,29.9,-2.346113712374582,-98.44,5,240
22,37.1,-2.306318059299191,-122.44,6,240
23,44.3,-2.266180586907449,-146.64000000000001,7,240
24,51.4,-2.226272373540856,-170.72,8,240
25,3.1,-1.6161290322580646,-6.4,1,243
26,5.05,-1.5910891089108912,-10.44,2,243
27,8.85,-1.543502824858757,-18.32,3,243
28,12.25,-1.500816326530612,-25.44,4,243
29,29.9,-1.272896321070234,-63.36,5,243
30,37.1,-1.1739622641509433,-79.76,6,243
31,44.3,-1.0705778781038373,-97.04,7,243
32,51.4,-0.9597392996108949,-115.32000000000001,8,243
33,3.1,-0.2903225806451613,-10.,1,246
34,5.05,-0.2831683168316832,-16.240000000000002,2,246
35,8.85,-0.268361581920904,-28.48,3,246
36,12.25,-0.2551020408163265,-39.44,4,246
37,29.9,-0.1854648829431438,-96.48,5,246
38,37.1,-0.1571698113207547,-119.88,6,246
39,44.3,-0.1284018058690745,-143.36,7,246
40,51.4,-0.1000817120622568,-166.6,8,246
41,3.1,3.1048387096774195,-9.,1,252
42,5.05,3.0633663366336634,-14.72,2,252
43,8.85,2.9819209039548022,-25.88,3,252
44,12.25,2.908163265306122,-36.04,4,252
45,29.9,2.4868896321070233,-94.08,5,252
46,37.1,2.2707601078167112,-123.92,6,252
47,3.1,-2.935483870967742,-7.4,1,330
48,5.05,-2.9504950495049505,-12.040000000000001,2,330
49,8.85,-2.980225988700565,-21.12,3,330
50,12.25,-3.0065306122448976,-29.240000000000002,4,330
51,29.9,3.1373244147157187,-71.92,5,330
52,37.1,3.0795202156334227,-89.68,6,330
53,44.3,3.02016704288939,-107.8,7,330
54,51.4,2.9607782101167315,-126.04,8,330
55,3.1,-2.453225806451613,-11.08,1,331
56,5.05,-2.4475247524752475,-18.080000000000002,2,331
57,8.85,-2.435593220338983,-31.68,3,331
58,12.25,-2.4253061224489794,-43.88,4,331
