"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.017741935483871,9.200000000000001,1,283
2,5.05,1.007920792079208,15.,2,283
3,8.85,0.9915254237288136,26.28,3,283
4,12.25,0.9759183673469387,36.36,4,283
5,29.9,0.8960535117056856,89.,5,283
6,37.1,0.8634716981132075,110.60000000000001,6,283
7,44.3,0.8302753950338599,132.32,7,283
8,51.4,0.7976770428015564,153.92000000000002,8,283
9,3.1,1.3112903225806452,13.280000000000001,1,287
10,5.05,1.306930693069307,21.64,2,287
11,8.85,1.2988700564971751,37.96,3,287
12,12.25,1.2918367346938775,52.52,4,287
13,29.9,1.256066889632107,128.28,5,287
14,37.1,1.2414123989218326,159.24,6,287
15,44.3,1.2266862302483068,190.24,7,287
16,51.4,1.212225680933852,220.8,8,287
17,3.1,0.8887096774193548,-11.4,1,325
18,5.05,0.905940594059406,-18.6,2,325
19,8.85,0.9423728813559322,-32.6,3,325
20,12.25,0.9742857142857142,-45.160000000000004,4,325
21,29.9,1.1441739130434783,-111.48,5,325
22,37.1,1.2156603773584904,-139.4,6,325
23,44.3,1.2890835214446952,-168.08,7,325
24,51.4,1.3639688715953306,-197.36,8,325
25,3.1,-2.2096774193548385,-9.4,1,463
26,5.05,-2.223762376237624,-15.32,2,463
27,8.85,-2.251412429378531,-26.84,3,463
28,12.25,-2.276734693877551,-37.160000000000004,4,463
29,29.9,-2.4091103678929766,-91.32000000000001,5,463
30,37.1,-2.464129380053908,-113.84,6,463
31,44.3,-2.5199142212189614,-136.72,7,463
32,51.4,-2.5760622568093385,-159.72,8,463
33,3.1,-3.014516129032258,-11.88,1,465
34,5.05,-3.0257425742574258,-19.400000000000002,2,465
35,8.85,-3.0480225988700567,-33.96,3,465
36,12.25,-3.0677551020408163,-47.04,4,465
37,29.9,3.1131036789297655,-115.32000000000001,5,465
38,37.1,3.0711805929919134,-143.48,6,465
39,44.3,3.028148984198645,-171.88,7,465
40,51.4,2.9858482490272373,-200.24,8,465
41,3.1,-1.5903225806451613,-12.4,1,467
42,5.05,-1.6257425742574259,-20.240000000000002,2,467
43,8.85,-1.6943502824858758,-35.6,3,467
44,12.25,-1.7563265306122446,-49.44,4,467
45,29.9,-2.1010635451505015,-126.36,5,467
46,37.1,-2.262695417789757,-162.52,6,467
47,44.3,-2.4528352144469525,-204.96,7,467
48,3.1,-2.8967741935483873,3.4,1,583
49,5.05,-2.9158415841584158,5.5600000000000005,2,583
50,8.85,-2.955367231638418,9.76,3,583
51,12.25,-2.990204081632653,13.52,4,583
52,29.9,3.1073043478260867,33.480000000000004,5,583
53,37.1,3.0283827493261453,41.96,6,583
54,44.3,2.9475620767494353,50.68,7,583
55,51.4,2.8634085603112838,59.68,8,583
56,3.1,-3.1,18.48,1,584
57,5.05,-3.0415841584158416,30.16,2,584
58,8.85,-2.927683615819209,53.32,3,584
59,12.25,-2.8228571428571425,74.60000000000001,4,584
60,29.9,-2.119484949832776,217.24,5,584
