particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
157.0,-0.131,0.841,0.307,-0.043,0.276,0.101,-1.0,-211.0,748.0,0.14
158.0,0.218,0.104,0.943,0.134,0.064,0.579,1.0,211.0,748.0,0.14
164.0,-0.272,-0.463,-0.824,-0.213,-0.362,-0.645,1.0,211.0,748.0,0.14
169.0,0.827,-0.213,0.04,0.787,-0.203,0.038,1.0,321.0,748.0,0.494
171.0,0.979,-0.158,-0.093,1.454,-0.234,-0.139,-1.0,-211.0,748.0,0.14
173.0,0.966,-0.047,0.254,15.164,-0.738,3.986,1.0,211.0,748.0,0.14
226.0,-0.286,0.218,-0.924,-0.308,0.235,-0.997,1.0,211.0,748.0,0.14
287.0,0.117,-0.223,0.966,0.25,-0.476,2.063,1.0,211.0,748.0,0.14
288.0,0.291,-0.217,0.923,0.321,-0.239,1.018,-1.0,-211.0,748.0,0.14
290.0,0.346,-0.579,0.659,0.144,-0.242,0.275,-1.0,-211.0,748.0,0.14
292.0,0.75,0.062,0.432,0.211,0.017,0.122,1.0,211.0,748.0,0.14
293.0,-0.252,-0.692,0.497,-0.077,-0.211,0.151,-1.0,-211.0,748.0,0.14
310.0,0.947,-0.065,0.315,6.189,-0.425,2.059,1.0,211.0,748.0,0.14
311.0,0.953,-0.058,0.294,2.505,-0.152,0.773,-1.0,-211.0,748.0,0.14
320.0,-0.107,0.172,-0.979,-1.798,2.904,-16.523,-1.0,-211.0,748.0,0.14
322.0,-0.001,0.216,-0.975,-0.003,0.673,-3.037,1.0,211.0,748.0,0.14
447.0,0.213,-0.008,0.976,0.827,-0.032,3.781,1.0,211.0,748.0,0.14
448.0,0.19,0.173,0.965,0.517,0.472,2.631,-1.0,-211.0,748.0,0.14
452.0,-0.172,-0.271,0.941,-0.218,-0.343,1.194,-1.0,-211.0,748.0,0.14
470.0,0.44,-0.714,-0.472,0.227,-0.368,-0.243,-1.0,-211.0,748.0,0.14
494.0,-0.202,0.303,-0.93,-0.554,0.831,-2.555,1.0,211.0,748.0,0.14
500.0,-0.539,0.535,-0.546,-0.212,0.211,-0.215,-1.0,-211.0,748.0,0.14
519.0,-0.166,0.038,-0.983,-0.323,0.075,-1.91,1.0,211.0,748.0,0.14
563.0,0.754,-0.185,-0.623,3.785,-0.928,-3.13,1.0,321.0,748.0,0.494
569.0,0.381,-0.684,0.452,0.441,-0.791,0.522,1.0,321.0,748.0,0.494
570.0,-0.372,-0.462,0.357,-0.254,-0.316,0.244,-1.0,-321.0,748.0,0.494
583.0,-0.089,0.486,-0.866,-0.158,0.86,-1.531,1.0,211.0,748.0,0.14
584.0,-0.203,0.264,-0.939,-0.317,0.411,-1.463,-1.0,-211.0,748.0,0.14
604.0,0.782,-0.117,-0.612,20.777,-3.104,-16.274,1.0,211.0,748.0,0.14
605.0,0.8,-0.135,-0.585,10.535,-1.782,-7.71,-1.0,-211.0,748.0,0.14
608.0,0.818,-0.008,-0.554,2.624,-0.027,-1.776,1.0,321.0,748.0,0.494
609.0,0.808,-0.004,-0.581,4.116,-0.02,-2.956,-1.0,-321.0,748.0,0.494
